"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2652,      -7.164816044,      -3.460533989,      -4.214559091,      -1.784245047,      -7.583856663,    0.007864366089,      0.4488119948,                 0,                 0,                 0,   -0.000165136288,    -0.02346233324,      0.4482673018,                 0,       57.06906186,     0.02787173405
          0,           0,        2653,      -7.165255027,      -3.460837734,      -4.214814869,      -1.784579646,      -7.584305739,    0.007863244481,      0.4487996382,                 0,                 0,                 0,  -0.0001671175638,    -0.02346259017,      0.4482548971,                 0,       57.07563071,     0.02787173405
          0,           0,        2654,      -7.165694854,      -3.461141792,      -4.215072592,      -1.784914927,      -7.584755392,    0.007862123923,      0.4487872881,                 0,                 0,                 0,  -0.0001690973388,    -0.02346284649,      0.4482424989,                 0,       57.08219464,     0.02787173405
          0,           0,        2655,      -7.166135494,      -3.461446164,      -4.215332256,      -1.785250862,      -7.585205578,    0.007861004414,      0.4487749445,                 0,                 0,                 0,  -0.0001710756077,    -0.02346310223,      0.4482301073,                 0,       57.08875366,     0.02787173405
          0,           0,        2656,      -7.166576977,      -3.461750855,      -4.215593852,      -1.785587495,      -7.585656273,    0.007859885952,      0.4487626075,                 0,                 0,                 0,  -0.0001730523653,    -0.02346335739,      0.4482177223,                 0,       57.09530778,     0.02787173405
          0,           0,        2657,      -7.167019277,      -3.462055864,      -4.215857373,      -1.785924807,      -7.586107474,    0.007858768537,      0.4487502772,                 0,                 0,                 0,  -0.0001750276063,    -0.02346361196,       0.448205344,                 0,         57.101857,     0.02787173405
          0,           0,        2658,      -7.167462361,      -3.462361195,      -4.216122795,      -1.786262761,      -7.586559185,    0.007857652165,      0.4487379534,                 0,                 0,                 0,  -0.0001770013259,    -0.02346386595,      0.4481929724,                 0,       57.10840134,     0.02787173405
          0,           0,        2659,      -7.167906249,      -3.462666848,       -4.21639013,      -1.786601405,      -7.587011422,    0.007856536838,      0.4487256364,                 0,                 0,                 0,  -0.0001789735188,    -0.02346411936,      0.4481806076,                 0,        57.1149408,     0.02787173405
          0,           0,        2660,      -7.168350933,      -3.462972825,      -4.216659354,      -1.786940729,      -7.587464201,    0.007855422553,      0.4487133261,                 0,                 0,                 0,  -0.0001809441801,    -0.02346437221,      0.4481682495,                 0,        57.1214754,     0.02787173405
          0,           0,        2661,      -7.168796382,      -3.463279127,      -4.216930454,        -1.7872807,      -7.587917537,    0.007854309308,      0.4487010225,                 0,                 0,                 0,   -0.000182913305,    -0.02346462449,      0.4481558983,                 0,       57.12800514,     0.02787173405
          0,           0,        2662,      -7.169242605,      -3.463585755,      -4.217203426,      -1.787621345,      -7.588371442,    0.007853197104,      0.4486887257,                 0,                 0,                 0,  -0.0001848808885,    -0.02346487621,      0.4481435539,                 0,       57.13453003,     0.02787173405
          0,           0,        2663,      -7.169689595,      -3.463892711,      -4.217478253,      -1.787962664,      -7.588825922,    0.007852085938,      0.4486764358,                 0,                 0,                 0,  -0.0001868469259,    -0.02346512736,      0.4481312164,                 0,       57.14105008,     0.02787173405
          0,           0,        2664,      -7.170137346,      -3.464199995,      -4.217754933,      -1.788304655,      -7.589280985,    0.007850975809,      0.4486641527,                 0,                 0,                 0,  -0.0001888114125,    -0.02346537796,      0.4481188858,                 0,        57.1475653,     0.02787173405
          0,           0,        2665,      -7.170585817,      -3.464507607,      -4.218033438,      -1.788647274,      -7.589736631,    0.007849866716,      0.4486518765,                 0,                 0,                 0,  -0.0001907743435,    -0.02346562801,      0.4481065621,                 0,        57.1540757,     0.02787173405
          0,           0,        2666,      -7.171035048,      -3.464815549,      -4.218313768,      -1.788990589,       -7.59019286,    0.007848758658,      0.4486396073,                 0,                 0,                 0,  -0.0001927357144,    -0.02346587751,      0.4480942455,                 0,       57.16058129,     0.02787173405
          0,           0,        2667,      -7.171484995,       -3.46512382,      -4.218595906,      -1.789334547,      -7.590649667,    0.007847651632,       0.448627345,                 0,                 0,                 0,  -0.0001946955206,    -0.02346612647,      0.4480819359,                 0,       57.16708208,     0.02787173405
          0,           0,        2668,      -7.171935652,      -3.465432421,      -4.218879849,      -1.789679145,       -7.59110705,    0.007846545639,      0.4486150897,                 0,                 0,                 0,  -0.0001966537575,    -0.02346637488,      0.4480696333,                 0,       57.17357808,     0.02787173405
          0,           0,        2669,      -7.172387027,      -3.465741352,      -4.219165556,      -1.790024396,      -7.591565005,    0.007845440676,      0.4486028415,                 0,                 0,                 0,  -0.0001986104208,    -0.02346662276,      0.4480573378,                 0,       57.18006929,     0.02787173405
          0,           0,        2670,      -7.172839099,      -3.466050613,      -4.219453053,      -1.790370301,      -7.592023529,    0.007844336742,      0.4485906003,                 0,                 0,                 0,  -0.0002005655059,     -0.0234668701,      0.4480450494,                 0,       57.18655574,     0.02787173405
          0,           0,        2671,      -7.173291855,      -3.466360204,      -4.219742298,      -1.790716843,      -7.592482619,    0.007843233836,      0.4485783663,                 0,                 0,                 0,  -0.0002025190086,    -0.02346711692,      0.4480327682,                 0,       57.19303742,     0.02787173405
          0,           0,        2672,      -7.173745295,      -3.466670125,      -4.220033285,      -1.791064016,       -7.59294227,    0.007842131956,      0.4485661393,                 0,                 0,                 0,  -0.0002044709245,     -0.0234673632,      0.4480204942,                 0,       57.19951434,     0.02787173405
          0,           0,        2673,      -7.174199393,      -3.466980374,      -4.220325993,      -1.791411822,      -7.593402483,    0.007841031101,      0.4485539196,                 0,                 0,                 0,  -0.0002064212493,    -0.02346760897,      0.4480082274,                 0,       57.20598653,     0.02787173405
          0,           0,        2674,      -7.174654158,      -3.467290951,      -4.220620428,      -1.791760261,      -7.593863257,     0.00783993127,       0.448541707,                 0,                 0,                 0,  -0.0002083699788,    -0.02346785421,      0.4479959679,                 0,       57.21245398,     0.02787173405
          0,           0,        2675,      -7.175109591,      -3.467601858,      -4.220916555,      -1.792109335,      -7.594324594,    0.007838832461,      0.4485295016,                 0,                 0,                 0,  -0.0002103171088,    -0.02346809895,      0.4479837156,                 0,        57.2189167,     0.02787173405
          0,           0,        2676,       -7.17556566,      -3.467913091,      -4.221214365,      -1.792459023,      -7.594786496,    0.007837734673,      0.4485173036,                 0,                 0,                 0,  -0.0002122626353,    -0.02346834317,      0.4479714707,                 0,       57.22537472,     0.02787173405
          0,           0,        2677,      -7.176022352,      -3.468224651,      -4.221513846,       -1.79280932,      -7.595248967,    0.007836637904,      0.4485051128,                 0,                 0,                 0,   -0.000214206554,    -0.02346858688,      0.4479592331,                 0,       57.23182802,     0.02787173405
          0,           0,        2678,      -7.176479667,      -3.468536536,      -4.221814983,       -1.79316023,      -7.595712013,    0.007835542153,      0.4484929293,                 0,                 0,                 0,   -0.000216148861,    -0.02346883008,      0.4479470029,                 0,       57.23827663,     0.02787173405
          0,           0,        2679,      -7.176937616,      -3.468848746,       -4.22211776,      -1.793511756,      -7.596175642,    0.007834447419,      0.4484807532,                 0,                 0,                 0,  -0.0002180895522,    -0.02346907279,      0.4479347801,                 0,       57.24472056,     0.02787173405
          0,           0,        2680,       -7.17739614,      -3.469161279,      -4.222422155,      -1.793863858,      -7.596639859,    0.007833353701,      0.4484685845,                 0,                 0,                 0,  -0.0002200286238,      -0.023469315,      0.4479225647,                 0,        57.2511598,     0.02787173405
          0,           0,        2681,      -7.177855276,      -3.469474134,      -4.222728163,      -1.794216572,      -7.597104673,    0.007832260997,      0.4484564232,                 0,                 0,                 0,  -0.0002219660716,    -0.02346955671,      0.4479103568,                 0,       57.25759438,     0.02787173405
          0,           0,        2682,      -7.178315004,      -3.469787309,      -4.223035752,       -1.79456988,       -7.59757009,    0.007831169305,      0.4484442694,                 0,                 0,                 0,   -0.000223901892,    -0.02346979793,      0.4478981565,                 0,        57.2640243,     0.02787173405
          0,           0,        2683,      -7.178775301,      -3.470100804,      -4.223344926,      -1.794923767,      -7.598036119,    0.007830078625,      0.4484321231,                 0,                 0,                 0,  -0.0002258360809,    -0.02347003867,      0.4478859636,                 0,       57.27044958,     0.02787173405
          0,           0,        2684,      -7.179236173,      -3.470414616,      -4.223655657,      -1.795278241,      -7.598502764,    0.007828988954,      0.4484199842,                 0,                 0,                 0,  -0.0002277686347,    -0.02347027893,      0.4478737783,                 0,       57.27687021,     0.02787173405
          0,           0,        2685,      -7.179697593,      -3.470728744,      -4.223967928,       -1.79563328,      -7.598970032,    0.007827900292,      0.4484078529,                 0,                 0,                 0,  -0.0002296995496,     -0.0234705187,      0.4478616007,                 0,       57.28328622,     0.02787173405
          0,           0,        2686,      -7.180159568,      -3.471043186,       -4.22428173,      -1.795988891,      -7.599437924,    0.007826812638,      0.4483957292,                 0,                 0,                 0,  -0.0002316288217,      -0.023470758,      0.4478494306,                 0,        57.2896976,     0.02787173405
          0,           0,        2687,      -7.180622085,       -3.47135794,      -4.224597034,      -1.796345067,      -7.599906442,    0.007825725989,      0.4483836131,                 0,                 0,                 0,  -0.0002335564475,    -0.02347099682,      0.4478372682,                 0,       57.29610438,     0.02787173405
          0,           0,        2688,      -7.181085134,      -3.471673004,      -4.224913841,      -1.796701808,      -7.600375587,    0.007824640345,      0.4483715046,                 0,                 0,                 0,  -0.0002354824232,    -0.02347123517,      0.4478251135,                 0,       57.30250655,     0.02787173405
          0,           0,        2689,      -7.181548697,      -3.471988377,      -4.225232117,      -1.797059082,      -7.600845354,    0.007823555704,      0.4483594038,                 0,                 0,                 0,   -0.000237406745,    -0.02347147306,      0.4478129664,                 0,       57.30890413,     0.02787173405
          0,           0,        2690,      -7.182012777,      -3.472304057,      -4.225551844,      -1.797416914,      -7.601315739,    0.007822472065,      0.4483473106,                 0,                 0,                 0,  -0.0002393294093,    -0.02347171049,      0.4478008272,                 0,       57.31529712,     0.02787173405
          0,           0,        2691,      -7.182477366,       -3.47262004,      -4.225873027,      -1.797775291,      -7.601786735,    0.007821389426,      0.4483352252,                 0,                 0,                 0,  -0.0002412504127,    -0.02347194745,      0.4477886957,                 0,       57.32168554,     0.02787173405
          0,           0,        2692,       -7.18294244,      -3.472936325,      -4.226195623,      -1.798134188,      -7.602258333,    0.007820307787,      0.4483231475,                 0,                 0,                 0,  -0.0002431697517,    -0.02347218396,       0.447776572,                 0,        57.3280694,     0.02787173405
          0,           0,        2693,      -7.183408014,       -3.47325291,      -4.226519631,      -1.798493631,      -7.602730521,    0.007819227144,      0.4483110777,                 0,                 0,                 0,   -0.000245087423,    -0.02347242002,      0.4477644561,                 0,       57.33444871,     0.02787173405
          0,           0,        2694,      -7.183874048,      -3.473569792,      -4.226845035,      -1.798853584,      -7.603203284,    0.007818147498,      0.4482990156,                 0,                 0,                 0,  -0.0002470034234,    -0.02347265563,      0.4477523481,                 0,       57.34082348,     0.02787173405
          0,           0,        2695,      -7.184340544,      -3.473886968,      -4.227171802,      -1.799214047,      -7.603676612,    0.007817068846,      0.4482869613,                 0,                 0,                 0,  -0.0002489177495,    -0.02347289079,       0.447740248,                 0,       57.34719371,     0.02787173405
          0,           0,        2696,      -7.184807513,      -3.474204437,      -4.227499925,      -1.799575029,      -7.604150485,    0.007815991186,      0.4482749149,                 0,                 0,                 0,  -0.0002508303982,    -0.02347312551,      0.4477281558,                 0,       57.35355942,     0.02787173405
          0,           0,        2697,      -7.185274917,      -3.474522195,      -4.227829389,        -1.7999365,      -7.604624889,    0.007814914518,      0.4482628765,                 0,                 0,                 0,  -0.0002527413662,    -0.02347335979,      0.4477160715,                 0,       57.35992063,     0.02787173405
          0,           0,        2698,      -7.185742769,       -3.47484024,      -4.228160167,      -1.800298475,      -7.605099804,     0.00781383884,      0.4482508459,                 0,                 0,                 0,  -0.0002546506506,    -0.02347359364,      0.4477039952,                 0,       57.36627733,     0.02787173405
          0,           0,        2699,      -7.186211054,       -3.47515857,      -4.228492246,      -1.800660946,      -7.605575211,     0.00781276415,      0.4482388232,                 0,                 0,                 0,  -0.0002565582481,    -0.02347382706,      0.4476919269,                 0,       57.37262954,     0.02787173405
          0,           0,        2700,      -7.186679756,      -3.475477181,      -4.228825617,      -1.801023901,      -7.606051091,    0.007811690447,      0.4482268086,                 0,                 0,                 0,  -0.0002584641559,    -0.02347406004,      0.4476798666,                 0,       57.37897726,     0.02787173405
          0,           0,        2701,      -7.187148868,       -3.47579607,      -4.229160248,      -1.801387321,      -7.606527425,    0.007810617731,      0.4482148019,                 0,                 0,                 0,  -0.0002603683708,     -0.0234742926,      0.4476678143,                 0,       57.38532052,     0.02787173405
          0,           0,        2702,       -7.18761838,      -3.476115234,      -4.229496133,      -1.801751215,      -7.607004194,    0.007809545999,      0.4482028033,                 0,                 0,                 0,  -0.0002622708902,    -0.02347452474,      0.4476557702,                 0,        57.3916593,     0.02787173405
          0,           0,        2703,      -7.188088277,      -3.476434671,      -4.229833242,      -1.802115559,      -7.607481375,     0.00780847525,      0.4481908127,                 0,                 0,                 0,   -0.000264171711,    -0.02347475646,      0.4476437341,                 0,       57.39799363,     0.02787173405
          0,           0,        2704,      -7.188558583,      -3.476754379,      -4.230171565,      -1.802480379,      -7.607958951,    0.007807405483,      0.4481788302,                 0,                 0,                 0,  -0.0002660708305,    -0.02347498776,      0.4476317061,                 0,       57.40432351,     0.02787173405
          0,           0,        2705,      -7.189029245,      -3.477074352,      -4.230511086,      -1.802845633,      -7.608436899,    0.007806336697,      0.4481668558,                 0,                 0,                 0,  -0.0002679682461,    -0.02347521865,      0.4476196863,                 0,       57.41064896,     0.02787173405
          0,           0,        2706,      -7.189500272,       -3.47739459,      -4.230851777,      -1.803211328,      -7.608915203,    0.007805268889,      0.4481548895,                 0,                 0,                 0,  -0.0002698639549,    -0.02347544913,      0.4476076747,                 0,       57.41696998,     0.02787173405
          0,           0,        2707,      -7.189971668,      -3.477715087,      -4.231193625,       -1.80357747,      -7.609393843,    0.007804202059,      0.4481429313,                 0,                 0,                 0,  -0.0002717579545,    -0.02347567921,      0.4475956713,                 0,       57.42328658,     0.02787173405
          0,           0,        2708,      -7.190443409,      -3.478035842,      -4.231536627,      -1.803944037,      -7.609872801,    0.007803136205,      0.4481309814,                 0,                 0,                 0,  -0.0002736502423,    -0.02347590888,      0.4475836761,                 0,       57.42959877,     0.02787173405
          0,           0,        2709,      -7.190915496,      -3.478356851,      -4.231880748,      -1.804311028,      -7.610352059,    0.007802071325,      0.4481190396,                 0,                 0,                 0,  -0.0002755408159,    -0.02347613815,      0.4475716892,                 0,       57.43590657,     0.02787173405
          0,           0,        2710,        -7.1913879,       -3.47867811,      -4.232225971,      -1.804678425,        -7.6108316,    0.007801007417,      0.4481071061,                 0,                 0,                 0,   -0.000277429673,    -0.02347636703,      0.4475597105,                 0,       57.44220998,     0.02787173405
          0,           0,        2711,      -7.191860636,      -3.478999618,      -4.232572283,      -1.805046246,      -7.611311407,    0.007799944481,      0.4480951808,                 0,                 0,                 0,  -0.0002793168111,    -0.02347659551,      0.4475477401,                 0,       57.44850902,     0.02787173405
          0,           0,        2712,      -7.192333679,      -3.479321369,      -4.232919659,      -1.805414448,      -7.611791466,    0.007798882514,      0.4480832638,                 0,                 0,                 0,   -0.000281202228,     -0.0234768236,      0.4475357781,                 0,       57.45480369,     0.02787173405
          0,           0,        2713,      -7.192807041,      -3.479643362,      -4.233268097,      -1.805783063,      -7.612271763,    0.007797821516,      0.4480713551,                 0,                 0,                 0,  -0.0002830859216,    -0.02347705131,      0.4475238244,                 0,         57.461094,     0.02787173405
          0,           0,        2714,      -7.193280695,      -3.479965591,      -4.233617564,      -1.806152063,      -7.612752282,    0.007796761484,      0.4480594548,                 0,                 0,                 0,  -0.0002849678897,    -0.02347727863,       0.447511879,                 0,       57.46737997,     0.02787173405
          0,           0,        2715,      -7.193754622,      -3.480288054,      -4.233968057,       -1.80652143,      -7.613233003,    0.007795702417,      0.4480475627,                 0,                 0,                 0,  -0.0002868481302,    -0.02347750557,      0.4474999421,                 0,       57.47366161,     0.02787173405
          0,           0,        2716,      -7.194228825,      -3.480610748,      -4.234319534,      -1.806891169,      -7.613713909,    0.007794644314,      0.4480356791,                 0,                 0,                 0,  -0.0002887266411,    -0.02347773213,      0.4474880136,                 0,       57.47993892,     0.02787173405
          0,           0,        2717,      -7.194703311,      -3.480933669,      -4.234672003,      -1.807261289,      -7.614194986,    0.007793587173,      0.4480238038,                 0,                 0,                 0,  -0.0002906034203,    -0.02347795832,      0.4474760935,                 0,       57.48621191,     0.02787173405
          0,           0,        2718,      -7.195178068,      -3.481256814,      -4.235025437,      -1.807631765,      -7.614676224,    0.007792530993,      0.4480119369,                 0,                 0,                 0,  -0.0002924784659,    -0.02347818414,      0.4474641818,                 0,        57.4924806,     0.02787173405
          0,           0,        2719,      -7.195653056,      -3.481580179,      -4.235379825,      -1.808002581,       -7.61515761,    0.007791475772,      0.4480000785,                 0,                 0,                 0,   -0.000294351776,    -0.02347840958,      0.4474522787,                 0,       57.49874499,     0.02787173405
          0,           0,        2720,      -7.196128294,      -3.481903761,      -4.235735126,      -1.808373747,      -7.615639132,    0.007790421509,      0.4479882285,                 0,                 0,                 0,  -0.0002962233486,    -0.02347863467,      0.4474403841,                 0,       57.50500509,     0.02787173405
          0,           0,        2721,      -7.196603771,      -3.482227555,      -4.236091351,      -1.808745258,      -7.616120781,    0.007789368202,       0.447976387,                 0,                 0,                 0,   -0.000298093182,    -0.02347885939,      0.4474284979,                 0,       57.51126092,     0.02787173405
          0,           0,        2722,      -7.197079496,       -3.48255156,      -4.236448467,      -1.809117116,      -7.616602545,     0.00778831585,       0.447964554,                 0,                 0,                 0,  -0.0002999612743,    -0.02347908375,      0.4474166204,                 0,       57.51751247,     0.02787173405
          0,           0,        2723,      -7.197555418,      -3.482875769,       -4.23680647,      -1.809489284,      -7.617084415,    0.007787264451,      0.4479527296,                 0,                 0,                 0,  -0.0003018276238,    -0.02347930775,      0.4474047514,                 0,       57.52375978,     0.02787173405
          0,           0,        2724,      -7.198031547,      -3.483200182,      -4.237165331,      -1.809861761,       -7.61756638,    0.007786214003,      0.4479409137,                 0,                 0,                 0,  -0.0003036922287,     -0.0234795314,      0.4473928909,                 0,       57.53000283,     0.02787173405
          0,           0,        2725,      -7.198507884,      -3.483524793,      -4.237525031,      -1.810234552,      -7.618048432,    0.007785164506,      0.4479291063,                 0,                 0,                 0,  -0.0003055550872,    -0.02347975471,      0.4473810391,                 0,       57.53624165,     0.02787173405
          0,           0,        2726,      -7.198984436,        -3.4838496,      -4.237885577,      -1.810607672,      -7.618530561,    0.007784115957,      0.4479173075,                 0,                 0,                 0,  -0.0003074161977,    -0.02347997766,      0.4473691959,                 0,       57.54247624,     0.02787173405
          0,           0,        2727,      -7.199461149,      -3.484174598,      -4.238246923,      -1.810981068,      -7.619012557,    0.007783068355,      0.4479055173,                 0,                 0,                 0,  -0.0003092755585,    -0.02348020027,      0.4473573614,                 0,       57.54870661,     0.02787173405
          0,           0,        2728,      -7.199938046,      -3.484499784,       -4.23860907,      -1.811354754,      -7.619494561,    0.007782021699,      0.4478937358,                 0,                 0,                 0,  -0.0003111331681,    -0.02348042253,      0.4473455355,                 0,       57.55493278,     0.02787173405
          0,           0,        2729,      -7.200415122,      -3.484825155,       -4.23897199,      -1.811728738,      -7.619976597,    0.007780975987,      0.4478819629,                 0,                 0,                 0,  -0.0003129890248,    -0.02348064446,      0.4473337184,                 0,       57.56115475,     0.02787173405
          0,           0,        2730,      -7.200892361,      -3.485150706,      -4.239335674,         -1.812103,      -7.620458657,    0.007779931218,      0.4478701986,                 0,                 0,                 0,  -0.0003148431271,    -0.02348086606,      0.4473219099,                 0,       57.56737253,     0.02787173405
          0,           0,        2731,      -7.201369762,      -3.485476434,      -4.239700113,      -1.812477541,      -7.620940732,     0.00777888739,      0.4478584431,                 0,                 0,                 0,  -0.0003166954735,    -0.02348108732,      0.4473101102,                 0,       57.57358613,     0.02787173405
          0,           0,        2732,      -7.201847289,      -3.485802337,      -4.240065284,      -1.812852327,      -7.621422817,    0.007777844501,      0.4478466962,                 0,                 0,                 0,  -0.0003185460624,    -0.02348130825,      0.4472983192,                 0,       57.57979556,     0.02787173405
          0,           0,        2733,      -7.202324973,      -3.486128408,       -4.24043117,      -1.813227393,      -7.621904903,     0.00777680255,      0.4478349581,                 0,                 0,                 0,  -0.0003203948924,    -0.02348152885,       0.447286537,                 0,       57.58600083,     0.02980050617
          0,           0,        2734,      -7.202802784,      -3.486454647,       -4.24079775,      -1.813602701,      -7.622386986,    0.007775761536,      0.4478232287,                 0,                 0,                 0,  -0.0003222419621,    -0.02348174913,      0.4472747636,                 0,       57.59220196,     0.02980050617
          0,           0,        2735,      -7.203280716,      -3.486781048,      -4.241165016,      -1.813978258,      -7.622869057,    0.007774721456,      0.4478115081,                 0,                 0,                 0,  -0.0003240872701,    -0.02348196908,      0.4472629989,                 0,       57.59839894,     0.02980050617
          0,           0,        2736,      -7.203758782,      -3.487107609,      -4.241532957,      -1.814354072,      -7.623351112,     0.00777368231,      0.4477997963,                 0,                 0,                 0,   -0.000325930815,    -0.02348218872,      0.4472512431,                 0,        57.6045918,     0.02980050617
          0,           0,        2737,      -7.204236951,      -3.487434324,      -4.241901556,      -1.814730112,      -7.623833143,    0.007772644096,      0.4477880932,                 0,                 0,                 0,  -0.0003277725955,    -0.02348240804,      0.4472394962,                 0,       57.61078054,     0.02980050617
          0,           0,        2738,      -7.204715204,      -3.487761192,      -4.242270781,      -1.815106364,      -7.624315145,    0.007771606813,       0.447776399,                 0,                 0,                 0,  -0.0003296126105,    -0.02348262705,      0.4472277581,                 0,       57.61696517,     0.02980050617
          0,           0,        2739,      -7.205193573,      -3.488088209,      -4.242640642,      -1.815482863,      -7.624797113,    0.007770570458,      0.4477647136,                 0,                 0,                 0,  -0.0003314508585,    -0.02348284575,      0.4472160289,                 0,        57.6231457,     0.02980050617
          0,           0,        2740,      -7.205672023,       -3.48841537,      -4.243011108,      -1.815859568,      -7.625279041,     0.00776953503,      0.4477530371,                 0,                 0,                 0,  -0.0003332873386,    -0.02348306414,      0.4472043085,                 0,       57.62932214,     0.02980050617
          0,           0,        2741,       -7.20615055,      -3.488742672,      -4.243382173,      -1.816236483,      -7.625760924,    0.007768500528,      0.4477413694,                 0,                 0,                 0,  -0.0003351220494,    -0.02348328223,      0.4471925971,                 0,        57.6354945,     0.02980050617
          0,           0,        2742,      -7.206629165,      -3.489070112,      -4.243753816,      -1.816613616,      -7.626242754,     0.00776746695,      0.4477297106,                 0,                 0,                 0,    -0.00033695499,    -0.02348350001,      0.4471808947,                 0,       57.64166279,     0.02980050617
          0,           0,        2743,      -7.207107839,      -3.489397687,      -4.244126028,       -1.81699095,      -7.626724529,    0.007766434295,      0.4477180608,                 0,                 0,                 0,  -0.0003387861593,     -0.0234837175,      0.4471692011,                 0,       57.64782702,     0.02980050617
          0,           0,        2744,      -7.207586566,      -3.489725392,      -4.244498797,      -1.817368462,       -7.62720624,    0.007765402561,      0.4477064198,                 0,                 0,                 0,  -0.0003406155563,    -0.02348393469,      0.4471575166,                 0,        57.6539872,     0.02980050617
          0,           0,        2745,      -7.208065346,      -3.490053225,       -4.24487209,       -1.81774616,      -7.627687877,    0.007764371746,      0.4476947878,                 0,                 0,                 0,  -0.0003424431801,    -0.02348415158,       0.447145841,                 0,       57.66014334,     0.02980050617
          0,           0,        2746,      -7.208544175,      -3.490381181,      -4.245245924,      -1.818124053,      -7.628169434,    0.007763341849,      0.4476831648,                 0,                 0,                 0,  -0.0003442690297,    -0.02348436819,      0.4471341744,                 0,       57.66629545,     0.02980050617
          0,           0,        2747,      -7.209023053,      -3.490709258,      -4.245620258,      -1.818502123,      -7.628650911,    0.007762312869,      0.4476715507,                 0,                 0,                 0,  -0.0003460931043,    -0.02348458451,      0.4471225169,                 0,       57.67244354,     0.02980050617
          0,           0,        2748,      -7.209501942,      -3.491037452,      -4.245995098,       -1.81888036,      -7.629132306,    0.007761284804,      0.4476599456,                 0,                 0,                 0,  -0.0003479154031,    -0.02348480054,      0.4471108683,                 0,       57.67858761,     0.02980050617
          0,           0,        2749,      -7.209980876,      -3.491365759,      -4.246370424,      -1.819258777,      -7.629613614,    0.007760257653,      0.4476483495,                 0,                 0,                 0,  -0.0003497359254,    -0.02348501628,      0.4470992288,                 0,       57.68472769,     0.02980050617
          0,           0,        2750,      -7.210459812,      -3.491694176,      -4.246746212,      -1.819637334,      -7.630094832,    0.007759231413,      0.4476367624,                 0,                 0,                 0,  -0.0003515546705,    -0.02348523175,      0.4470875984,                 0,       57.69086377,     0.02980050617
          0,           0,        2751,      -7.210938775,      -3.492022701,      -4.247122468,      -1.820016066,      -7.630575955,    0.007758206084,      0.4476251844,                 0,                 0,                 0,  -0.0003533716377,    -0.02348544694,       0.447075977,                 0,       57.69699587,     0.02980050617
          0,           0,        2752,      -7.211417746,      -3.492351329,      -4.247499174,      -1.820394947,      -7.631056978,    0.007757181663,      0.4476136154,                 0,                 0,                 0,  -0.0003551868266,    -0.02348566185,      0.4470643648,                 0,         57.703124,     0.02980050617
          0,           0,        2753,      -7.211896683,      -3.492680057,      -4.247876299,      -1.820773938,      -7.631537896,     0.00775615815,      0.4476020555,                 0,                 0,                 0,  -0.0003570002365,    -0.02348587649,      0.4470527616,                 0,       57.70924817,     0.02980050617
          0,           0,        2754,      -7.212375668,      -3.493008883,      -4.248253859,      -1.821153129,      -7.632018705,    0.007755135543,      0.4475905047,                 0,                 0,                 0,  -0.0003588118671,    -0.02348609087,      0.4470411676,                 0,       57.71536838,     0.02980050617
          0,           0,        2755,       -7.21285459,      -3.493337801,      -4.248631827,      -1.821532412,      -7.632499399,    0.007754113839,      0.4475789629,                 0,                 0,                 0,  -0.0003606217179,    -0.02348630497,      0.4470295827,                 0,       57.72148465,     0.02980050617
          0,           0,        2756,      -7.213333507,      -3.493666811,      -4.249010187,      -1.821911831,      -7.632979971,    0.007753093038,      0.4475674303,                 0,                 0,                 0,  -0.0003624297885,    -0.02348651881,       0.447018007,                 0,       57.72759699,     0.02980050617
          0,           0,        2757,      -7.213812409,      -3.493995908,      -4.249388934,      -1.822291399,      -7.633460417,    0.007752073139,      0.4475559068,                 0,                 0,                 0,  -0.0003642360787,    -0.02348673238,      0.4470064404,                 0,        57.7337054,     0.02980050617
          0,           0,        2758,      -7.214291277,      -3.494325088,      -4.249768061,      -1.822671079,      -7.633940729,    0.007751054138,      0.4475443924,                 0,                 0,                 0,  -0.0003660405881,     -0.0234869457,       0.446994883,                 0,        57.7398099,     0.02980050617
          0,           0,        2759,      -7.214770092,       -3.49465435,      -4.250147553,      -1.823050864,      -7.634420902,    0.007750036036,      0.4475328872,                 0,                 0,                 0,  -0.0003678433165,    -0.02348715876,      0.4469833348,                 0,       57.74591049,     0.02980050617
          0,           0,        2760,       -7.21524887,       -3.49498369,      -4.250527383,       -1.82343076,      -7.634900927,     0.00774901883,      0.4475213912,                 0,                 0,                 0,  -0.0003696442638,    -0.02348737156,      0.4469717958,                 0,       57.75200719,     0.02980050617
          0,           0,        2761,      -7.215727607,      -3.495313104,      -4.250907568,      -1.823810781,      -7.635380799,    0.007748002518,      0.4475099043,                 0,                 0,                 0,  -0.0003714434298,    -0.02348758412,       0.446960266,                 0,       57.75810001,     0.02980050617
          0,           0,        2762,      -7.216206281,      -3.495642591,      -4.251288084,      -1.824190899,      -7.635860513,      0.0077469871,      0.4474984266,                 0,                 0,                 0,  -0.0003732408143,    -0.02348779642,      0.4469487455,                 0,       57.76418895,     0.02980050617
