"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         513,      -6.854055899,      -3.175227152,      -4.244614922,      -1.420887062,      -8.440102312,    0.005201678521,     -0.4574723657,                 0,                 0,                 0,   -0.000847850025,    -0.02672265157,     -0.4567208367,                 0,      -87.94706628,     0.02968924309
          0,           0,         514,      -6.854748754,      -3.177927518,      -4.244865332,      -1.421907688,       -8.44276879,    0.005202778668,     -0.4574925209,                 0,                 0,                 0,   -0.000853119428,    -0.02672296006,     -0.4567410196,                 0,      -87.93234348,     0.02968924309
          0,           0,         515,      -6.855459634,      -3.180565179,      -4.245116745,      -1.422881552,      -8.445204504,    0.005203869455,     -0.4575127113,                 0,                 0,                 0,  -0.0008583987464,    -0.02672328035,      -0.456761237,                 0,      -87.91779182,     0.02968924309
          0,           0,         516,      -6.856194536,      -3.183093857,      -4.245347644,      -1.423795592,      -8.447394582,    0.005204951477,     -0.4575329373,                 0,                 0,                 0,  -0.0008636884751,    -0.02672361185,     -0.4567814891,                 0,      -87.90340108,     0.02968924309
          0,           0,         517,      -6.856942493,      -3.185473474,      -4.245535527,      -1.424638224,      -8.449319679,    0.005206025486,     -0.4575531988,                 0,                 0,                 0,  -0.0008689888528,    -0.02672395383,     -0.4568017762,                 0,      -87.88915844,     0.02968924309
          0,           0,         518,      -6.857679314,      -3.187665027,      -4.245656544,      -1.425398232,      -8.450961292,    0.005207092344,      -0.457573495,                 0,                 0,                 0,  -0.0008742997092,    -0.02672430536,     -0.4568220974,                 0,      -87.87504902,     0.02968924309
          0,           0,         519,      -6.858373466,       -3.18963061,      -4.245687172,      -1.426065311,      -8.452303931,    0.005208153138,     -0.4575938246,                 0,                 0,                 0,  -0.0008796206579,    -0.02672466527,     -0.4568424514,                 0,      -87.86105409,     0.02968924309
          0,           0,         520,      -6.858993577,      -3.191335633,      -4.245608232,      -1.426632374,      -8.453332048,    0.005209209003,     -0.4576141848,                 0,                 0,                 0,  -0.0008849508471,    -0.02672503224,     -0.4568628357,                 0,      -87.84715387,     0.02968924309
          0,           0,         521,      -6.859527352,      -3.192748328,      -4.245409336,      -1.427102711,      -8.454039715,    0.005210261336,     -0.4576345707,                 0,                 0,                 0,  -0.0008902891332,    -0.02672540451,     -0.4568832453,                 0,      -87.83332373,     0.03097134097
          0,           0,         522,      -6.860009067,      -3.193842739,      -4.245097864,      -1.427501035,      -8.454417654,    0.005211311719,     -0.4576549749,                 0,                 0,                 0,  -0.0008956340167,    -0.02672578002,     -0.4569036731,                 0,      -87.81953558,     0.03097134097
          0,           0,         523,      -6.860498892,      -3.194603542,       -4.24470041,      -1.427869052,      -8.454464102,    0.005212362056,     -0.4576753922,                 0,                 0,                 0,  -0.0009009837517,    -0.02672615647,     -0.4569241139,                 0,      -87.80575625,     0.03097134097
          0,           0,         524,      -6.860990577,      -3.195027262,      -4.244240779,      -1.428218472,      -8.454184576,    0.005213414406,     -0.4576958209,                 0,                 0,                 0,  -0.0009063368134,    -0.02672653172,     -0.4569445662,                 0,      -87.79195077,     0.03097134097
          0,           0,         525,      -6.861412788,      -3.195120576,      -4.243720964,      -1.428508474,      -8.453592965,    0.005214470753,     -0.4577162603,                 0,                 0,                 0,  -0.0009116924916,    -0.02672690373,     -0.4569650296,                 0,      -87.77808564,     0.03097134097
          0,           0,         526,      -6.861722916,      -3.194901278,      -4.243131669,      -1.428687529,      -8.452712771,    0.005215533179,     -0.4577367094,                 0,                 0,                 0,  -0.0009170504184,    -0.02672727035,      -0.456985503,                 0,      -87.76412567,     0.03097134097
          0,           0,         527,      -6.861920031,      -3.194401028,      -4.242468265,      -1.428727237,      -8.451579731,    0.005216604043,     -0.4577571658,                 0,                 0,                 0,  -0.0009224099839,    -0.02672762906,     -0.4570059843,                 0,      -87.75003087,     0.03097134097
          0,           0,         528,      -6.862013526,      -3.193664471,      -4.241736689,      -1.428623275,      -8.450239119,    0.005217685846,     -0.4577776272,                 0,                 0,                 0,  -0.0009277705428,    -0.02672797721,     -0.4570264713,                 0,      -87.73575887,     0.03097134097
          0,           0,         529,      -6.862007751,      -3.192743944,      -4.240952188,       -1.42838116,        -8.4487519,    0.005218781113,     -0.4577980908,                 0,                 0,                 0,  -0.0009331315147,    -0.02672831208,     -0.4570469615,                 0,      -87.72126688,     0.03097134097
          0,           0,         530,      -6.861900322,      -3.191686812,       -4.24013475,      -1.428004528,      -8.447195347,    0.005219891931,     -0.4578185542,                 0,                 0,                 0,  -0.0009384925001,    -0.02672863142,     -0.4570674525,                 0,      -87.70651965,      0.0323113099
          0,           0,         531,      -6.861683478,        -3.1905171,      -4.239301559,      -1.427490081,      -8.445573597,    0.005221019317,     -0.4578390148,                 0,                 0,                 0,   -0.000943853244,    -0.02672893404,     -0.4570879419,                 0,      -87.69149989,      0.0323113099
          0,           0,         532,      -6.861344609,      -3.189220181,      -4.238457016,      -1.426829199,      -8.443543029,    0.005222162972,     -0.4578594702,                 0,                 0,                 0,  -0.0009492138267,    -0.02672922007,     -0.4571084272,                 0,      -87.67621245,      0.0323113099
          0,           0,         533,      -6.860870885,      -3.187759596,       -4.23758709,      -1.426018945,      -8.441033788,     0.00522332342,     -0.4578799203,                 0,                 0,                 0,   -0.000954575206,    -0.02672948897,     -0.4571289085,                 0,      -87.66064887,     0.03267126157
          0,           0,         534,      -6.860266712,       -3.18612985,      -4.236685377,      -1.425067575,      -8.438184257,    0.005224501259,     -0.4579003664,                 0,                 0,                 0,  -0.0009599381177,    -0.02672974025,     -0.4571493869,                 0,       -87.6447997,     0.03267126157
          0,           0,         535,      -6.859543397,      -3.184324836,      -4.235747025,      -1.423976334,      -8.435049094,    0.005225697104,     -0.4579208065,                 0,                 0,                 0,    -0.00096530249,    -0.02672997315,     -0.4571698607,                 0,      -87.62865459,     0.03267126157
          0,           0,         536,      -6.858716578,      -3.182320554,      -4.234766305,      -1.422745931,      -8.431626648,     0.00522691145,     -0.4579412393,                 0,                 0,                 0,  -0.0009706687301,    -0.02673018708,     -0.4571903284,                 0,      -87.61220535,     0.03267126157
          0,           0,         537,      -6.857804044,      -3.180065618,      -4.233733413,       -1.42139195,      -8.427941451,    0.005228144655,     -0.4579616605,                 0,                 0,                 0,  -0.0009760367254,    -0.02673038139,     -0.4572107858,                 0,      -87.59544556,     0.03267126157
          0,           0,         538,      -6.856816684,      -3.177496771,      -4.232635363,      -1.419940893,      -8.423997609,    0.005229396836,     -0.4579820675,                 0,                 0,                 0,  -0.0009814065418,    -0.02673055578,     -0.4572312305,                 0,      -87.57837316,     0.03267126157
          0,           0,         539,      -6.855734275,      -3.174549371,      -4.231442955,      -1.418387478,      -8.419835257,    0.005230668134,     -0.4580024603,                 0,                 0,                 0,  -0.0009867779581,    -0.02673071011,     -0.4572516623,                 0,      -87.56098622,     0.03407022853
          0,           0,         540,      -6.854515889,       -3.17117357,      -4.230109932,      -1.416691063,      -8.415466853,    0.005231958732,       -0.45802284,                 0,                 0,                 0,  -0.0009921507912,    -0.02673084427,     -0.4572720824,                 0,      -87.54328225,     0.03407022853
          0,           0,         541,      -6.853136014,      -3.167358235,      -4.228593895,      -1.414816765,      -8.410911045,    0.005233269208,     -0.4580432071,                 0,                 0,                 0,  -0.0009975248054,    -0.02673095772,     -0.4572924913,                 0,      -87.52525217,     0.03407022853
          0,           0,         542,      -6.851604515,      -3.163150528,      -4.226884062,       -1.41277586,      -8.406225343,     0.00523460056,     -0.4580635595,                 0,                 0,                 0,   -0.001002899566,    -0.02673104933,      -0.457312887,                 0,      -87.50687932,     0.03407022853
          0,           0,         543,      -6.849964729,      -3.158664363,       -4.22501759,      -1.410632589,      -8.401437127,    0.005235954109,     -0.4580838942,                 0,                 0,                 0,    -0.00100827461,    -0.02673111755,     -0.4573332666,                 0,      -87.48814155,     0.03407022853
          0,           0,         544,      -6.848277383,       -3.15406052,      -4.223069436,      -1.408472792,      -8.396284156,    0.005237331368,      -0.458104211,                 0,                 0,                 0,   -0.001013650025,    -0.02673116088,     -0.4573536299,                 0,      -87.46901405,     0.03407022853
          0,           0,         545,      -6.846581778,       -3.14950855,      -4.221116786,      -1.406343266,      -8.391642518,    0.005238733864,     -0.4581245117,                 0,                 0,                 0,   -0.001019026514,     -0.0267311779,      -0.457373979,                 0,      -87.44947225,     0.03407022853
          0,           0,         546,      -6.844886812,      -3.145158646,      -4.219219594,      -1.404245297,      -8.386723165,    0.005240163261,     -0.4581447991,                 0,                 0,                 0,   -0.001024405125,    -0.02673116717,     -0.4573943167,                 0,      -87.42948957,     0.03407022853
          0,           0,         547,      -6.843190865,      -3.141116795,      -4.217416122,      -1.402168347,      -8.383103515,    0.005241621176,     -0.4581650757,                 0,                 0,                 0,   -0.001029786386,    -0.02673112722,     -0.4574146456,                 0,      -87.40904012,     0.03407022853
          0,           0,         548,      -6.841494369,      -3.137433079,      -4.215736581,      -1.400108116,      -8.379761442,    0.005243108543,     -0.4581853414,                 0,                 0,                 0,   -0.001035169962,    -0.02673105714,     -0.4574349657,                 0,       -87.3881091,     0.03552927268
          0,           0,         549,      -6.839801018,      -3.134157962,      -4.214188768,      -1.398071391,      -8.376899603,    0.005244624322,     -0.4582055952,                 0,                 0,                 0,   -0.001040554659,    -0.02673095789,     -0.4574552759,                 0,      -87.36671439,     0.03552927268
          0,           0,         550,      -6.838113396,      -3.131257361,      -4.212760481,      -1.396063581,      -8.374019684,    0.005246165623,     -0.4582258346,                 0,                 0,                 0,   -0.001045938933,    -0.02673083217,     -0.4574755735,                 0,      -87.34490437,     0.03552927268
          0,           0,         551,      -6.836442622,      -3.128634324,      -4.211407196,      -1.394089708,      -8.370698753,    0.005247732229,     -0.4582460575,                 0,                 0,                 0,   -0.001051322467,    -0.02673068006,     -0.4574958564,                 0,      -87.32268291,     0.03552927268
          0,           0,         552,      -6.834827494,      -3.126316983,       -4.21013111,      -1.392196284,      -8.367338981,    0.005249321585,     -0.4582662621,                 0,                 0,                 0,   -0.001056703361,    -0.02673050398,     -0.4575161226,                 0,       -87.3000929,     0.03552927268
          0,           0,         553,      -6.833290076,      -3.124270168,      -4.208913965,      -1.390407866,      -8.363956073,    0.005250931716,     -0.4582864397,                 0,                 0,                 0,   -0.001062078554,    -0.02673030529,     -0.4575363635,                 0,      -87.27716614,     0.03552927268
          0,           0,         554,      -6.831851784,      -3.122468813,      -4.207741851,       -1.38874568,      -8.360570484,    0.005252560915,      -0.458306591,                 0,                 0,                 0,   -0.001067447341,    -0.02673008574,     -0.4575565793,                 0,      -87.25393164,     0.03552927268
          0,           0,         555,      -6.830537622,      -3.120888105,       -4.20661081,      -1.387234554,      -8.357215487,    0.005254207144,     -0.4583267082,                 0,                 0,                 0,   -0.001072806296,    -0.02672984683,     -0.4575767624,                 0,      -87.23042234,     0.03552927268
          0,           0,         556,      -6.829370003,      -3.119464752,      -4.205514261,      -1.385894113,      -8.353704951,    0.005255868633,     -0.4583467866,                 0,                 0,                 0,   -0.001078153369,    -0.02672958999,     -0.4575969077,                 0,      -87.20666719,     0.03552927268
          0,           0,         557,      -6.828371349,       -3.11814588,      -4.204455963,      -1.384744624,      -8.350118907,    0.005257543806,     -0.4583668191,                 0,                 0,                 0,   -0.001083485545,    -0.02672931629,     -0.4576170083,                 0,      -87.18269138,     0.03704942794
          0,           0,         558,      -6.827560076,      -3.116913845,      -4.203456987,      -1.383804809,      -8.347038843,    0.005259231261,     -0.4583867963,                 0,                 0,                 0,   -0.001088799386,    -0.02672902649,     -0.4576370546,                 0,      -87.15851683,     0.03704942794
          0,           0,         559,      -6.826948697,      -3.115790587,      -4.202554621,      -1.383089784,      -8.344027221,    0.005260929933,     -0.4584067084,                 0,                 0,                 0,   -0.001094091093,    -0.02672872095,     -0.4576570366,                 0,       -87.1341596,     0.03704942794
          0,           0,         560,      -6.826545393,      -3.114822627,      -4.201793826,      -1.382611485,      -8.341347742,    0.005262638762,     -0.4584265424,                 0,                 0,                 0,   -0.001099355829,    -0.02672839983,     -0.4576769415,                 0,      -87.10963514,     0.03704942794
          0,           0,         561,      -6.826354422,      -3.114052949,      -4.201213269,      -1.382377655,      -8.339023917,    0.005264356782,     -0.4584462838,                 0,                 0,                 0,   -0.001104588041,    -0.02672806309,     -0.4576967547,                 0,      -87.08495697,     0.03704942794
          0,           0,         562,      -6.826376623,      -3.113584692,      -4.200869757,      -1.382391995,      -8.337870106,    0.005266082219,     -0.4584659155,                 0,                 0,                 0,    -0.00110978076,    -0.02672771129,     -0.4577164589,                 0,      -87.06015144,     0.03704942794
          0,           0,         563,      -6.826610097,      -3.113423147,      -4.200796415,       -1.38264878,      -8.337444703,    0.005267810834,     -0.4584854152,                 0,                 0,                 0,   -0.001114925422,    -0.02672734711,     -0.4577360316,                 0,       -87.0352846,     0.03704942794
          0,           0,         564,      -6.827042507,      -3.113584788,      -4.201000527,      -1.383133121,       -8.33637728,    0.005269538451,     -0.4585047572,                 0,                 0,                 0,   -0.001120013162,    -0.02672697293,      -0.457755447,                 0,      -87.01042063,     0.03704942794
          0,           0,         565,      -6.827677016,      -3.114044891,      -4.201464375,      -1.383848838,      -8.335153566,    0.005271262639,     -0.4585239156,                 0,                 0,                 0,   -0.001125034941,    -0.02672658937,     -0.4577746791,                 0,      -86.98559473,     0.03704942794
          0,           0,         566,      -6.828547297,      -3.114812251,      -4.202207521,      -1.384828356,      -8.333898513,    0.005272978712,      -0.458542858,                 0,                 0,                 0,   -0.001129978608,    -0.02672619883,      -0.457793695,                 0,      -86.96087791,     0.03704942794
          0,           0,         567,      -6.829667748,      -3.115841969,       -4.20323216,      -1.386079082,      -8.332676869,     0.00527468286,     -0.4585615459,                 0,                 0,                 0,   -0.001134831217,    -0.02672580244,     -0.4578124563,                 0,      -86.93632548,     0.03704942794
          0,           0,         568,      -6.831044658,      -3.117064761,      -4.204530287,      -1.387599156,      -8.331490433,    0.005276371035,     -0.4585799416,                 0,                 0,                 0,   -0.001139579897,     -0.0267254016,      -0.457830925,                 0,      -86.91199662,     0.03863168099
          0,           0,         569,      -6.832683151,      -3.118413542,      -4.206091273,      -1.389386914,      -8.330348326,    0.005278039061,      -0.458597997,                 0,                 0,                 0,   -0.001144208845,    -0.02672499711,     -0.4578490527,                 0,      -86.88795057,     0.03863168099
          0,           0,         570,      -6.834592271,       -3.11983296,      -4.207909429,      -1.391446469,      -8.329246097,    0.005279682988,     -0.4586156644,                 0,                 0,                 0,   -0.001148702947,     -0.0267245896,     -0.4578667917,                 0,      -86.86424268,     0.03863168099
          0,           0,         571,      -6.836781818,      -3.121284162,      -4.209984605,      -1.393784435,      -8.328181742,    0.005281299096,     -0.4586328908,                 0,                 0,                 0,   -0.001153045673,    -0.02672417909,     -0.4578840889,                 0,       -86.8409235,     0.03863168099
          0,           0,         572,      -6.839260624,      -3.122750921,      -4.212325559,      -1.396409116,      -8.327152315,     0.00528288396,     -0.4586496216,                 0,                 0,                 0,   -0.001157220709,    -0.02672376516,     -0.4579008895,                 0,      -86.81803822,     0.03863168099
          0,           0,         573,      -6.842034402,      -3.124241565,      -4.214950286,      -1.399328217,      -8.326144491,    0.005284434617,      -0.458665801,                 0,                 0,                 0,   -0.001161212013,     -0.0267233469,     -0.4579171377,                 0,      -86.79562418,     0.03863168099
          0,           0,         574,      -6.845102562,      -3.125786747,      -4.217883678,      -1.402545005,      -8.325175383,    0.005285948557,     -0.4586813729,                 0,                 0,                 0,   -0.001165004354,    -0.02672292289,     -0.4579327772,                 0,      -86.77371107,     0.03863168099
          0,           0,         575,      -6.848453528,      -3.127434784,      -4.221153145,      -1.406052665,      -8.324229287,    0.005287423774,     -0.4586962831,                 0,                 0,                 0,   -0.001168584059,    -0.02672249135,     -0.4579477541,                 0,      -86.75232074,     0.03863168099
          0,           0,         576,       -6.85206134,      -3.129244798,      -4.224782501,      -1.409829744,      -8.323319835,    0.005288858743,     -0.4587104807,                 0,                 0,                 0,   -0.001171939552,    -0.02672205026,     -0.4579620172,                 0,      -86.73146761,     0.03863168099
          0,           0,         577,      -6.855883034,      -3.131281376,      -4.228787084,      -1.413836996,      -8.322445026,    0.005290252307,     -0.4587239201,                 0,                 0,                 0,   -0.001175062089,    -0.02672159757,      -0.457975521,                 0,      -86.71116111,     0.03863168099
          0,           0,         578,      -6.859854118,      -3.133602334,      -4.233162605,      -1.418010688,      -8.321618455,    0.005291603698,     -0.4587365633,                 0,                 0,                 0,   -0.001177946626,    -0.02672113141,     -0.4579882277,                 0,      -86.69140576,     0.03863168099
          0,           0,         579,      -6.863888623,      -3.136258432,      -4.237882449,      -1.422262609,      -8.320832156,    0.005292912342,     -0.4587483829,                 0,                 0,                 0,    -0.00118059293,    -0.02672065046,     -0.4580001098,                 0,      -86.67220489,     0.04027697327
          0,           0,         580,      -6.867876661,      -3.139286828,      -4.242888462,      -1.426477568,      -8.320081374,     0.00529417747,     -0.4587593658,                 0,                 0,                 0,   -0.001183006756,    -0.02672015454,     -0.4580111542,                 0,       -86.6535677,     0.04027697327
          0,           0,         581,      -6.871681033,      -3.142697758,      -4.248082002,      -1.430507998,      -8.319127111,    0.005295398092,     -0.4587695163,                 0,                 0,                 0,   -0.001185201445,    -0.02671964495,     -0.4580213651,                 0,      -86.63551036,     0.04027697327
          0,           0,         582,      -6.875144172,      -3.146437456,      -4.253311831,      -1.434174974,      -8.317888867,      0.0052965752,       -0.45877886,                 0,                 0,                 0,    -0.00118719995,    -0.02671912249,     -0.4580307682,                 0,      -86.61802064,     0.04027697327
          0,           0,         583,      -6.878132621,      -3.150459072,      -4.258424696,      -1.437323799,      -8.316419231,    0.005297711285,     -0.4587874492,                 0,                 0,                 0,   -0.001189035358,    -0.02671858833,     -0.4580394157,                 0,      -86.60106686,     0.04027697327
          0,           0,         584,      -6.880527796,      -3.154742234,      -4.263274631,      -1.439819949,      -8.314716794,    0.005298809646,     -0.4587953623,                 0,                 0,                 0,   -0.001190750788,    -0.02671804463,     -0.4580473861,                 0,      -86.58460916,     0.04027697327
          0,           0,         585,      -6.882195967,       -3.15924699,       -4.26769939,       -1.44151172,      -8.312719483,    0.005299874219,     -0.4588027112,                 0,                 0,                 0,   -0.001192402131,    -0.02671749528,     -0.4580547914,                 0,      -86.56860375,     0.04027697327
          0,           0,         586,      -6.882984064,       -3.16389414,      -4.271511943,      -1.442222731,       -8.31042081,    0.005300910994,      -0.458809644,                 0,                 0,                 0,   -0.001194059552,    -0.02671694464,     -0.4580617796,                 0,      -86.55298013,     0.04027697327
          0,           0,         587,      -6.882748025,      -3.168614112,      -4.274532928,        -1.4417893,      -8.307797058,    0.005301928517,     -0.4588163508,                 0,                 0,                 0,   -0.001195808859,    -0.02671639745,     -0.4580685411,                 0,      -86.53763426,     0.04027697327
          0,           0,         588,      -6.881361698,      -3.173324003,      -4.276587853,      -1.440070076,       -8.30483012,    0.005302937993,     -0.4588230641,                 0,                 0,                 0,   -0.001197750924,    -0.02671585872,     -0.4580753084,                 0,      -86.52242675,     0.04027697327
          0,           0,         589,      -6.878721383,      -3.177944621,      -4.277519575,      -1.436950911,      -8.301490448,    0.005303951761,     -0.4588300611,                 0,                 0,                 0,   -0.001200000922,    -0.02671533551,     -0.4580823591,                 0,      -86.50720855,     0.04027697327
          0,           0,         590,      -6.874728661,      -3.182396769,      -4.277177763,      -1.432327318,       -8.29774872,    0.005304982556,     -0.4588376641,                 0,                 0,                 0,    -0.00120268694,    -0.02671483759,     -0.4580900155,                 0,      -86.49183278,     0.04027697327
          0,           0,         591,      -6.869261697,      -3.186601943,      -4.275397884,      -1.426075113,      -8.293567104,    0.005306045567,     -0.4588462441,                 0,                 0,                 0,   -0.001205950626,    -0.02671437567,     -0.4580986487,                 0,      -86.47612206,     0.04027697327
          0,           0,         592,      -6.862149078,      -3.190484952,      -4.271969603,      -1.418022711,      -8.288925229,    0.005307158275,     -0.4588562186,                 0,                 0,                 0,   -0.001209943423,    -0.02671396146,     -0.4581086765,                 0,      -86.45987076,     0.04027697327
          0,           0,         593,      -6.853147839,      -3.193970216,      -4.266603034,      -1.407926908,      -8.283736195,    0.005308340899,     -0.4588680528,                 0,                 0,                 0,   -0.001214825672,    -0.02671360723,     -0.4581205645,                 0,      -86.44283808,     0.04027697327
          0,           0,         594,      -6.841896557,      -3.196973284,      -4.258874662,      -1.395422214,      -8.278061314,    0.005309612796,       -0.45888225,                 0,                 0,                 0,   -0.001220757408,    -0.02671332878,     -0.4581348158,                 0,       -86.4248049,     0.04198620099
          0,           0,         595,      -6.827887017,      -3.199404134,      -4.248180562,      -1.379995492,      -8.271684959,    0.005310991257,     -0.4588993488,                 0,                 0,                 0,   -0.001227897992,    -0.02671314642,      -0.458151969,                 0,      -86.40559295,     0.04198620099
          0,           0,         596,      -6.810479392,      -3.201171078,      -4.233725386,      -1.361010122,      -8.264600048,    0.005312492908,     -0.4589199038,                 0,                 0,                 0,   -0.001236394139,    -0.02671308228,     -0.4581725788,                 0,      -86.38503838,     0.04198620099
          0,           0,         597,      -6.789034489,       -3.20219947,      -4.214620862,       -1.33784539,      -8.257100483,    0.005314128461,     -0.4589444492,                 0,                 0,                 0,   -0.001246365817,    -0.02671316291,     -0.4581971785,                 0,      -86.36307018,     0.04198620099
          0,           0,         598,      -6.763154658,      -3.202463688,      -4.190066042,      -1.310154262,      -8.248142994,    0.005315892308,     -0.4589734725,                 0,                 0,                 0,    -0.00125790184,    -0.02671342792,     -0.4582262541,                 0,      -86.33987407,     0.04198620099
          0,           0,         599,      -6.733088773,      -3.201989324,      -4.159737544,       -1.27828396,      -8.238471982,    0.005317763987,     -0.4590073666,                 0,                 0,                 0,   -0.001271042281,    -0.02671392514,     -0.4582601962,                 0,      -86.31585903,     0.04198620099
          0,           0,         600,      -6.699851002,      -3.200833723,      -4.124162872,      -1.243361862,      -8.228831811,    0.005319730988,     -0.4590464269,                 0,                 0,                 0,   -0.001285791736,    -0.02671468764,     -0.4582992986,                 0,      -86.29128577,     0.04198620099
          0,           0,         601,      -6.664822659,      -3.199041345,      -4.084659701,      -1.206846842,      -8.218574066,    0.005321783538,     -0.4590908368,                 0,                 0,                 0,   -0.001302112178,    -0.02671573797,     -0.4583437435,                 0,      -86.26634916,     0.04198620099
          0,           0,         602,      -6.629427452,      -3.196616338,      -4.042986316,      -1.170203016,      -8.206596553,    0.005323894816,     -0.4591406539,                 0,                 0,                 0,   -0.001319924056,    -0.02671710689,     -0.4583935865,                 0,      -86.24149608,     0.04198620099
          0,           0,         603,      -6.594931499,      -3.193553351,      -4.000943921,      -1.134707167,      -8.192777904,    0.005326027606,     -0.4591958301,                 0,                 0,                 0,   -0.001339116606,     -0.0267188282,     -0.4584487771,                 0,      -86.21732069,     0.04198620099
          0,           0,         604,      -6.562309019,      -3.189832635,      -3.960044428,      -1.101325067,      -8.178730586,    0.005328143999,     -0.4592562105,                 0,                 0,                 0,   -0.001359550754,    -0.02672092888,      -0.458509158,                 0,      -86.19440664,     0.04198620099
          0,           0,         605,      -6.532175998,      -3.185398316,      -3.921354361,      -1.070649337,      -8.163967328,     0.00533024807,     -0.4593215236,                 0,                 0,                 0,   -0.001381049042,    -0.02672338595,     -0.4585744588,                 0,      -86.17263543,     0.04027697327
          0,           0,         606,      -6.504683853,      -3.180302717,      -3.885526612,      -1.042785778,      -8.148395316,    0.005332303864,     -0.4593913176,                 0,                 0,                 0,   -0.001403366885,    -0.02672620374,     -0.4586442261,                 0,      -86.15250167,     0.04027697327
          0,           0,         607,      -6.479926256,      -3.174549671,      -3.852838905,      -1.017789209,      -8.131148647,    0.005334232666,     -0.4594650803,                 0,                 0,                 0,   -0.001426284442,    -0.02672942507,     -0.4587179437,                 0,      -86.13517802,     0.04027697327
          0,           0,         608,      -6.458226932,      -3.168239964,       -3.82353389,      -0.995960389,      -8.114197221,    0.005336024403,     -0.4595421515,                 0,                 0,                 0,   -0.001449504571,    -0.02673301391,     -0.4587949522,                 0,      -86.12069901,     0.04027697327
          0,           0,         609,      -6.439613844,       -3.16147224,      -3.797656161,     -0.9772971724,      -8.100675845,    0.005337630751,     -0.4596216931,                 0,                 0,                 0,   -0.001472708669,    -0.02673696001,      -0.458874412,                 0,      -86.10968321,     0.04027697327
          0,           0,         610,      -6.424165935,      -3.154357993,      -3.775275432,     -0.9618613889,      -8.088040202,    0.005339030883,     -0.4597028079,                 0,                 0,                 0,   -0.001495561058,    -0.02674122158,      -0.458955427,                 0,      -86.10229422,     0.03830343355
          0,           0,         611,      -6.411972632,      -3.147100244,      -3.756481948,     -0.9497226527,      -8.075582233,    0.005340183899,     -0.4597844137,                 0,                 0,                 0,   -0.001517687053,     -0.0267457639,     -0.4590369143,                 0,      -86.09898505,     0.03794348188
          0,           0,         612,      -6.403171183,      -3.139812909,      -3.741368811,     -0.9410085255,      -8.064163252,    0.005341058549,     -0.4598653836,                 0,                 0,                 0,   -0.001538720689,    -0.02675053955,      -0.459117748,                 0,       -86.1000454,     0.03636122883
          0,           0,         613,      -6.397921448,      -3.132589384,      -3.730059822,     -0.9358597879,      -8.052394575,    0.005341618057,     -0.4599444585,                 0,                 0,                 0,   -0.001558266012,     -0.0267554974,     -0.4591966693,                 0,       -86.1058304,     0.03484107357
          0,           0,         614,      -6.396312083,      -3.125602113,      -3.722721001,     -0.9343616565,      -8.041107808,    0.005341835199,     -0.4600203289,                 0,                 0,                 0,   -0.001575936529,    -0.02676057323,       -0.45927237,                 0,      -86.11653331,     0.03198306246
          0,           0,         615,      -6.398398338,      -3.118945027,      -3.719495258,      -0.936547141,      -8.031147339,    0.005341685573,     -0.4600916472,                 0,                 0,                 0,   -0.001591359157,    -0.02676569741,     -0.4593435042,                 0,      -86.13229679,     0.01414287357
          0,           0,         616,      -6.404108409,      -3.112645882,       -3.72049444,     -0.9423442423,      -8.021809249,    0.005341149866,     -0.4601570683,                 0,                 0,                 0,   -0.001604183952,    -0.02677079536,     -0.4594087286,                 0,      -86.15318421,     0.01414287357
          0,           0,         617,      -6.413227763,      -3.106934602,      -3.725836104,     -0.9515104333,      -8.010405508,    0.005340216409,     -0.4602152703,                 0,                 0,                 0,   -0.001614085125,    -0.02677578651,     -0.4594667237,                 0,       -86.1791424,     0.01370748206
          0,           0,         618,      -6.425247589,      -3.101469992,      -3.735320979,     -0.9635327367,      -8.008205387,    0.005338882363,     -0.4602650162,                 0,                 0,                 0,   -0.001620782814,     -0.0267805874,     -0.4595162554,                 0,      -86.20999394,     0.01370748206
          0,           0,         619,      -6.439345435,      -3.096661537,      -3.748818019,     -0.9775545775,      -7.993438568,    0.005337154681,     -0.4603051927,                 0,                 0,                 0,   -0.001624043298,    -0.02678511345,     -0.4595562135,                 0,      -86.24542855,     0.01370748206
          0,           0,         620,      -6.454262252,      -3.092118361,      -3.765574795,      -0.992304484,      -7.970476329,     0.00533504722,     -0.4603348893,                 0,                 0,                 0,   -0.001623702668,    -0.02678928731,     -0.4595856907,                 0,      -86.28506372,     0.01370748206
          0,           0,         621,      -6.468400289,      -3.087889706,      -3.784568597,      -1.006154163,      -7.970764412,    0.005332582302,     -0.4603534306,                 0,                 0,                 0,    -0.00161965467,    -0.02679303959,     -0.4596040149,                 0,      -86.32842486,     0.01329497548
          0,           0,         622,      -6.479964257,      -3.084147697,      -3.804240761,      -1.017309751,      -7.970682523,    0.005329789056,     -0.4603604558,                 0,                 0,                 0,   -0.001611874021,    -0.02679631609,     -0.4596108282,                 0,      -86.37498613,     0.01329497548
