"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          25,      -2.855515907,     -0.4156625378,     -0.4525282012,       2.609209093,      -9.744320395,     -0.9960878406,       -2.72859193,                 0,                 0,                 0,      -1.461508977,   -0.002782990548,      -2.904719808,                 0,       2.739308541,    0.000339813699
          0,           0,          26,      -2.875552133,     -0.3811004273,     -0.4213577737,       2.588574678,      -9.717756205,      -1.193920675,      -3.276461503,                 0,                 0,                 0,      -1.645379592,   -0.001302615437,      -3.487211617,                 0,       2.744287431,    0.000339813699
          0,           0,          27,      -2.901407937,     -0.3476756245,     -0.3888838046,       2.561838027,      -9.688458229,      -1.355550677,      -3.731067255,                 0,                 0,                 0,      -1.790307187,     0.00229918892,      -3.969682004,                 0,       2.752436569,    0.000339813699
          0,           0,          28,       -2.93092162,     -0.3191480497,     -0.3586158727,       2.531193522,      -9.656278624,      -1.478497359,      -4.084196874,                 0,                 0,                 0,      -1.893068828,    0.007544542188,      -4.343565543,                 0,       2.762397139,   0.0005092485723
          0,           0,          29,       -2.96031959,     -0.2974044784,     -0.3329402931,       2.500519255,      -9.621643973,      -1.560972359,      -4.329570847,                 0,                 0,                 0,      -1.951534109,     0.01396623474,      -4.602349766,                 0,         2.7736371,   0.0005092485723
          0,           0,          30,      -2.984038399,     -0.2832705475,     -0.3133358878,       2.475610468,      -9.585421814,      -1.601915554,      -4.462950809,                 0,                 0,                 0,       -1.96468906,     0.02111085065,       -4.74168933,                 0,       2.786008788,   0.0005092485723
          0,           0,          31,      -2.995960914,     -0.2769841983,     -0.3006346677,        2.46292204,      -9.548656729,      -1.601045629,       -4.48228321,                 0,                 0,                 0,      -1.932642739,      0.0285403824,      -4.759558312,                 0,       2.799597418,   0.0005092485723
          0,           0,          32,      -2.992447075,     -0.2783704035,     -0.2951945238,       2.466338022,      -9.512328517,      -1.558919666,      -4.387871814,                 0,                 0,                 0,      -1.856611888,     0.03583524005,      -4.656432692,                 0,       2.814687575,   0.0005092485723
          0,           0,          33,       -2.97484097,     -0.2867968084,     -0.2969553149,       2.484452576,      -9.477291785,      -1.476968494,      -4.182503046,                 0,                 0,                 0,      -1.738865243,     0.04260389577,      -4.435420225,                 0,       2.831816021,   0.0005092485723
          0,           0,          34,      -2.948487818,     -0.3009593919,     -0.3053750819,       2.511636612,       -9.44411664,      -1.357498495,      -3.871503458,                 0,                 0,                 0,      -1.582649003,     0.04850084887,       -4.10231506,                 0,        2.85193941,   0.0005092485723
          0,           0,          35,      -2.919474004,     -0.3185567378,     -0.3192538106,       2.541543684,      -9.413134941,      -1.203710201,      -3.462865894,                 0,                 0,                 0,      -1.392165031,     0.05325229622,      -3.665722663,                 0,       2.876826907,   0.0005092485723
          0,           0,          36,      -2.892376514,     -0.3360433618,     -0.3364862395,       2.569462359,      -9.384492164,      -1.019599047,      -2.967005475,                 0,                 0,                 0,      -1.172441067,     0.05666593729,      -3.136796563,                 0,       2.909972782,   0.0005092485723
          0,           0,          37,      -2.869829225,      -0.348907819,     -0.3539009515,       2.592709941,      -9.358209459,     -0.8097868002,       -2.39627568,                 0,                 0,                 0,      -0.929135995,     0.05862387084,      -2.528725971,                 0,       2.959143912,   0.0005092485723
          0,           0,          38,      -2.852924613,     -0.3529760439,     -0.3675158005,       2.610171248,      -9.334017344,     -0.5793149062,      -1.764381349,                 0,                 0,                 0,     -0.6683204948,     0.05907601925,      -1.856113501,                 0,         3.0456343,   0.0005092485723
          0,           0,          39,      -2.841701582,     -0.3463913468,     -0.3735575965,       2.621776033,      -9.311719635,     -0.3335168635,      -1.085975019,                 0,                 0,                 0,     -0.3963352384,     0.05802199603,      -1.134552197,                 0,       3.256132261,   0.0005092485723
          0,           0,          40,      -2.835498351,      -0.330624909,     -0.3700170144,       2.628134839,      -9.290944308,    -0.07790842022,     -0.3763276071,                 0,                 0,                 0,     -0.1196728666,     0.05550165453,     -0.3802785244,                 0,       4.830384264,   0.0005092485723
          0,           0,          41,      -2.833203997,     -0.3094161521,     -0.3575929393,       2.630292762,      -9.271412767,      0.1819051786,      0.3489491369,                 0,                 0,                 0,      0.1551346637,     0.05158732018,      0.3901201642,                 0,       1.918302379,   0.0005092485723
          0,           0,          42,      -2.833490011,     -0.2867696986,     -0.3391197301,       2.629517958,      -9.252780713,      0.4403293598,       1.074198178,                 0,                 0,                 0,      0.4216399209,     0.04637683544,       1.160017612,                 0,       2.439533394,   0.0005092485723
          0,           0,          43,       -2.83506639,     -0.2656653268,      -0.318088264,       2.627077625,      -9.234874503,      0.6918967171,       1.784061134,                 0,                 0,                 0,      0.6736217894,     0.03998539475,       1.913111697,                 0,       2.578507875,   0.0005092485723
          0,           0,          44,        -2.8369346,     -0.2478272004,     -0.2975115804,        2.62401845,      -9.217405502,      0.9313913546,       2.463834467,                 0,                 0,                 0,      0.9052424109,     0.03254056544,       2.633801672,                 0,       2.645326752,   0.0005092485723
          0,           0,          45,      -2.838548898,     -0.2340551033,     -0.2795870485,        2.62102229,      -9.200256101,       1.153964789,       3.099799169,                 0,                 0,                 0,       1.111210298,     0.02417844096,       3.307537607,                 0,       2.686216424,   0.0005092485723
          0,           0,          46,      -2.839805866,      -0.224663389,     -0.2658571178,       2.618404784,      -9.183337618,        1.35524005,       3.679510411,                 0,                 0,                 0,       1.286936035,     0.01504239606,       3.921128177,                 0,       2.715024849,   0.0005092485723
          0,           0,          47,      -2.840872979,      -0.219819223,     -0.2574784318,       2.616249115,       -9.16658702,       1.531402912,       4.192045668,                 0,                 0,                 0,       1.428668852,     0.00528395608,       4.463005024,                 0,       2.737389118,   0.0005092485723
          0,           0,          48,      -2.841966022,     -0.2197104083,     -0.2553918864,       2.614577114,      -9.149976946,       1.679277709,        4.62820786,                 0,                 0,                 0,       1.533606647,   -0.004935443813,       4.923439576,                 0,       2.756070562,   0.0005092485723
          0,           0,          49,      -2.843207625,     -0.2245279672,     -0.2603289617,       2.613433972,      -9.133506276,       1.796394794,       4.980709913,                 0,                 0,                 0,       1.599984479,    -0.01544418667,       5.294739557,                 0,       2.772614311,   0.0005092485723
          0,           0,          50,      -2.844635878,     -0.2342726382,     -0.2726382471,       2.612824613,      -9.117199337,        1.88104198,        5.24432018,                 0,                 0,                 0,       1.627125856,     -0.0260618718,       5.571403221,                 0,       2.787986784,     0.00104757703
          0,           0,          51,      -2.846333526,     -0.2484078897,     -0.2919053434,       2.612548741,      -9.101072448,       1.932290101,       5.415946895,                 0,                 0,                 0,       1.615445304,    -0.03660418365,       5.750207469,                 0,       2.802864275,     0.00104757703
          0,           0,          52,      -2.848570304,     -0.2654110387,     -0.3163303135,       2.612066701,      -9.085118374,       1.949987091,       5.494645735,                 0,                 0,                 0,       1.566397201,     -0.0468910416,       5.830212915,                 0,       2.817785697,     0.00104757703
          0,           0,          53,      -2.851835113,     -0.2823887406,      -0.341974378,       2.610526008,      -9.069337297,       1.934728981,        5.48157171,                 0,                 0,                 0,       1.482390566,    -0.05675739496,        5.81270877,                 0,       2.833250426,     0.00104757703
          0,           0,          54,      -2.856692804,     -0.2951873405,     -0.3625578805,       2.606986754,        -9.0537741,       1.887820956,       5.379906069,                 0,                 0,                 0,        1.36669068,    -0.06606482345,       5.701130828,                 0,       2.849796774,     0.00104757703
          0,           0,          55,      -2.863493754,     -0.2995903524,      -0.371258541,       2.600780913,      -9.038381081,       1.811248841,       5.194810949,                 0,                 0,                 0,       1.223317476,    -0.07471281515,       5.501009103,                 0,       2.868082415,     0.00104757703
          0,           0,          56,      -2.872037349,     -0.2934697399,     -0.3648002286,       2.591895205,      -9.023168281,       1.707585287,       4.933171907,                 0,                 0,                 0,       1.056859254,    -0.08263886971,       5.219693803,                 0,       2.888975412,     0.00104757703
          0,           0,          57,      -2.881331673,     -0.2782064109,     -0.3460990202,        2.58125906,      -9.008137285,       1.579863467,        4.60323797,                 0,                 0,                 0,      0.8722662143,     -0.0898140688,       4.865973881,                 0,       2.913693536,     0.00104757703
          0,           0,          58,      -2.889630714,     -0.2578404523,     -0.3219914948,       2.570779322,      -8.993266721,       1.431457787,       4.214263314,                 0,                 0,                 0,      0.6746595274,    -0.09623262351,       4.449699535,                 0,        2.94403604,     0.00104757703
          0,           0,          59,      -2.894926089,     -0.2368782967,      -0.299003862,       2.562904851,      -8.978564696,       1.265995589,       3.776262861,                 0,                 0,                 0,      0.4691932327,     -0.1019112514,       3.981522337,                 0,       2.982840455,     0.00104757703
          0,           0,          60,       -2.89586349,     -0.2186937711,     -0.2812173628,        2.55963315,      -8.964014773,       1.087289245,        3.29982339,                 0,                 0,                 0,      0.2609440731,     -0.1068883889,       3.472694513,                 0,       3.034908518,     0.00104757703
          0,           0,          61,      -2.892610016,     -0.2050897139,     -0.2702553101,       2.561376987,      -8.949651379,      0.8992689757,       2.795911594,                 0,                 0,                 0,     0.05481611922,     -0.1112216635,       2.934865597,                 0,       3.109093797,     0.00104757703
          0,           0,          62,      -2.887007593,     -0.1965185492,     -0.2659426063,        2.56653947,      -8.935444098,      0.7059154166,       2.275674279,                 0,                 0,                 0,      -0.144546394,     -0.1149829353,        2.37987162,                 0,       3.223720896,     0.00104757703
          0,           0,          63,      -2.881886922,     -0.1924794165,     -0.2669362575,       2.572171297,      -8.921396096,      0.5111899642,       1.750230418,                 0,                 0,                 0,     -0.3328404467,     -0.1182526213,       1.819515873,                 0,        3.42383564,     0.00104757703
          0,           0,          64,      -2.880094309,      -0.191918099,     -0.2712865963,       2.575132627,      -8.907489324,      0.3189690919,        1.23047052,                 0,                 0,                 0,     -0.5061803468,     -0.1211128016,       1.265357922,                 0,       3.857648126,     0.00104757703
          0,           0,          65,      -2.883785492,     -0.1936151435,     -0.2770478511,       2.572992869,      -8.893677173,      0.1329817021,      0.7268639505,                 0,                 0,                 0,     -0.6611672071,     -0.1236401884,      0.7285111114,                 0,       5.465894473,     0.00104757703
          0,           0,          66,      -2.894090918,     -0.1965487953,     -0.2829134422,       2.564450698,      -8.879918761,    -0.04325073338,      0.2492753428,                 0,                 0,                 0,     -0.7949489969,     -0.1258995835,      0.2194495781,                 0,       -5.76349401,     0.00104757703
          0,           0,          67,      -2.910971679,     -0.2001580948,     -0.2886380169,       2.549474758,      -8.866209978,     -0.2064723647,     -0.1932114983,                 0,                 0,                 0,     -0.9052685342,     -0.1279383332,     -0.2521771269,                 0,       0.935774134,    0.001676600558
          0,           0,          68,      -2.933103414,     -0.2044087158,     -0.2949928852,       2.529372634,      -8.852539931,     -0.3537502156,     -0.5924616091,                 0,                 0,                 0,      -0.990500116,     -0.1297826627,     -0.6777215016,                 0,       1.674802115,    0.001676600558
          0,           0,          69,      -2.957811541,     -0.2096310515,     -0.3032681937,        2.50678431,      -8.838892018,     -0.4825254673,     -0.9414347496,                 0,                 0,                 0,      -1.049668975,      -0.131435973,      -1.049692717,                 0,       1.951057122,    0.001676600558
          0,           0,          70,      -2.981335878,     -0.2162072225,     -0.3145949049,       2.485336919,      -8.825259981,     -0.5906548639,       -1.23429817,                 0,                 0,                 0,      -1.082450973,       -0.13287918,      -1.361876744,                 0,       2.089711345,    0.001676600558
          0,           0,          71,      -2.999821713,     -0.2242379391,     -0.3293481064,        2.46861994,      -8.811650737,     -0.6764426526,      -1.466508012,                 0,                 0,                 0,      -1.089155952,     -0.1340728887,       -1.60942377,                 0,       2.167970938,    0.001676600558
          0,           0,          72,      -3.010952013,     -0.2333007533,     -0.3467318196,       2.458645838,      -8.798068792,      -0.738664179,      -1.634861496,                 0,                 0,                 0,      -1.070697193,     -0.1349617151,      -1.788905312,                 0,       2.213267602,    0.001676600558
          0,           0,          73,      -3.015117077,     -0.2423719277,     -0.3645944174,       2.454859011,      -8.784506509,     -0.7765866114,      -1.737538289,                 0,                 0,                 0,      -1.028558808,     -0.1354796135,      -1.898360173,                 0,       2.237404384,    0.001676600558
          0,           0,          74,      -3.014972242,     -0.2499635838,     -0.3796522217,       2.454654245,      -8.770970231,     -0.7899853067,       -1.77412926,                 0,                 0,                 0,     -0.9647579659,     -0.1355554196,      -1.937327061,                 0,       2.245775009,    0.001676600558
          0,           0,          75,      -3.013786525,     -0.2544919022,     -0.3883873278,        2.45493469,      -8.757456053,     -0.7791418655,      -1.745606709,                 0,                 0,                 0,     -0.8817732145,     -0.1351212049,      -1.906815955,                 0,        2.24042217,    0.001676600558
          0,           0,          76,      -3.013946068,     -0.2547826911,     -0.3885074041,       2.453483099,      -8.743957387,     -0.7448197822,      -1.654227328,                 0,                 0,                 0,     -0.7824363485,     -0.1341225854,      -1.809208582,                 0,       2.220976627,    0.001676600558
          0,           0,          77,      -3.016279962,      -0.250479151,     -0.3800442926,       2.449587512,      -8.730457819,     -0.6882241373,      -1.503395171,                 0,                 0,                 0,      -0.669808408,     -0.1325277115,      -1.648115866,                 0,       2.184455745,    0.001676600558
          0,           0,          78,      -3.020047697,     -0.2421093092,     -0.3651176824,       2.444075791,      -8.716941615,     -0.6109561698,      -1.297518254,                 0,                 0,                 0,      -0.547065076,     -0.1303336254,      -1.428227645,                 0,       2.123750144,    0.001676600558
          0,           0,          79,      -3.023335392,     -0.2307895312,     -0.3466379614,       2.438966231,      -8.703372838,     -0.5149662388,      -1.041869437,                 0,                 0,                 0,     -0.4173991197,     -0.1275696403,      -1.155165849,                 0,       2.023180082,    0.001676600558
          0,           0,          80,      -3.023800604,     -0.2177840708,      -0.327092995,       2.436751918,      -8.689687801,     -0.4025114713,     -0.7424700908,                 0,                 0,                 0,     -0.2839423952,     -0.1242973325,     -0.8353606966,                 0,       1.844593617,    0.001676600558
          0,           0,          81,      -3.019664089,     -0.2041690147,     -0.3080567835,       2.439386262,      -8.675803226,     -0.2761177422,     -0.4059920638,                 0,                 0,                 0,     -0.1496999583,     -0.1206083409,     -0.4759455762,                 0,        1.47035848,    0.001676600558
          0,           0,          82,      -3.010530736,       -0.19070301,     -0.2902851502,       2.447392388,      -8.661587759,      -0.138526701,    -0.03962631615,                 0,                 0,                 0,    -0.01750125153,     -0.1166195204,      -0.084615479,                 0,      0.2860554382,     0.00235149035
          0,           0,          83,      -2.997520396,     -0.1778628274,     -0.2740515878,       2.459678912,      -8.646834257,    0.007359048191,      0.3490479864,                 0,                 0,                 0,      0.1100370215,      -0.112466199,      0.3305147598,                 0,       47.43113203,     0.00235149035
          0,           0,          84,      -2.982663931,      -0.165956728,     -0.2594819063,       2.474158844,      -8.631232346,      0.1585357198,      0.7522041874,                 0,                 0,                 0,      0.2305421434,      -0.108294138,      0.7610631338,                 0,       4.744698471,     0.00235149035
          0,           0,          85,       -2.96807212,     -0.1552401562,     -0.2467825425,       2.488640566,      -8.614408307,      0.3119482235,       1.161888426,                 0,                 0,                 0,      0.3419117086,     -0.1042538025,       1.198510557,                 0,       3.724619469,     0.00235149035
          0,           0,          86,      -2.955369193,     -0.1459900462,      -0.236336624,       2.501444079,      -8.595888861,      0.4645412325,       1.570140784,                 0,                 0,                 0,      0.4423344089,     -0.1004938079,       1.634332167,                 0,       3.379981527,     0.00235149035
          0,           0,          87,      -2.945505393,     -0.1385244134,     -0.2286895452,       2.511605369,      -8.575028177,      0.6133117024,       1.969122149,                 0,                 0,                 0,      0.5303050773,    -0.09715495867,       2.060134509,                 0,       3.210638475,     0.00235149035
          0,           0,          88,      -2.938818696,     -0.1331751173,     -0.2244696454,        2.51880758,      -8.551316689,      0.7553633788,       2.351248537,                 0,                 0,                 0,      0.6046340077,    -0.09436496852,       2.467800391,                 0,       3.112738323,     0.00235149035
          0,           0,          89,      -2.935197407,      -0.130232029,     -0.2242897633,       2.523200187,      -8.524275043,      0.8879619114,       2.709329411,                 0,                 0,                 0,      0.6644506882,    -0.09223397794,       2.849637715,                 0,       3.051177507,     0.00235149035
          0,           0,          90,      -2.934259736,     -0.1298765175,     -0.2286566502,       2.525197519,      -8.493706768,       1.008589424,       3.036708673,                 0,                 0,                 0,      0.7092015858,    -0.09085149671,       3.198530631,                 0,        3.01084723,     0.00235149035
          0,           0,          91,       -2.93551568,     -0.1321160638,     -0.2378921501,        2.52529559,      -8.459790108,       1.114995814,       3.327400336,                 0,                 0,                 0,      0.7386422992,    -0.09028460161,        3.50808457,                 0,       2.984226753,     0.00235149035
          0,           0,          92,      -2.938494698,      -0.136725981,     -0.2520522015,       2.523928317,      -8.422984684,       1.205244334,       3.576211379,                 0,                 0,                 0,      0.7528256676,    -0.09057712138,       3.772757283,                 0,       2.967208621,     0.00235149035
          0,           0,          93,       -2.94282591,     -0.1432038289,     -0.2708207059,       2.521380988,      -8.384327993,        1.27775113,       3.778849617,                 0,                 0,                 0,      0.7520864639,    -0.09174937998,       3.987973725,                 0,       2.957422247,     0.00235149035
          0,           0,          94,       -2.94826098,     -0.1507474145,     -0.2933566192,       2.517772577,      -8.343993433,       1.331318486,       3.932016689,                 0,                 0,                 0,      0.7370242001,    -0.09379875446,       4.150224807,                 0,       2.953475619,     0.00235149035
          0,           0,          95,      -2.954640914,     -0.1582784036,     -0.3180952014,       2.513102778,      -8.303168986,       1.365161371,       4.033484531,                 0,                 0,                 0,      0.7084841107,    -0.09670089092,       4.257148338,                 0,        2.95458443,     0.00235149035
          0,           0,          96,      -2.961821721,     -0.1645411221,      -0.342570706,       2.507343215,      -8.260933485,       1.378922011,       4.082140023,                 0,                 0,                 0,       0.667529395,     -0.1004112776,        4.30757596,                 0,        2.96038499,     0.00235149035
          0,           0,          97,      -2.969586567,     -0.1682940692,     -0.3634593639,       2.500541674,      -8.217751175,       1.372670359,       4.077993688,                 0,                 0,                 0,      0.6154062456,     -0.1048677787,       4.301541489,                 0,       2.970847051,     0.00235149035
          0,           0,          98,      -2.977574454,     -0.1685698876,     -0.3771502234,       2.492909644,      -8.172140928,       1.346893344,       4.022156989,                 0,                 0,                 0,      0.5535062991,     -0.1099929735,       4.240255897,                 0,        2.98624758,     0.00235149035
          0,           0,          99,       -2.98525679,     -0.1649168502,     -0.3809454164,       2.484867217,      -8.123939507,       1.302476229,       3.916797783,                 0,                 0,                 0,       0.483332355,     -0.1156964378,       4.126059081,                 0,       3.007193295,     0.00235149035
          0,           0,         100,      -2.991980838,     -0.1575096302,     -0.3742889139,       2.477028352,       -8.07318692,       1.240681799,       3.765089247,                 0,                 0,                 0,      0.4064693276,     -0.1218768329,       3.962364748,                 0,       3.034693707,    0.003068343285
          0,           0,         101,      -2.997086418,     -0.1470700634,     -0.3590030774,        2.47011597,      -8.019059947,       1.163129467,        3.57115601,                 0,                 0,                 0,      0.3245562023,     -0.1284231136,       3.753602657,                 0,       3.070299663,    0.003068343285
          0,           0,         102,      -3.000067519,     -0.1346486247,     -0.3383018693,       2.464816837,      -7.962772627,       1.071751347,       3.339952042,                 0,                 0,                 0,       0.239253322,     -0.1352140442,       3.505088837,                 0,        3.11634975,    0.003068343285
          0,           0,         103,      -3.000723666,      -0.121373423,     -0.3154893489,       2.461613672,      -7.904240626,      0.9687374483,       3.077113702,                 0,                 0,                 0,      0.1522146297,     -0.1421194376,        3.22286876,                 0,        3.17641659,    0.003068343285
          0,           0,         104,      -2.999236621,     -0.1082611184,     -0.2931770377,       2.460652835,      -7.843585918,      0.8564782717,        2.78880288,                 0,                 0,                 0,     0.06506251273,      -0.149000449,       2.913550308,                 0,       3.256127998,    0.003068343285
          0,           0,         105,      -2.996132455,    -0.09612036031,      -0.273112723,       2.461706953,      -7.782449967,      0.7375135553,       2.481571395,                 0,                 0,                 0,    -0.02063324385,     -0.1557113584,       2.584158819,                 0,       3.364780724,    0.003068343285
          0,           0,         106,        -2.9921534,    -0.08553033688,     -0.2563308022,       2.464245232,      -7.719120856,      0.6144841426,       2.162231888,                 0,                 0,                 0,     -0.1033750965,      -0.162100646,       2.241999305,                 0,       3.518775732,    0.003068343285
          0,           0,         107,        -2.9880951,    -0.07686159609,     -0.2433742148,       2.467575228,      -7.657227749,      0.4900824134,       1.837727323,                 0,                 0,                 0,     -0.1817565258,     -0.1680129351,       1.894516862,                 0,       3.749833239,    0.003068343285
          0,           0,         108,       -2.98466583,    -0.07031237346,     -0.2344774062,       2.470996735,      -7.594659171,      0.3670000732,       1.514993713,                 0,                 0,                 0,     -0.2544792336,     -0.1732911061,        1.54914983,                 0,        4.12804744,    0.003068343285
          0,           0,         109,      -2.982403828,    -0.06594377894,     -0.2296910444,       2.473915865,      -7.534294432,      0.2478749416,       1.200826621,                 0,                 0,                 0,     -0.3203703435,     -0.1777806396,       1.213186138,                 0,       4.844485745,    0.003068343285
          0,           0,         110,      -2.981642915,    -0.06370687036,     -0.2289519716,       2.475905422,      -7.474850188,       0.135236704,      0.9017465799,                 0,                 0,                 0,     -0.3783977329,     -0.1813345617,      0.8936182839,                 0,       6.667913025,    0.003068343285
          0,           0,         111,      -2.982522534,    -0.06346002284,     -0.2321160613,       2.476714588,      -7.416738593,     0.03145462267,      0.6238739587,                 0,                 0,                 0,     -0.4276846855,      -0.183819784,      0.5970078699,                 0,       19.83409451,    0.003068343285
          0,           0,         112,      -2.985017904,    -0.06497733875,     -0.2389593392,       2.476246089,      -7.359178871,    -0.06131254847,      0.3728117095,                 0,                 0,                 0,     -0.4675229318,     -0.1851240637,      0.3293582857,                 0,      -6.080512371,    0.003068343285
