"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        3597,      -6.077786354,      -2.402427834,      -3.114719213,     -0.6848256213,      -4.634513647,     0.06796040214,       0.653816105,                 0,                 0,                 0,     0.02254922388,    -0.02369459861,      0.6569114715,                 0,        9.62054497,      0.3778006081
          0,           0,        3598,      -6.078645008,      -2.403160851,      -3.115462557,     -0.6855615356,      -4.635607645,     0.06794381335,      0.6539096335,                 0,                 0,                 0,     0.02253069803,    -0.02372404261,      0.6570017811,                 0,       9.624270427,      0.3778006081
          0,           0,        3599,      -6.079504114,      -2.403894336,      -3.116205758,     -0.6862979631,      -4.636703583,     0.06792722821,      0.6540029603,                 0,                 0,                 0,     0.02251219731,    -0.02375345493,      0.6570918914,                 0,       9.627994216,       0.384443844
          0,           0,        3600,      -6.080363665,      -2.404628293,      -3.116948837,     -0.6870349023,       -4.63780188,     0.06791064677,       0.654096086,                 0,                 0,                 0,     0.02249372181,    -0.02378283559,      0.6571818031,                 0,       9.631716338,       0.384443844
          0,           0,        3601,      -6.081223662,      -2.405362729,      -3.117691816,     -0.6877723568,      -4.638902932,     0.06789406909,      0.6541890112,                 0,                 0,                 0,      0.0224752716,    -0.02381218463,      0.6572715168,                 0,       9.635436791,       0.384443844
          0,           0,        3602,      -6.082084095,      -2.406097651,      -3.118434719,     -0.6885103224,      -4.640007113,     0.06787749521,      0.6542817366,                 0,                 0,                 0,     0.02245684669,    -0.02384150209,      0.6573610332,                 0,       9.639155578,       0.384443844
          0,           0,        3603,      -6.082944962,      -2.406833067,      -3.119177559,     -0.6892488036,      -4.641114765,     0.06786092519,      0.6543742627,                 0,                 0,                 0,     0.02243844709,      -0.023870788,      0.6574503528,                 0,       9.642872697,       0.384443844
          0,           0,        3604,       -6.08380626,      -2.407568985,      -3.119920355,     -0.6899878022,      -4.642226197,     0.06784435905,      0.6544665902,                 0,                 0,                 0,     0.02242007273,    -0.02390004241,      0.6575394761,                 0,       9.646588151,       0.384443844
          0,           0,        3605,      -6.084667977,      -2.408305414,      -3.120663122,     -0.6907273116,      -4.643341679,     0.06782779684,      0.6545587195,                 0,                 0,                 0,     0.02240172356,    -0.02392926537,      0.6576284038,                 0,       9.650301941,       0.384443844
          0,           0,        3606,      -6.085530115,      -2.409042362,      -3.121405874,     -0.6914673397,       -4.64446144,     0.06781123858,      0.6546506512,                 0,                 0,                 0,     0.02238339947,    -0.02395845691,      0.6577171364,                 0,       9.654014068,       0.384443844
          0,           0,        3607,      -6.086392659,      -2.409779836,      -3.122148621,     -0.6922078783,      -4.645585661,     0.06779468427,      0.6547423858,                 0,                 0,                 0,     0.02236510032,     -0.0239876171,      0.6578056743,                 0,       9.657724538,       0.384443844
          0,           0,        3608,      -6.087255613,      -2.410517842,      -3.122891376,      -0.692948939,      -4.646714476,     0.06777813392,      0.6548339237,                 0,                 0,                 0,     0.02234682597,    -0.02401674599,       0.657894018,                 0,       9.661433353,       0.384443844
          0,           0,        3609,      -6.088118969,      -2.411256387,      -3.123634147,     -0.6936905195,      -4.647847961,     0.06776158751,      0.6549252652,                 0,                 0,                 0,     0.02232857624,    -0.02404584366,      0.6579821678,                 0,       9.665140521,       0.384443844
          0,           0,        3610,      -6.088982724,      -2.411995476,      -3.124376941,     -0.6944326232,      -4.648986139,     0.06774504503,      0.6550164108,                 0,                 0,                 0,     0.02231035094,    -0.02407491017,      0.6580701241,                 0,       9.668846047,       0.384443844
          0,           0,        3611,      -6.089846879,      -2.412735112,      -3.125119766,     -0.6951752585,      -4.650128972,     0.06772850641,      0.6551073607,                 0,                 0,                 0,     0.02229214985,    -0.02410394561,      0.6581578872,                 0,       9.672549941,       0.384443844
          0,           0,        3612,      -6.090711431,      -2.413475299,      -3.125862626,     -0.6959184254,      -4.651276358,     0.06771197162,      0.6551981151,                 0,                 0,                 0,     0.02227397277,    -0.02413295006,      0.6582454572,                 0,       9.676252211,       0.384443844
          0,           0,        3613,      -6.091576378,       -2.41421604,      -3.126605528,     -0.6966621275,      -4.652428131,     0.06769544057,      0.6552886742,                 0,                 0,                 0,     0.02225581945,    -0.02416192361,      0.6583328342,                 0,       9.679952869,       0.384443844
          0,           0,        3614,      -6.092441718,      -2.414957338,      -3.127348473,     -0.6974063674,      -4.653584054,     0.06767891318,      0.6553790381,                 0,                 0,                 0,     0.02223768968,    -0.02419086638,      0.6584200185,                 0,       9.683651927,       0.384443844
          0,           0,        3615,      -6.093307457,      -2.415699193,      -3.128091461,     -0.6981511532,      -4.654743816,     0.06766238935,      0.6554692067,                 0,                 0,                 0,     0.02221958319,    -0.02421977845,        0.65850701,                 0,       9.687349397,       0.384443844
          0,           0,        3616,      -6.094173603,      -2.416441607,      -3.128834498,     -0.6988964948,      -4.655907022,     0.06764586897,      0.6555591802,                 0,                 0,                 0,     0.02220149972,    -0.02424865995,      0.6585938087,                 0,       9.691045295,       0.384443844
          0,           0,        3617,       -6.09504016,      -2.417184581,       -3.12957759,     -0.6996423995,      -4.657073191,     0.06762935189,      0.6556489584,                 0,                 0,                 0,     0.02218343903,    -0.02427751099,      0.6586804144,                 0,       9.694739636,       0.384443844
          0,           0,        3618,      -6.095907136,      -2.417928115,      -3.130320738,     -0.7003888766,      -4.658241755,       0.067612838,      0.6557385411,                 0,                 0,                 0,     0.02216540084,    -0.02430633168,       0.658766827,                 0,       9.698432436,       0.384443844
          0,           0,        3619,      -6.096774541,      -2.418672209,      -3.131063949,     -0.7011359359,      -4.659412107,     0.06759632712,      0.6558279282,                 0,                 0,                 0,      0.0221473849,    -0.02433512216,      0.6588530464,                 0,       9.702123713,       0.384443844
          0,           0,        3620,       -6.09764238,      -2.419416862,      -3.131807222,     -0.7018835798,      -4.660583801,     0.06757981911,      0.6559171195,                 0,                 0,                 0,     0.02212939095,    -0.02436388254,      0.6589390722,                 0,       9.705813483,       0.384443844
          0,           0,        3621,      -6.098510652,       -2.42016208,      -3.132550523,      -0.702631804,      -4.661757044,      0.0675633138,      0.6560061147,                 0,                 0,                 0,     0.02211141873,    -0.02439261296,      0.6590249042,                 0,       9.709501766,       0.384443844
          0,           0,        3622,      -6.099379358,      -2.420907875,      -3.133293749,     -0.7033805991,      -4.662932913,     0.06754681103,      0.6560949135,                 0,                 0,                 0,     0.02209346801,    -0.02442131353,      0.6591105421,                 0,        9.71318858,       0.384443844
          0,           0,        3623,      -6.100248496,      -2.421654285,      -3.134036695,     -0.7041299393,      -4.664111621,     0.06753031061,      0.6561835157,                 0,                 0,                 0,     0.02207553851,     -0.0244499844,      0.6591959855,                 0,       9.716873945,       0.384443844
          0,           0,        3624,      -6.101118077,      -2.422401366,      -3.134779214,      -0.704879798,      -4.665291346,     0.06751381238,      0.6562719208,                 0,                 0,                 0,     0.02205763002,    -0.02447862569,      0.6592812342,                 0,       9.720557878,       0.384443844
          0,           0,        3625,      -6.101988146,      -2.423149163,      -3.135521422,     -0.7056302033,      -4.666470482,     0.06749731615,      0.6563601286,                 0,                 0,                 0,     0.02203974229,    -0.02450723753,      0.6593662878,                 0,         9.7242404,       0.384443844
          0,           0,        3626,      -6.102858786,      -2.423897706,       -3.13626358,     -0.7063812789,      -4.667648297,     0.06748082177,      0.6564481388,                 0,                 0,                 0,     0.02202187512,    -0.02453582005,      0.6594511458,                 0,       9.727921528,       0.384443844
          0,           0,        3627,       -6.10373006,      -2.424647008,      -3.137005878,     -0.7071331562,      -4.668824177,     0.06746432906,      0.6565359511,                 0,                 0,                 0,     0.02200402831,    -0.02456437336,      0.6595358082,                 0,       9.731601281,       0.384443844
          0,           0,        3628,      -6.104601984,      -2.425397074,      -3.137748378,     -0.7078858984,      -4.669996668,      0.0674478379,      0.6566235653,                 0,                 0,                 0,     0.02198620174,    -0.02459289757,      0.6596202747,                 0,       9.735279674,       0.384443844
          0,           0,        3629,      -6.105474546,      -2.426147897,      -3.138491092,     -0.7086395116,       -4.67116377,     0.06743134815,      0.6567109814,                 0,                 0,                 0,     0.02196839529,     -0.0246213928,      0.6597045451,                 0,       9.738956722,       0.384443844
          0,           0,        3630,       -6.10634773,      -2.426899467,      -3.139234028,     -0.7093939757,      -4.672332006,     0.06741485972,      0.6567981992,                 0,                 0,                 0,      0.0219506089,    -0.02464985914,      0.6597886193,                 0,       9.742632438,       0.384443844
          0,           0,        3631,      -6.107221513,      -2.427651769,      -3.139977194,     -0.7101492648,      -4.673499961,     0.06739837253,      0.6568852188,                 0,                 0,                 0,     0.02193284255,    -0.02467829667,      0.6598724975,                 0,       9.746306834,       0.384443844
          0,           0,        3632,      -6.108095886,      -2.428404787,      -3.140720607,     -0.7109053713,      -4.674662904,     0.06738188652,      0.6569720404,                 0,                 0,                 0,     0.02191509629,    -0.02470670548,      0.6599561798,                 0,       9.749979918,      0.3911099282
          0,           0,        3633,      -6.108970833,       -2.42915849,      -3.141464283,     -0.7116622817,      -4.675818965,     0.06736540165,      0.6570586643,                 0,                 0,                 0,     0.02189737017,    -0.02473508563,      0.6600396664,                 0,       9.753651699,      0.3911099282
          0,           0,        3634,       -6.10984632,       -2.42991285,      -3.142208244,     -0.7124199545,      -4.676969333,      0.0673489179,      0.6571450907,                 0,                 0,                 0,     0.02187966426,    -0.02476343719,      0.6601229576,                 0,       9.757322184,      0.3911099282
          0,           0,        3635,      -6.110722319,      -2.430667838,      -3.142952503,     -0.7131783627,      -4.678113762,     0.06733243527,      0.6572313201,                 0,                 0,                 0,     0.02186197868,    -0.02479176022,      0.6602060538,                 0,       9.760991377,      0.3911099282
          0,           0,        3636,      -6.111598818,       -2.43142342,      -3.143697073,     -0.7139374972,      -4.679251796,     0.06731595375,      0.6573173528,                 0,                 0,                 0,     0.02184431352,     -0.0248200548,      0.6602889556,                 0,       9.764659286,      0.3911099282
          0,           0,        3637,      -6.112475793,      -2.432179575,      -3.144441974,     -0.7146973338,      -4.680383076,     0.06729947335,      0.6574031895,                 0,                 0,                 0,     0.02182666891,    -0.02484832097,      0.6603716633,                 0,       9.768325914,      0.3911099282
          0,           0,        3638,      -6.113353236,      -2.432936283,      -3.145187232,     -0.7154578668,      -4.681507297,     0.06728299409,      0.6574888307,                 0,                 0,                 0,     0.02180904495,     -0.0248765588,      0.6604541776,                 0,       9.771991268,      0.3911099282
          0,           0,        3639,      -6.114231138,       -2.43369353,      -3.145932874,     -0.7162190937,      -4.682624186,       0.067266516,       0.657574277,                 0,                 0,                 0,     0.02179144174,    -0.02490476835,       0.660536499,                 0,        9.77565535,      0.3911099282
          0,           0,        3640,      -6.115109484,      -2.434451298,      -3.146678931,     -0.7169810026,      -4.683733512,      0.0672500391,      0.6576595291,                 0,                 0,                 0,     0.02177385937,    -0.02493294969,      0.6606186282,                 0,       9.779318166,      0.3911099282
          0,           0,        3641,      -6.115988257,      -2.435209575,      -3.147425433,     -0.7177435761,      -4.684835094,     0.06723356342,      0.6577445875,                 0,                 0,                 0,     0.02175629791,    -0.02496110288,      0.6607005658,                 0,       9.782979721,      0.3911099282
          0,           0,        3642,       -6.11686743,      -2.435968347,      -3.148172407,      -0.718506792,      -4.685928804,     0.06721708898,      0.6578294529,                 0,                 0,                 0,     0.02173875744,    -0.02498922797,      0.6607823126,                 0,       9.786640018,      0.3911099282
          0,           0,        3643,      -6.117746983,      -2.436727604,      -3.148919875,     -0.7192706344,      -4.687014573,     0.06720061581,      0.6579141259,                 0,                 0,                 0,       0.021721238,    -0.02501732503,       0.660863869,                 0,       9.790299062,      0.3911099282
          0,           0,        3644,      -6.118626896,      -2.437487335,      -3.149667864,     -0.7200350863,      -4.688092443,     0.06718414394,      0.6579986073,                 0,                 0,                 0,     0.02170373964,    -0.02504539414,      0.6609452358,                 0,       9.793956858,      0.3911099282
          0,           0,        3645,      -6.119507138,      -2.438247532,      -3.150416376,     -0.7208001266,      -4.689162759,      0.0671676734,      0.6580828977,                 0,                 0,                 0,     0.02168626236,    -0.02507343535,      0.6610264136,                 0,       9.797613412,      0.3911099282
          0,           0,        3646,      -6.120387683,      -2.439008193,      -3.151165362,     -0.7215657315,      -4.690225232,     0.06715120418,      0.6581669977,                 0,                 0,                 0,     0.02166880618,    -0.02510144873,       0.661107403,                 0,       9.801268729,      0.3911099282
          0,           0,        3647,      -6.121268487,      -2.439769306,      -3.151914927,     -0.7223318503,      -4.691279987,     0.06713473631,      0.6582509078,                 0,                 0,                 0,     0.02165137109,    -0.02512943437,      0.6611882046,                 0,       9.804922816,      0.3911099282
          0,           0,        3648,       -6.12214954,      -2.440530864,      -3.152665116,      -0.723098501,      -4.692327224,     0.06711826977,      0.6583346286,                 0,                 0,                 0,     0.02163395706,    -0.02515739235,       0.661268819,                 0,       9.808575681,      0.3901555959
          0,           0,        3649,      -6.123030823,      -2.441292853,      -3.153415933,     -0.7238656865,      -4.693367185,     0.06710180456,      0.6584181606,                 0,                 0,                 0,     0.02161656406,    -0.02518532273,      0.6613492466,                 0,       9.812227331,      0.3901555959
          0,           0,        3650,      -6.123912301,      -2.442055256,      -3.154167375,     -0.7246333825,      -4.694400141,     0.06708534066,      0.6585015045,                 0,                 0,                 0,     0.02159919205,    -0.02521322562,       0.661429488,                 0,       9.815877775,      0.3901555959
          0,           0,        3651,      -6.124793932,      -2.442818053,      -3.154919439,     -0.7254015565,      -4.695426328,     0.06706887806,      0.6585846605,                 0,                 0,                 0,     0.02158184098,     -0.0252411011,      0.6615095435,                 0,       9.819527023,      0.3901555959
          0,           0,        3652,      -6.125675676,      -2.443581227,      -3.155672128,     -0.7261701786,      -4.696446065,     0.06705241671,      0.6586676291,                 0,                 0,                 0,     0.02156451081,    -0.02526894924,      0.6615894138,                 0,       9.823175083,      0.3901555959
          0,           0,        3653,      -6.126557495,      -2.444344761,       -3.15642544,     -0.7269392254,       -4.69745971,      0.0670359566,      0.6587504108,                 0,                 0,                 0,     0.02154720149,    -0.02529677015,       0.661669099,                 0,       9.826821965,      0.3901555959
          0,           0,        3654,      -6.127439363,      -2.445108639,      -3.157179366,     -0.7277086882,      -4.698467634,     0.06701949769,      0.6588330059,                 0,                 0,                 0,     0.02152991303,    -0.02532456389,      0.6617485997,                 0,       9.830467678,      0.3901555959
          0,           0,        3655,      -6.128321246,      -2.445872842,        -3.1579339,     -0.7284785447,      -4.699470232,     0.06700303998,      0.6589154149,                 0,                 0,                 0,     0.02151264543,    -0.02535233056,      0.6618279162,                 0,        9.83411223,      0.3901555959
          0,           0,        3656,      -6.129203115,      -2.446637353,       -3.15868903,     -0.7292487849,      -4.700467899,     0.06698658343,      0.6589976382,                 0,                 0,                 0,     0.02149539874,    -0.02538007023,       0.661907049,                 0,       9.837755629,      0.3901555959
          0,           0,        3657,      -6.130084941,      -2.447402153,      -3.159444742,     -0.7300193926,      -4.701461108,     0.06697012803,      0.6590796762,                 0,                 0,                 0,       0.021478173,    -0.02540778297,      0.6619859984,                 0,       9.841397882,      0.3901555959
          0,           0,        3658,      -6.130966703,      -2.448167223,      -3.160201021,     -0.7307903667,      -4.702450267,     0.06695367377,      0.6591615293,                 0,                 0,                 0,     0.02146096832,    -0.02543546884,       0.662064765,                 0,       9.845038997,      0.3901555959
          0,           0,        3659,      -6.131848378,      -2.448932541,      -3.160957864,     -0.7315616977,      -4.703435805,     0.06693722066,       0.659243198,                 0,                 0,                 0,     0.02144378479,    -0.02546312792,      0.6621433491,                 0,       9.848678979,      0.3901555959
          0,           0,        3660,      -6.132729939,      -2.449698086,      -3.161715263,     -0.7323333759,      -4.704418154,     0.06692076867,      0.6593246827,                 0,                 0,                 0,     0.02142662253,    -0.02549076027,      0.6622217511,                 0,       9.852317834,      0.3901555959
          0,           0,        3661,      -6.133611367,      -2.450463834,       -3.16247322,     -0.7331053997,      -4.705397745,     0.06690431783,      0.6594059838,                 0,                 0,                 0,     0.02140948167,    -0.02551836595,      0.6622999715,                 0,       9.855955567,      0.3901555959
          0,           0,        3662,      -6.134492645,      -2.451229763,      -3.163231732,     -0.7338777711,      -4.706375002,     0.06688786813,      0.6594871017,                 0,                 0,                 0,     0.02139236234,      -0.025545945,      0.6623780106,                 0,       9.859592183,      0.3901555959
          0,           0,        3663,      -6.135373759,      -2.451995848,      -3.163990797,     -0.7346504945,      -4.707350429,     0.06687141958,      0.6595680369,                 0,                 0,                 0,     0.02137526468,    -0.02557349748,       0.662455869,                 0,       9.863227686,      0.3901555959
          0,           0,        3664,      -6.136254679,      -2.452762063,      -3.164750373,     -0.7354235612,      -4.708324549,     0.06685497219,      0.6596487898,                 0,                 0,                 0,     0.02135818884,    -0.02560102343,       0.662533547,                 0,       9.866862078,      0.3901555959
          0,           0,        3665,      -6.137135381,      -2.453528388,      -3.165510429,     -0.7361969552,      -4.709298076,     0.06683852599,      0.6597293609,                 0,                 0,                 0,     0.02134113496,    -0.02562852289,       0.662611045,                 0,       9.870495363,      0.3968430573
          0,           0,        3666,      -6.138015828,       -2.45429481,       -3.16627089,     -0.7369706484,      -4.710271651,       0.066822081,      0.6598097505,                 0,                 0,                 0,     0.02132410318,    -0.02565599591,      0.6626883635,                 0,       9.874127542,      0.3968430573
          0,           0,        3667,      -6.138895971,      -2.455061337,      -3.167031636,     -0.7377445937,      -4.711245519,     0.06680563725,      0.6598899591,                 0,                 0,                 0,     0.02130709363,    -0.02568344251,       0.662765503,                 0,       9.877758617,      0.3968430573
          0,           0,        3668,      -6.139775756,      -2.455827964,       -3.16779269,     -0.7385187297,      -4.712219942,     0.06678919477,      0.6599699872,                 0,                 0,                 0,     0.02129010644,    -0.02571086273,       0.662842464,                 0,        9.88138859,      0.3968430573
          0,           0,        3669,      -6.140655152,       -2.45659466,       -3.16855431,      -0.739293043,      -4.713195383,     0.06677275359,      0.6600498352,                 0,                 0,                 0,      0.0212731417,    -0.02573825661,      0.6629192467,                 0,       9.885017462,      0.3968430573
          0,           0,        3670,      -6.141534175,      -2.457361363,      -3.169316769,      -0.740067622,      -4.714171761,     0.06675631373,      0.6601295035,                 0,                 0,                 0,     0.02125619948,    -0.02576562417,      0.6629958518,                 0,       9.888645233,      0.3968430573
          0,           0,        3671,      -6.142412856,      -2.458127997,      -3.170080151,     -0.7408425792,      -4.715148811,     0.06673987522,      0.6602089927,                 0,                 0,                 0,     0.02123927979,    -0.02579296545,      0.6630722795,                 0,       9.892271906,      0.3968430573
          0,           0,        3672,      -6.143291182,      -2.458894484,      -3.170844402,     -0.7416179371,      -4.716126461,     0.06672343808,      0.6602883029,                 0,                 0,                 0,     0.02122238263,    -0.02582028048,      0.6631485303,                 0,       9.895897482,      0.3968430573
          0,           0,        3673,      -6.144169078,      -2.459660743,      -3.171609424,     -0.7423936201,       -4.71710481,     0.06670700232,      0.6603674346,                 0,                 0,                 0,     0.02120550794,    -0.02584756929,      0.6632246045,                 0,       9.899521964,      0.3968430573
          0,           0,        3674,      -6.145046436,      -2.460426695,      -3.172375138,     -0.7431694916,      -4.718084038,     0.06669056795,      0.6604463881,                 0,                 0,                 0,      0.0211886556,    -0.02587483192,      0.6633005024,                 0,       9.903145353,      0.3968430573
          0,           0,        3675,      -6.145923129,      -2.461192265,      -3.173141489,      -0.743945396,      -4.719064213,     0.06667413496,      0.6605251636,                 0,                 0,                 0,     0.02117182548,    -0.02590206841,      0.6633762242,                 0,       9.906767654,      0.3968430573
          0,           0,        3676,       -6.14679904,      -2.461957392,      -3.173908437,     -0.7447211942,      -4.720045438,     0.06665770335,      0.6606037613,                 0,                 0,                 0,     0.02115501739,    -0.02592927881,      0.6634517702,                 0,       9.910388869,      0.3968430573
          0,           0,        3677,      -6.147674077,      -2.462722021,      -3.174675956,      -0.745496781,      -4.721027763,     0.06664127308,      0.6606821815,                 0,                 0,                 0,     0.02113823109,    -0.02595646315,      0.6635271405,                 0,       9.914009006,      0.3968430573
          0,           0,        3678,      -6.148548169,      -2.463486107,      -3.175444023,     -0.7462720825,      -4.722011194,     0.06662484411,      0.6607604241,                 0,                 0,                 0,     0.02112146633,    -0.02598362151,      0.6636023353,                 0,        9.91762807,      0.3968430573
          0,           0,        3679,      -6.149421262,      -2.464249612,      -3.176212625,     -0.7470470425,      -4.722995689,     0.06660841639,      0.6608384894,                 0,                 0,                 0,     0.02110472277,    -0.02601075394,      0.6636773545,                 0,       9.921246071,      0.3968430573
          0,           0,        3680,      -6.150293302,      -2.465012507,      -3.176981754,     -0.7478216076,       -4.72398117,     0.06659198982,      0.6609163771,                 0,                 0,                 0,     0.02108800006,    -0.02603786053,      0.6637521981,                 0,       9.924863019,      0.3968430573
          0,           0,        3681,      -6.151164243,      -2.465774767,      -3.177751407,     -0.7485957296,      -4.724967518,     0.06657556431,      0.6609940874,                 0,                 0,                 0,     0.02107129782,    -0.02606494136,      0.6638268661,                 0,       9.928478928,      0.3968430573
          0,           0,        3682,      -6.152034043,      -2.466536377,      -3.178521583,      -0.749369367,      -4.725954582,     0.06655913975,        0.66107162,                 0,                 0,                 0,     0.02105461564,    -0.02609199653,      0.6639013583,                 0,        9.93209381,      0.3968430573
          0,           0,        3683,      -6.152902664,      -2.467297324,      -3.179292281,     -0.7501424786,      -4.726942177,     0.06654271601,      0.6611489747,                 0,                 0,                 0,     0.02103795309,    -0.02611902614,      0.6639756745,                 0,       9.935707684,      0.3968430573
          0,           0,        3684,      -6.153770067,        -2.4680576,      -3.180063499,     -0.7509150232,      -4.727930082,     0.06652629293,      0.6612261513,                 0,                 0,                 0,     0.02102130976,     -0.0261460303,      0.6640498144,                 0,       9.939320564,      0.3968430573
          0,           0,        3685,      -6.154636222,      -2.468817201,      -3.180835236,     -0.7516869693,      -4.728918034,     0.06650987036,      0.6613031496,                 0,                 0,                 0,     0.02100468522,    -0.02617300914,      0.6641237778,                 0,       9.942932471,      0.3968430573
          0,           0,        3686,      -6.155501102,      -2.469576128,      -3.181607488,     -0.7524582849,      -4.729905686,     0.06649344814,      0.6613799693,                 0,                 0,                 0,     0.02098807907,    -0.02619996277,      0.6641975643,                 0,       9.946543424,      0.3968430573
          0,           0,        3687,      -6.156364695,      -2.470334391,      -3.182380262,     -0.7532289538,      -4.730892824,     0.06647702609,      0.6614566101,                 0,                 0,                 0,     0.02097149094,    -0.02622689133,      0.6642711737,                 0,       9.950153444,      0.3968430573
          0,           0,        3688,      -6.157226985,      -2.471091989,      -3.183153553,     -0.7539989622,      -4.731878983,     0.06646060404,      0.6615330716,                 0,                 0,                 0,     0.02095492047,    -0.02625379495,      0.6643446056,                 0,       9.953762551,      0.3968430573
          0,           0,        3689,      -6.158087956,      -2.471848922,      -3.183927358,     -0.7547682859,      -4.732863527,     0.06644418182,      0.6616093537,                 0,                 0,                 0,     0.02093836736,    -0.02628067377,      0.6644178598,                 0,       9.957370767,      0.3968430573
          0,           0,        3690,      -6.158947591,      -2.472605194,      -3.184701675,      -0.755536897,      -4.733845394,     0.06642775925,      0.6616854561,                 0,                 0,                 0,     0.02092183136,    -0.02630752792,      0.6644909359,                 0,       9.960978114,      0.3968430573
          0,           0,        3691,      -6.159805882,       -2.47336081,      -3.185476497,     -0.7563047835,       -4.73482217,     0.06641133616,      0.6617613785,                 0,                 0,                 0,     0.02090531222,    -0.02633435754,      0.6645638338,                 0,       9.964584614,      0.3968430573
          0,           0,        3692,       -6.16066283,      -2.474115778,      -3.186251832,      -0.757071941,      -4.735791495,     0.06639491237,      0.6618371208,                 0,                 0,                 0,     0.02088880978,    -0.02636116278,      0.6646365533,                 0,        9.96819029,      0.3968430573
          0,           0,        3693,      -6.161518437,      -2.474870107,      -3.187027685,     -0.7578383636,      -4.736767808,     0.06637848774,      0.6619126828,                 0,                 0,                 0,     0.02087232386,    -0.02638794378,      0.6647090941,                 0,       9.971795161,      0.3968430573
          0,           0,        3694,      -6.162372701,      -2.475623785,      -3.187803961,       -0.75860404,       -4.73774372,     0.06636206208,      0.6619880644,                 0,                 0,                 0,     0.02085585433,    -0.02641470066,       0.664781456,                 0,       9.975399251,      0.3968430573
          0,           0,        3695,       -6.16322568,      -2.476376812,      -3.188580685,     -0.7593690296,      -4.738716467,     0.06634563526,      0.6620632654,                 0,                 0,                 0,     0.02083940109,    -0.02644143357,       0.664853639,                 0,       9.979002579,      0.3968430573
          0,           0,        3696,      -6.164077375,      -2.477129188,      -3.189357891,     -0.7601333237,      -4.739685796,     0.06632920712,      0.6621382857,                 0,                 0,                 0,     0.02082296403,    -0.02646814264,      0.6649256428,                 0,       9.982605166,      0.3968430573
          0,           0,        3697,      -6.164927782,      -2.477880914,      -3.190135585,     -0.7608969037,      -4.740651329,     0.06631277753,      0.6622131252,                 0,                 0,                 0,     0.02080654309,    -0.02649482799,      0.6649974674,                 0,        9.98620703,      0.3968430573
          0,           0,        3698,      -6.165776913,      -2.478631989,      -3.190913759,     -0.7616597714,      -4.741613209,     0.06629634636,      0.6622877838,                 0,                 0,                 0,     0.02079013819,    -0.02652148973,      0.6650691128,                 0,       9.989808191,      0.3968430573
          0,           0,        3699,      -6.166624786,      -2.479382411,      -3.191692406,     -0.7624219344,      -4.742571092,     0.06627991349,      0.6623622617,                 0,                 0,                 0,      0.0207737493,    -0.02654812799,      0.6651405788,                 0,       9.993408663,      0.4035504242
          0,           0,        3700,      -6.167471424,      -2.480132175,      -3.192471526,     -0.7631834002,       -4.74352396,     0.06626347882,      0.6624365586,                 0,                 0,                 0,     0.02075737636,    -0.02657474285,      0.6652118654,                 0,       9.997008464,      0.4035504242
          0,           0,        3701,      -6.168316839,      -2.480881277,      -3.193251111,     -0.7639441675,      -4.744471521,     0.06624704225,      0.6625106747,                 0,                 0,                 0,     0.02074101933,    -0.02660133443,      0.6652829727,                 0,       10.00060761,      0.4035504242
          0,           0,        3702,      -6.169161039,       -2.48162971,      -3.194031136,     -0.7647042269,      -4.745413794,      0.0662306037,        0.66258461,                 0,                 0,                 0,     0.02072467816,     -0.0266279028,      0.6653539006,                 0,       10.00420611,      0.4035504242
          0,           0,        3703,      -6.170004033,      -2.482377474,      -3.194811537,     -0.7654635648,      -4.746353212,     0.06621416308,      0.6626583645,                 0,                 0,                 0,     0.02070835276,    -0.02665444806,      0.6654246493,                 0,       10.00780397,      0.4035504242
          0,           0,        3704,       -6.17084583,      -2.483124575,      -3.195592177,     -0.7662221634,      -4.747296862,     0.06619772032,      0.6627319383,                 0,                 0,                 0,     0.02069204307,    -0.02668097029,      0.6654952186,                 0,       10.01140122,      0.4035504242
          0,           0,        3705,      -6.171686456,      -2.483871025,      -3.196372856,     -0.7669800124,      -4.748234099,     0.06618127535,      0.6628053313,                 0,                 0,                 0,     0.02067574896,    -0.02670746956,      0.6655656087,                 0,       10.01499786,      0.4035504242
          0,           0,        3706,      -6.172525965,      -2.484616854,      -3.197153586,      -0.767737137,      -4.749163826,     0.06616482811,      0.6628785437,                 0,                 0,                 0,     0.02065947034,    -0.02673394593,      0.6656358196,                 0,       10.01859391,      0.4035504242
          0,           0,        3707,      -6.173364375,      -2.485362089,       -3.19793448,     -0.7684935267,      -4.750086453,     0.06614837855,      0.6629515755,                 0,                 0,                 0,     0.02064320706,    -0.02676039948,      0.6657058513,                 0,       10.02218936,      0.4035504242
          0,           0,        3708,      -6.174201735,      -2.486106744,      -3.198715697,     -0.7692492453,      -4.751002388,      0.0661319266,      0.6630244268,                 0,                 0,                 0,       0.020626959,    -0.02678683025,       0.665775704,                 0,       10.02578423,      0.4035504242
