"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          48,      -6.947932882,      -5.761330044,      -6.264613512,       -6.40961589,      -11.24638626,     0.01574667084,     0.05481771853,      0.7507611061,                 0,                 0,                 0,     0.04521924133,    -0.01082402127,      0.7526819124,                 0,       13.69559198,    0.007726729226
          0,           0,          49,      -6.979072239,       -5.77988976,      -6.305738279,       -6.44253318,      -11.23625111,     0.01574667084,     0.05356713984,      0.7502865453,                 0,                 0,                 0,     0.04513451577,    -0.01202848043,      0.7521001623,                 0,       14.00647015,    0.007726729226
          0,           0,          50,      -7.009299936,      -5.798040104,      -6.345691204,      -6.474753415,      -11.22772938,     0.01574667084,     0.05237008081,      0.7497973842,                 0,                 0,                 0,     0.04504886405,    -0.01317835108,      0.7515085321,                 0,       14.31728522,    0.007726729226
          0,           0,          51,      -7.038517163,      -5.815828212,      -6.384026035,      -6.506178664,      -11.22085966,     0.01574667084,     0.05122437279,      0.7493084637,                 0,                 0,                 0,     0.04496443935,    -0.01427708712,      0.7509216171,                 0,       14.62796757,    0.007726729226
          0,           0,          52,      -7.066688094,      -5.833295959,      -6.420446318,      -6.536763744,      -11.21570609,     0.01574667084,     0.05012726474,      0.7488288323,                 0,                 0,                 0,      0.0448824442,    -0.01532821771,      0.7503481916,                 0,       14.93855362,    0.007726729226
          0,           0,          53,      -7.093826673,      -5.850477959,      -6.454856391,      -6.566500984,      -11.21226959,     0.01574667084,     0.04907571761,      0.7483621712,                 0,                 0,                 0,     0.04480326227,    -0.01633509118,      0.7497916578,                 0,       15.24913353,    0.007726729226
          0,           0,          54,      -7.119963714,      -5.867400517,      -6.487379585,      -6.595387071,      -11.21050877,     0.01574667084,     0.04806666298,      0.7479076489,                 0,                 0,                 0,      0.0447265746,    -0.01730069183,      0.7492509202,                 0,       15.55979971,    0.007726729226
          0,           0,          55,      -7.145111801,      -5.884082704,      -6.518329925,       -6.62338938,       -11.2103349,     0.01574667084,     0.04709719767,      0.7474610141,                 0,                 0,                 0,     0.04465149274,    -0.01822754125,      0.7487214905,                 0,       15.87060486,    0.007726729226
          0,           0,          56,      -7.169257791,      -5.900536953,      -6.548140278,      -6.650443995,      -11.21166137,     0.01574667084,     0.04616470907,      0.7470158566,                 0,                 0,                 0,     0.04457673349,    -0.01911768342,      0.7481967553,                 0,       16.18153502,    0.007726729226
          0,           0,          57,      -7.192380907,      -5.916770916,      -6.577269671,      -6.676484224,      -11.21431941,     0.01574667084,      0.0452669403,      0.7465649622,                 0,                 0,                 0,     0.04450084104,    -0.01997273786,      0.7476693309,                 0,       16.49249888,    0.007726729226
          0,           0,          58,      -7.214465019,      -5.932789079,      -6.606116049,      -6.701461974,      -11.21819631,     0.01574667084,      0.0444020113,      0.7461016212,                 0,                 0,                 0,     0.04442244098,    -0.02079399272,      0.7471323695,                 0,       16.80332938,    0.007726729226
          0,           0,          59,      -7.235485827,      -5.948594196,       -6.63495472,      -6.725334684,      -11.22323125,     0.01574667084,     0.04356838552,      0.7456206328,                 0,                 0,                 0,     0.04434044191,     -0.0215825254,      0.7465805562,                 0,       17.11379992,    0.007726729226
          0,           0,          60,      -7.255393808,      -5.964188296,      -6.663906844,      -6.748040171,       -11.2293181,     0.01574667084,     0.04276481286,      0.7451189457,                 0,                 0,                 0,     0.04425418557,    -0.02233931531,      0.7460107422,                 0,       17.42364565,    0.007726729226
          0,           0,          61,       -7.27412983,      -5.979573499,      -6.692939513,      -6.769507892,      -11.23628537,     0.01574667084,     0.04199024703,      0.7445958845,                 0,                 0,                 0,     0.04416352369,     -0.0230653459,      0.7454221636,                 0,       17.73259119,    0.007726729226
          0,           0,          62,      -7.291673272,      -5.994752806,      -6.721888571,      -6.789711183,       -11.2439639,     0.01574667084,     0.04124376524,      0.7440529611,                 0,                 0,                 0,     0.04406879279,    -0.02376166821,       0.744816246,                 0,       18.04037427,    0.007726729226
          0,           0,          63,      -7.308081687,      -6.009730765,      -6.750498266,      -6.808715804,      -11.25221512,     0.01574667084,      0.0405245084,      0.7434934337,                 0,                 0,                 0,      0.0439707353,    -0.02442942203,      0.7441961604,                 0,        18.3467601,    0.007726729226
          0,           0,          64,      -7.323490397,      -6.024514016,      -6.778470845,      -6.826682946,      -11.26091792,     0.01574667084,     0.03983163975,      0.7429217182,                 0,                 0,                 0,     0.04387037528,    -0.02506982582,      0.7435662329,                 0,       18.65154743,    0.007726729226
          0,           0,          65,      -7.338065296,      -6.039111509,      -6.805519973,      -6.843811711,      -11.26996009,     0.01574667084,     0.03916432656,      0.7423427488,                 0,                 0,                 0,     0.04376886625,    -0.02568413917,      0.7429313065,                 0,       18.95456437,    0.007726729226
          0,           0,          66,      -7.351937964,      -6.053534027,      -6.831418469,      -6.860252759,      -11.27923328,     0.01574667084,       0.038521729,      0.7417613873,                 0,                 0,                 0,     0.04366734006,    -0.02627362246,      0.7422961512,                 0,       19.25566184,    0.007726729226
          0,           0,          67,      -7.365167507,      -6.067793409,      -6.856029109,      -6.876052279,      -11.28863063,     0.01574667084,     0.03790299412,      0.7411819431,                 0,                 0,                 0,     0.04356677293,    -0.02683950098,      0.7416649856,                 0,       19.55470697,    0.007726729226
          0,           0,          68,      -7.377747144,      -6.081901245,      -6.879312491,      -6.891156005,      -11.29799181,     0.01574667084,     0.03730725489,      0.7406078624,                 0,                 0,                 0,     0.04346789826,    -0.02738293881,      0.7410411674,                 0,       19.85157752,    0.007726729226
          0,           0,          69,      -7.389643929,      -6.095867993,      -6.901310899,      -6.905462824,      -11.30714559,     0.01574667084,     0.03673363003,       0.740041572,                 0,                 0,                 0,     0.04337116499,    -0.02790502539,      0.7404270372,                 0,       20.14615956,    0.007726729226
          0,           0,          70,      -7.400839311,      -6.109702218,      -6.922119917,      -6.918887438,      -11.31603453,     0.01574667084,     0.03618122039,      0.7394844541,                 0,                 0,                 0,     0.04327673288,    -0.02840677692,      0.7398238936,                 0,       20.43835023,    0.007726729226
          0,           0,          71,      -7.411348421,      -6.123410283,      -6.941858612,      -6.931397376,      -11.32463775,     0.01574667084,     0.03564911511,      0.7389369601,                 0,                 0,                 0,     0.04318451821,    -0.02888914014,       0.739232107,                 0,       20.72805897,    0.007726729226
          0,           0,          72,      -7.421214367,      -6.136996368,      -6.960646058,      -6.943013551,      -11.33293367,     0.01574667084,     0.03513640412,      0.7383988125,                 0,                 0,                 0,     0.04309426568,    -0.02935299745,      0.7386513215,                 0,       21.01520719,      0.0209070791
          0,           0,          73,      -7.430490837,      -6.150462667,      -6.978586954,      -6.953788614,      -11.34090371,     0.01574667084,     0.03464219488,      0.7378692498,                 0,                 0,                 0,     0.04300563142,    -0.02979917164,      0.7380807007,                 0,       21.29972573,      0.0209070791
          0,           0,          74,      -7.439230561,      -6.163809591,      -6.995765018,       -6.96378814,      -11.34855002,     0.01574667084,     0.03416563084,      0.7373472774,                 0,                 0,                 0,     0.04291826378,    -0.03022842932,      0.7375191793,                 0,       21.58155021,      0.0209070791
          0,           0,          75,      -7.447484051,      -6.177035922,      -7.012241623,      -6.973083943,      -11.35588527,     0.01574667084,     0.03370591263,      0.7368318876,                 0,                 0,                 0,     0.04283186713,    -0.03064147899,      0.7369656836,                 0,       21.86061228,      0.0209070791
          0,           0,          76,      -7.455303424,      -6.190139034,      -7.028058067,      -6.981755362,      -11.36292007,     0.01574667084,     0.03326230861,      0.7363222284,                 0,                 0,                 0,     0.04274624507,    -0.03103897524,      0.7364193012,                 0,       22.13683473,      0.0209070791
          0,           0,          77,      -7.462742398,      -6.203115365,      -7.043239976,      -6.989886312,      -11.36965895,     0.01574667084,     0.03283415933,      0.7358177127,                 0,                 0,                 0,      0.0426613149,    -0.03142152384,      0.7358793897,                 0,       22.41012798,      0.0209070791
          0,           0,          78,      -7.469849568,       -6.21596058,      -7.057802273,      -6.997554623,      -11.37610675,     0.01574667084,     0.03242087944,      0.7353180716,                 0,                 0,                 0,     0.04257710439,    -0.03178968449,      0.7353456302,                 0,       22.68038636,      0.0209070791
          0,           0,          79,      -7.476659658,      -6.228670151,      -7.071754138,       -7.00481863,      -11.38227396,     0.01574667084,     0.03202194924,      0.7348233567,                 0,                 0,                 0,      0.0424937328,    -0.03214397939,      0.7348180287,                 0,        22.9474899,      0.0209070791
          0,           0,          80,      -7.483189006,      -6.241239782,      -7.085103209,      -7.011709793,      -11.38817726,     0.01574667084,     0.03163689924,      0.7343339043,                 0,                 0,                 0,     0.04241138175,    -0.03248490557,      0.7342968796,                 0,        23.2113109,      0.0209070791
          0,           0,          81,      -7.489440083,      -6.253665757,       -7.09785929,      -7.018238088,      -11.39383892,     0.01574667084,      0.0312652952,      0.7338502752,                 0,                 0,                 0,     0.04233026667,    -0.03281294449,      0.7337827034,                 0,       23.47172066,      0.0209070791
          0,           0,          82,      -7.495412574,      -6.265945157,      -7.110037603,      -7.024407043,      -11.39928032,     0.01574667084,     0.03090673521,       0.733373186,                 0,                 0,                 0,     0.04225060807,    -0.03312855898,      0.7332761791,                 0,       23.72858799,      0.0209070791
          0,           0,          83,      -7.501115026,      -6.278075961,      -7.121661486,       -7.03023069,      -11.40451986,     0.01574667084,     0.03056078476,      0.7329033751,                 0,                 0,                 0,     0.04217260976,    -0.03343224628,      0.7327780044,                 0,       23.98182445,      0.0209070791
          0,           0,          84,      -7.506574573,      -6.290057112,      -7.132764498,       -7.03574519,      -11.40954612,     0.01574667084,     0.03022704989,      0.7324416022,                 0,                 0,                 0,     0.04209644454,    -0.03372446502,      0.7322889017,                 0,       24.23132938,      0.0209070791
          0,           0,          85,      -7.511832617,      -6.301888425,      -7.143389899,      -7.041007129,      -11.41426444,     0.01574667084,     0.02990511427,      0.7319885225,                 0,                 0,                 0,      0.0420222372,    -0.03400568708,      0.7318094876,                 0,       24.47703479,      0.0209070791
          0,           0,          86,      -7.516941211,      -6.313570605,      -7.153587569,      -7.046086592,      -11.41857864,     0.01574667084,     0.02959455337,      0.7315446413,                 0,                 0,                 0,     0.04195006454,    -0.03427637941,      0.7313402284,                 0,       24.71889446,      0.0209070791
          0,           0,          87,      -7.521952472,      -6.325105175,      -7.163409344,      -7.051053061,      -11.42258482,     0.01574667084,     0.02929493826,      0.7311102808,                 0,                 0,                 0,     0.04187995133,    -0.03453699738,      0.7308814076,                 0,       24.95688076,      0.0209070791
          0,           0,          88,      -7.526909271,      -6.336494432,      -7.172902957,      -7.055963631,      -11.42642794,     0.01574667084,     0.02900583832,      0.7306855676,                 0,                 0,                 0,     0.04181187516,    -0.03478798101,      0.7304331138,                 0,       25.19098257,      0.0209070791
          0,           0,          89,      -7.531840907,      -6.347741362,      -7.182107515,      -7.060857129,      -11.43016847,     0.01574667084,     0.02872682866,      0.7302704373,                 0,                 0,                 0,     0.04174577209,    -0.03502974796,      0.7299952459,                 0,       25.42119932,      0.0209070791
          0,           0,          90,      -7.536763035,      -6.358849608,      -7.191051149,      -7.065753867,      -11.43381086,     0.01574667084,     0.02845749377,      0.7298646611,                 0,                 0,                 0,     0.04168154789,    -0.03526269224,      0.7295675398,                 0,        25.6475383,      0.0209070791
          0,           0,          91,      -7.541680584,      -6.369823398,      -7.199751312,      -7.070659612,      -11.43733951,     0.01574667084,     0.02819743432,      0.7294678784,                 0,                 0,                 0,     0.04161908682,    -0.03548718019,      0.7291496012,                 0,       25.87000896,      0.0209070791
          0,           0,          92,      -7.546591775,      -6.380667407,       -7.20821726,      -7.075571032,      -11.44074216,     0.01574667084,     0.02794626825,      0.7290796352,                 0,                 0,                 0,     0.04155826071,    -0.03570355287,      0.7287409448,                 0,       26.08862223,      0.0209070791
          0,           0,          93,      -7.551491694,      -6.391386676,        -7.2164536,      -7.080480585,       -11.4440091,     0.01574667084,     0.02770363496,      0.7286994278,                 0,                 0,                 0,     0.04149893888,    -0.03591212561,      0.7283410374,                 0,       26.30338686,      0.0209070791
          0,           0,          94,      -7.556375005,      -6.401986497,      -7.224463757,       -7.08538025,       -11.4471321,     0.01574667084,     0.02746919542,      0.7283267371,                 0,                 0,                 0,     0.04144099438,     -0.0361131909,      0.7279493321,                 0,       26.51430907,      0.0209070791
          0,           0,          95,      -7.561237558,      -6.412472285,       -7.23225277,      -7.090263974,      -11.45010465,     0.01574667084,     0.02724263197,      0.7279610586,                 0,                 0,                 0,     0.04138431026,    -0.03630702122,      0.7275652989,                 0,       26.72139239,      0.0209070791
          0,           0,          96,      -7.566077473,      -6.422849528,      -7.239828773,      -7.095129272,      -11.45292741,     0.01574667084,     0.02702364657,      0.7276019204,                 0,                 0,                 0,     0.04132878075,    -0.03649387235,      0.7271884414,                 0,        26.9246387,      0.0209070791
          0,           0,          97,      -7.570895757,      -6.433123675,      -7.247203363,      -7.099978272,      -11.45561314,     0.01574667084,       0.026811959,      0.7272488946,                 0,                 0,                 0,     0.04127431282,    -0.03667398616,      0.7268183092,                 0,       27.12404918,      0.0209070791
          0,           0,          98,      -7.575696594,      -6.443300071,      -7.254391082,      -7.104818009,      -11.45818564,     0.01574667084,     0.02660730434,       0.726901599,                 0,                 0,                 0,     0.04122082428,    -0.03684759326,      0.7264544984,                 0,       27.31962584,      0.0209070791
          0,           0,          99,      -7.580486947,      -6.453383904,      -7.261408187,      -7.109659732,      -11.46067352,     0.01574667084,     0.02640943088,      0.7265596959,                 0,                 0,                 0,     0.04116824279,    -0.03701491492,      0.7260966504,                 0,        27.5113727,      0.0209070791
          0,           0,         100,      -7.585275752,      -6.463380194,      -7.268271454,      -7.114517545,      -11.46310269,     0.01574667084,     0.02621809816,      0.7262228853,                 0,                 0,                 0,      0.0411165034,    -0.03717616458,      0.7257444458,                 0,        27.6992969,      0.0209070791
          0,           0,         101,      -7.590072692,       -6.47329379,      -7.274997141,       -7.11940639,      -11.46549657,     0.01574667084,      0.0260330752,      0.7258909008,                 0,                 0,                 0,     0.04106554752,    -0.03733154913,      0.7253975988,                 0,       27.88340968,      0.0209070791
          0,           0,         102,      -7.594886854,      -6.483129367,      -7.281600106,      -7.124339971,      -11.46787306,     0.01574667084,     0.02585413917,      0.7255635022,                 0,                 0,                 0,     0.04101532109,    -0.03748126959,      0.7250558507,                 0,       28.06372696,      0.0209070791
          0,           0,         103,      -7.599725609,      -6.492891456,      -7.288093445,      -7.129329025,      -11.47024507,     0.01574667084,     0.02568107481,      0.7252404702,                 0,                 0,                 0,     0.04096577393,    -0.03762552128,      0.7247189644,                 0,       28.24026936,      0.0209070791
