"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          30,      -4.191560845,     -0.8081963671,      -1.323405923,       1.292747444,      -10.57041895,       2739.987631,     0.07991238899,      0.2087470733,                 0,                 0,                 0,   -0.002627672234,     0.07257854073,      0.2114088124,                 0,       2.612199134,    0.001500493769
          0,           0,          31,      -4.213161162,     -0.8188655947,      -1.332858351,       1.272528554,      -10.58426475,       2739.987631,     0.07711790895,      0.2093224018,                 0,                 0,                 0,   -0.002587217104,     0.06976568433,      0.2118862645,                 0,       2.714316359,    0.001500493769
          0,           0,          32,      -4.234704707,     -0.8295760591,      -1.342952154,       1.252411021,      -10.58721772,       2739.987631,     0.07445576948,      0.2099291563,                 0,                 0,                 0,   -0.002525764552,     0.06708399114,       0.212399742,                 0,       2.819514965,    0.001500493769
          0,           0,          33,      -4.256596257,     -0.8403591523,        -1.3534888,       1.232030258,      -10.58474348,       2739.987631,     0.07191812568,      0.2105678999,                 0,                 0,                 0,   -0.002444953407,     0.06452560138,       0.212949534,                 0,       2.927883588,    0.001500493769
          0,           0,          34,       -4.27886866,     -0.8512839275,      -1.364273339,       1.211359263,      -10.57188243,       2739.987631,     0.06949745228,      0.2112338732,                 0,                 0,                 0,   -0.002348753321,     0.06208316044,      0.2135306213,                 0,       3.039447725,    0.001500493769
          0,           0,          35,      -4.301402501,      -0.862411429,      -1.375216421,        1.19049701,      -10.55318828,       2739.987631,     0.06718653217,      0.2119234298,                 0,                 0,                 0,   -0.002241940723,     0.05974958291,       0.214139108,                 0,       3.154254625,    0.001500493769
          0,           0,          36,      -4.324128849,     -0.8737590917,      -1.386363098,       1.169487207,      -10.52884297,       2739.987631,     0.06497865745,      0.2126326064,                 0,                 0,                 0,   -0.002127752343,     0.05751830326,      0.2147707988,                 0,       3.272345332,    0.001500493769
          0,           0,          37,      -4.347058386,     -0.8852974522,      -1.397831827,       1.148301036,      -10.50613731,       2739.987631,     0.06286775281,      0.2133563471,                 0,                 0,                 0,     -0.0020092651,     0.05538342634,      0.2154204291,                 0,       3.393732678,    0.001833554096
          0,           0,          38,      -4.370163788,     -0.8969739079,       -1.40971832,       1.126949768,      -10.48357226,       2739.987631,     0.06084809965,      0.2140877379,                 0,                 0,                 0,   -0.001889349545,     0.05333947832,      0.2160808895,                 0,       3.518396453,    0.001833554096
          0,           0,          39,      -4.393272585,     -0.9087431831,      -1.422030847,       1.105582068,      -10.46291451,       2739.987631,     0.05891447992,      0.2148200969,                 0,                 0,                 0,   -0.001770955323,     0.05138147755,        0.21674532,                 0,       3.646303882,    0.001833554096
          0,           0,          40,      -4.416103159,     -0.9205876331,      -1.434689369,       1.084450076,       -10.4432506,       2739.987631,     0.05706205213,      0.2155474002,                 0,                 0,                 0,   -0.001657013101,     0.04950479569,      0.2174075315,                 0,       3.777421108,    0.001833554096
          0,           0,          41,      -4.438432095,     -0.9325196382,      -1.447576601,       1.063758938,      -10.42533333,       2739.987631,     0.05528642361,      0.2162644167,                 0,                 0,                 0,    -0.00154905609,     0.04770522532,      0.2180621426,                 0,       3.911709287,    0.001833554096
          0,           0,          42,      -4.460269405,     -0.9445704994,      -1.460599932,       1.043511745,      -10.41136521,       2739.987631,     0.05358362046,      0.2169647678,                 0,                 0,                 0,   -0.001447920676,     0.04597901757,      0.2187026401,                 0,         4.0490875,    0.001833554096
          0,           0,          43,      -4.481895984,     -0.9567756123,       -1.47373039,       1.023473118,      -10.39934618,       2739.987631,       0.051949965,      0.2176411554,                 0,                 0,                 0,   -0.001354503222,      0.0443227517,      0.2193216019,                 0,       4.189437959,    0.001833554096
          0,           0,          44,      -4.503713888,     -0.9691624929,      -1.487003577,       1.003297105,      -10.39022672,       2739.987631,     0.05038201486,      0.2182873838,                 0,                 0,                 0,    -0.00126921715,     0.04273320367,       0.219912716,                 0,        4.33264498,    0.002072730167
          0,           0,          45,      -4.526005025,     -0.9817446109,      -1.500489748,      0.9827348314,      -10.38309908,       2739.987631,     0.04887658606,       0.218899669,                 0,                 0,                 0,   -0.001191759141,     0.04120732349,      0.2204720895,                 0,       4.478620269,    0.002072730167
          0,           0,          46,      -4.548757956,     -0.9945205866,      -1.514254452,      0.9617839704,      -10.37729562,       2739.987631,     0.04743073912,      0.2194766885,                 0,                 0,                 0,   -0.001121138294,     0.03974221963,      0.2209982981,                 0,       4.627309052,    0.002072730167
          0,           0,          47,      -4.571671316,      -1.007477358,      -1.528330131,      0.9406878015,       -10.3742267,       2739.987631,     0.04604176504,      0.2200191893,                 0,                 0,                 0,   -0.001055938094,     0.03833515867,      0.2214919939,                 0,       4.778687113,    0.002072730167
          0,           0,          48,      -4.594324519,       -1.02059535,      -1.542707967,      0.9197927196,      -10.37464724,       2739.987631,      0.0447071196,      0.2205295563,                 0,                 0,                 0,  -0.0009945782932,      0.0369835147,      0.2219554716,                 0,       4.932761455,    0.002835973083
          0,           0,          49,      -4.616407842,      -1.033853847,      -1.557347442,      0.8993567002,      -10.37702442,       2739.987631,     0.04342431753,      0.2210118166,                 0,                 0,                 0,  -0.0009355899741,     0.03568466345,       0.222392669,                 0,       5.089586415,    0.002835973083
          0,           0,          50,      -4.637870947,      -1.047235786,       -1.57219421,      0.8794246461,      -10.38011726,       2739.987631,     0.04219104249,       0.221471301,                 0,                 0,                 0,  -0.0008772726715,     0.03443610391,      0.2228088328,                 0,       5.249249317,    0.003468649709
          0,           0,          51,      -4.658915957,      -1.060731511,      -1.587198494,      0.8598353491,      -10.38361982,       2739.987631,     0.04100510098,      0.2219137629,                 0,                 0,                 0,  -0.0008179842075,     0.03323544315,      0.2232096364,                 0,       5.411857489,    0.003468649709
          0,           0,          52,      -4.679860639,      -1.074340152,      -1.602327558,      0.8403322964,      -10.38678398,       2739.987631,     0.03986437563,      0.2223446786,                 0,                 0,                 0,  -0.0007564231344,     0.03208037395,      0.2236004789,                 0,       5.577528185,    0.003468649709
          0,           0,          53,      -4.700968262,      -1.088068795,      -1.617572281,      0.8207018372,      -10.39006173,       2739.987631,     0.03876682747,      0.2227689871,                 0,                 0,                 0,  -0.0006916619965,     0.03096868624,       0.223986225,                 0,       5.746381677,    0.003468649709
