"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          15,      -6.095786338,      -5.245441592,      -5.452237258,       -5.55348477,      -12.47584064,     0.01574545531,      0.1481070155,      0.5133759971,                 0,                 0,                 0,   -0.005928239919,      0.1027997572,      0.5243308234,                 0,       3.466250369,   0.0007181255859
          0,           0,          16,      -6.130854767,      -5.269422974,      -5.467394078,      -5.587460931,      -12.47027535,     0.01574545531,      0.1415330551,      0.5156262787,                 0,                 0,                 0,    -0.00595029547,     0.09605468782,      0.5259995835,                 0,       3.643150911,   0.0007181255859
          0,           0,          17,      -6.165134016,      -5.292842384,      -5.483305089,      -5.620342422,      -12.45572571,     0.01574545531,      0.1354188308,      0.5178305892,                 0,                 0,                 0,   -0.005922642992,     0.08977161167,      0.5276626162,                 0,       3.823918624,   0.0007181255859
          0,           0,          18,      -6.199410244,      -5.315857274,      -5.499963224,      -5.653026839,      -12.43733657,     0.01574545531,      0.1297023937,      0.5198818967,                 0,                 0,                 0,   -0.005889957123,     0.08389814405,      0.5292078975,                 0,       4.008267558,   0.0007181255859
          0,           0,          19,      -6.234081143,      -5.338595909,      -5.517350152,      -5.685973592,       -12.4160648,     0.01574545531,      0.1243346982,      0.5217142719,                 0,                 0,                 0,    -0.00587606247,     0.07839117227,      0.5305654746,                 0,       4.196047278,   0.0007181255859
          0,           0,          20,      -6.268974833,      -5.361146801,       -5.53547017,      -5.719043257,      -12.39015283,     0.01574545531,      0.1192834284,      0.5233272118,                 0,                 0,                 0,   -0.005881539965,     0.07321854713,      0.5317320295,                 0,       4.387258303,   0.0007181255859
          0,           0,          21,      -6.303720103,      -5.383567755,      -5.554330061,      -5.751884154,      -12.36872923,     0.01574545531,      0.1145274398,       0.524766729,                 0,                 0,                 0,   -0.005893972827,     0.06835519425,      0.5327515573,                 0,       4.582017463,   0.0007181255859
          0,           0,          22,      -6.338133858,      -5.405902138,      -5.573938137,      -5.784332224,      -12.34780668,     0.01574545531,      0.1100468956,      0.5260724766,                 0,                 0,                 0,   -0.005906129219,     0.06377789652,      0.5336618309,                 0,       4.780439045,   0.0007181255859
          0,           0,          23,      -6.372099271,      -5.428188087,      -5.594303707,      -5.816306964,      -12.32357595,     0.01574545531,      0.1058185853,      0.5272477146,                 0,                 0,                 0,   -0.005923378133,     0.05946324742,      0.5344640752,                 0,       4.982562498,   0.0007181255859
          0,           0,          24,      -6.405532589,       -5.45046466,      -5.615429459,      -5.847779855,      -12.29831298,     0.01574545531,       0.101818692,      0.5282735513,                 0,                 0,                 0,   -0.005953961421,      0.0553891674,      0.5351373947,                 0,       5.188374953,   0.0007181255859
          0,           0,          25,      -6.438582565,      -5.472771013,      -5.637301014,      -5.878946648,      -12.27186727,     0.01574545531,     0.09802822722,      0.5291514927,                 0,                 0,                 0,   -0.005998530372,     0.05153660885,      0.5356816345,                 0,       5.397950241,   0.0007181255859
          0,           0,          26,      -6.471619172,      -5.495142096,      -5.659886592,      -5.910200293,      -12.24680333,     0.01574545531,     0.09443374887,       0.529909563,                 0,                 0,                 0,   -0.006050222058,     0.04788973839,      0.5361235406,                 0,       5.611442618,   0.0007181255859
          0,           0,          27,      -6.504981558,       -5.51760391,      -5.683148724,       -5.94189338,      -12.22212411,     0.01574545531,     0.09102561259,      0.5305948692,                 0,                 0,                 0,   -0.006097954006,     0.04443484273,      0.5365092004,                 0,       5.829072215,   0.0007181255859
          0,           0,          28,      -6.538811747,      -5.540174397,      -5.707053986,       -5.97418338,       -12.1976535,     0.01574545531,     0.08779472688,      0.5312506525,                 0,                 0,                 0,   -0.006132171272,     0.04115909623,       0.536880898,                 0,       6.051054219,   0.0007181255859
          0,           0,          29,      -6.573073614,      -5.562865823,      -5.731578901,      -6.007046635,      -12.17329506,     0.01574545531,     0.08473074581,      0.5319059491,                 0,                 0,                 0,   -0.006149221972,     0.03804966168,      0.5372666574,                 0,       6.277602587,    0.005239992011
          0,           0,          30,      -6.607614838,      -5.585687076,      -5.756710711,      -6.040335045,      -12.14915423,     0.01574545531,     0.08182172024,      0.5325677022,                 0,                 0,                 0,   -0.006150283434,     0.03509403024,      0.5376723541,                 0,       6.508879312,    0.005239992011
          0,           0,          31,      -6.642215063,      -5.608645582,       -5.78244183,      -6.073825878,      -12.12529454,     0.01574545531,     0.07905556273,      0.5332275078,                 0,                 0,                 0,   -0.006137615895,     0.03228089296,      0.5380885624,                 0,       6.744971376,    0.005239992011
          0,           0,          32,      -6.676612428,       -5.63174761,      -5.808764608,      -6.107253258,      -12.10131937,     0.01574545531,     0.07642206412,      0.5338811248,                 0,                 0,                 0,   -0.006112524694,     0.02960044913,      0.5385101677,                 0,       6.985955312,    0.005239992011
          0,           0,          33,       -6.71054851,      -5.654997968,      -5.835668903,      -6.140351896,      -12.07687105,     0.01574545531,     0.07391355094,      0.5345366701,                 0,                 0,                 0,   -0.006073533829,     0.02704434706,      0.5389445871,                 0,       7.231917061,    0.005239992011
          0,           0,          34,      -6.743860944,      -5.678398783,      -5.863139274,       -6.17294557,      -12.05191811,     0.01574545531,     0.07152398582,      0.5352120947,                 0,                 0,                 0,   -0.006017871048,     0.02460500781,      0.5394091772,                 0,       7.482973559,    0.005239992011
          0,           0,          35,      -6.776541723,       -5.70194887,      -5.891154117,      -6.205003535,       -12.0267676,     0.01574545531,     0.06924769371,      0.5359257386,                 0,                 0,                 0,   -0.005943192567,     0.02227517952,      0.5399217135,                 0,       7.739257582,    0.005239992011
          0,           0,          36,       -6.80869765,      -5.725644535,      -5.919689954,      -6.236606147,      -12.00177381,     0.01574545531,      0.0670788552,      0.5366910168,                 0,                 0,                 0,   -0.005848807475,      0.0200478957,      0.5404950529,                 0,       8.000897082,    0.005239992011
          0,           0,          37,      -6.840434926,      -5.749480438,      -5.948725554,      -6.267843258,      -11.97712065,     0.01574545531,     0.06501054764,      0.5375055808,                 0,                 0,                 0,   -0.005737043675,     0.01791646476,      0.5411262523,                 0,       8.267974971,    0.005239992011
          0,           0,          38,      -6.871763002,      -5.773450414,      -5.978243568,      -6.298729725,      -11.95288299,     0.01574545531,     0.06303496218,      0.5383498101,                 0,                 0,                 0,   -0.005612962385,     0.01587481757,      0.5417950855,                 0,       8.540495487,    0.005239992011
          0,           0,          39,      -6.902608467,      -5.797547315,      -6.008233813,      -6.329213328,      -11.92892248,     0.01574545531,      0.0611445324,      0.5391978198,                 0,                 0,                 0,   -0.005483521611,     0.01391767253,      0.5424751064,                 0,       8.818414314,    0.005239992011
          0,           0,          40,      -6.932930369,      -5.821762558,      -6.038693889,      -6.359268499,       -11.9052171,     0.01574545531,     0.05933341565,      0.5400318459,                 0,                 0,                 0,   -0.005353202816,     0.01204075745,      0.5431481096,                 0,       9.101647697,    0.005239992011
          0,           0,          41,      -6.962777827,      -5.846084468,      -6.069618579,       -6.38894981,      -11.88183328,     0.01574545531,     0.05759759018,      0.5408469724,                 0,                 0,                 0,   -0.005223157174,     0.01024049437,      0.5438088471,                 0,       9.390097236,    0.005239992011
          0,           0,          42,      -6.992241978,      -5.870496563,      -6.100990081,      -6.418357245,      -11.85882949,     0.01574545531,     0.05593391416,      0.5416452547,                 0,                 0,                 0,   -0.005093110671,    0.008513574243,      0.5444590929,                 0,       9.683664426,    0.005239992011
          0,           0,          43,      -7.021395127,      -5.894977413,       -6.13278011,       -6.44758207,      -11.83622826,     0.01574545531,     0.05433949378,      0.5424301613,                 0,                 0,                 0,   -0.004962834618,    0.006856812006,      0.5451020497,                 0,        9.98224539,    0.005239992011
          0,           0,          44,      -7.050260901,      -5.919501989,      -6.164956784,       -6.47667123,      -11.81408147,     0.01574545531,     0.05281120979,       0.543202397,                 0,                 0,                 0,   -0.004833098241,    0.005267038827,      0.5457381481,                 0,       10.28574045,    0.005239992011
          0,           0,          45,      -7.078826188,      -5.944043925,      -6.197489934,       -6.50562831,      -11.79244627,     0.01574545531,     0.05134543186,      0.5439570203,                 0,                 0,                 0,   -0.004706065164,    0.003741068857,      0.5463621489,                 0,       10.59406846,    0.005239992011
          0,           0,          46,      -7.107083271,      -5.968577209,      -6.230354988,       -6.53444767,      -11.77137112,     0.01574545531,     0.04993830718,      0.5446846281,                 0,                 0,                 0,   -0.004584682064,    0.002275883519,      0.5469643489,                 0,       10.90715042,    0.005239992011
          0,           0,          47,      -7.135067053,      -5.993076892,      -6.263535184,      -6.563149792,      -11.75088982,     0.01574545531,     0.04858615893,       0.545374152,                 0,                 0,                 0,   -0.004471652149,   0.0008687846281,      0.5475334015,                 0,       11.22488717,    0.005239992011
          0,           0,          48,      -7.162849171,       -6.01751853,      -6.297019425,      -6.591783026,      -11.73106685,     0.01574545531,     0.04728584625,      0.5460165565,                 0,                 0,                 0,   -0.004368544617,  -0.0004825692065,      0.5480600317,                 0,       11.54714571,    0.005239992011
          0,           0,          49,      -7.190486189,      -6.041877031,      -6.330794652,      -6.620385703,      -11.71194996,     0.01574545531,     0.04603492898,      0.5466074763,                 0,                 0,                 0,   -0.004275486033,   -0.001780228415,      0.5485396783,                 0,       11.87375518,     0.00542147924
          0,           0,          50,      -7.217980251,      -6.066125533,       -6.36483783,      -6.648955533,      -11.69358859,     0.01574545531,     0.04483153784,      0.5471472502,                 0,                 0,                 0,    -0.00419157466,   -0.003026084678,      0.5489725157,                 0,       12.20451665,     0.00542147924
          0,           0,          51,      -7.245292261,      -6.090234474,      -6.399113657,      -6.677459287,      -11.67602866,     0.01574545531,      0.0436741071,      0.5476393672,                 0,                 0,                 0,   -0.004115552726,   -0.004222001872,      0.5493618833,                 0,       12.53922298,     0.00542147924
          0,           0,          52,      -7.272374741,      -6.114172645,      -6.433577404,      -6.705856366,       -11.6593175,     0.01574545531,     0.04256113051,      0.5480885458,                 0,                 0,                 0,   -0.004046312747,   -0.005369891742,      0.5497123504,                 0,       12.87767828,     0.00542147924
          0,           0,          53,      -7.299188184,      -6.137908758,      -6.468180443,      -6.734109409,      -11.64348048,     0.01574545531,     0.04149099989,      0.5484991733,                 0,                 0,                 0,    -0.00398314593,    -0.00647173874,      0.5500281473,                 0,       13.21971451,     0.00542147924
          0,           0,          54,      -7.325696227,      -6.161412948,      -6.502876129,      -6.762179445,      -11.62854437,     0.01574545531,      0.0404619532,      0.5488744162,                 0,                 0,                 0,   -0.003925790728,   -0.007529574169,       0.550312275,                 0,       13.56519824,     0.00542147924
          0,           0,          55,      -7.351866914,      -6.184657692,      -6.537624456,      -6.790029012,       -11.6145209,     0.01574545531,     0.03947212964,      0.5492160543,                 0,                 0,                 0,   -0.003874296006,   -0.008545406879,      0.5505663442,                 0,       13.91402135,     0.00542147924
          0,           0,          56,      -7.377682348,      -6.207617713,      -6.572395337,      -6.817633551,      -11.60140375,     0.01574545531,     0.03851966483,      0.5495247952,                 0,                 0,                 0,   -0.003828794384,    -0.00952115581,      0.5507908974,                 0,       14.26608455,     0.01162887256
          0,           0,          57,      -7.403144521,      -6.230268751,      -6.607170345,      -6.844988681,      -11.58914445,     0.01574545531,      0.0376027789,      0.5498009073,                 0,                 0,                 0,   -0.003789271886,    -0.01045861746,       0.550986047,                 0,       14.62128394,     0.01162887256
          0,           0,          58,      -7.428269532,      -6.252586933,      -6.641940813,      -6.872106187,      -11.57769836,     0.01574545531,     0.03671986235,      0.5500449879,                 0,                 0,                 0,   -0.003755398884,    -0.01135944728,      0.5511522476,                 0,       14.97949482,     0.01162887256
          0,           0,          59,      -7.453074689,      -6.274548358,      -6.676702657,      -6.899002997,       -11.5670109,     0.01574545531,     0.03586950369,      0.5502584164,                 0,                 0,                 0,   -0.003726503582,    -0.01222517159,      0.5512907503,                 0,       15.34056398,     0.01162887256
          0,           0,          60,      -7.477564735,       -6.29612917,       -6.71145114,      -6.925687226,      -11.55702577,     0.01574545531,     0.03505048408,      0.5504434607,                 0,                 0,                 0,   -0.003701670079,    -0.01305720226,      0.5514037081,                 0,        15.7043041,     0.01162887256
          0,           0,          61,      -7.501721826,      -6.317306267,      -6.746177684,      -6.952145646,      -11.54766888,     0.01574545531,     0.03426172961,      0.5506031208,                 0,                 0,                 0,   -0.003679898732,    -0.01385687058,      0.5514940162,                 0,       16.07049986,     0.01162887256
          0,           0,          62,      -7.525508086,      -6.338058647,      -6.780869339,      -6.978343032,       -11.5389008,     0.01574545531,     0.03350224882,      0.5507408845,                 0,                 0,                 0,   -0.003660250045,     -0.0146254682,      0.5515650625,                 0,       16.43892288,     0.01162887256
          0,           0,          63,      -7.548873654,      -6.358368818,      -6.815508351,      -7.004227831,      -11.53071301,     0.01574545531,     0.03277107248,      0.5508604565,                 0,                 0,                 0,   -0.003641934344,    -0.01536428358,      0.5516204533,                 0,       16.80935089,     0.01162887256
          0,           0,          64,       -7.57176843,      -6.378223778,      -6.850070648,      -7.029743746,      -11.52313884,     0.01574545531,     0.03206721114,      0.5509654601,                 0,                 0,                 0,   -0.003624349433,    -0.01607461818,      0.5516637118,                 0,       17.18158332,     0.01162887256
          0,           0,          65,      -7.594151188,      -6.397615375,      -6.884524423,      -7.054839669,      -11.51627357,     0.01574545531,      0.0313896401,      0.5510591518,                 0,                 0,                 0,   -0.003607076556,    -0.01675777663,      0.5516979928,                 0,       17.55544664,     0.01162887256
          0,           0,          66,       -7.61598991,      -6.416540024,       -6.91882846,      -7.079470851,      -11.51016525,     0.01574545531,     0.03073731047,      0.5511442325,                 0,                 0,                 0,   -0.003589844124,    -0.01741503922,      0.5517258954,                 0,       17.93078913,     0.01162887256
          0,           0,          67,      -7.637257674,      -6.434998198,      -6.952930289,      -7.103595393,      -11.50493716,     0.01574545531,     0.03010917584,      0.5512228053,                 0,                 0,                 0,   -0.003572469619,    -0.01804763168,      0.5517494237,                 0,       18.30746906,     0.01162887256
          0,           0,          68,      -7.657928075,       -6.45299349,      -6.986765094,      -7.127170299,      -11.50070722,     0.01574545531,     0.02950421992,      0.5512964625,                 0,                 0,                 0,   -0.003554800899,    -0.01865670521,      0.5517700753,                 0,       18.68534277,     0.01162887256
          0,           0,          69,      -7.677976323,      -6.470532176,      -7.020254203,      -7.150153733,      -11.49761742,     0.01574545531,     0.02892148128,       0.551366457,                 0,                 0,                 0,   -0.003536667351,    -0.01924332677,      0.5517890143,                 0,       19.06425372,     0.01162887256
          0,           0,          70,      -7.697382612,      -6.487622621,      -7.053305822,      -7.172510009,      -11.49583109,     0.01574545531,     0.02836006423,      0.5514338718,                 0,                 0,                 0,   -0.003517863976,    -0.01980848304,      0.5518072419,                 0,        19.4440276,     0.01162887256
          0,           0,          71,      -7.716135472,      -6.504274877,      -7.085817599,      -7.194214017,      -11.49544058,     0.01574545531,     0.02781914175,      0.5514997527,                 0,                 0,                 0,   -0.003498158674,    -0.02035308905,      0.5518257276,                 0,       19.82447042,     0.01162887256
          0,           0,          72,       -7.73423095,      -6.520500262,       -7.11768124,       -7.21525018,      -11.49652676,     0.01574545531,      0.0272979461,      0.5515651566,                 0,                 0,                 0,    -0.00347732476,    -0.02087800172,      0.5518454574,                 0,       20.20537203,     0.01162887256
          0,           0,          73,      -7.751667929,      -6.536310922,      -7.148789134,      -7.235606163,      -11.49913748,     0.01574545531,     0.02679575046,       0.551631129,                 0,                 0,                 0,   -0.003455177799,    -0.02138403623,      0.5518674096,                 0,       20.58651538,     0.01162887256
          0,           0,          74,      -7.768442661,      -6.551719171,      -7.179042303,      -7.255264838,      -11.50331338,     0.01574545531,     0.02631185177,      0.5516986347,                 0,                 0,                 0,   -0.003431606275,    -0.02187197705,      0.5518924839,                 0,       20.96768557,     0.01162887256
          0,           0,          75,      -7.784545837,      -6.566736782,         -7.208358,      -7.274199696,      -11.50894172,     0.01574545531,      0.0258455587,      0.5517684786,                 0,                 0,                 0,   -0.003406583787,    -0.02234258303,      0.5519214218,                 0,       21.34867677,     0.01162887256
          0,           0,          76,      -7.799964214,      -6.581374197,      -7.236676995,      -7.292375843,      -11.51584172,     0.01574545531,     0.02539618419,      0.5518412344,                 0,                 0,                 0,   -0.003380169867,    -0.02279658862,      0.5519547352,                 0,       21.72929721,     0.01162887256
          0,           0,          77,      -7.814684181,      -6.595639995,      -7.263966517,      -7.309754829,      -11.52397571,     0.01574545531,     0.02496304556,      0.5519172019,                 0,                 0,                 0,   -0.003352498473,    -0.02323470003,      0.5519926631,                 0,       22.10936965,     0.01190760715
          0,           0,          78,      -7.828695521,        -6.6095406,      -7.290220358,      -7.326300958,       -11.5332285,     0.01574545531,     0.02454547146,      0.5519964118,                 0,                 0,                 0,   -0.003323751118,    -0.02365758873,      0.5520351776,                 0,        22.4887272,     0.01190760715
          0,           0,          79,      -7.841995261,      -6.623080402,      -7.315454845,      -7.341987913,      -11.54342925,     0.01574545531,     0.02414281371,      0.5520786665,                 0,                 0,                 0,   -0.003294127161,    -0.02406588322,      0.5520820254,                 0,       22.86720484,     0.01190760715
          0,           0,          80,       -7.85459107,      -6.636262026,      -7.339703894,      -7.356804966,      -11.55439153,     0.01574545531,      0.0237544499,      0.5521635878,                 0,                 0,                 0,   -0.003263826655,    -0.02446017056,      0.5521327754,                 0,       23.24463795,     0.01190760715
          0,           0,          81,      -7.866503436,      -6.649087028,      -7.363011454,      -7.370760468,       -11.5659106,     0.01574545531,      0.0233797896,      0.5522506782,                 0,                 0,                 0,    -0.00323303343,     -0.0248409956,      0.5521868806,                 0,       23.62085749,     0.01190760715
          0,           0,          82,      -7.877766179,      -6.661556607,      -7.385424319,      -7.383883399,      -11.57775788,     0.01574545531,     0.02301827904,      0.5523393847,                 0,                 0,                 0,    -0.00320190487,    -0.02520886178,      0.5522437418,                 0,        23.9956855,     0.01190760715
          0,           0,          83,      -7.888423777,       -6.67367224,      -7.406984989,       -7.39622034,       -11.5897242,     0.01574545531,     0.02266939669,      0.5524291361,                 0,                 0,                 0,   -0.003170577341,    -0.02556423888,      0.5523027445,                 0,        24.3689386,     0.01190760715
          0,           0,          84,      -7.898527242,      -6.685436314,      -7.427726633,      -7.407829783,      -11.60164923,     0.01574545531,     0.02233265125,      0.5525193707,                 0,                 0,                 0,   -0.003139172145,    -0.02590756737,      0.5523632865,                 0,       24.74042892,     0.01190760715
          0,           0,          85,      -7.908127785,      -6.696852598,       -7.44766961,      -7.418773366,      -11.61336508,     0.01574545531,     0.02200757791,      0.5526095536,                 0,                 0,                 0,   -0.003107801925,    -0.02623926366,      0.5524247942,                 0,       25.10996694,     0.01190760715
          0,           0,          86,      -7.917271461,      -6.707926503,      -7.466820025,      -7.429108032,      -11.62473448,     0.01574545531,     0.02169373299,      0.5526991707,                 0,                 0,                 0,   -0.003076582771,    -0.02655972495,      0.5524867169,                 0,       25.47736578,     0.01190760715
          0,           0,          87,      -7.925997394,      -6.718665179,      -7.485172213,      -7.438883047,      -11.63559047,     0.01574545531,     0.02139069074,      0.5527877279,                 0,                 0,                 0,    -0.00304563674,    -0.02686933231,      0.5525485253,                 0,       25.84244402,     0.01190760715
          0,           0,          88,      -7.934336725,      -6.729077477,      -7.502711646,      -7.448138192,      -11.64579295,     0.01574545531,     0.02109803925,       0.552874738,                 0,                 0,                 0,   -0.003015097143,     -0.0271684536,       0.552609698,                 0,       26.20502937,     0.01190760715
          0,           0,          89,      -7.942313301,      -6.739173891,      -7.519419677,      -7.456904461,      -11.65527528,     0.01574545531,     0.02081537735,      0.5529597015,                 0,                 0,                 0,     -0.0029851129,    -0.02745744494,      0.5526697026,                 0,       26.56496167,     0.01190760715
          0,           0,          90,      -7.949945692,       -6.74896627,      -7.535279611,      -7.465206573,      -11.66408294,     0.01574545531,       0.020542317,       0.553042108,                 0,                 0,                 0,   -0.002955840487,    -0.02773664841,      0.5527279967,                 0,       26.92209004,     0.01190760715
          0,           0,          91,      -7.957249792,      -6.758467611,      -7.550280836,       -7.47306634,      -11.67217286,     0.01574545531,     0.02027848284,      0.5531214362,                 0,                 0,                 0,   -0.002927438505,    -0.02800639252,      0.5527840284,                 0,       27.27627311,     0.01190760715
          0,           0,          92,      -7.964242736,      -6.767691786,      -7.564423367,      -7.480507592,      -11.67947058,     0.01574545531,     0.02002351426,      0.5531971627,                 0,                 0,                 0,    -0.00290006002,    -0.02826699086,      0.5528372447,                 0,       27.62737627,     0.01190760715
          0,           0,          93,      -7.970944825,      -6.776653188,       -7.57771928,      -7.487558728,      -11.68598637,     0.01574545531,     0.01977706621,      0.5532687724,                 0,                 0,                 0,   -0.002873846705,    -0.02851874229,      0.5528871026,                 0,       27.97527027,     0.01190760715
          0,           0,          94,      -7.977380149,      -6.785366524,      -7.590193309,      -7.494253336,      -11.69176022,     0.01574545531,     0.01953880994,      0.5533357709,                 0,                 0,                 0,   -0.002848925841,    -0.02876193123,      0.5529330807,                 0,       28.31982975,     0.01190760715
          0,           0,          95,      -7.983575214,      -6.793846563,      -7.601881841,      -7.500628587,      -11.69677233,     0.01574545531,     0.01930843291,       0.553397693,                 0,                 0,                 0,    -0.00282540787,    -0.02899682848,      0.5529746885,                 0,       28.66093254,     0.01224340617
          0,           0,          96,      -7.989556918,      -6.802107956,      -7.612830893,      -7.506722476,      -11.70113511,     0.01574545531,     0.01908563903,       0.553454113,                 0,                 0,                 0,     -0.0028033866,    -0.02922369189,      0.5530114761,                 0,       28.99845859,     0.01224340617
          0,           0,          97,      -7.995350819,      -6.810165125,       -7.62309258,      -7.512571453,      -11.70497531,     0.01574545531,     0.01887014759,      0.5535046481,                 0,                 0,                 0,   -0.002782941341,    -0.02944276774,      0.5530430376,                 0,       29.33229035,     0.01224340617
          0,           0,          98,      -8.000980295,      -6.818032104,      -7.632722056,      -7.518209101,      -11.70837248,     0.01574545531,     0.01866169085,      0.5535489605,                 0,                 0,                 0,   -0.002764139609,    -0.02965429331,      0.5530690131,                 0,       29.66231543,     0.01224340617
          0,           0,          99,      -8.006465803,      -6.825722542,      -7.641774692,      -7.523664955,      -11.71140463,     0.01574545531,     0.01846001359,      0.5535867546,                 0,                 0,                 0,   -0.002747040233,    -0.02985849711,       0.553089086,                 0,       29.98842617,     0.01224340617
          0,           0,         100,      -8.011824216,      -6.833249671,      -7.650303257,       -7.52896353,      -11.71410885,     0.01574545531,     0.01826487182,      0.5536177759,                 0,                 0,                 0,   -0.002731694879,    -0.03005559999,      0.5531029816,                 0,       30.31052073,     0.01224340617
          0,           0,         101,      -8.017068796,      -6.840626261,      -7.658356581,      -7.534124182,      -11.71649809,     0.01574545531,     0.01807603057,      0.5536418089,                 0,                 0,                 0,    -0.00271814904,    -0.03024581725,      0.5531104645,                 0,       30.62850589,     0.01224340617
          0,           0,         102,      -8.022209206,      -6.847864633,      -7.665978635,      -7.539161176,      -11.71857532,     0.01574545531,     0.01789326473,      0.5536586714,                 0,                 0,                 0,   -0.002706443406,    -0.03042935728,      0.5531113338,                 0,       30.94229475,     0.01224340617
          0,           0,         103,      -8.027252221,       -6.85497657,      -7.673208512,      -7.544084445,      -11.72035277,     0.01574545531,     0.01771635722,      0.5536682113,                 0,                 0,                 0,    -0.00269661439,    -0.03060642306,      0.5531054189,                 0,       31.25180896,     0.02007794812
          0,           0,         104,      -8.032202748,      -6.861973331,      -7.680080489,      -7.548901128,      -11.72185772,     0.01574545531,     0.01754509842,      0.5536702997,                 0,                 0,                 0,   -0.002688695455,    -0.03077721218,      0.5530925731,                 0,       31.55697885,     0.02007794812
