"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         783,      -6.980490942,      -3.136502208,      -4.173262741,      -1.548741433,      -8.504905186,    0.007248059132,      0.5578786129,                 0,                 0,                 0,   -0.001959717861,    -0.04140184679,      0.5563874263,                 0,       76.96937935,     0.01517872704
          0,           0,         784,      -6.983082641,      -3.139456051,      -4.176440129,      -1.551347174,      -8.509867013,     0.00725003355,      0.5578935876,                 0,                 0,                 0,   -0.001957082248,    -0.04140118502,      0.5564025162,                 0,       76.95048358,     0.01517872704
          0,           0,         785,      -6.985601258,      -3.142365332,      -4.179570537,      -1.553859915,      -8.514713988,     0.00725199327,      0.5579085163,                 0,                 0,                 0,   -0.001954453465,    -0.04140053388,      0.5564175588,                 0,       76.93174766,     0.01517872704
          0,           0,         786,      -6.988046425,      -3.145232679,      -4.182651602,       -1.55627944,      -8.519482544,    0.007253938658,      0.5579233994,                 0,                 0,                 0,   -0.001951831348,    -0.04139989304,      0.5564325549,                 0,       76.91316755,     0.01517872704
          0,           0,         787,      -6.990424397,      -3.148066758,      -4.185686757,      -1.558613631,      -8.524247743,    0.007255870208,      0.5579382376,                 0,                 0,                 0,   -0.001949215642,    -0.04139926207,      0.5564475049,                 0,       76.89473786,     0.01517872704
          0,           0,         788,      -6.992748566,      -3.150885847,      -4.188687816,      -1.560879065,      -8.529126348,    0.007257788368,      0.5579530312,                 0,                 0,                 0,   -0.001946606007,    -0.04139864056,      0.5564624094,                 0,       76.87645367,     0.01517872704
          0,           0,         789,        -6.9950375,      -3.153714734,      -4.191672784,      -1.563098592,       -8.53424765,    0.007259693306,      0.5579677807,                 0,                 0,                 0,   -0.001944001822,    -0.04139802838,      0.5564772688,                 0,       76.85831305,     0.01517872704
          0,           0,         790,      -6.997312829,      -3.156576345,       -4.19465856,      -1.565298495,      -8.539362228,    0.007261584622,      0.5579824868,                 0,                 0,                 0,   -0.001941402192,    -0.04139742598,      0.5564920838,                 0,        76.8403201,     0.01517872704
          0,           0,         791,        -6.9995957,      -3.159465783,      -4.197636951,      -1.567502609,       -8.54388319,    0.007263461823,      0.5579971507,                 0,                 0,                 0,   -0.001938806854,    -0.04139683396,      0.5565068555,                 0,       76.82248002,     0.01517872704
          0,           0,         792,      -7.001900479,      -3.162357391,      -4.200591579,      -1.569725993,       -8.54800325,    0.007265324878,      0.5580117728,                 0,                 0,                 0,   -0.001936216301,     -0.0413962524,      0.5565215843,                 0,       76.80479292,     0.01517872704
          0,           0,         793,      -7.004230912,      -3.165266654,      -4.203541511,      -1.571974422,      -8.551922076,    0.007267173675,      0.5580263521,                 0,                 0,                 0,   -0.001933630478,    -0.04139568131,      0.5565362693,                 0,       76.78725968,     0.01517872704
          0,           0,         794,      -7.006581796,      -3.168200164,       -4.20649692,      -1.574244055,      -8.555568209,     0.00726900814,      0.5580408888,                 0,                 0,                 0,   -0.001931049292,    -0.04139512078,      0.5565509106,                 0,       76.76988085,     0.01517872704
          0,           0,         795,      -7.008946185,      -3.171147439,      -4.209453504,      -1.576527785,       -8.55898257,    0.007270828228,      0.5580553822,                 0,                 0,                 0,   -0.001928473191,     -0.0413945708,      0.5565655074,                 0,       76.75265659,     0.01517872704
          0,           0,         796,      -7.011321305,      -3.174109509,      -4.212415879,      -1.578823647,      -8.562179277,    0.007272633897,       0.558069831,                 0,                 0,                 0,   -0.001925902547,     -0.0413940313,      0.5565800587,                 0,       76.73558699,     0.01517872704
          0,           0,         797,      -7.013706816,      -3.177090564,      -4.215390462,      -1.581132884,      -8.565194273,    0.007274425234,      0.5580842342,                 0,                 0,                 0,   -0.001923337869,     -0.0413935021,      0.5565945631,                 0,       76.71867072,     0.01517872704
          0,           0,         798,      -7.016105015,      -3.180095622,      -4.218384155,      -1.583459807,      -8.568088616,    0.007276202403,      0.5580985898,                 0,                 0,                 0,   -0.001920779733,    -0.04139298287,       0.556609019,                 0,        76.7019056,     0.01517872704
          0,           0,         799,       -7.01852044,      -3.183133477,        -4.2214069,      -1.585810973,      -8.571100451,    0.007277965706,      0.5581128962,                 0,                 0,                 0,    -0.00191822872,    -0.04139247316,      0.5566234247,                 0,         76.685288,     0.01517872704
          0,           0,         800,      -7.020960296,      -3.186217288,      -4.224471367,      -1.588195729,       -8.57445434,    0.007279715527,      0.5581271512,                 0,                 0,                 0,   -0.001915685392,     -0.0413919724,      0.5566377779,                 0,       76.66881339,     0.01517872704
          0,           0,         801,       -7.02343427,      -3.189356911,       -4.22758652,      -1.590625747,        -8.5779139,    0.007281452348,      0.5581413527,                 0,                 0,                 0,   -0.001913150244,    -0.04139147993,      0.5566520767,                 0,       76.65247618,     0.01517872704
          0,           0,         802,      -7.025953174,      -3.192551284,      -4.230752367,      -1.593113391,      -8.581371647,    0.007283176644,      0.5581554984,                 0,                 0,                 0,   -0.001910623656,    -0.04139099508,      0.5566663189,                 0,       76.63627092,     0.01517872704
          0,           0,         803,      -7.028526276,      -3.195787485,      -4.233959939,      -1.595669154,      -8.585118744,     0.00728488869,      0.5581695865,                 0,                 0,                 0,   -0.001908105695,     -0.0413905174,      0.5566805026,                 0,       76.62019424,     0.01517872704
          0,           0,         804,      -7.031160187,      -3.199035573,       -4.23718795,      -1.598300121,      -8.588979561,    0.007286588184,      0.5581836153,                 0,                 0,                 0,   -0.001905596013,    -0.04139004706,      0.5566946261,                 0,       76.60424896,     0.01517872704
          0,           0,         805,      -7.033857478,      -3.202277467,      -4.240428535,      -1.601007987,      -8.592352634,    0.007288274807,      0.5581975839,                 0,                 0,                 0,   -0.001903094843,     -0.0413895843,      0.5567086886,                 0,        76.5884381,     0.01517872704
          0,           0,         806,      -7.036615186,      -3.205513309,      -4.243685309,      -1.603788026,      -8.595557445,    0.007289948467,      0.5582114905,                 0,                 0,                 0,   -0.001900602997,    -0.04138912905,      0.5567226881,                 0,       76.57276221,     0.01517872704
          0,           0,         807,      -7.039419893,      -3.208700976,      -4.246929546,      -1.606624333,      -8.598494142,    0.007291608827,      0.5582253329,                 0,                 0,                 0,   -0.001898120586,    -0.04138868146,      0.5567366226,                 0,       76.55722436,     0.01517872704
          0,           0,         808,      -7.042251469,      -3.211833251,      -4.250158447,      -1.609493567,      -8.601195949,    0.007293255907,      0.5582391097,                 0,                 0,                 0,    -0.00189564816,    -0.04138824137,      0.5567504905,                 0,       76.54182395,     0.01517872704
          0,           0,         809,      -7.045093238,      -3.214914642,      -4.253376008,      -1.612376243,       -8.60368137,    0.007294889568,      0.5582528181,                 0,                 0,                 0,   -0.001893186392,    -0.04138780869,      0.5567642891,                 0,       76.52656191,     0.01517872704
          0,           0,         810,      -7.047936307,      -3.217942622,      -4.256578282,      -1.615261677,      -8.605932535,    0.007296509798,      0.5582664562,                 0,                 0,                 0,   -0.001890735842,    -0.04138738327,      0.5567780165,                 0,       76.51143788,     0.01517872704
          0,           0,         811,      -7.050773828,      -3.220909604,      -4.259758074,      -1.618141589,      -8.607959954,    0.007298116582,      0.5582800212,                 0,                 0,                 0,   -0.001888297293,    -0.04138696486,      0.5567916699,                 0,       76.49645151,     0.01517872704
          0,           0,         812,      -7.053603236,      -3.223812456,      -4.262912716,      -1.621012728,      -8.609799197,    0.007299710019,      0.5582935105,                 0,                 0,                 0,   -0.001885871456,    -0.04138655316,      0.5568052468,                 0,        76.4816012,     0.01517872704
          0,           0,         813,      -7.056422552,      -3.226655153,      -4.266044773,      -1.623872973,      -8.611520378,    0.007301290285,      0.5583069215,                 0,                 0,                 0,   -0.001883459106,    -0.04138614776,      0.5568187445,                 0,       76.46688458,     0.01517872704
          0,           0,         814,      -7.059232329,      -3.229446973,      -4.269160054,      -1.626723508,      -8.613210799,    0.007302857667,      0.5583202514,                 0,                 0,                 0,   -0.001881060968,    -0.04138574811,      0.5568321603,                 0,       76.45229811,     0.01517872704
          0,           0,         815,      -7.062034897,      -3.232198499,       -4.27226466,      -1.629567841,      -8.614974025,    0.007304412545,      0.5583334974,                 0,                 0,                 0,   -0.001878677732,    -0.04138535362,      0.5568454914,                 0,       76.43783726,     0.01517872704
          0,           0,         816,      -7.064835121,      -3.234922089,      -4.275366124,       -1.63241253,      -8.616909221,    0.007305955369,      0.5583466567,                 0,                 0,                 0,   -0.001876310021,    -0.04138496357,      0.5568587351,                 0,       76.42349679,     0.01517872704
          0,           0,         817,       -7.06764116,      -3.237634409,      -4.278475509,      -1.635268088,      -8.619151186,    0.007307486615,      0.5583597268,                 0,                 0,                 0,   -0.001873958352,    -0.04138457729,      0.5568718889,                 0,       76.40927123,     0.01517872704
          0,           0,         818,      -7.070464169,      -3.240355011,      -4.281606233,      -1.638148468,      -8.621812225,    0.007309006685,      0.5583727051,                 0,                 0,                 0,   -0.001871623092,    -0.04138419414,      0.5568849503,                 0,        76.3951559,     0.01517872704
          0,           0,         819,      -7.073316534,      -3.243101684,      -4.284770802,      -1.641068949,      -8.624981845,    0.007310515747,      0.5583855896,                 0,                 0,                 0,   -0.001869304387,    -0.04138381377,      0.5568979172,                 0,        76.3811486,     0.01517872704
          0,           0,         820,      -7.076211171,      -3.245885309,      -4.287976611,       -1.64404496,      -8.628452262,    0.007312013522,      0.5583983783,                 0,                 0,                 0,   -0.001867002135,     -0.0413834363,      0.5569107878,                 0,       76.36725187,     0.01517872704
          0,           0,         821,       -7.07915906,      -3.248697735,      -4.291215365,      -1.647088404,      -8.631743889,    0.007313499515,        0.55841107,                 0,                 0,                 0,   -0.001864716447,    -0.04138306213,      0.5569235608,                 0,       76.35347058,     0.01517872704
          0,           0,         822,      -7.082165261,      -3.251523553,      -4.294476768,      -1.650203381,      -8.634850667,    0.007314973449,      0.5584236633,                 0,                 0,                 0,   -0.001862447929,    -0.04138269138,      0.5569362346,                 0,       76.33980727,     0.01517872704
          0,           0,         823,      -7.085226496,      -3.254362095,      -4.297763319,       -1.65338507,      -8.637913249,    0.007316435147,       0.558436156,                 0,                 0,                 0,   -0.001860197057,    -0.04138232405,      0.5569488071,                 0,       76.32626337,     0.01517872704
          0,           0,         824,      -7.088334322,      -3.257216276,      -4.301079919,      -1.656623013,      -8.640996768,    0.007317884547,      0.5584485464,                 0,                 0,                 0,   -0.001857964202,    -0.04138196006,      0.5569612767,                 0,       76.31283915,     0.01517872704
          0,           0,         825,      -7.091481104,      -3.260080578,      -4.304423909,      -1.659907542,      -8.644063737,    0.007319321519,      0.5584608327,                 0,                 0,                 0,   -0.001855749774,    -0.04138159938,      0.5569736415,                 0,       76.29953558,     0.01517872704
          0,           0,         826,      -7.094661969,      -3.262943634,      -4.307787477,      -1.663232046,      -8.647113925,    0.007320746022,      0.5584730134,                 0,                 0,                 0,   -0.001853554285,    -0.04138124192,      0.5569859001,                 0,       76.28635276,     0.01517872704
          0,           0,         827,      -7.097874505,      -3.265798558,      -4.311166414,      -1.666593273,      -8.650149486,    0.007322158009,      0.5584850867,                 0,                 0,                 0,    -0.00185137827,    -0.04138088756,      0.5569980505,                 0,       76.27329075,     0.01517872704
          0,           0,         828,      -7.101118412,      -3.268644232,      -4.314561382,      -1.669991123,      -8.653178504,    0.007323557537,       0.558497051,                 0,                 0,                 0,    -0.00184922223,    -0.04138053611,      0.5570100912,                 0,       76.26034862,     0.01517872704
          0,           0,         829,      -7.104393869,      -3.271485682,      -4.317977562,       -1.67342664,      -8.656199459,    0.007324944718,      0.5585089043,                 0,                 0,                 0,   -0.001847086697,     -0.0413801873,      0.5570220203,                 0,       76.24752484,     0.01517872704
          0,           0,         830,      -7.107701991,      -3.274331626,      -4.321422522,      -1.676902202,       -8.65925431,    0.007326319759,      0.5585206452,                 0,                 0,                 0,   -0.001844972167,    -0.04137984077,      0.5570338363,                 0,       76.23481687,     0.01517872704
          0,           0,         831,      -7.111044758,      -3.277192806,      -4.324905046,      -1.680421509,      -8.662378688,    0.007327682946,      0.5585322719,                 0,                 0,                 0,   -0.001842879098,     -0.0413794961,      0.5570455376,                 0,        76.2222214,     0.01517872704
          0,           0,         832,      -7.114424333,      -3.280083488,      -4.328436323,      -1.683988632,      -8.665616859,    0.007329034652,      0.5585437829,                 0,                 0,                 0,   -0.001840807895,    -0.04137915279,      0.5570571226,                 0,       76.20973421,     0.01517872704
          0,           0,         833,      -7.117843293,      -3.283020585,      -4.332028611,      -1.687608201,      -8.669012617,    0.007330375328,      0.5585551768,                 0,                 0,                 0,   -0.001838758905,    -0.04137881026,        0.55706859,                 0,       76.19735031,     0.01517872704
          0,           0,         834,      -7.121304729,      -3.286018749,      -4.335691177,      -1.691285259,       -8.67262206,    0.007331705478,      0.5585664523,                 0,                 0,                 0,   -0.001836732379,     -0.0413784679,      0.5570799385,                 0,       76.18506417,     0.01517872704
          0,           0,         835,      -7.124812242,      -3.289085352,       -4.33942679,      -1.695025265,      -8.676514619,    0.007333025626,      0.5585776084,                 0,                 0,                 0,   -0.001834728452,    -0.04137812509,      0.5570911672,                 0,       76.17287009,     0.01517872704
          0,           0,         836,      -7.128368494,       -3.29221899,      -4.343231528,      -1.698832493,      -8.680780522,    0.007334336251,      0.5585886443,                 0,                 0,                 0,     -0.0018327471,     -0.0413777813,      0.5571022754,                 0,       76.16076292,     0.01517872704
          0,           0,         837,      -7.131974486,      -3.295408685,      -4.347094544,       -1.70270908,       -8.68551678,    0.007335637637,      0.5585995598,                 0,                 0,                 0,   -0.001830788104,    -0.04137743621,      0.5571132627,                 0,       76.14873954,     0.01517872704
          0,           0,         838,      -7.135628658,      -3.298630756,      -4.350996548,      -1.706653898,      -8.690532678,    0.007336929699,      0.5586103546,                 0,                 0,                 0,   -0.001828851049,     -0.0413770899,      0.5571241292,                 0,       76.13680075,     0.01517872704
          0,           0,         839,      -7.139326386,      -3.301863589,      -4.354922639,      -1.710661977,      -8.695191216,    0.007338212121,      0.5586210294,                 0,                 0,                 0,   -0.001826935628,    -0.04137674272,       0.557134875,                 0,       76.12494981,     0.01517872704
          0,           0,         840,      -7.143059821,      -3.305100882,      -4.358869114,      -1.714723469,      -8.699460182,    0.007339484726,      0.5586315844,                 0,                 0,                 0,   -0.001825041955,    -0.04137639489,      0.5571455008,                 0,       76.11318849,     0.01517872704
          0,           0,         841,      -7.146816401,      -3.308320756,      -4.362819986,      -1.718822469,       -8.70365108,    0.007340747301,      0.5586420196,                 0,                 0,                 0,   -0.001823169982,    -0.04137604661,      0.5571560063,                 0,       76.10151892,     0.01517872704
          0,           0,         842,      -7.150580164,      -3.311501241,      -4.366759694,      -1.722939265,      -8.707764672,    0.007341999721,      0.5586523356,                 0,                 0,                 0,   -0.001821319597,    -0.04137569805,      0.5571663922,                 0,       76.08994236,     0.01517872704
          0,           0,         843,        -7.1543346,      -3.314635463,      -4.370682811,      -1.727053332,       -8.71176804,    0.007343241906,      0.5586625325,                 0,                 0,                 0,    -0.00181949088,    -0.04137534931,      0.5571766586,                 0,       76.07845958,     0.01517872704
          0,           0,         844,        -7.1580683,      -3.317719847,      -4.374586298,      -1.731149784,      -8.715647508,    0.007344473807,      0.5586726106,                 0,                 0,                 0,    -0.00181768389,    -0.04137500046,      0.5571868057,                 0,       76.06707101,     0.01517872704
          0,           0,         845,      -7.161774204,      -3.320748598,      -4.378464913,      -1.735218761,      -8.719401857,    0.007345695402,      0.5586825702,                 0,                 0,                 0,   -0.001815898709,    -0.04137465155,      0.5571968338,                 0,       76.05577683,     0.01517872704
          0,           0,         846,      -7.165449138,      -3.323713677,      -4.382312115,       -1.73925486,       -8.72299593,      0.0073469067,      0.5586924113,                 0,                 0,                 0,   -0.001814135417,    -0.04137430257,      0.5572067431,                 0,       76.04457687,     0.01517872704
          0,           0,         847,      -7.169091994,      -3.326609018,      -4.386123133,      -1.743255008,      -8.726486072,    0.007348107757,      0.5587021344,                 0,                 0,                 0,   -0.001812394101,    -0.04137395351,      0.5572165339,                 0,        76.0334705,     0.01517872704
          0,           0,         848,      -7.172703441,      -3.329430753,      -4.389894887,      -1.747218859,      -8.729881548,    0.007349298671,      0.5587117396,                 0,                 0,                 0,   -0.001810674812,    -0.04137360427,      0.5572262063,                 0,       76.02245664,     0.01517872704
          0,           0,         849,      -7.176283223,      -3.332178553,      -4.393626501,      -1.751145263,      -8.733214478,    0.007350479609,      0.5587212272,                 0,                 0,                 0,   -0.001808977589,    -0.04137325473,      0.5572357607,                 0,       76.01153352,     0.01517872704
          0,           0,         850,      -7.179830607,      -3.334857664,      -4.397320454,      -1.755032946,      -8.736542124,    0.007351650796,      0.5587305976,                 0,                 0,                 0,   -0.001807302447,    -0.04137290468,      0.5572451975,                 0,       76.00069876,     0.01517872704
          0,           0,         851,      -7.183344929,      -3.337479513,      -4.400982541,      -1.758881172,      -8.739936323,    0.007352812528,      0.5587398511,                 0,                 0,                 0,   -0.001805649365,    -0.04137255387,      0.5572545171,                 0,       75.98994929,     0.01517872704
          0,           0,         852,      -7.186825867,      -3.340059153,      -4.404619656,      -1.762690034,      -8.743463738,    0.007353965162,      0.5587489883,                 0,                 0,                 0,   -0.001804018293,    -0.04137220198,        0.55726372,                 0,       75.97928139,     0.01517872704
          0,           0,         853,      -7.190274163,      -3.342613179,      -4.408238898,      -1.766461147,      -8.747224014,    0.007355109118,      0.5587580098,                 0,                 0,                 0,   -0.001802409138,    -0.04137184865,      0.5572728069,                 0,       75.96869072,     0.01517872704
          0,           0,         854,       -7.19369311,      -3.345159226,      -4.411848238,      -1.770199887,      -8.751311328,    0.007356244855,      0.5587669162,                 0,                 0,                 0,   -0.001800821747,    -0.04137149349,      0.5572817784,                 0,       75.95817258,     0.01517872704
          0,           0,         855,      -7.197087153,      -3.347716421,      -4.415457591,      -1.773913569,       -8.75580214,    0.007357372851,      0.5587757085,                 0,                 0,                 0,   -0.001799255907,    -0.04137113608,      0.5572906355,                 0,       75.94772207,     0.01517872704
          0,           0,         856,      -7.200462607,      -3.350304001,      -4.419077989,      -1.777612049,      -8.760765352,    0.007358493559,      0.5587843876,                 0,                 0,                 0,   -0.001797711323,    -0.04137077606,      0.5572993792,                 0,        75.9373346,     0.01517872704
          0,           0,         857,      -7.203827563,      -3.352938584,      -4.422719836,      -1.781307453,      -8.766260605,    0.007359607339,      0.5587929546,                 0,                 0,                 0,   -0.001796187603,    -0.04137041319,      0.5573080108,                 0,       75.92700655,     0.01517872704
          0,           0,         858,      -7.207190559,      -3.355631823,      -4.426391291,      -1.785012415,      -8.772300903,    0.007360714355,      0.5588014112,                 0,                 0,                 0,   -0.001794684238,    -0.04137004743,      0.5573165316,                 0,       75.91673637,     0.01517872704
          0,           0,         859,      -7.210559381,      -3.358387027,      -4.430094923,       -1.78873835,      -8.778681932,    0.007361814479,      0.5588097589,                 0,                 0,                 0,   -0.001793200629,    -0.04136967904,      0.5573249434,                 0,       75.90652555,     0.01517872704
          0,           0,         860,      -7.213939036,      -3.361194234,      -4.433823183,      -1.792492434,      -8.784895024,    0.007362907354,      0.5588179996,                 0,                 0,                 0,   -0.001791736256,    -0.04136930855,       0.557333248,                 0,       75.89637798,     0.01517872704
          0,           0,         861,       -7.21733017,      -3.364041322,      -4.437568564,      -1.796275123,      -8.790755242,    0.007363992623,      0.5588261351,                 0,                 0,                 0,   -0.001790290825,    -0.04136893647,      0.5573414472,                 0,       75.88629752,     0.01517872704
          0,           0,         862,      -7.220729179,       -3.36692196,        -4.4413289,      -1.800081141,      -8.796327422,    0.007365069977,      0.5588341671,                 0,                 0,                 0,   -0.001788864065,    -0.04136856324,      0.5573495425,                 0,       75.87628751,     0.01517872704
          0,           0,         863,      -7.224127526,      -3.369825691,      -4.445098637,      -1.803898868,      -8.801659495,    0.007366139208,      0.5588420971,                 0,                 0,                 0,   -0.001787455709,    -0.04136818923,      0.5573575355,                 0,       75.86635024,     0.01517872704
          0,           0,         864,      -7.227515373,       -3.37274167,      -4.448871367,      -1.807714743,      -8.806778164,     0.00736720019,      0.5588499267,                 0,                 0,                 0,   -0.001786065553,    -0.04136781468,      0.5573654278,                 0,       75.85648717,     0.01517872704
          0,           0,         865,       -7.23088435,      -3.375658423,      -4.452639204,      -1.811516735,      -8.811678023,     0.00736825282,      0.5588576575,                 0,                 0,                 0,   -0.001784693373,    -0.04136743984,      0.5573732209,                 0,        75.8466995,     0.01517872704
          0,           0,         866,      -7.234228629,        -3.3785603,      -4.456390565,      -1.815295562,      -8.816334631,     0.00736929702,      0.5588652909,                 0,                 0,                 0,   -0.001783338979,    -0.04136706491,      0.5573809163,                 0,       75.83698817,     0.01517872704
          0,           0,         867,      -7.237545853,      -3.381432272,      -4.460114342,      -1.819046141,      -8.820815215,     0.00737033274,      0.5588728285,                 0,                 0,                 0,   -0.001782002217,    -0.04136669007,      0.5573885155,                 0,       75.82735383,     0.01517872704
          0,           0,         868,      -7.240836398,      -3.384262284,      -4.463801977,      -1.822766991,      -8.825099107,    0.007371359958,      0.5588802716,                 0,                 0,                 0,   -0.001780682918,    -0.04136631547,      0.5573960198,                 0,       75.81779682,     0.01517872704
          0,           0,         869,      -7.244101101,      -3.387041228,      -4.467447211,      -1.826457331,      -8.829192385,    0.007372378703,      0.5588876216,                 0,                 0,                 0,   -0.001779380927,     -0.0413659412,      0.5574034306,                 0,       75.80831698,     0.01517872704
          0,           0,         870,      -7.247341935,      -3.389763752,      -4.471046798,      -1.830117938,      -8.833104045,    0.007373389038,      0.5588948799,                 0,                 0,                 0,   -0.001778096084,    -0.04136556731,      0.5574107493,                 0,       75.79891377,     0.01517872704
          0,           0,         871,      -7.250560895,      -3.392430063,      -4.474601475,      -1.833750011,      -8.836851095,    0.007374391083,      0.5589020478,                 0,                 0,                 0,   -0.001776828225,     -0.0413651938,      0.5574179773,                 0,       75.78958607,     0.01517872704
          0,           0,         872,      -7.253759783,      -3.395046772,      -4.478116314,      -1.837354896,      -8.840399689,    0.007375385006,      0.5589091266,                 0,                 0,                 0,   -0.001775577183,    -0.04136482061,      0.5574251158,                 0,        75.7803323,     0.01517872704
          0,           0,         873,      -7.256940457,       -3.39762554,      -4.481599165,      -1.840934328,      -8.843859605,     0.00737637103,      0.5589161176,                 0,                 0,                 0,   -0.001774342789,    -0.04136444765,      0.5574321662,                 0,       75.77115025,     0.01517872704
          0,           0,         874,      -7.260105703,      -3.400181072,      -4.485059209,      -1.844491866,       -8.84724981,    0.007377349425,      0.5589230223,                 0,                 0,                 0,   -0.001773124837,    -0.04136407477,      0.5574391298,                 0,        75.7620373,     0.01517872704
          0,           0,         875,      -7.263256925,      -3.402729951,      -4.488506604,       -1.84802999,      -8.850607088,     0.00737832052,       0.558929842,                 0,                 0,                 0,   -0.001771923102,    -0.04136370174,      0.5574460083,                 0,        75.7529902,     0.01517872704
          0,           0,         876,      -7.266396493,      -3.405290588,      -4.491953064,       -1.85155278,      -8.853981677,    0.007379284687,      0.5589365782,                 0,                 0,                 0,   -0.001770737328,    -0.04136332835,      0.5574528029,                 0,       75.74400528,     0.01517872704
          0,           0,         877,      -7.269527893,      -3.407882091,      -4.495410785,      -1.855066193,      -8.857432554,    0.007380242343,      0.5589432325,                 0,                 0,                 0,   -0.001769567216,    -0.04136295429,      0.5574595152,                 0,        75.7350784,     0.01517872704
          0,           0,         878,      -7.272655591,       -3.41052145,      -4.498890092,      -1.858577798,      -8.861026334,    0.007381193935,      0.5589498063,                 0,                 0,                 0,   -0.001768412425,    -0.04136257926,       0.557466147,                 0,       75.72620516,     0.01517872704
          0,           0,         879,      -7.275784771,      -3.413221039,      -4.502397742,        -1.8620964,      -8.864836019,    0.007382139924,      0.5589563014,                 0,                 0,                 0,   -0.001767272559,    -0.04136220296,      0.5574726999,                 0,       75.71738103,     0.01517872704
          0,           0,         880,      -7.278920987,      -3.415987834,      -4.505936691,      -1.865631501,      -8.868942842,    0.007383080749,      0.5589627197,                 0,                 0,                 0,   -0.001766147167,    -0.04136182511,      0.5574791757,                 0,       75.70860169,     0.01517872704
          0,           0,         881,      -7.282069293,      -3.418823031,      -4.509505974,      -1.869192213,      -8.873386971,    0.007384016781,       0.558969063,                 0,                 0,                 0,    -0.00176503574,    -0.04136144549,      0.5574855764,                 0,       75.69986357,     0.01517872704
          0,           0,         882,      -7.285233266,      -3.421721176,      -4.513100143,      -1.872785823,      -8.878313145,    0.007384948257,      0.5589753333,                 0,                 0,                 0,    -0.00176393771,    -0.04136106405,       0.557491904,                 0,        75.6911645,     0.01517872704
          0,           0,         883,      -7.288414889,      -3.424668149,      -4.516707912,      -1.876417694,      -8.883614371,    0.007385875171,      0.5589815328,                 0,                 0,                 0,   -0.001762852427,    -0.04136068098,      0.5574981607,                 0,       75.68250476,     0.01517872704
          0,           0,         884,      -7.291611949,      -3.427645835,      -4.520316762,      -1.880087385,      -8.888860209,    0.007386797291,      0.5589876637,                 0,                 0,                 0,   -0.001761779269,    -0.04136029672,      0.5575043487,                 0,       75.67388703,     0.01517872704
          0,           0,         885,       -7.29481918,      -3.430640586,      -4.523918786,      -1.883789643,      -8.893678161,    0.007387714286,      0.5589937282,                 0,                 0,                 0,   -0.001760717782,    -0.04135991177,        0.55751047,                 0,       75.66531495,     0.01517872704
          0,           0,         886,      -7.298029334,      -3.433642444,      -4.527509395,      -1.887515508,      -8.898064927,    0.007388625847,      0.5589997284,                 0,                 0,                 0,   -0.001759667603,    -0.04135952663,      0.5575165268,                 0,       75.65679194,     0.01517872704
          0,           0,         887,      -7.301233289,      -3.436646151,      -4.531088253,      -1.891253005,      -8.902117182,    0.007389531718,      0.5590056661,                 0,                 0,                 0,   -0.001758628394,    -0.04135914171,      0.5575225209,                 0,       75.64832082,     0.01517872704
          0,           0,         888,      -7.304419074,      -3.439648508,      -4.534655261,      -1.894985987,      -8.905898912,      0.0073904317,      0.5590115433,                 0,                 0,                 0,   -0.001757599866,    -0.04135875738,      0.5575284541,                 0,       75.63990386,     0.01517872704
          0,           0,         889,      -7.307573888,      -3.442643205,      -4.538205662,      -1.898696742,      -8.909448082,     0.00739132563,      0.5590173614,                 0,                 0,                 0,   -0.001756581765,    -0.04135837394,      0.5575343281,                 0,       75.63154289,     0.01517872704
          0,           0,         890,      -7.310686986,      -3.445622857,      -4.541732662,      -1.902369463,      -8.912768499,    0.007392213392,      0.5590231222,                 0,                 0,                 0,   -0.001755573894,    -0.04135799164,      0.5575401443,                 0,       75.62323929,     0.01517872704
          0,           0,         891,      -7.313749949,      -3.448579671,      -4.545229496,      -1.905991042,       -8.91591952,    0.007393094911,      0.5590288271,                 0,                 0,                 0,   -0.001754576109,    -0.04135761069,      0.5575459043,                 0,       75.61499397,     0.01517872704
          0,           0,         892,      -7.316758921,      -3.451504298,      -4.548689099,      -1.909554387,      -8.918917041,    0.007393970142,      0.5590344774,                 0,                 0,                 0,   -0.001753588266,    -0.04135723124,      0.5575516094,                 0,       75.60680752,     0.01517872704
          0,           0,         893,      -7.319710949,      -3.454384551,      -4.552102974,       -1.91305334,      -8.921762823,    0.007394839067,      0.5590400743,                 0,                 0,                 0,   -0.001752610233,    -0.04135685343,      0.5575572608,                 0,       75.59868028,     0.01517872704
          0,           0,         894,      -7.322604403,      -3.457205409,       -4.55546126,      -1.916483033,       -8.92445952,    0.007395701687,      0.5590456192,                 0,                 0,                 0,   -0.001751641887,    -0.04135647736,      0.5575628597,                 0,       75.59061234,     0.01517872704
          0,           0,         895,      -7.325438167,      -3.459952002,      -4.558754971,      -1.919839098,      -8.926984401,    0.007396558038,       0.559051113,                 0,                 0,                 0,   -0.001750683111,    -0.04135610309,      0.5575684073,                 0,       75.58260344,     0.01517872704
