"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          29,      -7.020730068,      -6.030503825,      -6.717324728,       -6.42776302,      -12.21198452,     0.01574983121,      0.1211664248,  -0.0001321783376,                 0,                 0,                 0,  -9.692929153e-06,      0.1211664248,  -0.0001321783376,                 0,   -0.001090882543,    0.001299350477
          0,           0,          30,      -7.037683788,      -6.030542595,       -6.71467663,       -6.44203692,      -12.19915981,     0.01574983121,      0.1162371062,   1.153799681e-05,                 0,                 0,                 0,   3.061081129e-05,      0.1162371062,   1.153799681e-05,                 0,   9.926259516e-05,    0.001299350477
          0,           0,          31,      -7.043012916,      -6.030927662,      -6.711067168,       -6.44500765,      -12.18754526,     0.01574983121,      0.1114965772,   5.630911685e-05,                 0,                 0,                 0,   2.524054421e-05,      0.1114965772,   5.630911685e-05,                 0,   0.0005050300042,    0.001299350477
          0,           0,          32,      -7.050667933,      -6.031622282,      -6.708800942,      -6.451604444,      -12.17710824,     0.01574983121,      0.1070454415,   -1.42534615e-05,                 0,                 0,                 0,  -4.621747226e-06,      0.1070454415,   -1.42534615e-05,                 0,  -0.0001331533721,    0.001299350477
          0,           0,          33,      -7.065744304,      -6.032611538,      -6.708725672,      -6.464288732,      -12.16779402,     0.01574983121,      0.1029272912,  -0.0001279813516,                 0,                 0,                 0,  -2.972758301e-05,      0.1029272912,  -0.0001279813516,                 0,   -0.001243415134,    0.001299350477
          0,           0,          34,       -7.07844023,      -6.033898203,      -6.710147389,      -6.473844698,      -12.15947608,     0.01574983121,     0.09911083698,  -0.0001858521019,                 0,                 0,                 0,   -3.14414299e-05,     0.09911083698,  -0.0001858521019,                 0,   -0.001875194556,    0.001299350477
          0,           0,          35,      -7.088130287,       -6.03550197,      -6.712050494,      -6.481561282,      -12.15215449,     0.01574983121,     0.09552857829,  -0.0001493053281,                 0,                 0,                 0,  -8.608617244e-06,     0.09552857829,  -0.0001493053281,                 0,   -0.001562938869,    0.001299350477
          0,           0,          36,      -7.100169306,      -6.037430453,      -6.713674671,      -6.491868721,      -12.14584782,     0.01574983121,     0.09211766328,  -7.138812298e-05,                 0,                 0,                 0,   1.811232249e-05,     0.09211766328,  -7.138812298e-05,                 0,  -0.0007749667157,    0.001299350477
          0,           0,          37,      -7.112658549,      -6.039661578,      -6.714908134,      -6.502067583,      -12.14048998,     0.01574983121,     0.08884695598,  -2.268812899e-05,                 0,                 0,                 0,   2.902725465e-05,     0.08884695598,  -2.268812899e-05,                 0,  -0.0002553619169,    0.001299350477
          0,           0,          38,      -7.123277527,      -6.042166365,       -6.71615604,      -6.510488147,      -12.13612232,     0.01574983121,     0.08571681365,  -2.314186644e-05,                 0,                 0,                 0,   2.610061632e-05,     0.08571681365,  -2.314186644e-05,                 0,  -0.0002699804794,    0.001299350477
          0,           0,          39,      -7.134724532,      -6.044924798,      -6.717890598,      -6.519847453,      -12.13255698,     0.01574983121,      0.0827427309,  -5.400113059e-05,                 0,                 0,                 0,   1.893242789e-05,      0.0827427309,  -5.400113059e-05,                 0,   -0.000652638969,    0.001299350477
          0,           0,          40,      -7.148091054,      -6.047927216,       -6.72027678,       -6.53067511,      -12.12980888,     0.01574983121,     0.07994019667,  -8.741581273e-05,                 0,                 0,                 0,   1.258604114e-05,     0.07994019667,  -8.741581273e-05,                 0,   -0.001093515107,    0.001299350477
          0,           0,          41,       -7.16131203,       -6.05117593,      -6.723145611,      -6.541128286,      -12.12795192,     0.01574983121,     0.07730965723,  -9.998528223e-05,                 0,                 0,                 0,   1.117185044e-05,     0.07730965723,  -9.998528223e-05,                 0,   -0.001293309087,    0.001299350477
