"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          30,      -6.676735399,      -6.399568777,      -6.712183945,      -6.103424015,       -12.8055963,      0.0157499271,     0.09333681306,   -0.009936465987,                 0,                 0,                 0,   -0.005158543704,     0.09333681306,   -0.009936465987,                 0,     -0.1064581665,     0.00142057928
          0,           0,          31,       -6.79441303,      -6.404712074,      -6.756351273,       -6.23914513,      -12.78033251,      0.0157499271,     0.08721374002,    -0.01205941583,                 0,                 0,                 0,   -0.007246392031,     0.08721374002,    -0.01205941583,                 0,     -0.1382742654,     0.00142057928
          0,           0,          32,      -6.874910455,      -6.414849066,      -6.841160354,      -6.320119151,      -12.75575358,      0.0157499271,     0.08527684425,    -0.00938374268,                 0,                 0,                 0,   -0.006206553623,     0.08527684425,    -0.00938374268,                 0,      -0.110038578,     0.00142057928
          0,           0,          33,      -6.888517141,      -6.421979092,      -6.926049383,      -6.316734105,      -12.73230623,      0.0157499271,     0.08639127087,   -0.004362249136,                 0,                 0,                 0,   -0.002900207498,     0.08639127087,   -0.004362249136,                 0,    -0.05049409613,     0.00142057928
          0,           0,          34,      -6.926221015,      -6.424632308,      -6.984957409,      -6.350528142,      -12.70972082,      0.0157499271,     0.08796330219,   0.0004640001293,                 0,                 0,                 0,   0.0009642968832,     0.08796330219,   0.0004640001293,                 0,    0.005274928496,     0.00142057928
          0,           0,          35,      -7.020093151,      -6.425606413,      -7.035901636,      -6.452045249,      -12.68752416,      0.0157499271,     0.08755301121,    0.003490301639,                 0,                 0,                 0,     0.00371663732,     0.08755301121,    0.003490301639,                 0,     0.03986500968,     0.00142057928
          0,           0,          36,      -7.117657759,      -6.425859796,      -7.086082922,      -6.555487908,       -12.6657365,      0.0157499271,     0.08420890634,    0.004262305468,                 0,                 0,                 0,    0.004386159674,     0.08420890634,    0.004262305468,                 0,     0.05061585114,     0.00142057928
          0,           0,          37,      -7.155931129,      -6.424917008,      -7.121874487,       -6.58641027,      -12.64470401,      0.0157499271,      0.0788389811,     0.00333157158,                 0,                 0,                 0,    0.003042219278,      0.0788389811,     0.00333157158,                 0,     0.04225792283,     0.00142057928
          0,           0,          38,      -7.180093629,       -6.42310023,      -7.144724055,      -6.606968245,      -12.62461034,      0.0157499271,     0.07354351172,    0.001740839605,                 0,                 0,                 0,    0.000661200287,     0.07354351172,    0.001740839605,                 0,     0.02367087951,     0.00142057928
          0,           0,          39,      -7.216042389,      -6.420973272,      -7.154417241,       -6.64436497,      -12.60549676,      0.0157499271,     0.07031345373,   0.0001827458902,                 0,                 0,                 0,   -0.001511997953,     0.07031345373,   0.0001827458902,                 0,    0.002599017407,     0.00142057928
          0,           0,          40,      -7.224846888,      -6.418642431,      -7.138939335,      -6.650415575,       -12.5873407,      0.0157499271,     0.06992158678,   -0.001083906838,                 0,                 0,                 0,   -0.002572808589,     0.06992158678,   -0.001083906838,                 0,    -0.01550174828,     0.00142057928
          0,           0,          41,      -7.213271636,      -6.416506722,      -7.115213901,      -6.636139919,      -12.57010744,      0.0157499271,     0.07156962518,   -0.002105397084,                 0,                 0,                 0,    -0.00229821971,     0.07156962518,   -0.002105397084,                 0,    -0.02941746696,     0.00142057928
          0,           0,          42,      -7.220917208,      -6.415341114,      -7.114409985,       -6.64596119,      -12.55369851,      0.0157499271,     0.07344142882,   -0.002936679688,                 0,                 0,                 0,   -0.001137188506,     0.07344142882,   -0.002936679688,                 0,    -0.03998669055,     0.00142057928
          0,           0,          43,      -7.234266294,      -6.415058319,      -7.138863049,      -6.659685379,      -12.53795805,      0.0157499271,     0.07375293347,   -0.003350747207,                 0,                 0,                 0,   0.0001652786388,     0.07375293347,   -0.003350747207,                 0,    -0.04543205334,     0.00142057928
          0,           0,          44,       -7.21333088,      -6.414431695,      -7.152677226,      -6.631977819,      -12.52287159,      0.0157499271,     0.07166871331,   -0.002965271872,                 0,                 0,                 0,   0.0009916885148,     0.07166871331,   -0.002965271872,                 0,    -0.04137470501,     0.00142057928
          0,           0,          45,      -7.178350652,      -6.412590611,      -7.126583627,      -6.592754031,      -12.50847906,      0.0157499271,     0.06762958995,   -0.001601544886,                 0,                 0,                 0,    0.001120744833,     0.06762958995,   -0.001601544886,                 0,    -0.02368112667,     0.00142057928
          0,           0,          46,      -7.174100098,      -6.410203969,      -7.090332947,      -6.591339573,      -12.49480416,      0.0157499271,     0.06297783992,   0.0004691547503,                 0,                 0,                 0,     0.00073901049,     0.06297783992,   0.0004691547503,                 0,    0.007449521147,     0.00142057928
          0,           0,          47,      -7.209812446,      -6.408648847,      -7.080582324,      -6.634401138,      -12.48188427,      0.0157499271,     0.05918930436,    0.002540874158,                 0,                 0,                 0,   0.0002369669479,     0.05918930436,    0.002540874158,                 0,     0.04292792735,     0.00142057928
          0,           0,          48,      -7.255204581,      -6.408408963,      -7.105041268,      -6.684089773,      -12.46966547,      0.0157499271,     0.05716643586,    0.003711497111,                 0,                 0,                 0,  -6.257104255e-05,     0.05716643586,    0.003711497111,                 0,     0.06492440984,     0.00142057928
          0,           0,          49,      -7.264285355,      -6.408729223,      -7.147711583,      -6.686201854,      -12.45813009,      0.0157499271,     0.05689009755,    0.003357546323,                 0,                 0,                 0,  -7.602193788e-05,     0.05689009755,    0.003357546323,                 0,     0.05901811506,     0.00142057928
          0,           0,          50,      -7.244425623,      -6.408558678,      -7.177240158,      -6.657859564,      -12.44727666,      0.0157499271,     0.05757177726,    0.001478741919,                 0,                 0,                 0,   5.121888935e-05,     0.05757177726,    0.001478741919,                 0,     0.02568518794,     0.00142057928
          0,           0,          51,      -7.237322828,      -6.407588261,      -7.176740841,      -6.648844857,      -12.43705792,      0.0157499271,     0.05817348516,   -0.001209714776,                 0,                 0,                 0,    9.66572303e-05,     0.05817348516,   -0.001209714776,                 0,    -0.02079495104,      0.0020224607
          0,           0,          52,      -7.259536368,      -6.406363295,        -7.1638814,      -6.674100794,      -12.42744961,      0.0157499271,     0.05795748893,   -0.003626237122,                 0,                 0,                 0,  -6.840394288e-05,     0.05795748893,   -0.003626237122,                 0,    -0.06256718828,    0.002213759343
          0,           0,          53,       -7.30158798,      -6.405569382,       -7.16086019,      -6.720558803,      -12.41838969,      0.0157499271,     0.05675003065,   -0.004820910857,                 0,                 0,                 0,  -0.0003821967984,     0.05675003065,   -0.004820910857,                 0,    -0.08494992517,    0.002405018562
          0,           0,          54,      -7.339799035,      -6.405456969,      -7.174080588,      -6.759702789,      -12.40987761,      0.0157499271,     0.05489376352,   -0.004334165315,                 0,                 0,                 0,  -0.0006301390672,     0.05489376352,   -0.004334165315,                 0,    -0.07895551403,    0.002405018562
          0,           0,          55,      -7.355240413,      -6.405798045,      -7.196913662,      -6.770436336,      -12.40188396,      0.0157499271,     0.05297815834,   -0.002392564504,                 0,                 0,                 0,  -0.0005992707347,     0.05297815834,   -0.002392564504,                 0,    -0.04516133778,    0.002405018562
          0,           0,          56,      -7.351935343,      -6.406172857,      -7.215801428,      -6.761187653,      -12.39439878,      0.0157499271,     0.05148310056,    0.000177466442,                 0,                 0,                 0,  -0.0002314506141,     0.05148310056,    0.000177466442,                 0,    0.003447081471,    0.002405018562
          0,           0,          57,      -7.346431888,      -6.406301261,      -7.219646541,      -6.752605632,      -12.38737982,      0.0157499271,     0.05054357284,    0.002332873714,                 0,                 0,                 0,   0.0003258484866,     0.05054357284,    0.002332873714,                 0,     0.04615569465,    0.002405018562
          0,           0,          58,      -7.350317694,      -6.406218961,      -7.209900675,      -6.756584644,      -12.38086331,      0.0157499271,     0.04995838424,    0.003289720174,                 0,                 0,                 0,   0.0008001714559,     0.04995838424,    0.003289720174,                 0,     0.06584921079,    0.002405018562
          0,           0,          59,      -7.366645496,      -6.406194809,      -7.198223683,      -6.774796085,      -12.37482109,      0.0157499271,      0.0493846964,    0.002825981493,                 0,                 0,                 0,   0.0009452362703,      0.0493846964,    0.002825981493,                 0,     0.05722383045,    0.002405018562
          0,           0,          60,      -7.391024926,      -6.406514076,      -7.195484024,      -6.800828746,      -12.36920731,      0.0157499271,     0.04855070072,    0.001273289373,                 0,                 0,                 0,   0.0006734557801,     0.04855070072,    0.001273289373,                 0,     0.02622597313,    0.002405018562
          0,           0,          61,      -7.412327977,      -6.407279206,      -7.205414612,      -6.821256134,      -12.36403992,      0.0157499271,     0.04738815226,  -0.0006779454122,                 0,                 0,                 0,   0.0001067319586,     0.04738815226,  -0.0006779454122,                 0,     -0.0143062217,    0.002405018562
