"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          31,      -6.018401969,      -5.080470062,      -5.494959588,      -5.432692718,      -11.44046119,     0.01574852446,     0.09972781594,      0.8133995091,                 0,                 0,                 0,   -0.006708322846,    -0.01444606031,      0.8193629904,                 0,       8.156194954,     0.00239853864
          0,           0,          32,       -6.03170506,      -5.088462738,      -5.499815956,      -5.445100082,      -11.46870744,     0.01574852446,     0.09693440709,      0.8160112166,                 0,                 0,                 0,   -0.006716788209,    -0.01757576332,      0.8215605135,                 0,       8.418179272,     0.00239853864
          0,           0,          33,      -6.049259487,      -5.096900977,      -5.506000046,       -5.46140513,      -11.50071418,     0.01574852446,     0.09426263275,      0.8185536942,                 0,                 0,                 0,    -0.00672618969,    -0.02057538063,      0.8237064088,                 0,       8.683755909,     0.00239853864
          0,           0,          34,      -6.070831842,      -5.105808574,      -5.513347729,      -5.481323837,      -11.53638529,     0.01574852446,     0.09170146947,      0.8210135668,                 0,                 0,                 0,   -0.006740956178,    -0.02345396695,      0.8257858971,                 0,       8.953112437,     0.00239853864
          0,           0,          35,      -6.095590044,      -5.115222808,       -5.52159332,      -5.504052589,      -11.57574284,     0.01574852446,       0.089241381,      0.8233764806,                 0,                 0,                 0,   -0.006765744427,    -0.02621896805,       0.827783437,                 0,       9.226397792,     0.00239853864
          0,           0,          36,      -6.122331853,      -5.125191978,      -5.530453846,      -5.528477946,      -11.61857592,     0.01574852446,     0.08687515294,      0.8256327265,                 0,                 0,                 0,   -0.006801415618,    -0.02887617687,        0.82968841,                 0,       9.503669329,     0.00239853864
          0,           0,          37,      -6.149744007,      -5.135766132,      -5.539707507,      -5.553415776,      -11.66517099,     0.01574852446,     0.08459725676,      0.8277754754,                 0,                 0,                 0,   -0.006847859922,    -0.03143011773,      0.8314932839,                 0,       9.784897372,     0.00239853864
          0,           0,          38,      -6.176666109,      -5.146989584,      -5.549231886,      -5.577844139,       -11.7149224,     0.01574852446,       0.082403343,      0.8298008728,                 0,                 0,                 0,   -0.006904039803,    -0.03388456131,      0.8331936365,                 0,        10.0699904,     0.00239853864
          0,           0,          39,      -6.202306178,      -5.158891139,      -5.559014086,      -5.601083753,      -11.76669534,     0.01574852446,      0.0802900675,      0.8317060656,                 0,                 0,                 0,    -0.00696800869,    -0.03624242215,       0.834786177,                 0,       10.35876655,    0.003769943986
          0,           0,          40,      -6.226346781,      -5.171475152,      -5.569130788,      -5.622878916,      -11.81845692,     0.01574852446,     0.07825545803,      0.8334881375,                 0,                 0,                 0,     -0.0070365393,    -0.03850524742,       0.836267743,                 0,       10.65086268,    0.003769943986
          0,           0,          41,      -6.248908695,      -5.184714986,      -5.579710072,      -5.643357712,      -11.86583077,     0.01574852446,     0.07629790153,      0.8351481136,                 0,                 0,                 0,   -0.007107107622,    -0.04067477713,      0.8376391251,                 0,       10.94588576,    0.003769943986
          0,           0,          42,      -6.270395064,      -5.198551369,      -5.590884584,      -5.662895234,      -11.90383063,     0.01574852446,     0.07441592896,      0.8366937479,                 0,                 0,                 0,   -0.007177257098,    -0.04275354519,      0.8389077974,                 0,       11.24347649,    0.003769943986
          0,           0,          43,      -6.291316039,      -5.212899776,      -5.602752126,      -5.681961608,      -11.92727501,     0.01574852446,     0.07260784652,      0.8381339794,                 0,                 0,                 0,   -0.007245200499,    -0.04474447298,      0.8400823762,                 0,       11.54329759,    0.003769943986
          0,           0,          44,      -6.312158684,      -5.227664886,      -5.615355206,      -5.701004339,      -11.93401092,     0.01574852446,     0.07087147374,      0.8394755578,                 0,                 0,                 0,   -0.007309943373,    -0.04665065912,      0.8411692421,                 0,       11.84504164,    0.003769943986
          0,           0,          45,      -6.333316782,      -5.242755371,       -5.62867644,      -5.720384027,       -11.9254127,     0.01574852446,     0.06920486089,      0.8407280581,                 0,                 0,                 0,   -0.007369501227,    -0.04847536698,      0.8421776056,                 0,       12.14839604,    0.003769943986
          0,           0,          46,       -6.35509051,      -5.258099217,      -5.642648228,      -5.740365219,      -11.90642858,     0.01574852446,     0.06760582901,      0.8419023308,                 0,                 0,                 0,    -0.00742244235,    -0.05022226435,       0.843117908,                 0,       12.45310269,    0.003769943986
          0,           0,          47,      -6.377711759,      -5.273656082,      -5.657174551,       -5.76112873,      -11.88194037,     0.01574852446,     0.06607170099,      0.8430079906,                 0,                 0,                 0,   -0.007468396247,    -0.05189534045,      0.8439992983,                 0,       12.75898725,    0.003769943986
          0,           0,          48,        -6.4013532,      -5.289422466,      -5.672158098,      -5.782779789,      -11.85567779,     0.01574852446,     0.06459951636,      0.8440536852,                 0,                 0,                 0,   -0.007507526843,    -0.05349873044,      0.8448299277,                 0,       13.06594434,    0.003769943986
          0,           0,          49,      -6.426111978,      -5.305428362,      -5.687523913,      -5.805343246,      -11.83002463,     0.01574852446,     0.06318623948,      0.8450475233,                 0,                 0,                 0,   -0.007540361412,    -0.05503656894,      0.8456174038,                 0,       13.37391702,    0.005417712055
          0,           0,          50,      -6.451981096,      -5.321726617,      -5.703233814,      -5.828753561,      -11.80623256,     0.01574852446,     0.06182869279,      0.8459964762,                 0,                 0,                 0,   -0.007567798761,    -0.05651297279,      0.8463681875,                 0,        13.6829106,    0.005417712055
          0,           0,          51,      -6.478826452,      -5.338377762,      -5.719288688,      -5.852851569,      -11.78479286,     0.01574852446,      0.0605236076,      0.8469059594,                 0,                 0,                 0,    -0.00759094526,    -0.05793193258,      0.8470871869,                 0,       13.99298543,    0.005417712055
          0,           0,          52,      -6.506383218,      -5.355434412,      -5.735720169,      -5.877396617,      -11.76583522,     0.01574852446,     0.05926778656,      0.8477799947,                 0,                 0,                 0,   -0.007610924108,    -0.05929717425,      0.8477779397,                 0,       14.30422906,    0.005417712055
          0,           0,          53,      -6.534280042,      -5.372928684,      -5.752575867,      -5.902097613,      -11.74934179,     0.01574852446,     0.05805817233,      0.8486213706,                 0,                 0,                 0,   -0.007628811882,     -0.0606121135,      0.8484427817,                 0,       14.61674277,    0.005417712055
          0,           0,          54,      -6.562092547,      -5.390865228,      -5.769903203,      -5.926660017,      -11.73522628,     0.01574852446,     0.05689184135,      0.8494317632,                 0,                 0,                 0,    -0.00764565127,    -0.06187987868,      0.8490829657,                 0,       14.93064283,    0.005417712055
          0,           0,          55,        -6.5894189,      -5.409220815,      -5.787736112,      -5.950839433,      -11.72322875,     0.01574852446,     0.05576604318,      0.8502122163,                 0,                 0,                 0,    -0.00766241909,    -0.06310333873,      0.8496991426,                 0,       15.24605598,    0.005417712055
          0,           0,          56,      -6.615960418,       -5.42794994,       -5.80608738,      -5.974487612,      -11.71319187,     0.01574852446,     0.05467821989,      0.8509633875,                 0,                 0,                 0,   -0.007679913734,    -0.06428511824,      0.8502916078,                 0,       15.56311433,    0.005417712055
          0,           0,          57,      -6.641584739,      -5.446994784,      -5.824947752,      -5.997578064,      -11.70484501,     0.01574852446,     0.05362604364,      0.8516854885,                 0,                 0,                 0,   -0.007698675566,    -0.06542755181,      0.8508602466,                 0,       15.88193778,    0.005417712055
          0,           0,          58,       -6.66635087,      -5.466296746,      -5.844290729,       -6.02020369,       -11.6979953,     0.01574852446,     0.05260747009,      0.8523787377,                 0,                 0,                 0,   -0.007719176924,    -0.06653269431,      0.8514049912,                 0,       16.20261792,    0.005417712055
          0,           0,          59,      -6.690481254,      -5.485806887,      -5.864082404,      -6.042544268,      -11.69248601,     0.01574852446,      0.0516206635,      0.8530432226,                 0,                 0,                 0,   -0.007741710272,     -0.0676023758,      0.8519256725,                 0,       16.52522778,    0.007286396852
          0,           0,          60,      -6.714293807,      -5.505493807,      -5.884291399,      -6.064816451,      -11.68813915,     0.01574852446,     0.05066404086,       0.853678953,                 0,                 0,                 0,   -0.007766335868,    -0.06863816521,      0.8524220798,                 0,       16.84979995,    0.007286396852
          0,           0,          61,       -6.73812279,      -5.525346662,      -5.904896729,      -6.087224196,      -11.68473415,     0.01574852446,     0.04973626291,      0.8542861461,                 0,                 0,                 0,   -0.007792935528,    -0.06964141904,       0.852894242,                 0,       17.17632359,    0.007286396852
          0,           0,          62,      -6.762249544,      -5.545373428,      -5.925891942,      -6.109920859,      -11.68217014,     0.01574852446,     0.04883620035,       0.854865289,                 0,                 0,                 0,   -0.007821216992,    -0.07061332336,      0.8533424842,                 0,       17.50474613,    0.007286396852
          0,           0,          63,      -6.786858146,      -5.565595521,      -5.947284199,      -6.132989707,      -11.68029173,     0.01574852446,     0.04796289506,      0.8554172073,                 0,                 0,                 0,   -0.007850716026,     -0.0715549419,      0.8537674907,                 0,       17.83497861,    0.007286396852
          0,           0,          64,       -6.81202016,       -5.58604044,      -5.969089271,      -6.156443502,      -11.67896893,     0.01574852446,     0.04711553535,      0.8559431514,                 0,                 0,                 0,   -0.007880810986,    -0.07246725243,      0.8541703866,                 0,       18.16689856,    0.007286396852
          0,           0,          65,      -6.837703276,      -5.606734267,      -5.991324499,      -6.180238361,      -11.67805381,     0.01574852446,     0.04629343977,      0.8564447973,                 0,                 0,                 0,   -0.007910750184,    -0.07335116305,       0.854552737,                 0,       18.50034911,    0.007286396852
          0,           0,          66,      -6.863794887,      -5.627695541,      -6.014002015,      -6.204294695,      -11.67741134,     0.01574852446,     0.04549601282,      0.8569241914,                 0,                 0,                 0,   -0.007939695966,    -0.07420754826,      0.8549164853,                 0,       18.83514924,    0.007286396852
          0,           0,          67,      -6.890134333,      -5.648931555,      -6.037124123,      -6.228519896,      -11.67690652,     0.01574852446,     0.04472272114,      0.8573836967,                 0,                 0,                 0,   -0.007966775987,    -0.07503726509,      0.8552638973,                 0,        19.1710986,    0.007286396852
          0,           0,          68,      -6.916547769,      -5.670437432,      -6.060681976,      -6.252828009,      -11.67645549,     0.01574852446,      0.0439730599,      0.8578259081,                 0,                 0,                 0,   -0.007991130765,    -0.07584117461,      0.8555974724,                 0,       19.50798762,    0.007817840512
