"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          59,      -2.768163767,     -0.1407856091,     -0.1694568266,       2.681524099,      -9.046661116,       2739.987631,      0.9800911085,       3.297727618,                 0,                 0,                 0,      0.3004599095,     -0.2069048903,        3.43406121,                 0,       3.364715372,    0.001421372818
          0,           0,          60,      -2.768278643,     -0.1319687936,     -0.1628757384,       2.680446149,      -9.031613464,       2739.987631,       0.797589846,       2.802109052,                 0,                 0,                 0,     0.09257353476,     -0.2088884468,       2.905912992,                 0,       3.513220568,    0.001421372818
          0,           0,          61,      -2.768429924,     -0.1304833865,     -0.1651071749,       2.680816265,      -9.016789623,       2739.987631,      0.6100828341,       2.287866028,                 0,                 0,                 0,     -0.1097925636,     -0.2092059294,       2.358551442,                 0,       3.750090807,    0.001421372818
          0,           0,          62,       -2.76985974,     -0.1362641888,     -0.1756433539,       2.681197396,      -9.002152934,       2739.987631,      0.4214200989,       1.766302912,                 0,                 0,                 0,     -0.3021170083,     -0.2081058181,       1.803915975,                 0,       4.191311513,    0.001421372818
          0,           0,          63,      -2.774004372,     -0.1485976694,     -0.1934274863,       2.679762099,      -8.987648041,       2739.987631,      0.2353592235,       1.248497708,                 0,                 0,                 0,     -0.4802850524,     -0.2058460394,       1.253701678,                 0,       5.304647463,    0.001421372818
          0,           0,          64,      -2.782179843,     -0.1662370117,     -0.2169664217,        2.67478005,      -8.973244283,       2739.987631,     0.05550314784,      0.7451096868,                 0,                 0,                 0,     -0.6406650288,     -0.2026866234,      0.7191572689,                 0,       13.42463834,    0.001421372818
          0,           0,          65,      -2.795283438,     -0.1875283632,     -0.2444920635,       2.665018898,       -8.95890863,       2739.987631,     -0.1147589236,      0.2661950832,                 0,                 0,                 0,     -0.7801762424,     -0.1988821942,      0.2108916919,                 0,      -2.319602475,    0.001421372818
          0,           0,          66,        -2.8135523,     -0.2105986295,     -0.2742123912,       2.649998727,      -8.944588502,       2739.987631,     -0.2723006293,     -0.1789555501,                 0,                 0,                 0,     -0.8963354241,      -0.194672489,     -0.2612955101,                 0,       0.657198445,    0.001421372818
          0,           0,          67,       -2.83637299,     -0.2336093764,     -0.3045920614,        2.63013818,      -8.930285612,       2739.987631,     -0.4143025928,     -0.5819667391,                 0,                 0,                 0,     -0.9872879343,     -0.1902727417,     -0.6885696824,                 0,       1.404690072,    0.001421372818
          0,           0,          68,      -2.862162432,     -0.2549969775,     -0.3344791562,       2.606812749,      -8.915980039,       2739.987631,     -0.5382931324,     -0.9355186765,                 0,                 0,                 0,      -1.051824755,     -0.1858638525,      -1.063207091,                 0,       1.737935374,    0.001421372818
          0,           0,          69,      -2.888439464,     -0.2735642984,     -0.3628766774,       2.582248791,       -8.90167708,       2739.987631,     -0.6421878952,      -1.233475975,                 0,                 0,                 0,      -1.089391166,     -0.1815855967,      -1.378729467,                 0,       1.920739995,    0.001421372818
          0,           0,          70,       -2.91229609,     -0.2883575525,     -0.3883491332,       2.559092488,      -8.887409444,       2739.987631,     -0.7243252957,      -1.470994972,                 0,                 0,                 0,      -1.100085159,     -0.1775332241,      -1.630016962,                 0,       2.030848544,    0.001421372818
          0,           0,          71,      -2.931347457,      -0.298443889,     -0.4084108212,        2.53958938,      -8.873197035,       2739.987631,     -0.7834959628,      -1.644603427,                 0,                 0,                 0,      -1.084643405,     -0.1737578747,      -1.813393106,                 0,       2.099057947,    0.001421372818
          0,           0,          72,      -2.944754112,     -0.3028429005,     -0.4195939107,       2.524689193,      -8.859044955,       2739.987631,     -0.8189642594,      -1.752248162,                 0,                 0,                 0,      -1.044412282,     -0.1702705036,      -1.926676941,                 0,       2.139590516,    0.001804824771
          0,           0,          73,      -2.953535783,     -0.3007922481,     -0.4188127121,       2.513709928,      -8.844985421,       2739.987631,     -0.8304916297,      -1.793355608,                 0,                 0,                 0,      -0.981328977,     -0.1670431139,      -1.969247898,                 0,       2.159390347,    0.001804824771
          0,           0,          74,          -2.95986,      -0.292234853,     -0.4054596845,       2.504879436,      -8.831030169,       2739.987631,     -0.8183500856,      -1.768854805,                 0,                 0,                 0,     -0.8978806584,     -0.1640135628,      -1.942072021,                 0,       2.161489118,    0.001804824771
          0,           0,          75,      -2.965864258,     -0.2781393527,     -0.3822560067,       2.496361255,      -8.817201252,       2739.987631,     -0.7833082684,      -1.681091155,                 0,                 0,                 0,     -0.7970003862,     -0.1611019619,      -1.847616159,                 0,       2.146142486,    0.001804824771
          0,           0,          76,      -2.972749519,     -0.2603494199,      -0.353879673,       2.487134598,      -8.803511489,       2739.987631,      -0.726589716,      -1.533645505,                 0,                 0,                 0,     -0.6819145522,     -0.1582333392,      -1.689663682,                 0,       2.110744855,    0.001804824771
          0,           0,          77,       -2.98040936,      -0.241056847,      -0.324866041,       2.477423965,      -8.789948308,       2739.987631,     -0.6498112946,      -1.331111421,                 0,                 0,                 0,     -0.5559850119,     -0.1553559594,      -1.473084132,                 0,       2.048458425,    0.001804824771
          0,           0,          78,       -2.98753392,     -0.2222535026,     -0.2984370361,       2.468658849,      -8.776517665,       2739.987631,     -0.5549222463,       -1.07890077,                 0,                 0,                 0,     -0.4225873675,     -0.1524505438,      -1.203629679,                 0,       1.944237734,    0.001804824771
          0,           0,          79,      -2.992127328,     -0.2054122908,     -0.2763855253,       2.462969311,      -8.763233012,       2739.987631,     -0.4441520716,     -0.7830914969,                 0,                 0,                 0,     -0.2850211577,     -0.1495333582,     -0.8877742563,                 0,       1.763115714,    0.001804824771
          0,           0,          80,      -2.992368761,     -0.1914158151,     -0.2594242044,       2.462271282,      -8.750098558,       2739.987631,     -0.3199745364,     -0.4503266997,                 0,                 0,                 0,     -0.1464473291,     -0.1466569084,     -0.5326064135,                 0,       1.407382927,    0.001804824771
          0,           0,          81,      -2.987507291,     -0.1806355722,     -0.2475841605,       2.467295438,      -8.737113121,       2739.987631,     -0.1850843661,    -0.08775600033,                 0,                 0,                 0,   -0.009845152429,     -0.1439080932,     -0.1457662473,                 0,       0.474140535,    0.001804824771
          0,           0,          82,      -2.978265356,      -0.173068068,     -0.2405294397,        2.47716974,      -8.724275966,       2739.987631,     -0.0423589575,      0.2970518293,                 0,                 0,                 0,      0.1220192779,      -0.141402109,      0.2646497953,                 0,      -7.012727575,    0.001804824771
