"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          30,      -3.399754668,    -0.08432490699,     -0.3815701226,       2.081965619,      -6.651029362,       2739.987631,      0.1070566329,       1.536382826,                 0,                 0,                 0,    -0.01156399178,     -0.3205750592,       1.506374768,                 0,       14.35112224,     0.01154051886
          0,           0,          31,      -3.421457448,    -0.09606489319,     -0.3927082846,       2.061447096,      -6.367672474,       2739.987631,      0.1038593571,       1.535305487,                 0,                 0,                 0,    -0.01225303287,     -0.3233515231,       1.504457875,                 0,       14.78254372,     0.01291988488
          0,           0,          32,      -3.445727616,     -0.1079251172,     -0.4040959273,       2.038631556,      -6.035664008,       2739.987631,      0.1012588071,        1.53401057,                 0,                 0,                 0,    -0.01284339277,     -0.3254944047,       1.502496312,                 0,       15.14940393,     0.01291988488
          0,           0,          33,      -3.471730277,     -0.1199503855,     -0.4157701344,       2.014262831,      -5.709444992,       2739.987631,     0.09921392604,       1.532573992,                 0,                 0,                 0,    -0.01326917293,     -0.3270640961,       1.500551739,                 0,       15.44716607,     0.01436596244
          0,           0,          34,      -3.497746794,     -0.1321414514,     -0.4277245146,       1.989872151,      -5.379938063,       2739.987631,     0.09767065582,       1.531024816,                 0,                 0,                 0,     -0.0134585622,     -0.3281205718,       1.498637193,                 0,       15.67538176,     0.01468343361
          0,           0,          35,      -3.522567072,     -0.1444481466,     -0.4398633161,         1.9665424,      -5.073218139,       2739.987631,     0.09659515253,       1.529398288,                 0,                 0,                 0,    -0.01332251349,     -0.3287060798,       1.496777224,                 0,       15.83307493,     0.01619764162
          0,           0,          36,      -3.545978886,     -0.1568080215,     -0.4520583246,       1.944469616,      -4.884420446,       2739.987631,     0.09595052593,       1.527762019,                 0,                 0,                 0,    -0.01279721533,     -0.3288747179,       1.495026659,                 0,       15.92239338,     0.01651195235
          0,           0,          37,      -3.568375993,     -0.1691890442,     -0.4642354626,       1.923305643,       -4.70612639,       2739.987631,     0.09568808974,       1.526219706,                 0,                 0,                 0,     -0.0118458035,     -0.3287018688,       1.493471755,                 0,       15.94994435,     0.01841829948
          0,           0,          38,      -3.590166622,     -0.1816118767,     -0.4764185384,       1.902680666,      -4.572749591,       2739.987631,     0.09578023134,       1.524934755,                 0,                 0,                 0,    -0.01043645339,     -0.3282591161,       1.492261979,                 0,       15.92118472,     0.01841829948
          0,           0,          39,      -3.611526303,     -0.1941349765,     -0.4887133614,       1.882424508,      -4.489198989,       2739.987631,      0.0961803428,       1.524020399,                 0,                 0,                 0,   -0.008571146016,     -0.3276224734,       1.491493328,                 0,       15.84544569,     0.02007278414
          0,           0,          40,      -3.632454323,     -0.2067955143,     -0.5012404064,       1.862483244,      -4.408021954,       2739.987631,     0.09683843472,       1.523534235,                 0,                 0,                 0,   -0.006277045432,     -0.3268558699,       1.491207392,                 0,       15.73274329,     0.02039307168
          0,           0,          41,      -3.653012691,     -0.2196163718,     -0.5140840598,       1.842804518,      -4.336394624,       2739.987631,     0.09771090663,       1.523487949,                 0,                 0,                 0,   -0.003594123486,      -0.326004438,       1.491403385,                 0,       15.59179012,     0.02039307168
          0,           0,          42,      -3.673269608,     -0.2325679465,     -0.5272560991,       1.823359883,      -4.298416856,       2739.987631,     0.09876059113,        1.52383034,                 0,                 0,                 0,  -0.0005772876974,     -0.3250897923,       1.492021845,                 0,       15.42953847,     0.02211956911
          0,           0,          43,      -3.693154943,     -0.2456257492,     -0.5407069002,       1.804252333,      -4.217541232,       2739.987631,     0.09995032324,       1.524474479,                 0,                 0,                 0,    0.002706779884,     -0.3241236972,       1.492968966,                 0,       15.25232165,     0.02211956911
          0,           0,          44,      -3.712355877,     -0.2587585304,     -0.5543459226,       1.785766921,      -4.201645481,       2739.987631,      0.1012238808,       1.525274456,                 0,                 0,                 0,    0.006160413748,     -0.3231199788,       1.494088994,                 0,       15.06832621,     0.02211956911
          0,           0,          45,      -3.730528939,     -0.2718993179,     -0.5680777838,        1.76817304,      -4.159281977,       2739.987631,      0.1025202125,       1.526044263,                 0,                 0,                 0,    0.009682367589,     -0.3220860523,       1.495186297,                 0,       14.88530141,     0.02391924142
          0,           0,          46,      -3.747518326,     -0.2850280686,     -0.5818279724,        1.75155615,      -4.123310512,       2739.987631,      0.1037852032,       1.526602505,                 0,                 0,                 0,     0.01317577384,     -0.3210239374,       1.496071592,                 0,       14.70925005,     0.02391924142
          0,           0,          47,      -3.763578654,      -0.298128761,     -0.5955560329,        1.73568799,      -4.089248009,       2739.987631,      0.1049710928,       1.526771362,                 0,                 0,                 0,     0.01655838753,     -0.3199305304,       1.496560783,                 0,       14.54468388,     0.02391924142
          0,           0,          48,      -3.779496431,     -0.3112040009,      -0.609273395,       1.720089909,      -4.096883545,       2739.987631,      0.1060448777,       1.526401301,                 0,                 0,                 0,     0.01976301308,     -0.3187963395,       1.496501033,                 0,       14.39391825,     0.03199182525
          0,           0,          49,      -3.795562306,     -0.3242602284,     -0.6230179046,       1.704280505,      -4.092822743,       2739.987631,      0.1069956138,       1.525401967,                 0,                 0,                 0,     0.02276116915,     -0.3176069795,       1.495802469,                 0,       14.25667757,     0.03509784671
