"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          39,      -7.137980105,      -6.110609086,      -6.646190191,      -6.572112722,      -13.05508238,     0.01574597947,     0.05913466151,     -0.2179744019,                 0,                 0,                 0,     0.00124593574,     0.05149144135,     -0.2199053877,                 0,      -3.686068311,    0.001551417287
          0,           0,          40,      -7.158526425,      -6.121852402,      -6.658455303,       -6.59177945,      -13.04637599,     0.01574597947,     0.05727868922,     -0.2184468345,                 0,                 0,                 0,    0.001202760729,     0.04962011201,       -0.22031276,                 0,      -3.813754076,    0.001551417287
          0,           0,          41,      -7.179407043,      -6.133305655,      -6.671172306,      -6.611800024,      -13.03974564,     0.01574597947,     0.05550129474,     -0.2188974528,                 0,                 0,                 0,    0.001161231193,     0.04782807392,     -0.2207010737,                 0,      -3.944006241,    0.001691923886
          0,           0,          42,      -7.200611019,      -6.144826187,      -6.683929365,      -6.632122459,      -13.03319221,     0.01574597947,     0.05379844797,     -0.2193301529,                 0,                 0,                 0,    0.001120024542,     0.04611116346,     -0.2210740816,                 0,      -4.076886251,    0.001691923886
          0,           0,          43,      -7.221898837,      -6.156324673,      -6.696463322,      -6.652485503,      -13.02750438,     0.01574597947,     0.05216663199,     -0.2197487268,                 0,                 0,                 0,    0.001077933348,     0.04446573352,      -0.221435451,                 0,      -4.212438458,    0.001691923886
          0,           0,          44,      -7.242991745,      -6.167800132,      -6.708766344,      -6.672613007,      -13.02241144,     0.01574597947,      0.0506024258,     -0.2201564607,                 0,                 0,                 0,    0.001034177553,      0.0428882505,     -0.2217883465,                 0,      -4.350709619,    0.001691923886
          0,           0,          45,      -7.263722332,      -6.179325476,      -6.721039717,      -6.692360067,      -13.01722254,     0.01574597947,     0.04910247606,     -0.2205560217,                 0,                 0,                 0,   0.0009883652187,     0.04137527001,     -0.2221353166,                 0,      -4.491749487,    0.001691923886
          0,           0,          46,      -7.284076919,      -6.191002527,      -6.733548615,      -6.711744431,      -13.01134657,     0.01574597947,     0.04766369469,     -0.2209493888,                 0,                 0,                 0,   0.0009403370194,     0.03992363679,     -0.2224782313,                 0,      -4.635590887,    0.001947845108
          0,           0,          47,      -7.304147131,      -6.202914594,      -6.746479746,      -6.730884786,      -13.00487484,     0.01574597947,     0.04628308049,     -0.2213378253,                 0,                 0,                 0,   0.0008901880225,     0.03853030738,     -0.2228182485,                 0,      -4.782262179,    0.001947845108
          0,           0,          48,      -7.324053758,      -6.215097943,      -6.759876086,      -6.749914553,      -12.99780276,     0.01574597947,     0.04495775996,     -0.2217219046,                 0,                 0,                 0,    0.000838258511,     0.03719239003,     -0.2231558408,                 0,      -4.931782739,    0.002429508432
          0,           0,          49,      -7.343890646,      -6.227538303,      -6.773660514,       -6.76892309,      -12.98975424,     0.01574597947,     0.04368505105,     -0.2221014256,                 0,                 0,                 0,   0.0007850889963,     0.03590721133,     -0.2234907137,                 0,      -5.084151678,    0.002429508432
          0,           0,          50,      -7.363699376,      -6.240186213,      -6.787705102,      -6.787935872,      -12.98039558,     0.01574597947,     0.04246239637,     -0.2224755318,                 0,                 0,                 0,   0.0007314066011,     0.03467224534,      -0.223821922,                 0,       -5.23935413,    0.002429508432
          0,           0,          51,      -7.383467769,      -6.252979924,      -6.801893657,      -6.806922985,      -12.97172535,     0.01574597947,     0.04128738134,     -0.2228429746,                 0,                 0,                 0,   0.0006780361338,     0.03348512252,     -0.2241481335,                 0,      -5.397362763,    0.002429508432
          0,           0,          52,      -7.403146241,      -6.265865722,      -6.816149485,      -6.825823839,      -12.96379101,     0.01574597947,      0.0401577477,     -0.2232023934,                 0,                 0,                 0,   0.0006257705042,     0.03234363349,     -0.2244679098,                 0,       -5.55814024,    0.002699367095
          0,           0,          53,      -7.422680317,      -6.278810683,      -6.830432139,      -6.844581743,      -12.95711592,     0.01574597947,     0.03907136038,     -0.2235525392,                 0,                 0,                 0,     0.00057528358,     0.03124568806,     -0.2247799279,                 0,      -5.721647188,    0.002969391669
          0,           0,          54,      -7.442048244,      -6.291807307,      -6.844726815,      -6.863177558,      -12.95146062,     0.01574597947,     0.03802622788,     -0.2238922882,                 0,                 0,                 0,   0.0005270836961,     0.03018933515,     -0.2250829953,                 0,      -5.887838493,    0.002969391669
          0,           0,          55,      -7.461282679,       -6.30487182,      -6.859043045,      -6.881646004,      -12.94669302,     0.01574597947,     0.03702049113,     -0.2242206853,                 0,                 0,                 0,   0.0004814947363,     0.02917275018,     -0.2253760926,                 0,      -6.056664253,    0.002969391669
          0,           0,          56,      -7.480459477,      -6.318038087,      -6.873420709,       -6.90006249,       -12.9425311,     0.01574597947,     0.03605239969,     -0.2245370527,                 0,                 0,                 0,   0.0004386620265,     0.02819420741,     -0.2256584814,                 0,      -6.228075098,    0.002969391669
          0,           0,          57,      -7.499656733,      -6.331348675,      -6.887931463,      -6.918504911,      -12.93849687,     0.01574597947,     0.03512030386,     -0.2248410575,                 0,                 0,                 0,   0.0003985494501,     0.02725206978,     -0.2259297714,                 0,      -6.402024835,    0.002969391669
          0,           0,          58,      -7.518907123,      -6.344844336,      -6.902663433,      -6.937010486,      -12.93452426,     0.01574597947,     0.03422267312,     -0.2251325678,                 0,                 0,                 0,   0.0003609483439,     0.02634481229,     -0.2261897772,                 0,      -6.578462384,    0.002969391669
          0,           0,          59,      -7.538172798,      -6.358554428,      -6.917692364,      -6.955552183,      -12.93028669,     0.01574597947,     0.03335807435,     -0.2254118423,                 0,                 0,                 0,   0.0003254874739,     0.02547099366,     -0.2264387075,                 0,      -6.757339765,    0.002969391669
          0,           0,          60,      -7.557357395,      -6.372490399,      -6.933054716,      -6.974047503,      -12.92578985,     0.01574597947,     0.03252516046,     -0.2256795211,                 0,                 0,                 0,   0.0002916669867,     0.02462924531,     -0.2266771549,                 0,       -6.93861361,    0.002969391669
          0,           0,          61,      -7.576349427,      -6.386644218,       -6.94873519,       -6.99239567,      -12.92123563,     0.01574597947,     0.03172266063,      -0.225936675,                 0,                 0,                 0,   0.0002588886152,      0.0238182598,     -0.2269061454,                 0,      -7.122248592,    0.002969391669
          0,           0,          62,       -7.59507423,      -6.400992066,      -6.964675447,      -7.010524172,      -12.91665414,     0.01574597947,     0.03094937035,     -0.2261847554,                 0,                 0,                 0,   0.0002265041844,     0.02303678271,     -0.2271270872,                 0,      -7.308218321,    0.002969391669
          0,           0,          63,      -7.613528036,      -6.415501784,      -6.980799676,      -7.028421718,      -12.91207068,     0.01574597947,     0.03020414444,     -0.2264254013,                 0,                 0,                 0,   0.0001938590853,     0.02228361234,     -0.2273415785,                 0,      -7.496501077,    0.002969391669
          0,           0,          64,      -7.631779624,      -6.430141461,      -6.997044297,      -7.046143633,      -12.90751057,     0.01574597947,     0.02948589055,     -0.2266604106,                 0,                 0,                 0,   0.0001603395132,     0.02155759429,     -0.2275513779,                 0,      -7.687080376,    0.002969391669
          0,           0,          65,      -7.649940651,      -6.444886412,      -7.013378412,      -7.063788373,      -12.90299476,     0.01574597947,     0.02879356416,     -0.2268916521,                 0,                 0,                 0,   0.0001254199159,     0.02085761944,     -0.2277583168,                 0,       -7.87994327,    0.002969391669
          0,           0,          66,      -7.668122698,      -6.459722898,      -7.029809073,      -7.081459819,      -12.89867141,     0.01574597947,     0.02812615344,     -0.2271209438,                 0,                 0,                 0,   8.868979367e-05,     0.02018261312,     -0.2279641765,                 0,      -8.075080167,    0.002969391669
          0,           0,          67,      -7.686399515,      -6.474648083,       -7.04636728,      -7.099231664,       -12.8944611,     0.01574597947,     0.02748269662,      -0.227349874,                 0,                 0,                 0,   4.985399833e-05,     0.01953155873,     -0.2281705108,                 0,      -8.272473297,    0.003246032605
          0,           0,          68,      -7.704790874,      -6.489667686,      -7.063085406,      -7.117129369,      -12.89025667,     0.01574597947,     0.02686227072,     -0.2275797831,                 0,                 0,                 0,   8.763744756e-06,     0.01890348706,     -0.2283786274,                 0,      -8.472097743,    0.003246032605
          0,           0,          69,      -7.723270687,       -6.50479272,       -7.07997947,      -7.135134159,      -12.88591396,     0.01574597947,     0.02626396662,     -0.2278116581,                 0,                 0,                 0,  -3.456170454e-05,     0.01829745511,     -0.2285894806,                 0,      -8.673924293,    0.003522669339
          0,           0,          70,      -7.741791359,      -6.520036752,      -7.097043545,      -7.153203668,      -12.88136287,     0.01574597947,     0.02568691053,     -0.2280461025,                 0,                 0,                 0,  -7.995227381e-05,     0.01771256855,     -0.2288036432,                 0,      -8.877910881,    0.003522669339
          0,           0,          71,      -7.760311343,      -6.535414181,      -7.114258367,      -7.171297629,      -12.87655711,     0.01574597947,      0.0251302516,     -0.2282833198,                 0,                 0,                 0,  -0.0001271028581,     0.01714796996,     -0.2290212889,                 0,      -9.084004549,    0.003522669339
          0,           0,          72,      -7.778812952,      -6.550939231,      -7.131608127,       -7.18939632,      -12.87146191,     0.01574597947,     0.02459316987,     -0.2285230908,                 0,                 0,                 0,  -0.0001755953149,     0.01660284752,     -0.2292421699,                 0,      -9.292136474,    0.007397683507
          0,           0,          73,      -7.797304288,      -6.566625002,      -7.149095524,      -7.207504815,      -12.86624902,     0.01574597947,     0.02407487493,     -0.2287647751,                 0,                 0,                 0,  -0.0002249237113,     0.01607643365,     -0.2294656188,                 0,      -9.502220709,    0.007397683507
          0,           0,          74,      -7.815807438,      -6.582482069,      -7.166746481,      -7.225643695,      -12.86094247,     0.01574597947,     0.02357460689,     -0.2290072613,                 0,                 0,                 0,  -0.0002745211216,     0.01556800772,     -0.2296904982,                 0,      -9.714149736,    0.007397683507
          0,           0,          75,      -7.834343257,      -6.598516964,      -7.184604005,      -7.243835024,      -12.85560226,     0.01574597947,      0.0230916418,     -0.2292493512,                 0,                 0,                 0,  -0.0003237626377,     0.01507688802,     -0.2299155854,                 0,      -9.927806485,    0.007397683507
          0,           0,          76,      -7.852914529,      -6.614730421,      -7.202713351,      -7.262085691,      -12.85017878,     0.01574597947,     0.02262528283,     -0.2294894397,                 0,                 0,                 0,  -0.0003720265803,     0.01460243417,     -0.2301392519,                 0,      -10.14305286,    0.007397683507
          0,           0,          77,      -7.871501805,      -6.631116599,       -7.22110376,      -7.280382406,      -12.84460081,     0.01574597947,      0.0221748886,     -0.2297258793,                 0,                 0,                 0,   -0.000418757183,     0.01414406269,      -0.230359829,                 0,      -10.35973093,    0.007397683507
          0,           0,          78,      -7.890069673,       -6.64766354,      -7.239777261,      -7.298695711,      -12.83880213,     0.01574597947,     0.02173984532,      -0.229956894,                 0,                 0,                 0,  -0.0004634169767,     0.01370122213,     -0.2305755201,                 0,      -10.57766928,    0.007397683507
          0,           0,          79,      -7.908580041,      -6.664354951,      -7.258707183,      -7.316991679,      -12.83270285,     0.01574597947,     0.02131957109,     -0.2301807559,                 0,                 0,                 0,  -0.0005055477748,     0.01327339126,     -0.2307845783,                 0,      -10.79668793,    0.007397683507
          0,           0,          80,      -7.927006882,      -6.681172996,      -7.277845908,      -7.335245848,      -12.82622973,     0.01574597947,     0.02091352592,     -0.2303958432,                 0,                 0,                 0,  -0.0005447687399,       0.012860087,     -0.2309853638,                 0,      -11.01659491,    0.007397683507
          0,           0,          81,      -7.945346581,      -6.698101399,      -7.297138459,      -7.353453584,      -12.81935199,     0.01574597947,     0.02052120044,     -0.2306007093,                 0,                 0,                 0,  -0.0005807943393,     0.01246085079,     -0.2311764131,                 0,      -11.23719394,    0.007397683507
          0,           0,          82,      -7.963620482,      -6.715128123,      -7.316537044,      -7.371633231,      -12.81209493,     0.01574597947,     0.02014211653,     -0.2307941432,                 0,                 0,                 0,  -0.0006134380529,     0.01207524706,     -0.2313564993,                 0,      -11.45828656,    0.007397683507
          0,           0,          83,      -7.981868618,      -6.732246957,      -7.336011935,      -7.389820952,      -12.80449625,     0.01574597947,      0.0197758295,     -0.2309751702,                 0,                 0,                 0,   -0.000642611511,     0.01170286541,     -0.2315246329,                 0,      -11.67967039,    0.007397683507
          0,           0,          84,      -8.000137962,      -6.749457785,      -7.355556316,      -7.408060145,      -12.79661379,     0.01574597947,     0.01942191611,     -0.2311430891,                 0,                 0,                 0,  -0.0006683172256,     0.01134330732,      -0.231680098,                 0,      -11.90114754,    0.007397683507
          0,           0,          85,      -8.018470158,      -6.766765747,      -7.375186196,          -7.42639,      -12.78850035,     0.01574597947,     0.01907998929,     -0.2312975347,                 0,                 0,                 0,  -0.0006906476431,     0.01099619873,     -0.2318225165,                 0,       -12.1225191,    0.007397683507
          0,           0,          86,      -8.036889378,      -6.784179241,      -7.394934615,      -7.444834417,      -12.78019598,     0.01574597947,     0.01874967517,     -0.2314383788,                 0,                 0,                 0,  -0.0007097704416,     0.01066117044,     -0.2319517471,                 0,      -12.34359405,    0.007397683507
