"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          32,      -6.700722226,      -5.669978228,      -5.949309469,      -6.128587205,      -12.52786712,     0.01574755855,     0.07669997956,      0.9557713489,                 0,                 0,                 0,     0.08563244761,   -0.006892848829,      0.9588191941,                 0,       12.46116823,    0.001348485995
          0,           0,          33,      -6.730884105,      -5.686057735,      -5.966623464,      -6.156307985,      -12.50948143,     0.01574755855,      0.0741094653,      0.9579823131,                 0,                 0,                 0,     0.08597992911,   -0.009666203623,      0.9607959667,                 0,       12.92658514,    0.001348485995
          0,           0,          34,      -6.760943945,      -5.702328844,      -5.984242064,      -6.183931904,      -12.49101692,     0.01574755855,     0.07164208091,      0.9600970208,                 0,                 0,                 0,     0.08632267652,    -0.01230850779,      0.9626875805,                 0,       13.40130003,    0.001348485995
          0,           0,          35,      -6.790963975,      -5.718792086,      -6.002165929,      -6.211516026,      -12.47332919,     0.01574755855,      0.0692928119,      0.9621427265,                 0,                 0,                 0,     0.08666673454,    -0.01482713213,      0.9645207495,                 0,       13.88517366,    0.001348485995
          0,           0,          36,      -6.820986584,      -5.735448777,      -6.020395202,      -6.239093227,       -12.4562458,     0.01574755855,     0.06705638017,       0.964145034,                 0,                 0,                 0,     0.08701721699,    -0.01722956616,      0.9663205197,                 0,       14.37812527,    0.001348485995
          0,           0,          37,      -6.851024949,      -5.752300782,      -6.038928655,      -6.266670571,      -12.44024614,     0.01574755855,     0.06492711157,      0.9661248886,                 0,                 0,                 0,     0.08737780262,    -0.01952328795,      0.9681072624,                 0,       14.88014583,    0.001348485995
          0,           0,          38,      -6.881061649,      -5.769349865,      -6.057763968,      -6.294232234,      -12.42446652,     0.01574755855,     0.06289911799,      0.9680974706,                 0,                 0,                 0,     0.08775021683,    -0.02171548624,      0.9698955868,                 0,       15.39127259,    0.004393112229
          0,           0,          39,      -6.911057941,      -5.786597169,      -6.076898705,       -6.32174795,      -12.40887321,     0.01574755855,     0.06096612285,      0.9700716372,                 0,                 0,                 0,     0.08813419598,    -0.02381318571,      0.9716937694,                 0,       15.91165047,    0.004393112229
          0,           0,          40,      -6.940968183,      -5.804043071,      -6.096331165,       -6.34918322,      -12.39264703,     0.01574755855,     0.05912189795,      0.9720505375,                 0,                 0,                 0,     0.08852788164,    -0.02582286531,      0.9735044047,                 0,       16.44146367,    0.004393112229
          0,           0,          41,      -6.970750618,      -5.821687533,      -6.116060679,      -6.376506323,      -12.37542824,     0.01574755855,     0.05736030796,      0.9740324899,                 0,                 0,                 0,     0.08892842759,    -0.02775049044,      0.9753252824,                 0,       16.98094945,    0.004393112229
          0,           0,          42,      -7.000371045,      -5.839530559,      -6.136087348,      -6.403690698,      -12.35723161,     0.01574755855,     0.05567567815,      0.9760123205,                 0,                 0,                 0,     0.08933247505,    -0.02960126334,       0.977150754,                 0,        17.5303176,    0.004393112229
          0,           0,          43,      -7.029802712,      -5.857572614,      -6.156411603,       -6.43071557,      -12.33883169,     0.01574755855,     0.05406275385,      0.9779824481,                 0,                 0,                 0,     0.08973654839,    -0.03137975791,       0.978972809,                 0,       18.08976381,    0.004393112229
          0,           0,          44,       -7.05902582,      -5.875814772,      -6.177033781,      -6.457566762,      -12.32034132,     0.01574755855,     0.05251684587,      0.9799340652,                 0,                 0,                 0,     0.09013732377,    -0.03308987789,       0.980782265,                 0,       18.65942345,    0.004393112229
          0,           0,          45,      -7.088026302,      -5.894258754,       -6.19795406,      -6.484236519,      -12.30196996,     0.01574755855,     0.05103380988,       0.981858222,                 0,                 0,                 0,     0.09053186912,    -0.03473497178,      0.9825698446,                 0,       19.23936747,    0.004393112229
          0,           0,          46,      -7.116794225,      -5.912906745,      -6.219172544,       -6.51072239,      -12.28350513,     0.01574755855,     0.04960999787,      0.9837466727,                 0,                 0,                 0,     0.09091784271,    -0.03631795508,      0.9843270158,                 0,       19.82960522,    0.004393112229
          0,           0,          47,      -7.145323054,       -5.93176122,      -6.240689391,      -6.537026171,      -12.26493863,     0.01574755855,     0.04824229414,      0.9855925976,                 0,                 0,                 0,     0.09129358617,    -0.03784133724,      0.9860467132,                 0,       20.43005241,    0.004393112229
          0,           0,          48,      -7.173609937,      -5.950824729,      -6.262504804,       -6.56315344,      -12.24615385,     0.01574755855,     0.04692800701,      0.9873909764,                 0,                 0,                 0,     0.09165816269,    -0.03930736216,       0.987723701,                 0,       21.04054784,    0.004393112229
          0,           0,          49,      -7.201655284,      -5.970099793,      -6.284618924,      -6.589112707,      -12.22691949,     0.01574755855,     0.04566484689,      0.9891387802,                 0,                 0,                 0,     0.09201132017,    -0.04071804671,      0.9893547622,                 0,       21.66083645,    0.004393112229
          0,           0,          50,      -7.229460151,      -5.989588794,      -6.307031706,       -6.61491314,      -12.20741661,     0.01574755855,     0.04445078481,       0.990834908,                 0,                 0,                 0,       0.092353388,    -0.04207531619,      0.9909386232,                 0,       22.29060549,    0.004393112229
          0,           0,          51,      -7.257023998,      -6.009293807,       -6.32974279,        -6.6405628,      -12.18782423,     0.01574755855,     0.04328404521,      0.9924800147,                 0,                 0,                 0,     0.09268512024,    -0.04338099649,      0.9924757817,                 0,       22.92946534,    0.004393112229
          0,           0,          52,      -7.284345305,      -6.029216486,      -6.352751427,       -6.66606904,      -12.16827258,     0.01574755855,     0.04216300266,      0.9940761848,                 0,                 0,                 0,      0.0930075693,    -0.04463688853,      0.9939681726,                 0,       23.57697797,    0.004393112229
          0,           0,          53,      -7.311423076,      -6.049357927,      -6.376056473,       -6.69143945,      -12.14882223,     0.01574755855,     0.04108608577,      0.9956265003,                 0,                 0,                 0,      0.0933219301,    -0.04584482633,      0.9954187292,                 0,       24.23269293,    0.004393112229
          0,           0,          54,      -7.338257354,      -6.069718588,      -6.399656504,      -6.716682004,      -12.12951202,     0.01574755855,     0.04005175752,      0.9971345965,                 0,                 0,                 0,     0.09362938904,    -0.04700665788,      0.9968309389,                 0,       24.89615083,    0.004393112229
          0,           0,          55,      -7.364847297,      -6.090298249,      -6.423549865,      -6.741803493,      -12.11034471,     0.01574755855,     0.03905851132,      0.9986042147,                 0,                 0,                 0,     0.09393100494,    -0.04812421016,      0.9982083978,                 0,       25.56687854,    0.004393112229
          0,           0,          56,      -7.391189991,      -6.111095938,      -6.447734776,      -6.766808722,      -12.09133828,     0.01574755855,     0.03810480721,       1.000038766,                 0,                 0,                 0,     0.09422762729,    -0.04919931452,      0.9995543694,                 0,       26.24442529,    0.004393112229
          0,           0,          57,      -7.417281689,      -6.132109975,       -6.47220931,      -6.791701318,      -12.07254169,     0.01574755855,     0.03718896324,       1.001440979,                 0,                 0,                 0,     0.09451983548,    -0.05023388436,       1.000871426,                 0,       26.92844575,    0.004393112229
          0,           0,          58,       -7.44311965,      -6.153338047,      -6.496971394,      -6.816485037,      -12.05399392,     0.01574755855,     0.03630942304,       1.002812827,                 0,                 0,                 0,     0.09480789211,    -0.05122964202,       1.002161396,                 0,       27.61852827,    0.005352379235
          0,           0,          59,      -7.468702419,      -6.174777208,      -6.522018823,      -6.841164254,      -12.03575022,     0.01574755855,     0.03546456638,       1.004155316,                 0,                 0,                 0,     0.09509176412,    -0.05218828942,       1.003425143,                 0,       28.31432663,    0.005352379235
          0,           0,          60,      -7.494029048,      -6.196423941,       -6.54734922,      -6.865743281,      -12.01786743,     0.01574755855,     0.03465275619,       1.005468508,                 0,                 0,                 0,     0.09537114761,    -0.05311146262,       1.004662583,                 0,       29.01554215,    0.005352379235
          0,           0,          61,      -7.519098167,      -6.218274159,      -6.572960064,      -6.890225648,      -12.00038224,     0.01574755855,     0.03387238075,       1.006751605,                 0,                 0,                 0,     0.09564551216,    -0.05400069782,       1.005872784,                 0,       29.72190272,    0.005352379235
          0,           0,          62,      -7.543908844,      -6.240323206,      -6.598848722,      -6.914614663,       -11.9833152,     0.01574755855,     0.03312189687,       1.008003094,                 0,                 0,                 0,     0.09591416078,    -0.05485740028,       1.007054101,                 0,       30.43313303,    0.005352379235
          0,           0,          63,      -7.568461372,      -6.262565813,      -6.625012531,      -6.938913896,      -11.96670976,     0.01574755855,     0.03239981739,       1.009220889,                 0,                 0,                 0,     0.09617629745,    -0.05568286983,       1.008204328,                 0,       31.14896842,    0.005352379235
          0,           0,          64,      -7.592757371,      -6.284996069,      -6.651448814,      -6.963127086,      -11.95056915,     0.01574755855,     0.03170470983,       1.010402548,                 0,                 0,                 0,     0.09643109454,    -0.05647832074,       1.009320909,                 0,       31.86916246,    0.009822985874
          0,           0,          65,      -7.616799009,      -6.307607434,      -6.678154925,       -6.98725763,      -11.93490959,     0.01574755855,     0.03103527469,       1.011545522,                 0,                 0,                 0,     0.09667775293,    -0.05724482518,       1.010401188,                 0,       32.59341288,    0.009822985874
          0,           0,          66,      -7.640587731,      -6.330392693,      -6.705128221,       -7.01130791,      -11.91974155,     0.01574755855,     0.03039028431,       1.012647321,                 0,                 0,                 0,     0.09691556541,    -0.05798338926,        1.01144258,                 0,       33.32141648,     0.01020773863
          0,           0,          67,       -7.66412392,      -6.353343808,      -6.732365956,      -7.035279012,      -11.90509185,     0.01574755855,     0.02976865038,       1.013705757,                 0,                 0,                 0,     0.09714395324,    -0.05869490652,        1.01244281,                 0,       34.05279528,     0.01020773863
          0,           0,          68,      -7.687408025,      -6.376451898,      -6.759865102,       -7.05917152,      -11.89096568,     0.01574755855,     0.02916934531,       1.014719056,                 0,                 0,                 0,     0.09736250575,    -0.05938024584,       1.013400019,                 0,        34.7871728,     0.01020773863
          0,           0,          69,      -7.710440749,      -6.399707174,      -6.787622174,      -7.082985566,      -11.87736453,     0.01574755855,     0.02859147607,       1.015686006,                 0,                 0,                 0,     0.09757099113,    -0.06004019138,       1.014312925,                 0,       35.52408429,     0.01020773863
          0,           0,          70,      -7.733221756,      -6.423098868,      -6.815633131,      -7.106720168,      -11.86430896,     0.01574755855,     0.02803421065,        1.01660597,                 0,                 0,                 0,     0.09776936955,    -0.06067551638,        1.01518082,                 0,       36.26304955,     0.01020773863
          0,           0,          71,      -7.755748353,      -6.446615161,      -6.843893298,      -7.130372069,      -11.85179927,     0.01574755855,     0.02749682495,       1.017478948,                 0,                 0,                 0,     0.09795777989,    -0.06128694224,        1.01600364,                 0,       37.00350678,     0.01020773863
          0,           0,          72,      -7.778015382,      -6.470243073,      -6.872397371,      -7.153935734,      -11.83984242,     0.01574755855,     0.02697862765,        1.01830555,                 0,                 0,                 0,     0.09813654045,    -0.06187521075,       1.016781933,                 0,       37.74489806,     0.01020773863
          0,           0,          73,      -7.800016158,      -6.493968509,      -6.901139242,      -7.177403901,      -11.82844053,     0.01574755855,     0.02647901552,       1.019086982,                 0,                 0,                 0,     0.09830610975,    -0.06244102794,       1.017516846,                 0,       38.48658878,     0.01056107756
          0,           0,          74,      -7.821742301,      -6.517776093,      -6.930111968,      -7.200767567,      -11.81758988,     0.01574755855,     0.02599742433,       1.019824987,                 0,                 0,                 0,     0.09846708066,    -0.06298510791,        1.01821007,                 0,       39.22792404,     0.01056107756
          0,           0,          75,      -7.843183714,      -6.541649121,      -6.959307498,      -7.224015789,      -11.80732261,     0.01574755855,     0.02553331546,       1.020521757,                 0,                 0,                 0,     0.09862014235,    -0.06350817828,       1.018863739,                 0,       39.96824303,     0.01056107756
          0,           0,          76,       -7.86432899,      -6.565569437,      -6.988716501,       -7.24713589,      -11.79762662,     0.01574755855,     0.02508619757,       1.021179882,                 0,                 0,                 0,     0.09876604781,    -0.06401095409,       1.019480391,                 0,       40.70684205,     0.01056107756
          0,           0,          77,      -7.885164418,      -6.589517245,      -7.018328377,       -7.27011273,      -11.78853803,     0.01574755855,     0.02465556351,       1.021802205,                 0,                 0,                 0,       0.098905587,    -0.06449418849,       1.020062813,                 0,       41.44306841,     0.01056107756
          0,           0,          78,      -7.905673795,      -6.613470973,      -7.048131031,      -7.292928425,      -11.78009219,     0.01574755855,     0.02424094065,       1.022391749,                 0,                 0,                 0,     0.09903954761,    -0.06495861573,       1.020613977,                 0,       42.17624076,     0.01056107756
          0,           0,          79,      -7.925838573,      -6.637407174,      -7.078110864,      -7.315562449,      -11.77222486,     0.01574755855,     0.02384184771,       1.022951583,                 0,                 0,                 0,     0.09916869318,    -0.06540498277,       1.021136898,                 0,       42.90571753,     0.01056107756
          0,           0,          80,      -7.945638262,      -6.661300516,      -7.108252629,      -7.337991551,      -11.76499723,     0.01574755855,      0.0234577916,       1.023484727,                 0,                 0,                 0,      0.0992937406,    -0.06583404398,        1.02163454,                 0,       43.63090716,     0.01056107756
          0,           0,          81,      -7.965052478,      -6.685123745,      -7.138539557,      -7.360191593,      -11.75840422,     0.01574755855,     0.02308827955,       1.023994078,                 0,                 0,                 0,     0.09941533426,    -0.06624654276,       1.022109748,                 0,       44.35125086,     0.01056107756
          0,           0,          82,      -7.984060922,      -6.708847661,       -7.16895322,      -7.382137362,      -11.75236688,     0.01574755855,     0.02273281249,       1.024482329,                 0,                 0,                 0,     0.09953403962,    -0.06664321108,        1.02256516,                 0,       45.06623762,     0.01097965158
          0,           0,          83,      -8.002643755,       -6.73244115,      -7.199473376,      -7.403802849,      -11.74689908,     0.01574755855,     0.02239088115,       1.024951913,                 0,                 0,                 0,     0.09965032462,    -0.06702476813,       1.023003155,                 0,        45.7754166,     0.01097965158
          0,           0,          84,      -8.020782208,      -6.755871395,      -7.230077547,      -7.425161643,      -11.74199464,     0.01574755855,     0.02206197463,        1.02540497,                 0,                 0,                 0,      0.0997645649,    -0.06739190965,       1.023425823,                 0,       46.47838589,     0.01097965158
          0,           0,          85,      -8.038459009,      -6.779103916,       -7.26074089,      -7.446187181,      -11.73769041,     0.01574755855,     0.02174556484,       1.025843313,                 0,                 0,                 0,     0.09987703453,    -0.06774531945,        1.02383492,                 0,       47.17482945,     0.01097965158
          0,           0,          86,      -8.055659134,      -6.802102826,      -7.291435999,      -7.466853408,      -11.73394425,     0.01574755855,     0.02144114009,       1.026268419,                 0,                 0,                 0,     0.09998791115,    -0.06808563622,       1.024231876,                 0,       47.86445191,     0.01097965158
          0,           0,          87,      -8.072369937,      -6.824831136,      -7.322132628,      -7.487135061,      -11.73081161,     0.01574755855,     0.02114816904,       1.026681413,                 0,                 0,                 0,       0.100097278,    -0.06841348724,       1.024617765,                 0,       48.54705914,     0.01097965158
          0,           0,          88,      -8.088581759,      -6.847251109,      -7.352797606,      -7.507008081,      -11.72834184,     0.01574755855,     0.02086614388,       1.027083094,                 0,                 0,                 0,      0.1002051352,    -0.06872944803,       1.024993337,                 0,       49.22246774,     0.01097965158
          0,           0,          89,      -8.104288946,       -6.86932466,      -7.383394809,      -7.526450454,       -11.7265888,     0.01574755855,     0.02059454759,        1.02747391,                 0,                 0,                 0,      0.1003113942,    -0.06903407262,       1.025358994,                 0,        49.8905793,     0.01097965158
          0,           0,          90,      -8.119490428,      -6.891013904,      -7.413885129,      -7.545443079,      -11.72558129,     0.01574755855,     0.02033288004,       1.027854016,                 0,                 0,                 0,      0.1004159068,    -0.06932787288,       1.025714848,                 0,       50.55132445,     0.01097965158
          0,           0,          91,       -8.13418964,      -6.912281718,      -7.444226915,      -7.563970249,      -11.72532111,     0.01574755855,     0.02008065591,       1.028223281,                 0,                 0,                 0,      0.1005184623,    -0.06961132082,       1.026060726,                 0,        51.2046661,     0.01097965158
          0,           0,          92,      -8.148393814,        -6.9330923,      -7.474375971,      -7.582019421,      -11.72579336,     0.01574755855,     0.01983740436,       1.028581326,                 0,                 0,                 0,      0.1006188006,    -0.06988485237,       1.026396207,                 0,       51.85060037,     0.01097965158
          0,           0,          93,      -8.162113631,      -6.953411758,      -7.504285841,      -7.599581115,      -11.72708465,     0.01574755855,     0.01960267592,       1.028927566,                 0,                 0,                 0,      0.1007166323,    -0.07014886447,       1.026720672,                 0,       52.48913825,     0.01097965158
          0,           0,          94,      -8.175363259,      -6.973208781,      -7.533908156,      -7.616649656,      -11.72918425,     0.01574755855,     0.01937603754,       1.029261249,                 0,                 0,                 0,      0.1008116412,    -0.07040372277,       1.027033332,                 0,       53.12031661,     0.01097965158
          0,           0,          95,      -8.188159279,      -6.992455026,      -7.563193047,      -7.633222503,      -11.73210306,     0.01574755855,     0.01915708646,       1.029581493,                 0,                 0,                 0,      0.1009035007,    -0.07064975178,       1.027333275,                 0,        53.7441586,     0.01097965158
          0,           0,          96,      -8.200519482,      -7.011125556,       -7.59208967,      -7.649299922,      -11.73580234,     0.01574755855,     0.01894544024,       1.029887329,                 0,                 0,                 0,      0.1009918823,    -0.07088724802,       1.027619501,                 0,       54.36069664,     0.01097965158
          0,           0,          97,      -8.212462368,      -7.029199235,      -7.620546634,      -7.664884857,      -11.74022941,     0.01574755855,     0.01874074572,       1.030177737,                 0,                 0,                 0,      0.1010764659,    -0.07111647432,       1.027890963,                 0,        54.9699437,     0.01136410055
          0,           0,          98,      -8.224005755,      -7.046658982,      -7.648512914,      -7.679981888,      -11.74532549,     0.01574755855,     0.01854266999,       1.030451677,                 0,                 0,                 0,      0.1011569488,    -0.07133767179,       1.028146598,                 0,       55.57191485,     0.01136410055
          0,           0,          99,      -8.235166018,      -7.063491871,      -7.675937884,      -7.694596359,      -11.75104304,     0.01574755855,     0.01835091061,       1.030708129,                 0,                 0,                 0,      0.1012330515,    -0.07155105266,        1.02838536,                 0,       56.16659306,     0.01622658221
          0,           0,         100,      -8.245958663,      -7.079689259,      -7.702772442,      -7.708735758,      -11.75732104,     0.01574755855,     0.01816518965,       1.030946109,                 0,                 0,                 0,      0.1013045233,    -0.07175680824,       1.028606248,                 0,       56.75394141,     0.01622658221
          0,           0,         101,      -8.256397547,       -7.09524664,      -7.728968882,      -7.722408306,      -11.76407709,     0.01574755855,     0.01798525042,       1.031164697,                 0,                 0,                 0,      0.1013711438,    -0.07195511397,       1.028808322,                 0,       57.33390823,     0.01622658221
          0,           0,         102,      -8.266494409,      -7.110163385,      -7.754481373,      -7.735622577,      -11.77121471,     0.01574755855,      0.0178108597,       1.031363053,                 0,                 0,                 0,      0.1014327301,    -0.07214612892,       1.028990724,                 0,        57.9064161,     0.01622658221
          0,           0,         103,      -8.276259463,      -7.124442465,      -7.779265653,      -7.748387838,      -11.77858211,     0.01574755855,     0.01764180288,       1.031540414,                 0,                 0,                 0,      0.1014891247,    -0.07233000046,       1.029152676,                 0,       58.47137171,     0.01622658221
          0,           0,         104,       -8.28570102,      -7.138090203,      -7.803278217,      -7.760713456,      -11.78603784,     0.01574755855,     0.01747788451,       1.031696116,                 0,                 0,                 0,      0.1015402088,    -0.07250686541,       1.029293499,                 0,       59.02866078,     0.01622658221
          0,           0,         105,      -8.294825957,      -7.151115821,        -7.8264771,      -7.772608861,      -11.79343721,     0.01574755855,     0.01731892134,       1.031829576,                 0,                 0,                 0,      0.1015858887,    -0.07267685549,       1.029412597,                 0,       59.57816634,     0.01622658221
