"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         402,      -6.888806221,      -3.268941491,      -4.228563342,      -1.477645638,      -8.806867608,    0.004932378656,      0.5758007283,                 0,                 0,                 0,    0.001228146836,    -0.04527073068,      0.5740395178,                 0,       116.7389546,     0.01704225593
          0,           0,         403,       -6.89000661,      -3.269874577,       -4.22995158,      -1.478814608,      -8.805874167,    0.004932073022,      0.5758240887,                 0,                 0,                 0,    0.001233343203,    -0.04527307114,      0.5740627627,                 0,       116.7509252,     0.01704225593
          0,           0,         404,       -6.89120368,      -3.270884285,      -4.231348473,      -1.479991448,      -8.804499816,    0.004931775393,      0.5758473634,                 0,                 0,                 0,    0.001238528505,    -0.04527539616,      0.5740859228,                 0,       116.7626904,     0.01704225593
          0,           0,         405,      -6.892389441,      -3.271948652,      -4.232746273,      -1.481164068,      -8.802709455,    0.004931485338,      0.5758705535,                 0,                 0,                 0,    0.001243703369,    -0.04527770627,      0.5741089995,                 0,       116.7742605,     0.01704225593
          0,           0,         406,      -6.893556623,       -3.27304603,      -4.234136732,      -1.482321572,      -8.800471006,    0.004931202613,      0.5758936606,                 0,                 0,                 0,    0.001248868468,    -0.04528000183,      0.5741319939,                 0,       116.7856415,     0.01704225593
          0,           0,         407,       -6.89469916,      -3.274154725,      -4.235512062,      -1.483454933,      -8.797761349,    0.004930927144,      0.5759166859,                 0,                 0,                 0,    0.001254024479,    -0.04528228304,      0.5741549076,                 0,       116.7968354,     0.01704225593
          0,           0,         408,      -6.895812318,       -3.27525286,      -4.236865671,      -1.484557121,      -8.794564576,     0.00493065904,      0.5759396309,                 0,                 0,                 0,    0.001259172069,    -0.04528454992,       0.574177742,                 0,       116.8078397,     0.01704225593
          0,           0,         409,       -6.89689277,      -3.276318844,      -4.238192718,      -1.485623308,        -8.7908724,     0.00493039857,      0.5759624972,                 0,                 0,                 0,    0.001264311894,    -0.04528680233,      0.5742004986,                 0,       116.8186484,     0.01704225593
          0,           0,         410,       -6.89793834,      -3.277331767,      -4.239490367,       -1.48665045,      -8.786682935,    0.004930146136,       0.575985286,                 0,                 0,                 0,     0.00126944457,    -0.04528903997,      0.5742231787,                 0,       116.8292521,     0.01704225593
          0,           0,         411,      -6.898947546,      -3.278271404,      -4.240757599,      -1.487636519,      -8.782001101,    0.004929902284,      0.5760079985,                 0,                 0,                 0,    0.001274570658,    -0.04529126242,      0.5742457835,                 0,        116.839638,     0.01704225593
          0,           0,         412,      -6.899919297,      -3.279117493,      -4.241994871,      -1.488579777,      -8.776839237,     0.00492966769,      0.5760306355,                 0,                 0,                 0,    0.001279690613,    -0.04529346906,      0.5742683138,                 0,       116.8497902,     0.01745476251
          0,           0,         413,       -6.90085275,      -3.279849317,      -4.243203829,      -1.489478409,      -8.771219889,    0.004929443153,      0.5760531973,                 0,                 0,                 0,    0.001284804762,    -0.04529565914,      0.5742907703,                 0,       116.8596897,     0.01745476251
          0,           0,         414,      -6.901746656,      -3.280447492,      -4.244387079,      -1.490329824,      -8.765176486,    0.004929229615,       0.576075684,                 0,                 0,                 0,    0.001289913298,    -0.04529783171,      0.5743131527,                 0,       116.8693141,     0.01745476251
          0,           0,         415,      -6.902599882,      -3.280897582,      -4.245547941,      -1.491131574,      -8.758750259,    0.004929028097,      0.5760980948,                 0,                 0,                 0,    0.001295016292,    -0.04529998569,      0.5743354607,                 0,       116.8786389,     0.01745476251
          0,           0,         416,      -6.903410743,      -3.281191868,      -4.246690106,      -1.491880732,       -8.75198437,    0.004928839712,      0.5761204287,                 0,                 0,                 0,    0.001300113694,    -0.04530211989,      0.5743576933,                 0,       116.8876373,     0.01745476251
          0,           0,         417,      -6.904177022,      -3.281328447,        -4.2478175,      -1.492573795,      -8.744927074,    0.004928665659,      0.5761426843,                 0,                 0,                 0,    0.001305205361,    -0.04530423298,       0.574379849,                 0,       116.8962807,     0.01745476251
          0,           0,         418,      -6.904895665,      -3.281308274,      -4.248934059,      -1.493206182,      -8.737626639,     0.00492850716,      0.5761648597,                 0,                 0,                 0,    0.001310291109,    -0.04530632359,      0.5744019262,                 0,       116.9045394,     0.01745476251
          0,           0,         419,        -6.9055627,      -3.281131672,      -4.250043618,      -1.493771971,      -8.730131885,    0.004928365391,       0.576186953,                 0,                 0,                 0,    0.001315370782,    -0.04530839037,       0.574423923,                 0,       116.9123852,     0.01745476251
          0,           0,         420,      -6.906173091,      -3.280794803,      -4.251149757,      -1.494263452,      -8.722472395,    0.004928241341,      0.5762089621,                 0,                 0,                 0,    0.001320444303,    -0.04531043218,      0.5744458376,                 0,        116.919794,     0.01745476251
          0,           0,         421,      -6.906720482,       -3.28028598,      -4.252255493,      -1.494670471,      -8.714558229,    0.004928135647,      0.5762308853,                 0,                 0,                 0,    0.001325511735,     -0.0453124482,      0.5744676681,                 0,       116.9267501,     0.01745476251
          0,           0,         422,      -6.907197108,      -3.279585679,      -4.253363068,      -1.494980151,      -8.706146367,    0.004928048629,      0.5762527207,                 0,                 0,                 0,    0.001330573416,    -0.04531443796,      0.5744894128,                 0,       116.9332456,     0.01745476251
          0,           0,         423,      -6.907594962,      -3.278675363,      -4.254474706,      -1.495179212,      -8.697165745,    0.004927980662,      0.5762744668,                 0,                 0,                 0,    0.001335630122,    -0.04531640097,      0.5745110703,                 0,       116.9392711,     0.01745476251
          0,           0,         424,      -6.907907248,      -3.277541333,      -4.255593391,      -1.495256498,      -8.687748344,    0.004927932344,      0.5762961228,                 0,                 0,                 0,     0.00134068292,    -0.04531833655,      0.5745326397,                 0,       116.9448123,     0.01745476251
          0,           0,         425,      -6.908126445,      -3.276169595,      -4.256721329,      -1.495200152,      -8.678040093,    0.004927904488,      0.5763176883,                 0,                 0,                 0,    0.001345732985,    -0.04532024386,      0.5745541207,                 0,       116.9498495,     0.01745476251
          0,           0,         426,      -6.908243105,      -3.274544944,      -4.257858317,      -1.494995706,      -8.668152543,    0.004927898109,      0.5763391632,                 0,                 0,                 0,    0.001350781641,    -0.04532212187,      0.5745755133,                 0,       116.9543587,     0.01745476251
          0,           0,         427,      -6.908246386,      -3.272654309,      -4.259000962,      -1.494627111,      -8.658184217,    0.004927914351,      0.5763605479,                 0,                 0,                 0,    0.001355830243,     -0.0453239695,      0.5745968181,                 0,       116.9583128,     0.01745476251
          0,           0,         428,      -6.908124915,      -3.270489118,       -4.26014264,      -1.494078483,      -8.648192532,    0.004927954414,      0.5763818432,                 0,                 0,                 0,     0.00136088009,    -0.04532578559,      0.5746180358,                 0,       116.9616832,     0.01745476251
          0,           0,         429,      -6.907868322,        -3.2680476,      -4.261274172,      -1.493336432,      -8.638225156,    0.004928019545,      0.5764030501,                 0,                 0,                 0,    0.001365932393,    -0.04532756901,      0.5746391677,                 0,       116.9644408,     0.01745476251
          0,           0,         430,      -6.907468683,      -3.265338933,      -4.262384959,        -1.4923928,       -8.62832467,    0.004928111045,      0.5764241699,                 0,                 0,                 0,    0.001370988222,    -0.04532931857,      0.5746602151,                 0,       116.9665547,     0.01745476251
          0,           0,         431,       -6.90692116,      -3.262381287,      -4.263464126,      -1.491245476,      -8.618529399,    0.004928230218,      0.5764452042,                 0,                 0,                 0,    0.001376048414,    -0.04533103311,      0.5746811798,                 0,       116.9679943,     0.01778300997
          0,           0,         432,      -6.906225007,      -3.259195764,      -4.264501728,      -1.489898828,      -8.608860749,    0.004928378321,      0.5764661546,                 0,                 0,                 0,    0.001381113473,    -0.04533271152,      0.5747020633,                 0,       116.9687303,     0.01778300997
          0,           0,         433,      -6.905383676,      -3.255799855,      -4.265489595,      -1.488362527,       -8.59937549,    0.004928556566,      0.5764870224,                 0,                 0,                 0,    0.001386183572,     -0.0453343527,      0.5747228672,                 0,       116.9687341,     0.01778300997
          0,           0,         434,      -6.904404167,      -3.252195106,      -4.266421842,      -1.486648215,        -8.5900857,    0.004928766033,      0.5765078084,                 0,                 0,                 0,    0.001391258447,    -0.04533595565,      0.5747435924,                 0,       116.9679803,     0.01778300997
          0,           0,         435,      -6.903296496,      -3.248359423,      -4.267295596,       -1.48476632,      -8.581028407,    0.004929007683,      0.5765285124,                 0,                 0,                 0,    0.001396337505,     -0.0453375194,      0.5747642387,                 0,       116.9664463,     0.01778300997
          0,           0,         436,      -6.902074602,      -3.244253008,      -4.268112171,      -1.482728071,      -8.572209946,    0.004929282287,      0.5765491332,                 0,                 0,                 0,    0.001401419749,    -0.04533904305,      0.5747848049,                 0,       116.9641136,     0.01778300997
          0,           0,         437,      -6.900755453,      -3.239829928,      -4.268877328,      -1.480545784,      -8.563630922,    0.004929590515,      0.5765696677,                 0,                 0,                 0,      0.0014065039,     -0.0453405257,      0.5748052881,                 0,       116.9609658,     0.01778300997
          0,           0,         438,      -6.899361028,      -3.235060113,      -4.269602086,      -1.478239448,      -8.555266097,    0.004929932983,       0.576590112,                 0,                 0,                 0,    0.001411588472,    -0.04534196637,      0.5748256845,                 0,       116.9569878,     0.01778300997
          0,           0,         439,      -6.897917085,      -3.229956027,      -4.270301556,      -1.475839823,      -8.547121825,    0.004930310305,      0.5766104615,                 0,                 0,                 0,     0.00141667174,    -0.04534336406,      0.5748459895,                 0,       116.9521644,     0.01778300997
          0,           0,         440,      -6.896450755,      -3.224546632,      -4.270991737,      -1.473383255,      -8.539511535,    0.004930723137,       0.576630711,                 0,                 0,                 0,     0.00142175183,    -0.04534471766,      0.5748661979,                 0,       116.9464792,     0.01778300997
          0,           0,         441,      -6.894987831,      -3.218925601,      -4.271689177,      -1.470913053,      -8.532796802,    0.004931172193,      0.5766508553,                 0,                 0,                 0,    0.001426826714,      -0.045346026,      0.5748863047,                 0,       116.9399146,     0.01778300997
          0,           0,         442,      -6.893550871,      -3.213189686,      -4.272406507,      -1.468471481,       -8.52472206,    0.004931658234,      0.5766708891,                 0,                 0,                 0,    0.001431894207,    -0.04534728787,      0.5749063046,                 0,       116.9324519,     0.01778300997
          0,           0,         443,       -6.89215817,      -3.207483527,      -4.273155131,      -1.466097758,       -8.51994629,    0.004932182027,       0.576690807,                 0,                 0,                 0,    0.001436952036,    -0.04534850203,      0.5749261923,                 0,       116.9240721,     0.01778300997
          0,           0,         444,      -6.890825821,      -3.201977663,      -4.273944144,      -1.463833056,       -8.51509976,    0.004932744164,      0.5767106036,                 0,                 0,                 0,    0.001441997728,    -0.04534966742,      0.5749459626,                 0,       116.9147607,     0.01821840148
          0,           0,         445,      -6.889568822,      -3.196803879,      -4.274779103,      -1.461707694,      -8.512715253,    0.004933344626,      0.5767302733,                 0,                 0,                 0,    0.001447028564,    -0.04535078357,      0.5749656098,                 0,       116.9045175,     0.01821840148
          0,           0,         446,      -6.888399486,      -3.192046215,      -4.275664526,      -1.459744996,      -8.513145385,    0.004933981617,      0.5767498106,                 0,                 0,                 0,    0.001452041335,     -0.0453518518,      0.5749851283,                 0,       116.8933846,     0.01821840148
          0,           0,         447,      -6.887328508,       -3.18770531,      -4.276599947,      -1.457952937,      -8.512664326,    0.004934651888,      0.5767692089,                 0,                 0,                 0,    0.001457033234,    -0.04535287475,      0.5750045111,                 0,        116.881438,     0.01821840148
          0,           0,         448,      -6.886365501,      -3.183777112,      -4.277581183,      -1.456326549,      -8.511201515,    0.004935353668,      0.5767884632,                 0,                 0,                 0,     0.00146200357,    -0.04535385376,      0.5750237534,                 0,       116.8687194,     0.01821840148
          0,           0,         449,      -6.885518235,      -3.180216605,      -4.278616937,      -1.454870888,      -8.509386065,    0.004936084093,      0.5768075713,                 0,                 0,                 0,    0.001466950408,    -0.04535479149,      0.5750428524,                 0,       116.8552967,     0.01821840148
          0,           0,         450,      -6.884790097,      -3.177001685,      -4.279713386,      -1.453589724,      -8.507474538,    0.004936840341,      0.5768265258,                 0,                 0,                 0,    0.001471871756,    -0.04535569012,      0.5750618007,                 0,       116.8412357,     0.01821840148
          0,           0,         451,       -6.88418432,      -3.174131648,      -4.280874236,      -1.452489222,      -8.505498697,    0.004937619716,      0.5768453254,                 0,                 0,                 0,    0.001476767093,     -0.0453565522,      0.5750805967,                 0,       116.8266004,     0.01821840148
          0,           0,         452,      -6.883702917,       -3.17160726,      -4.282098188,      -1.451577616,      -8.503398302,    0.004938419424,       0.576863966,                 0,                 0,                 0,    0.001481634971,    -0.04535738017,       0.575099236,                 0,       116.8114566,     0.01821840148
          0,           0,         453,      -6.883345615,      -3.169423469,       -4.28338086,      -1.450862511,      -8.501152379,    0.004939237195,      0.5768824462,                 0,                 0,                 0,    0.001486474909,    -0.04535817617,      0.5751177172,                 0,        116.795858,     0.01821840148
          0,           0,         454,      -6.883114115,      -3.167572638,      -4.284716964,      -1.450353928,      -8.498681851,    0.004940070949,      0.5769007649,                 0,                 0,                 0,    0.001491286075,    -0.04535894217,      0.5751360389,                 0,       116.7798542,     0.01821840148
          0,           0,         455,      -6.883006869,      -3.166030786,      -4.286097339,      -1.450051224,      -8.497161798,    0.004940918939,      0.5769189214,                 0,                 0,                 0,    0.001496067821,    -0.04535967984,      0.5751542001,                 0,       116.7634864,     0.01821840148
          0,           0,         456,        -6.8830228,      -3.164749008,      -4.287512771,      -1.449945972,      -8.494796534,    0.004941779725,       0.576936915,                 0,                 0,                 0,     0.00150081954,    -0.04536039059,      0.5751722004,                 0,        116.746789,     0.01821840148
          0,           0,         457,      -6.883161609,      -3.163739748,      -4.288956105,      -1.450033723,      -8.494275862,    0.004942652091,      0.5769547452,                 0,                 0,                 0,    0.001505540483,    -0.04536107554,      0.5751900387,                 0,       116.7297909,     0.01821840148
          0,           0,         458,      -6.883420835,      -3.162980421,      -4.290420083,        -1.4502986,      -8.493642976,     0.00494353498,      0.5769724107,                 0,                 0,                 0,    0.001510229927,    -0.04536173566,      0.5752077139,                 0,       116.7125171,     0.01821840148
          0,           0,         459,      -6.883800566,      -3.162530474,      -4.291901625,      -1.450738323,      -8.494040644,    0.004944427335,      0.5769899108,                 0,                 0,                 0,    0.001514887177,    -0.04536237194,      0.5752252252,                 0,       116.6949925,     0.01821840148
          0,           0,         460,      -6.884298633,      -3.162427677,       -4.29339445,      -1.451345555,       -8.49584789,    0.004945327542,      0.5770072455,                 0,                 0,                 0,    0.001519511417,    -0.04536298597,      0.5752425724,                 0,       116.6772556,     0.01821840148
          0,           0,         461,      -6.884907312,      -3.162667276,      -4.294887088,      -1.452104277,       -8.49715515,    0.004946232357,      0.5770244149,                 0,                 0,                 0,    0.001524101588,    -0.04536358101,      0.5752597553,                 0,        116.659383,     0.01821840148
          0,           0,         462,      -6.885610642,      -3.163206127,      -4.296362135,      -1.452984737,       -8.49773498,    0.004947139654,      0.5770414166,                 0,                 0,                 0,    0.001528658138,    -0.04536415896,      0.5752767714,                 0,       116.6414245,     0.01821840148
          0,           0,         463,      -6.886408482,      -3.164048693,      -4.297823324,      -1.453985677,      -8.497985671,     0.00494804755,      0.5770582549,                 0,                 0,                 0,    0.001533181688,    -0.04536472208,      0.5752936248,                 0,       116.6234255,     0.01821840148
          0,           0,         464,       -6.88730087,      -3.165188753,      -4.299276167,      -1.455108613,      -8.498029895,    0.004948953902,      0.5770749284,                 0,                 0,                 0,    0.001537671599,    -0.04536527237,      0.5753103138,                 0,       116.6054362,     0.01934971485
          0,           0,         465,      -6.888282597,      -3.166600961,      -4.300724897,      -1.456347201,      -8.497884512,    0.004949856948,      0.5770914395,                 0,                 0,                 0,    0.001542128539,    -0.04536581179,      0.5753268408,                 0,       116.5874985,     0.01934971485
          0,           0,         466,      -6.889347401,      -3.168247571,      -4.302171786,      -1.457691439,      -8.497527889,    0.004950754953,      0.5771077891,                 0,                 0,                 0,    0.001546552506,    -0.04536634217,      0.5753432065,                 0,       116.5696534,     0.01934971485
          0,           0,         467,      -6.890485134,      -3.170081896,      -4.303615907,      -1.459125503,      -8.496939502,    0.004951646376,      0.5771239783,                 0,                 0,                 0,    0.001550943681,    -0.04536686512,      0.5753594118,                 0,       116.5519374,     0.01981087994
          0,           0,         468,      -6.891687662,      -3.172056217,      -4.305056114,      -1.460635216,      -8.496131094,    0.004952530008,      0.5771400086,                 0,                 0,                 0,    0.001555302334,    -0.04536738198,      0.5753754581,                 0,       116.5343789,     0.02042808337
          0,           0,         469,      -6.892948475,      -3.174124645,      -4.306490546,      -1.462208227,      -8.495095095,     0.00495340486,      0.5771558809,                 0,                 0,                 0,    0.001559628575,    -0.04536789382,      0.5753913462,                 0,       116.5170014,     0.02094630936
          0,           0,         470,      -6.894262282,       -3.17624329,      -4.307917386,      -1.463833681,      -8.493817557,    0.004954270243,      0.5771715963,                 0,                 0,                 0,     0.00156392273,    -0.04536840142,      0.5754070773,                 0,        116.499821,     0.02094630936
          0,           0,         471,      -6.895625307,      -3.178372326,      -4.309335898,      -1.465502906,      -8.492289461,    0.004955125765,      0.5771871562,                 0,                 0,                 0,    0.001568185182,    -0.04536890528,      0.5754226524,                 0,        116.482847,     0.02160058331
          0,           0,         472,      -6.897035137,      -3.180477936,      -4.310746692,      -1.467209826,      -8.490504015,    0.004955971358,      0.5772025618,                 0,                 0,                 0,    0.001572416521,     -0.0453694056,      0.5754380732,                 0,       116.4660811,     0.02160058331
          0,           0,         473,      -6.898489059,      -3.182533249,       -4.31215137,      -1.468949489,       -8.48845783,    0.004956807261,      0.5772178151,                 0,                 0,                 0,    0.001576617519,    -0.04536990229,      0.5754533413,                 0,       116.4495178,      0.0220894976
          0,           0,         474,      -6.899984329,      -3.184518936,       -4.31355253,      -1.470718579,      -8.486152272,    0.004957634014,      0.5772329182,                 0,                 0,                 0,    0.001580789126,      -0.045370395,      0.5754684589,                 0,       116.4331446,      0.0220894976
          0,           0,         475,      -6.901517221,      -3.186424387,      -4.314952784,      -1.472514367,      -8.483594179,    0.004958452439,      0.5772478735,                 0,                 0,                 0,    0.001584932468,    -0.04537088314,      0.5754834287,                 0,       116.4169427,     0.02278262979
          0,           0,         476,      -6.903082125,      -3.188250557,      -4.316353965,       -1.47433365,      -8.480795554,     0.00495926359,      0.5772626841,                 0,                 0,                 0,    0.001589048737,     -0.0453713659,      0.5754982536,                 0,       116.4008877,     0.02278262979
          0,           0,         477,      -6.904671115,      -3.190010489,      -4.317756239,      -1.476171747,      -8.477765194,    0.004960068731,      0.5772773532,                 0,                 0,                 0,    0.001593139193,    -0.04537184231,       0.575512937,                 0,       116.3849504,     0.02278262979
          0,           0,         478,      -6.906273935,      -3.191725069,      -4.319157607,      -1.478021612,      -8.474536504,    0.004960869295,      0.5772918841,                 0,                 0,                 0,    0.001597205069,    -0.04537231125,      0.5755274824,                 0,       116.3690978,     0.02351631447
          0,           0,         479,      -6.907878177,      -3.193418215,      -4.320553837,      -1.479873283,      -8.471130429,    0.004961666715,      0.5773062802,                 0,                 0,                 0,    0.001601247478,    -0.04537277157,      0.5755418932,                 0,       116.3532969,     0.02351631447
          0,           0,         480,      -6.909469461,      -3.195111082,      -4.321939063,      -1.481713147,      -8.467580033,    0.004962462344,      0.5773205447,                 0,                 0,                 0,    0.001605267414,     -0.0453732222,      0.5755561729,                 0,       116.3375165,     0.02351631447
          0,           0,         481,      -6.911032234,        -3.1968161,      -4.323306057,      -1.483524404,      -8.463917874,    0.004963257181,      0.5773346808,                 0,                 0,                 0,    0.001609265655,    -0.04537366243,      0.5755703244,                 0,       116.3217338,     0.02351631447
          0,           0,         482,      -6.912548971,       -3.19853231,      -4.324646322,      -1.485285425,      -8.460053091,    0.004964051568,      0.5773486909,                 0,                 0,                 0,    0.001613242778,    -0.04537409213,      0.5755843505,                 0,       116.3059414,     0.02351631447
          0,           0,         483,      -6.914000052,       -3.20023962,      -4.325949936,      -1.486967627,       -8.45573895,    0.004964845391,      0.5773625776,                 0,                 0,                 0,    0.001617199445,    -0.04537451163,      0.5755982534,                 0,       116.2901424,     0.02429224677
          0,           0,         484,      -6.915368843,       -3.20190459,       -4.32720965,      -1.488542577,      -8.450984992,    0.004965638916,       0.577376343,                 0,                 0,                 0,    0.001621136708,    -0.04537492086,      0.5756120356,                 0,        116.274331,     0.02429224677
          0,           0,         485,      -6.916649029,      -3.203492813,      -4.328428346,      -1.489999051,      -8.445875654,    0.004966432665,        0.57738999,                 0,                 0,                 0,    0.001625055418,    -0.04537531955,      0.5756256999,                 0,       116.2584956,     0.02429224677
          0,           0,         486,      -6.917837175,      -3.204969172,      -4.329612874,      -1.491332784,      -8.440449732,     0.00496722725,        0.57740352,                 0,                 0,                 0,    0.001628956095,     -0.0453757072,      0.5756392476,                 0,       116.2426221,     0.02429224677
          0,           0,         487,      -6.918926592,      -3.206296816,      -4.330768983,      -1.492534816,      -8.434734587,    0.004968023431,      0.5774169345,                 0,                 0,                 0,    0.001632839377,     -0.0453760832,      0.5756526805,                 0,       116.2266931,     0.02429224677
          0,           0,         488,      -6.919908896,      -3.207435544,      -4.331900347,      -1.493592038,      -8.428741456,    0.004968822054,      0.5774302349,                 0,                 0,                 0,    0.001636705838,    -0.04537644682,      0.5756659999,                 0,       116.2106891,     0.02429224677
          0,           0,         489,      -6.920774806,      -3.208343839,      -4.333009138,      -1.494489402,      -8.422516395,    0.004969624105,      0.5774434224,                 0,                 0,                 0,    0.001640556163,    -0.04537679719,      0.5756792071,                 0,       116.1945874,     0.02511211821
          0,           0,         490,      -6.921516584,       -3.20898037,      -4.334096884,       -1.49521367,      -8.416083894,    0.004970430696,      0.5774564982,                 0,                 0,                 0,     0.00164439113,     -0.0453771333,      0.5756923034,                 0,       116.1783623,     0.02511211821
          0,           0,         491,      -6.922127345,      -3.209307293,      -4.335163665,       -1.49575247,      -8.409465012,    0.004971243059,      0.5774694636,                 0,                 0,                 0,    0.001648211595,    -0.04537745403,      0.5757052903,                 0,       116.1619854,     0.02511211821
          0,           0,         492,      -6.922600354,      -3.209293829,      -4.336208043,      -1.496094491,      -8.402682547,     0.00497206258,      0.5774823201,                 0,                 0,                 0,    0.001652018612,    -0.04537775816,      0.5757181694,                 0,       116.1454247,      0.0248051926
          0,           0,         493,      -6.922928397,      -3.208916593,      -4.337226944,      -1.496229115,      -8.395756946,    0.004972890758,      0.5774950696,                 0,                 0,                 0,    0.001655813327,    -0.04537804432,      0.5757309425,                 0,       116.1286458,      0.0248051926
          0,           0,         494,      -6.923103271,      -3.208157549,       -4.33821529,      -1.496145305,      -8.388711294,    0.004973729207,      0.5775077139,                 0,                 0,                 0,    0.001659597014,    -0.04537831108,      0.5757436117,                 0,       116.1116116,      0.0248051926
          0,           0,         495,      -6.923115726,       -3.20700411,      -4.339166498,      -1.495831448,      -8.381571016,    0.004974579675,      0.5775202552,                 0,                 0,                 0,    0.001663371071,     -0.0453785569,      0.5757561795,                 0,       116.0942819,     0.02567063353
          0,           0,         496,      -6.922956396,      -3.205456874,      -4.340073652,      -1.495279048,      -8.374361896,    0.004975444053,      0.5775326961,                 0,                 0,                 0,    0.001667136945,     -0.0453787801,      0.5757686483,                 0,       116.0766134,     0.02567063353
          0,           0,         497,      -6.922616611,      -3.203535643,      -4.340929014,      -1.494485648,      -8.367108922,    0.004976324364,      0.5775450391,                 0,                 0,                 0,    0.001670896098,    -0.04537897891,      0.5757810211,                 0,       116.0585599,     0.02567063353
          0,           0,         498,      -6.922087757,      -3.201277791,      -4.341723182,      -1.493453611,       -8.35983413,     0.00497722282,      0.5775572873,                 0,                 0,                 0,     0.00167464992,    -0.04537915137,       0.575793301,                 0,       116.0400706,     0.02567063353
          0,           0,         499,      -6.921361771,      -3.198732558,      -4.342444411,        -1.4921897,      -8.352556237,     0.00497814178,      0.5775694438,                 0,                 0,                 0,    0.001678399655,    -0.04537929542,      0.5758054914,                 0,       116.0210917,     0.02567063353
          0,           0,         500,      -6.920431738,      -3.195945692,      -4.343078641,       -1.49070252,      -8.345326671,    0.004979083776,      0.5775815119,                 0,                 0,                 0,    0.001682146401,     -0.0453794088,      0.5758175956,                 0,       116.0015653,     0.02658320312
          0,           0,         501,      -6.919292876,      -3.192937405,      -4.343611279,       -1.48899732,      -8.338203326,    0.004980051436,      0.5775934948,                 0,                 0,                 0,    0.001685891036,    -0.04537948921,      0.5758296172,                 0,       115.9814315,     0.02658320312
          0,           0,         502,      -6.917942843,      -3.189695598,      -4.344029416,      -1.487071115,      -8.331158508,    0.004981047414,      0.5776053956,                 0,                 0,                 0,    0.001689634227,    -0.04537953425,      0.5758415596,                 0,       115.9606299,     0.02658320312
          0,           0,         503,       -6.91638265,      -3.186176686,      -4.344324553,      -1.484911085,      -8.324094259,    0.004982074345,      0.5776172169,                 0,                 0,                 0,    0.001693376459,    -0.04537954152,      0.5758534254,                 0,       115.9391003,     0.02658320312
          0,           0,         504,      -6.914618343,      -3.182375544,      -4.344494061,      -1.482510149,      -8.317899511,     0.00498313478,      0.5776289605,                 0,                 0,                 0,    0.001697117955,    -0.04537950863,      0.5758652167,                 0,       115.9167845,     0.02658320312
          0,           0,         505,      -6.912660275,      -3.178309797,      -4.344541491,      -1.479868824,      -8.311675092,    0.004984231101,      0.5776406269,                 0,                 0,                 0,    0.001700858646,    -0.04537943329,      0.5758769343,                 0,       115.8936284,     0.02658320312
          0,           0,         506,      -6.910525701,       -3.17408066,       -4.34447501,      -1.477012877,      -8.306290069,    0.004985365318,      0.5776522175,                 0,                 0,                 0,    0.001704598265,    -0.04537931357,      0.5758885796,                 0,       115.8695864,     0.02658320312
          0,           0,         507,      -6.908236062,      -3.169775663,      -4.344300238,      -1.473976554,      -8.301919927,    0.004986538274,      0.5776637337,                 0,                 0,                 0,    0.001708336117,    -0.04537914878,      0.5759001542,                 0,       115.8446405,     0.02754441039
          0,           0,         508,      -6.905816188,      -3.165409548,      -4.344015575,      -1.470794846,       -8.29764297,    0.004987748497,      0.5776751773,                 0,                 0,                 0,    0.001712071076,    -0.04537894053,      0.5759116597,                 0,       115.8188264,     0.02754441039
          0,           0,         509,      -6.903295798,      -3.160991282,      -4.343617776,      -1.467505526,      -8.293195936,    0.004988996009,      0.5776865469,                 0,                 0,                 0,    0.001715803913,     -0.0453786887,      0.5759230948,                 0,       115.7921445,     0.02754441039
          0,           0,         510,      -6.900710369,      -3.156580338,      -4.343133479,      -1.464162312,      -8.288664511,    0.004990280359,       0.577697851,                 0,                 0,                 0,    0.001719534935,    -0.04537839446,      0.5759344679,                 0,       115.7646083,     0.02754441039
          0,           0,         511,      -6.898076275,      -3.152172082,       -4.34257767,      -1.460783216,      -8.284157047,    0.004991600194,      0.5777090864,                 0,                 0,                 0,    0.001723262654,    -0.04537805887,      0.5759457756,                 0,       115.7362497,     0.02754441039
          0,           0,         512,      -6.895404343,      -3.147729624,       -4.34197124,      -1.457367783,      -8.279591768,    0.004992954272,       0.577720256,                 0,                 0,                 0,    0.001726987273,    -0.04537768343,      0.5759570206,                 0,       115.7070993,     0.02754441039
          0,           0,         513,      -6.892713003,       -3.14318751,      -4.341341191,      -1.453920337,      -8.274855269,    0.004994341008,      0.5777313586,                 0,                 0,                 0,    0.001730708078,    -0.04537726964,      0.5759682019,                 0,        115.677195,     0.02754441039
          0,           0,         514,      -6.890018712,      -3.138553398,      -4.340712286,      -1.450458324,      -8.270474184,    0.004995758963,      0.5777423932,                 0,                 0,                 0,    0.001734424615,    -0.04537681881,      0.5759793181,                 0,       115.6465709,     0.02855572068
          0,           0,         515,      -6.887340168,      -3.133834844,      -4.340101124,      -1.447009124,       -8.26672211,    0.004997207015,       0.577753361,                 0,                 0,                 0,    0.001738136892,    -0.04537633217,      0.5759903703,                 0,       115.6152545,     0.02855572068
