"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          35,      -6.224046651,      -5.293401141,      -5.799202462,      -5.643864639,      -11.47800192,     0.01574983121,      0.1040921636,      0.9861677765,                 0,                 0,                 0,   -0.004801392257,    -0.06873546747,      0.9892610865,                 0,       9.473986725,    0.002061329502
          0,           0,          36,      -6.227149072,      -5.289404885,      -5.798290955,      -5.646042751,       -11.4710478,     0.01574983121,      0.1009985357,       0.988144145,                 0,                 0,                 0,   -0.005634865657,    -0.07212528904,      0.9906702267,                 0,        9.78374724,    0.002061329502
          0,           0,          37,      -6.233737428,      -5.286693858,      -5.798107951,      -5.651036326,      -11.46511446,     0.01574983121,     0.09781024871,      0.9885945196,                 0,                 0,                 0,   -0.006592177543,    -0.07534334552,      0.9905601189,                 0,       10.10726925,    0.002061329502
          0,           0,          38,      -6.243485815,      -5.285301329,      -5.798522707,      -5.658574185,      -11.46028139,     0.01574983121,     0.09498485855,       0.990024134,                 0,                 0,                 0,    -0.00700553752,     -0.0783740616,      0.9914773904,                 0,       10.42296792,    0.002061329502
          0,           0,          39,      -6.255791714,      -5.285179402,      -5.799373626,      -5.668177673,      -11.45603527,     0.01574983121,     0.09261767836,      0.9930205218,                 0,                 0,                 0,   -0.006902513002,    -0.08122559628,      0.9940171998,                 0,       10.72171684,    0.002061329502
          0,           0,          40,      -6.269780915,      -5.286211193,      -5.800506588,      -5.679154416,      -11.45265656,     0.01574983121,     0.09047499779,      0.9963390907,                 0,                 0,                 0,   -0.006755873165,    -0.08391198816,      0.9969132796,                 0,       11.01231406,    0.002061329502
          0,           0,          41,      -6.284264224,      -5.288229691,      -5.801775557,       -5.69056721,      -11.45018245,     0.01574983121,     0.08832124889,      0.9986716237,                 0,                 0,                 0,   -0.006901027439,    -0.08643805689,      0.9988363817,                 0,       11.30726339,    0.002720066523
          0,           0,          42,      -6.297962521,      -5.291042043,      -5.803039739,      -5.701444278,      -11.44853238,     0.01574983121,     0.08613348562,      0.9999113138,                 0,                 0,                 0,   -0.007273374512,    -0.08880785303,      0.9996773369,                 0,       11.60885696,    0.002720066523
          0,           0,          43,       -6.30981638,      -5.294452792,      -5.804190107,      -5.711006818,      -11.44753361,     0.01574983121,     0.08403943403,       1.000885293,                 0,                 0,                 0,   -0.007604673635,    -0.09103922103,       1.000272891,                 0,       11.90971006,    0.002720066523
          0,           0,          44,      -6.319174417,      -5.298283789,      -5.805188021,      -5.718777596,      -11.44713514,     0.01574983121,     0.08213523197,       1.002313548,                 0,                 0,                 0,   -0.007737629124,    -0.09316250781,       1.001348786,                 0,       12.20321078,    0.002720066523
