"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1569,      -4.257956879,     -0.3549319511,     -0.8111566727,       1.425084933,      -3.004855807,      0.2214473909,      0.7162290281,                 0,                 0,                 0,      0.1395875358,     0.04159797277,      0.7485269376,                 0,       3.234307821,     0.02660073044
          0,           0,        1570,      -4.262031702,     -0.3536274537,     -0.8113747994,        1.42473582,      -3.002395589,      0.2196285831,      0.7087589979,                 0,                 0,                 0,      0.1378087861,     0.04164035527,      0.7408387898,                 0,       3.227079954,     0.02660073044
          0,           0,        1571,      -4.266309409,     -0.3524358297,     -0.8116883847,       1.424290314,      -3.000030102,      0.2178235586,       0.701353975,                 0,                 0,                 0,      0.1360502362,     0.04168038491,      0.7332170528,                 0,        3.21982608,     0.02660073044
          0,           0,        1572,      -4.270787114,     -0.3513590321,     -0.8120981361,       1.423749473,      -2.997764405,      0.2160330225,      0.6940165039,                 0,                 0,                 0,      0.1343127776,      0.0417181303,       0.725664366,                 0,       3.212548229,     0.02660073044
          0,           0,        1573,      -4.275463772,     -0.3503988937,     -0.8126052529,       1.423113686,      -2.995579252,      0.2142576172,      0.6867488932,                 0,                 0,                 0,      0.1325972079,     0.04175365621,       0.718183125,                 0,        3.20524844,     0.02660073044
          0,           0,        1574,      -4.280336623,     -0.3495571531,     -0.8132107105,       1.422383957,       -2.99349664,      0.2124979254,      0.6795532241,                 0,                 0,                 0,      0.1309042366,     0.04178702469,      0.7107754901,                 0,       3.197928747,     0.02660073044
          0,           0,        1575,      -4.285401441,     -0.3488354581,     -0.8139156293,        1.42156153,      -2.991491407,      0.2107544747,      0.6724313628,                 0,                 0,                 0,       0.129234491,     0.04181829616,      0.7034433996,                 0,       3.190591155,     0.02660073044
          0,           0,        1576,      -4.290653254,     -0.3482353509,     -0.8147215231,       1.420647538,      -2.989561814,      0.2090277424,      0.6653849763,                 0,                 0,                 0,      0.1275885237,     0.04184753034,      0.6961885866,                 0,       3.183237635,     0.02660073044
          0,           0,        1577,      -4.296087866,     -0.3477583527,       -0.81562932,       1.419642656,      -2.987711768,       0.207318161,      0.6584155538,                 0,                 0,                 0,      0.1259668189,     0.04187478673,      0.6890126004,                 0,       3.175870124,     0.02660073044
          0,           0,        1578,      -4.301699668,     -0.3474058908,     -0.8166397035,       1.418547878,      -2.985943129,      0.2056261244,      0.6515244299,                 0,                 0,                 0,      0.1243697996,     0.04190012463,      0.6819168317,                 0,       3.168490539,     0.02660073044
          0,           0,        1579,      -4.307481019,     -0.3471792966,     -0.8177537714,       1.417364568,      -2.984239394,      0.2039519939,      0.6447128107,                 0,                 0,                 0,      0.1227978327,     0.04192360279,      0.6749025379,                 0,       3.161100798,     0.02660073044
          0,           0,        1580,      -4.313424239,     -0.3470798612,     -0.8189720684,       1.416093856,      -2.982639403,      0.2022961024,      0.6379817938,                 0,                 0,                 0,       0.121251233,     0.04194527869,      0.6679708645,                 0,       3.153702846,     0.02660073044
          0,           0,        1581,      -4.319519229,     -0.3471087203,     -0.8202959852,       1.414737265,      -2.981091894,      0.2006587563,      0.6313323799,                 0,                 0,                 0,      0.1197302631,      0.0419652076,      0.6611228568,                 0,       3.146298679,     0.02660073044
          0,           0,        1582,      -4.325757155,     -0.3472670008,     -0.8217262467,       1.413295818,      -2.979632128,       0.199040234,      0.6247654704,                 0,                 0,                 0,        0.11823513,     0.04198344151,      0.6543594565,                 0,       3.138890353,     0.02660073044
          0,           0,        1583,      -4.332127927,     -0.3475557505,     -0.8232637442,       1.411770543,      -2.978229747,      0.1974407807,      0.6182818517,                 0,                 0,                 0,      0.1167659799,     0.04200002809,      0.6476814862,                 0,       3.131479979,     0.02660073044
          0,           0,        1584,      -4.338620906,     -0.3479759419,     -0.8249090253,       1.410162385,      -2.976891557,      0.1958606017,      0.6118821707,                 0,                 0,                 0,      0.1153228918,      0.0420150102,      0.6410896233,                 0,       3.124069697,     0.02660073044
          0,           0,        1585,      -4.345223452,     -0.3485284701,     -0.8266627785,       1.408472451,      -2.975590986,      0.1942998564,      0.6055669078,                 0,                 0,                 0,      0.1139058727,     0.04202842602,      0.6345843722,                 0,       3.116661634,     0.02660073044
          0,           0,        1586,       -4.35192199,     -0.3492141094,     -0.8285259811,       1.406701793,      -2.974354654,      0.1927586529,       0.599336355,                 0,                 0,                 0,      0.1125148565,     0.04204030997,      0.6281660426,                 0,       3.109257852,     0.02660073044
          0,           0,        1587,      -4.358703197,     -0.3500336175,     -0.8304991121,       1.404851197,      -2.973176401,      0.1912370475,      0.5931906041,                 0,                 0,                 0,      0.1111497063,     0.04205069449,       0.621834737,                 0,       3.101860293,     0.02660073044
          0,           0,        1588,      -4.365550716,     -0.3509876679,     -0.8325827321,       1.402921758,      -2.972048194,      0.1897350467,      0.5871295462,                 0,                 0,                 0,      0.1098102198,     0.04205961215,      0.6155903516,                 0,       3.094470718,     0.02660073044
          0,           0,        1589,       -4.37244669,     -0.3520768657,     -0.8347771806,       1.400914622,      -2.970966076,      0.1882526118,      0.5811528816,                 0,                 0,                 0,      0.1084961369,     0.04206709793,       0.609432586,                 0,       3.087090671,     0.02660073044
          0,           0,        1590,      -4.379372733,     -0.3533017129,     -0.8370830084,       1.398830698,      -2.969932784,      0.1867896649,      0.5752601347,                 0,                 0,                 0,      0.1072071463,     0.04207319132,        0.60336096,                 0,       3.079721434,     0.02660073044
          0,           0,        1591,      -4.386311542,     -0.3546626237,     -0.8395008931,       1.396670433,      -2.968924521,       0.185346095,       0.569450673,                 0,                 0,                 0,      0.1059428906,     0.04207793762,      0.5973748329,                 0,       3.072364017,     0.02660073044
          0,           0,        1592,      -4.393243336,     -0.3561599735,     -0.8420308263,       1.394434663,      -2.967952363,      0.1839217627,      0.5637237238,                 0,                 0,                 0,      0.1047029701,     0.04208138851,      0.5914734215,                 0,       3.065019144,     0.02660073044
          0,           0,        1593,      -4.400147205,     -0.3577940264,     -0.8446733218,       1.392124031,      -2.967011711,      0.1825165036,      0.5580783889,                 0,                 0,                 0,      0.1034869435,      0.0420836017,      0.5856558142,                 0,       3.057687266,     0.02660073044
          0,           0,        1594,      -4.407002468,     -0.3595649807,     -0.8474285902,       1.389739058,      -2.966104808,      0.1811301294,      0.5525136545,                 0,                 0,                 0,      0.1022943266,     0.04208463983,      0.5799209819,                 0,       3.050368574,     0.02660073044
          0,           0,        1595,      -4.413786221,     -0.3614729555,     -0.8502967367,       1.387280424,      -2.965219278,       0.179762428,      0.5470283961,                 0,                 0,                 0,      0.1011245911,     0.04208456908,      0.5742677822,                 0,       3.043063015,     0.02660073044
          0,           0,        1596,       -4.42047588,     -0.3635179665,     -0.8532778698,       1.384748598,      -2.964381228,      0.1784131621,      0.5416213795,                 0,                 0,                 0,     0.09997716188,     0.04208345783,      0.5686949602,                 0,       3.035770306,     0.02660073044
          0,           0,        1597,      -4.427049247,     -0.3656999725,     -0.8563716972,       1.382143887,       -2.96355966,      0.1770820678,      0.5362912588,                 0,                 0,                 0,     0.09885141508,     0.04208137572,      0.5632011459,                 0,       3.028489927,     0.02660073044
          0,           0,        1598,      -4.433481696,     -0.3680187906,     -0.8595782927,        1.37946679,      -2.962767319,      0.1757688536,      0.5310365716,                 0,                 0,                 0,     0.09774667757,     0.04207839343,      0.5577848502,                 0,       3.021221114,     0.02660073044
          0,           0,        1599,      -4.439752113,     -0.3704741616,     -0.8628974254,       1.376717287,      -2.962028326,       0.174473199,      0.5258557354,                 0,                 0,                 0,     0.09666222711,     0.04207458303,      0.5524444598,                 0,       3.013962823,     0.02660073044
          0,           0,        1600,      -4.445836789,     -0.3730657061,     -0.8663294603,       1.373895774,      -2.961331524,       0.173194755,      0.5207470429,                 0,                 0,                 0,     0.09559729382,     0.04207001886,      0.5471782336,                 0,       3.006713701,     0.02660073044
          0,           0,        1601,      -4.451715462,     -0.3757930128,     -0.8698738425,       1.371002296,      -2.960699793,      0.1719331443,      0.5157086593,                 0,                 0,                 0,     0.09455106204,     0.04206477871,      0.5419843003,                 0,       2.999472041,     0.02660073044
          0,           0,        1602,      -4.457365763,     -0.3786555364,     -0.8735298472,       1.368037051,       -2.96010419,      0.1706879622,      0.5107386205,                 0,                 0,                 0,     0.09352267226,     0.04205894503,      0.5368606561,                 0,       2.992235738,     0.02660073044
          0,           0,        1603,      -4.462764796,     -0.3816525986,     -0.8772971026,       1.365000393,      -2.959541567,      0.1694587772,      0.5058348318,                 0,                 0,                 0,     0.09251122267,     0.04205260589,      0.5318051641,                 0,       2.985002254,     0.02660073044
          0,           0,        1604,      -4.467893767,     -0.3847833988,      -0.881175387,         1.3618924,      -2.959002258,      0.1682451317,      0.5009950681,                 0,                 0,                 0,     0.09151577007,     0.04204585568,      0.5268155546,                 0,       2.977768587,     0.02660073044
          0,           0,        1605,      -4.472736365,     -0.3880470622,     -0.8851636829,       1.358713027,      -2.958478039,      0.1670465423,      0.4962169733,                 0,                 0,                 0,     0.09053533024,     0.04203879525,      0.5218894247,                 0,       2.970531246,     0.02660073044
          0,           0,        1606,      -4.477280066,     -0.3914425749,     -0.8892614994,       1.355461889,      -2.957948575,      0.1658624994,      0.4914980611,                 0,                 0,                 0,     0.08956887777,     0.04203153172,      0.5170242384,                 0,       2.963286233,     0.02660073044
          0,           0,        1607,      -4.481511882,     -0.3949688031,     -0.8934682661,       1.352139254,      -2.957410595,      0.1646924666,      0.4868357139,                 0,                 0,                 0,     0.08861534547,     0.04202417771,      0.5122173263,                 0,        2.95602904,     0.02784201884
          0,           0,        1608,      -4.485422752,     -0.3986244854,     -0.8977830663,       1.348745072,       -2.95685743,      0.1635358789,       0.482227183,                 0,                 0,                 0,     0.08767362365,     0.04201685022,      0.5074658846,                 0,       2.948754647,     0.02784201884
          0,           0,        1609,      -4.489004216,     -0.4024082446,     -0.9022047607,        1.34527938,      -2.956278608,      0.1623921422,      0.4776695894,                 0,                 0,                 0,      0.0867425598,     0.04200966907,      0.5027669761,                 0,       2.941457529,     0.02784201884
          0,           0,        1610,      -4.492251315,     -0.4063185468,     -0.9067323455,       1.341742055,      -2.955652304,      0.1612606315,      0.4731599265,                 0,                 0,                 0,     0.08582095895,     0.04200275523,      0.4981175322,                 0,       2.934131673,     0.02784201884
          0,           0,        1611,      -4.495163633,      -0.410353708,     -0.9113648646,       1.338132916,      -2.954986289,      0.1601406909,      0.4686950659,                 0,                 0,                 0,     0.08490758516,     0.04199622916,      0.4935143588,                 0,         2.9267706,     0.02784201884
          0,           0,        1612,      -4.497745119,      -0.414511915,       -0.91610091,       1.334451705,      -2.954262708,      0.1590316343,      0.4642717661,                 0,                 0,                 0,     0.08400116412,     0.04199020935,      0.4889541449,                 0,       2.919367384,     0.02784201884
          0,           0,        1613,      -4.500000247,     -0.4187912093,     -0.9209393714,       1.330698407,      -2.953473311,      0.1579327469,      0.4598866838,                 0,                 0,                 0,     0.08310038667,     0.04198481109,      0.4844334734,                 0,       2.911914677,     0.02784201884
          0,           0,        1614,      -4.501937957,     -0.4231894936,      -0.925878829,       1.326872927,      -2.952596113,      0.1568432871,      0.4555363849,                 0,                 0,                 0,     0.08220391274,     0.04198014541,      0.4799488328,                 0,        2.90440473,     0.02784201884
          0,           0,        1615,      -4.503570421,     -0.4277045087,     -0.9309179879,       1.322975108,      -2.951645837,      0.1557624874,      0.4512173547,                 0,                 0,                 0,     0.08131037514,     0.04197631806,      0.4754966271,                 0,       2.896829411,     0.02784201884
          0,           0,        1616,      -4.504912634,     -0.4323338651,     -0.9360548523,        1.31900479,      -2.950601883,      0.1546895557,      0.4469260047,                 0,                 0,                 0,     0.08041838317,     0.04197342855,      0.4710731829,                 0,       2.889180221,     0.02784201884
          0,           0,        1617,      -4.505980238,     -0.4370749853,      -0.941287839,       1.314961875,      -2.949456571,      0.1536236754,      0.4426586779,                 0,                 0,                 0,      0.0795265261,      0.0419715692,      0.4666747541,                 0,       2.881448298,     0.02784201884
          0,           0,        1618,      -4.506792766,     -0.4419251434,      -0.946615151,       1.310846197,      -2.948207889,      0.1525640054,      0.4384116527,                 0,                 0,                 0,     0.07863337735,     0.04197082436,      0.4622975264,                 0,       2.873624428,     0.02784201884
          0,           0,        1619,      -4.507371451,     -0.4468814705,     -0.9520346821,       1.306657555,      -2.946845621,      0.1515096812,      0.4341811485,                 0,                 0,                 0,     0.07773749977,     0.04197126971,      0.4579376221,                 0,       2.865699043,     0.02784201884
          0,           0,        1620,        -4.5077377,     -0.4519409045,     -0.9575444775,       1.302395978,      -2.945373195,       0.150459816,      0.4299633338,                 0,                 0,                 0,     0.07683745236,      0.0419729717,      0.4535911092,                 0,       2.857662233,     0.02784201884
          0,           0,        1621,      -4.507914901,     -0.4571002525,     -0.9631419615,       1.298061398,      -2.943772954,      0.1494135036,      0.4257543398,                 0,                 0,                 0,     0.07593179855,     0.04197598706,      0.4492540144,                 0,       2.849503757,     0.02784201884
          0,           0,        1622,      -4.507925086,     -0.4623561254,      -0.968824969,       1.293654023,      -2.942031276,      0.1483698227,      0.4215502786,                 0,                 0,                 0,     0.07501911578,      0.0419803624,      0.4449223425,                 0,       2.841213064,     0.02784201884
          0,           0,        1623,      -4.507793119,     -0.4677049877,      -0.974590912,       1.289173959,      -2.940158117,      0.1473278424,       0.417347267,                 0,                 0,                 0,     0.07409800594,     0.04198613389,      0.4405921004,                 0,       2.832779332,     0.02784201884
          0,           0,        1624,      -4.507542235,     -0.4731431728,     -0.9804368085,       1.284621439,      -2.938141804,      0.1462866287,      0.4131414543,                 0,                 0,                 0,     0.07316710616,     0.04199332686,       0.436259326,                 0,       2.824191507,     0.02784201884
          0,           0,        1625,      -4.507195374,     -0.4786668403,     -0.9863596821,       1.279996674,      -2.935995803,      0.1452452519,      0.4089290546,                 0,                 0,                 0,     0.07222509985,     0.04200195516,      0.4319201207,                 0,       2.815438365,     0.02784201884
          0,           0,        1626,      -4.506774849,      -0.484271986,     -0.9923562721,       1.275300044,       -2.93371273,      0.1442027943,        0.40470638,                 0,                 0,                 0,     0.07127072752,     0.04201202041,      0.4275706842,                 0,       2.806508584,     0.02784201884
          0,           0,        1627,      -4.506301636,     -0.4899544456,     -0.9984233163,       1.270532125,      -2.931292438,      0.1431583577,      0.4004698764,                 0,                 0,                 0,     0.07030279777,     0.04202351101,      0.4232073509,                 0,       2.797390826,     0.02784201884
          0,           0,        1628,      -4.505797148,     -0.4957099199,      -1.004557189,       1.265693412,      -2.928736178,      0.1421110721,        0.39621616,                 0,                 0,                 0,      0.0693201985,     0.04203640138,      0.4188266267,                 0,       2.788073823,     0.02784201884
          0,           0,        1629,      -4.505281116,      -0.501533971,      -1.010754056,       1.260784626,      -2.926046306,      0.1410601036,      0.3919420535,                 0,                 0,                 0,     0.06832190861,     0.04205065112,      0.4144252271,                 0,       2.778546474,     0.02784201884
          0,           0,        1630,        -4.5047726,     -0.5074220313,      -1.017009891,       1.255806511,      -2.923229658,      0.1400046634,      0.3876446234,                 0,                 0,                 0,     0.06730701027,     0.04206620443,      0.4100001149,                 0,       2.768797939,     0.02784201884
          0,           0,        1631,      -4.504289734,     -0.5133694114,      -1.023320431,       1.250759869,      -2.920284316,      0.1389440162,      0.3833212163,                 0,                 0,                 0,     0.06627470157,     0.04208298981,      0.4055485377,                 0,       2.758817737,     0.02784201884
          0,           0,        1632,      -4.503849549,     -0.5193713086,      -1.029681182,       1.245645582,      -2.917214715,      0.1378774897,      0.3789694958,                 0,                 0,                 0,     0.06522430955,     0.04210092022,      0.4010680659,                 0,       2.748595848,     0.02784201884
          0,           0,        1633,      -4.503468359,     -0.5254228192,      -1.036087426,       1.240464553,      -2.914025078,      0.1368044842,      0.3745874785,                 0,                 0,                 0,     0.06415530314,     0.04211989352,      0.3965566297,                 0,       2.738122808,     0.02784201884
          0,           0,        1634,      -4.503162276,     -0.5315189502,      -1.042534214,       1.235217611,      -2.910716763,      0.1357244816,      0.3701735685,                 0,                 0,                 0,     0.06306730564,     0.04213979309,      0.3920125554,                 0,       2.727389812,     0.02784201884
          0,           0,        1635,      -4.502945831,     -0.5376546295,      -1.049016398,       1.229905794,      -2.907297312,      0.1346370546,      0.3657265904,                 0,                 0,                 0,      0.0619601063,     0.04216048862,      0.3874345991,                 0,       2.716388825,     0.02784201884
          0,           0,        1636,      -4.502832743,     -0.5438247304,      -1.055528618,       1.224530173,      -2.903774711,      0.1335418746,      0.3612458194,                 0,                 0,                 0,     0.06083367037,     0.04218183676,      0.3828219781,                 0,       2.705112689,     0.02784201884
          0,           0,        1637,      -4.502835809,     -0.5500240841,      -1.062065343,       1.219091884,      -2.900152765,      0.1324387193,      0.3567310071,                 0,                 0,                 0,      0.0596881475,     0.04220368183,      0.3781743977,                 0,       2.693555247,     0.02784201884
          0,           0,        1638,       -4.50296704,     -0.5562474713,      -1.068620709,       1.213592118,      -2.896435278,      0.1313274787,      0.3521824046,                 0,                 0,                 0,     0.05852387828,      0.0422258564,      0.3734920747,                 0,        2.68171146,     0.02784201884
          0,           0,        1639,      -4.503237482,     -0.5624896248,      -1.075188563,        1.20803212,       -2.89263666,      0.1302081607,      0.3476007814,                 0,                 0,                 0,     0.05734139913,     0.04224818194,      0.3687757577,                 0,        2.66957754,     0.02784201884
          0,           0,        1640,       -4.50365705,     -0.5687452789,      -1.081762796,       1.202413262,      -2.888750144,      0.1290808958,      0.3429874415,                 0,                 0,                 0,     0.05614144542,     0.04227046953,      0.3640267436,                 0,       2.657151079,     0.02784201884
          0,           0,        1641,      -4.504234348,     -0.5750091789,       -1.08833722,       1.196737234,      -2.884798883,      0.1279459407,      0.3383442356,                 0,                 0,                 0,     0.05492495279,     0.04229252066,      0.3592468903,                 0,       2.644431184,     0.02784201884
          0,           0,        1642,      -4.504977772,     -0.5812761126,      -1.094905468,       1.191005592,      -2.880780631,       0.126803682,      0.3336735701,                 0,                 0,                 0,     0.05369305687,      0.0423141281,      0.3544386261,                 0,       2.631418622,     0.02784201884
          0,           0,        1643,       -4.50589671,     -0.5875409079,      -1.101461218,        1.18521967,      -2.876707388,      0.1256546375,      0.3289784123,                 0,                 0,                 0,     0.05244709138,     0.04233507667,      0.3496049556,                 0,       2.618115963,     0.02784201884
          0,           0,        1644,       -4.50699882,     -0.5937984614,      -1.107998175,       1.179380989,      -2.872589721,      0.1244994584,      0.3242622913,                 0,                 0,                 0,     0.05118858501,      0.0423551442,      0.3447494604,                 0,       2.604527727,     0.02784201884
          0,           0,        1645,      -4.508288646,     -0.6000437448,      -1.114510112,       1.173491655,      -2.868432839,      0.1233389283,      0.3195292939,                 0,                 0,                 0,     0.04991925688,     0.04237410251,      0.3398762956,                 0,       2.590660535,     0.02784201884
          0,           0,        1646,      -4.509769347,     -0.6062717978,      -1.120990699,       1.167554175,      -2.864219138,      0.1221739626,      0.3147840547,                 0,                 0,                 0,     0.04864101022,     0.04239171856,      0.3349901796,                 0,       2.576523246,     0.02784201884
          0,           0,        1647,      -4.511444242,     -0.6124777391,       -1.12743413,       1.161570968,      -2.859985044,      0.1210056055,      0.3100317401,                 0,                 0,                 0,     0.04735592432,     0.04240775564,      0.3300963779,                 0,       2.562127091,     0.02784201884
          0,           0,        1648,       -4.51331428,     -0.6186568302,      -1.133834657,       1.155545155,      -2.855729611,       0.119835026,      0.3052780268,                 0,                 0,                 0,     0.04606624474,     0.04242197469,      0.3252006814,                 0,       2.547485797,     0.02784201884
          0,           0,        1649,      -4.515379073,     -0.6248044583,      -1.140186833,       1.149480262,      -2.851458678,      0.1186635135,      0.3005290773,                 0,                 0,                 0,     0.04477437211,     0.04243413591,      0.3203093815,                 0,       2.532615701,     0.02784201884
          0,           0,        1650,      -4.517637955,      -0.630916149,      -1.146485535,       1.143379885,      -2.847180016,      0.1174924721,      0.2957915108,                 0,                 0,                 0,     0.04348284962,     0.04244400057,      0.3154292404,                 0,       2.517535851,     0.02784201884
          0,           0,        1651,       -4.52008835,     -0.6369875676,       -1.15272598,       1.137248192,      -2.842890466,      0.1163234155,       0.291072371,                 0,                 0,                 0,     0.04219434884,     0.04245133322,      0.3105674588,                 0,       2.502268091,     0.02784201884
          0,           0,        1652,      -4.522727207,     -0.6430145285,      -1.158903888,       1.131089594,      -2.838595876,      0.1151579593,      0.2863790882,                 0,                 0,                 0,     0.04091165376,     0.04245590391,      0.3057316372,                 0,       2.486837122,     0.02784201884
          0,           0,        1653,       -4.52554944,     -0.6489929892,      -1.165015491,       1.124909163,      -2.834305274,      0.1139978129,      0.2817194365,                 0,                 0,                 0,     0.03963764269,     0.04245749051,      0.3009297322,                 0,        2.47127054,     0.02784201884
          0,           0,        1654,      -4.528548856,     -0.6549190452,      -1.171057464,       1.118712354,      -2.830032246,      0.1128447687,      0.2771014827,                 0,                 0,                 0,     0.03837526804,     0.04245588086,      0.2961700048,                 0,       2.455598836,     0.02784201884
          0,           0,        1655,        -4.5317178,     -0.6607889444,      -1.177026982,       1.112505108,      -2.825782689,      0.1117006902,      0.2725335275,                 0,                 0,                 0,     0.03712753388,     0.04245087469,      0.2914609597,                 0,       2.439855359,     0.02784201884
          0,           0,        1656,      -4.535046704,     -0.6665990723,      -1.182921691,       1.106294063,      -2.821538602,      0.1105674961,      0.2680240388,                 0,                 0,                 0,     0.03589747149,     0.04244228544,      0.2868112777,                 0,       2.424076226,     0.02784201884
          0,           0,        1657,      -4.538525087,     -0.6723459042,      -1.188739912,       1.100086278,      -2.817297345,      0.1094471447,      0.2635815785,                 0,                 0,                 0,     0.03468811323,     0.04242994161,      0.2822297398,                 0,       2.408300183,     0.02784201884
          0,           0,        1658,      -4.542140773,     -0.6780259812,      -1.194480461,       1.093889292,      -2.813082705,      0.1083416151,       0.259214726,                 0,                 0,                 0,     0.03350246589,     0.04241368823,      0.2777251497,                 0,       2.392568412,     0.02784201884
          0,           0,        1659,      -4.545878696,     -0.6836359705,      -1.200142358,       1.087711565,      -2.808898356,      0.1072528904,      0.2549320016,                 0,                 0,                 0,     0.03234348443,     0.04239338808,      0.2733062542,                 0,       2.376924302,     0.02784201884
          0,           0,        1660,      -4.549723473,     -0.6891726845,      -1.205725198,        1.08156174,      -2.804736186,      0.1061829398,      0.2507417926,                 0,                 0,                 0,     0.03121404698,      0.0423689229,      0.2689816678,                 0,       2.361413172,     0.02784201884
          0,           0,        1661,      -4.553659585,     -0.6946329817,      -1.211229041,       1.075448513,      -2.800605176,      0.1051337026,      0.2466522826,                 0,                 0,                 0,     0.03011693117,     0.04234019452,      0.2647598003,                 0,       2.346081957,     0.02784201884
          0,           0,        1662,      -4.557669957,     -0.7000137968,      -1.216654344,       1.069381008,      -2.796503369,      0.1041070722,      0.2426713845,                 0,                 0,                 0,     0.02905479174,     0.04230712585,      0.2606487875,                 0,       2.330978861,     0.02784201884
          0,           0,        1663,      -4.561735677,     -0.7053119189,      -1.222001834,       1.063368958,      -2.792430229,      0.1031048811,      0.2388066764,                 0,                 0,                 0,     0.02803013911,     0.04226966162,      0.2566564258,                 0,       2.316152969,     0.02784201884
          0,           0,        1664,      -4.565835948,     -0.7105242126,      -1.227272176,       1.057422591,      -2.788384361,      0.1021288862,      0.2350653411,                 0,                 0,                 0,     0.02704531887,     0.04222776894,      0.2527901096,                 0,       2.301653819,     0.02723930059
          0,           0,        1665,      -4.569949851,     -0.7156474509,      -1.232465996,       1.051552132,      -2.784359975,      0.1011807548,      0.2314541069,                 0,                 0,                 0,     0.02610249221,     0.04218143766,      0.2490567708,                 0,       2.287530938,     0.02723930059
          0,           0,        1666,      -4.574056533,     -0.7206783177,      -1.237584199,       1.045767507,      -2.780366231,      0.1002620502,      0.2279791925,                 0,                 0,                 0,      0.0252036173,     0.04213068039,      0.2454628214,                 0,       2.273833341,     0.02723930059
          0,           0,        1667,      -4.578134208,     -0.7256135522,       -1.24262763,       1.040078893,      -2.776402782,     0.09937421885,      0.2246462536,                 0,                 0,                 0,     0.02435043186,     0.04207553233,      0.2420140992,                 0,       2.260609002,     0.02723930059
          0,           0,        1668,      -4.582160967,     -0.7304497935,      -1.247596586,       1.034496507,      -2.772463628,     0.09851857801,      0.2214603358,                 0,                 0,                 0,     0.02354443733,     0.04201605097,      0.2387158185,                 0,       2.247904306,     0.02723930059
          0,           0,        1669,      -4.586116263,     -0.7351834899,      -1.252491345,       1.029029514,      -2.768549129,     0.09769630432,      0.2184258306,                 0,                 0,                 0,     0.02278688512,     0.04195231557,      0.2355725251,                 0,       2.235763493,     0.02723930059
          0,           0,        1670,      -4.589979192,     -0.7398108755,      -1.257311911,       1.023686982,        -2.7646641,     0.09690842402,      0.2155464388,                 0,                 0,                 0,     0.02207876483,     0.04188442659,      0.2325880581,                 0,        2.22422809,     0.02723930059
          0,           0,        1671,      -4.593728991,     -0.7443281568,      -1.262056767,       1.018477894,      -2.760816484,     0.09615580399,      0.2128251376,                 0,                 0,                 0,     0.02142079483,     0.04181250494,      0.2297655159,                 0,       2.213336365,     0.02723930059
          0,           0,        1672,       -4.59734871,     -0.7487312132,      -1.266724077,       1.013409537,      -2.756990701,     0.09543914393,      0.2102641533,                 0,                 0,                 0,     0.02081341489,     0.04173669094,      0.2271072279,                 0,       2.203122792,     0.02723930059
          0,           0,        1673,      -4.600823745,      -0.753015807,      -1.271311617,       1.008487962,      -2.753192765,     0.09475896968,      0.2078649393,                 0,                 0,                 0,     0.02025678137,     0.04165714317,      0.2246147318,                 0,       2.193617554,     0.02723930059
          0,           0,        1674,      -4.604139211,     -0.7571773257,      -1.275816689,       1.003719542,      -2.749408565,       0.094115628,      0.2056281615,                 0,                 0,                 0,     0.01975076519,     0.04157403701,      0.2222887574,                 0,       2.184846086,     0.02723930059
          0,           0,        1675,      -4.607282235,     -0.7612109353,      -1.280235051,      0.9991096877,      -2.745664027,     0.09350928299,      0.2035536907,                 0,                 0,                 0,     0.01929495275,     0.04148756294,      0.2201292192,                 0,       2.176828698,     0.02723930059
          0,           0,        1676,      -4.610243946,     -0.7651120283,      -1.284561441,      0.9946620273,      -2.741944879,     0.09293991445,       0.201640604,                 0,                 0,                 0,     0.01888864991,     0.04139792464,      0.2181352166,                 0,       2.169580263,     0.02723930059
          0,           0,        1677,      -4.613016851,     -0.7688757065,      -1.288790259,      0.9903801376,      -2.738247562,     0.09240731839,      0.1998871948,                 0,                 0,                 0,     0.01853088901,     0.04130533704,      0.2163050445,                 0,       2.163110003,     0.02723930059
          0,           0,        1678,      -4.615597698,     -0.7724971366,      -1.292914823,      0.9862654572,      -2.734552824,     0.09191110966,      0.1982909919,                 0,                 0,                 0,     0.01822043881,     0.04121002427,      0.2146362118,                 0,       2.157421367,     0.02723930059
          0,           0,        1679,      -4.617985015,     -0.7759709103,      -1.296928383,      0.9823190098,      -2.730873206,     0.09145072641,      0.1968487854,                 0,                 0,                 0,     0.01795581671,     0.04111221768,      0.2131254683,                 0,       2.152511994,     0.02723930059
          0,           0,        1680,      -4.620181174,      -0.779291719,      -1.300822575,      0.9785399663,      -2.727212566,     0.09102543598,      0.1955566589,                 0,                 0,                 0,     0.01773530277,     0.04101215389,      0.2117688364,                 0,       2.148373768,     0.02723930059
          0,           0,        1681,      -4.622188849,     -0.7824543015,      -1.304588161,       0.974928187,      -2.723556757,     0.09063434192,      0.1944100252,                 0,                 0,                 0,     0.01755695483,      0.0409100728,      0.2105616484,                 0,       2.144992958,     0.02723930059
