"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         791,      -6.478601912,      -2.629061216,      -3.306299218,      -0.828558746,       -6.66974631,     0.01650243801,      0.6679367106,                 0,                 0,                 0,    8.40403575e-05,    -0.05340636199,      0.6660026579,                 0,       40.47503225,     0.01617158953
          0,           0,         792,      -6.477492383,      -2.630611332,      -3.307368784,     -0.8289112914,      -6.668487645,     0.01648283478,      0.6679154735,                 0,                 0,                 0,   7.025564315e-05,    -0.05342363795,       0.665979488,                 0,       40.52188124,     0.01617158953
          0,           0,         793,      -6.476481059,      -2.632134315,      -3.308905495,     -0.8291023138,      -6.667109964,     0.01646295918,      0.6678904755,                 0,                 0,                 0,   5.582849303e-05,    -0.05344079167,      0.6659525494,                 0,       40.56928456,     0.01617158953
          0,           0,         794,      -6.475842471,      -2.633633418,      -3.310946113,     -0.8292721311,      -6.665598028,      0.0164428926,      0.6678625065,                 0,                 0,                 0,   4.100010521e-05,    -0.05345782476,      0.6659226361,                 0,       40.61709352,     0.01617158953
          0,           0,         795,      -6.475814431,      -2.635110058,      -3.313500287,     -0.8295547001,      -6.663990099,     0.01642271881,       0.667832389,                 0,                 0,                 0,    2.60104469e-05,    -0.05347473991,      0.6658905749,                 0,       40.66515397,     0.01617158953
          0,           0,         796,      -6.476590025,      -2.636564784,      -3.316550703,     -0.8300703948,      -6.662269528,     0.01640252199,      0.6678009599,                 0,                 0,                 0,   1.109318892e-05,    -0.05349154085,      0.6658572068,                 0,       40.71330985,     0.01617158953
          0,           0,         797,      -6.478313333,      -2.637996563,      -3.320053881,     -0.8309197509,      -6.660429646,     0.01638238491,      0.6677690526,                 0,                 0,                 0,  -3.529103738e-06,    -0.05350823239,      0.6658233693,                 0,       40.76140662,     0.01617158953
          0,           0,         798,      -6.481077507,      -2.639403196,      -3.323941853,     -0.8321793807,      -6.658472852,     0.01636238717,      0.6677374794,                 0,                 0,                 0,  -1.764943265e-05,    -0.05352482028,      0.6657898788,                 0,       40.80929466,     0.01712592163
          0,           0,         799,      -6.484924359,       -2.64078195,      -3.328124932,     -0.8338994334,       -6.65640058,     0.01634260352,      0.6677070153,                 0,                 0,                 0,  -3.108039681e-05,    -0.05354131119,      0.6657575137,                 0,       40.85683253,     0.01712592163
          0,           0,         800,      -6.489844424,      -2.642129019,      -3.332495556,     -0.8361020079,      -6.654211382,     0.01632310233,      0.6676783823,                 0,                 0,                 0,  -4.365772287e-05,    -0.05355771259,      0.6657269991,                 0,       40.90389001,     0.01712592163
          0,           0,         801,      -6.495777127,      -2.643440662,      -3.336933465,     -0.8387812793,      -6.651905184,     0.01630394424,      0.6676522352,                 0,                 0,                 0,  -5.524319911e-05,    -0.05357403262,      0.6656989926,                 0,       40.95035075,     0.01712592163
          0,           0,         802,      -6.502611161,      -2.644713108,      -3.341312056,     -0.8419040816,      -6.649487986,     0.01628518104,      0.6676291495,                 0,                 0,                 0,  -6.572699632e-05,    -0.05359027991,      0.6656740721,                 0,       40.99611467,     0.01712592163
          0,           0,         803,      -6.510185779,      -2.645942695,      -3.345505836,     -0.8454117775,      -6.646959443,     0.01626685473,       0.667609611,                 0,                 0,                 0,  -7.502934125e-05,     -0.0536064635,       0.665652725,                 0,       41.04109995,     0.01712592163
          0,           0,         804,      -6.518293672,       -2.64712685,      -3.349398603,      -0.849223309,       -6.64432191,     0.01624899677,      0.6675940075,                 0,                 0,                 0,  -8.310151214e-05,    -0.05362259262,      0.6656353403,                 0,       41.08524465,     0.01712592163
          0,           0,         805,      -6.526686676,      -2.648263445,      -3.352891651,     -0.8532388131,      -6.641575002,     0.01623162762,      0.6675826228,                 0,                 0,                 0,  -8.992614907e-05,     -0.0536386766,      0.6656222025,                 0,       41.12850778,     0.01712592163
          0,           0,         806,      -6.535085422,      -2.649351635,      -3.355911045,     -0.8573450016,      -6.638727791,     0.01621475657,      0.6675756333,                 0,                 0,                 0,  -9.551688837e-05,    -0.05365472463,      0.6656134877,                 0,        41.1708699,     0.01712592163
          0,           0,         807,      -6.543194191,       -2.65039184,      -3.358413605,     -0.8614213122,      -6.635778559,     0.01619838175,      0.6675731062,                 0,                 0,                 0,  -9.991735303e-05,    -0.05367074559,      0.6656092628,                 0,       41.21233322,     0.01712592163
          0,           0,         808,      -6.550721077,      -2.651385346,      -3.360390134,     -0.8653469784,      -6.632728499,      0.0161824904,      0.6675750008,                 0,                 0,                 0,  -0.0001031995117,    -0.05368674793,       0.665609486,                 0,       41.25292118,     0.01712592163
          0,           0,         809,      -6.557402116,      -2.652335025,      -3.361865917,     -0.8690091356,      -6.629584663,     0.01616705943,      0.6675811716,                 0,                 0,                 0,   -0.000105461477,    -0.05370273939,      0.6656140099,                 0,       41.29267753,     0.01712592163
          0,           0,         810,      -6.563026898,      -2.653244506,      -3.362898103,     -0.8723102933,      -6.626351199,     0.01615205609,      0.6675913736,                 0,                 0,                 0,  -0.0001068248063,    -0.05371872693,      0.6656225878,                 0,       41.33166514,     0.01712592163
          0,           0,         811,      -6.567461195,      -2.654118328,      -3.363570642,     -0.8751755447,       -6.62302968,     0.01613743889,      0.6676052699,                 0,                 0,                 0,  -0.0001074313643,    -0.05373471662,        0.66563488,                 0,       41.36996424,     0.01712592163
          0,           0,         812,      -6.570662229,        -2.6549619,      -3.363987326,         -0.877558,      -6.619629275,      0.0161231587,      0.6676224407,                 0,                 0,                 0,  -0.0001074398297,    -0.05375071341,      0.6656504641,                 0,       41.40767036,     0.01712592163
          0,           0,         813,       -6.57268289,      -2.655780623,      -3.364263739,     -0.8794417971,      -6.616154396,     0.01610915997,       0.667642394,                 0,                 0,                 0,  -0.0001070219161,    -0.05376672115,      0.6656688448,                 0,       41.44489193,     0.01712592163
          0,           0,         814,      -6.573664469,       -2.65658039,      -3.364519392,     -0.8808428963,      -6.612606143,     0.01609538206,      0.6676645775,                 0,                 0,                 0,  -0.0001063583926,    -0.05378274239,      0.6656894667,                 0,       41.48174768,     0.01712592163
          0,           0,         815,      -6.573818994,      -2.657366726,      -3.364870242,     -0.8818066182,      -6.608991797,     0.01608176069,      0.6676883919,                 0,                 0,                 0,   -0.000105634998,    -0.05379877843,      0.6657117267,                 0,       41.51836387,     0.01712592163
          0,           0,         816,      -6.573405175,      -2.658144686,       -3.36542222,     -0.8824030622,      -6.605311091,     0.01606822937,      0.6677132039,                 0,                 0,                 0,  -0.0001050383496,    -0.05381482918,      0.6657349885,                 0,       41.55487133,     0.01712592163
          0,           0,         817,      -6.572702543,      -2.658918941,      -3.366266269,     -0.8827207989,      -6.601563808,     0.01605472093,      0.6677383612,                 0,                 0,                 0,  -0.0001047519283,    -0.05383089327,      0.6657585959,                 0,       41.59140257,     0.01712592163
          0,           0,         818,      -6.571988192,       -2.65969297,      -3.367474437,     -0.8828592507,      -6.597762568,     0.01604116896,      0.6677632057,                 0,                 0,                 0,  -0.0001049521928,    -0.05384696796,      0.6657818878,                 0,       41.62808878,     0.01712592163
          0,           0,         819,      -6.571517841,      -2.660469586,      -3.369097517,     -0.8829216248,      -6.593899811,     0.01602750929,      0.6677870884,                 0,                 0,                 0,  -0.0001058049485,    -0.05386304922,      0.6658042118,                 0,       41.66505701,     0.01712592163
          0,           0,         820,      -6.571512526,      -2.661250471,      -3.371163519,     -0.8830077888,      -6.589989316,      0.0160136813,      0.6678093823,                 0,                 0,                 0,  -0.0001074620298,    -0.05387913182,      0.6658249382,                 0,       41.70242744,     0.01712592163
          0,           0,         821,      -6.572150091,       -2.66203615,      -3.373677239,     -0.8832083862,      -6.586032228,     0.01599962919,      0.6678294956,                 0,                 0,                 0,  -0.0001100583431,    -0.05389520936,      0.6658434724,                 0,       41.74031084,     0.01712592163
          0,           0,         822,      -6.573560667,      -2.662826432,      -3.376620592,     -0.8836003066,       -6.58203039,     0.01598530316,       0.667846883,                 0,                 0,                 0,  -0.0001137093271,    -0.05391127438,      0.6658592671,                 0,       41.77880621,     0.01712592163
          0,           0,         823,      -6.575825014,      -2.663619929,      -3.379953707,     -0.8842431764,      -6.577987291,      0.0159706604,      0.6678610568,                 0,                 0,                 0,  -0.0001185088769,    -0.05392731849,      0.6658718326,                 0,       41.81799876,     0.01712592163
          0,           0,         824,      -6.578974464,      -2.664414722,      -3.383616864,     -0.8851775822,      -6.573906622,     0.01595566584,      0.6678715954,                 0,                 0,                 0,  -0.0001245277665,    -0.05394333249,      0.6658807461,                 0,       41.85795829,     0.01712592163
          0,           0,         825,      -6.582991862,      -2.665208311,      -3.387533216,     -0.8864240114,      -6.569802324,     0.01594029287,      0.6678781511,                 0,                 0,                 0,  -0.0001318125953,    -0.05395930651,       0.665885659,                 0,       41.89873778,     0.01712592163
          0,           0,         826,      -6.587813095,      -2.665997686,      -3.391612384,     -0.8879829468,      -6.565676303,     0.01592452372,       0.667880456,                 0,                 0,                 0,  -0.0001403852676,     -0.0539752302,       0.665886303,                 0,       41.94037245,     0.01712592163
          0,           0,         827,      -6.593329342,      -2.666779989,      -3.395754903,      -0.889836084,      -6.561523363,     0.01590834976,      0.6678783259,                 0,                 0,                 0,  -0.0001502430104,     -0.0539910929,      0.6658824939,                 0,       41.98287919,     0.01712592163
          0,           0,         828,      -6.599390366,      -2.667552169,      -3.399857278,     -0.8919478241,      -6.557343654,      0.0158917715,      0.6678716623,                 0,                 0,                 0,  -0.0001613588675,    -0.05400688381,      0.6658741339,                 0,       42.02625631,     0.01712592163
          0,           0,         829,      -6.605809761,      -2.668311637,      -3.403818068,     -0.8942681657,      -6.553143164,     0.01587479849,      0.6678604531,                 0,                 0,                 0,  -0.0001736827452,    -0.05402259216,       0.665861212,                 0,       42.07048383,     0.01600481033
          0,           0,         830,      -6.612372348,      -2.669056246,      -3.407544066,     -0.8967356975,       -6.54893081,      0.0158574489,       0.667844771,                 0,                 0,                 0,  -0.0001871429105,    -0.05403820748,      0.6658438023,                 0,       42.11552408,     0.01600481033
          0,           0,         831,      -6.618844647,      -2.669784315,      -3.410956262,     -0.8992812859,      -6.544705853,     0.01583974908,      0.6678247703,                 0,                 0,                 0,  -0.0002016478986,     -0.0540537197,       0.665822061,                 0,       42.16132258,     0.01600481033
          0,           0,         832,      -6.624988812,      -2.670495074,      -3.413995144,     -0.9018324559,      -6.540470276,     0.01582173284,       0.667800682,                 0,                 0,                 0,  -0.0002170887751,    -0.05406911933,      0.6657962214,                 0,       42.20780927,     0.01600481033
          0,           0,         833,      -6.630579441,      -2.671188299,      -3.416624649,     -0.9043176778,      -6.536230178,      0.0158034407,      0.6677728077,                 0,                 0,                 0,  -0.0002333417314,     -0.0540843976,      0.6657665878,                 0,       42.25490007,     0.01600481033
          0,           0,         834,      -6.635421784,      -2.671864621,       -3.41883451,     -0.9066710319,       -6.53198462,     0.01578491887,      0.6677415117,                 0,                 0,                 0,  -0.0002502709406,    -0.05409954665,      0.6657335272,                 0,        42.3024988,     0.01600481033
          0,           0,         835,      -6.639369247,      -2.672525402,      -3.420640396,     -0.9088362617,      -6.527735063,      0.0157662182,      0.6677072125,                 0,                 0,                 0,  -0.0002677316034,    -0.05411455963,      0.6656974611,                 0,       42.35049929,     0.01600481033
          0,           0,         836,      -6.642337458,      -2.673172475,      -3.422082098,     -0.9107703378,      -6.523496355,     0.01574739302,      0.6676703727,                 0,                 0,                 0,  -0.0002855731115,    -0.05412943088,      0.6656588554,                 0,       42.39878765,     0.01600481033
          0,           0,         837,      -6.644312276,      -2.673808347,      -3.423220002,     -0.9124462207,      -6.519258819,     0.01572850002,      0.6676314891,                 0,                 0,                 0,  -0.0003036422621,    -0.05414415593,      0.6656182099,                 0,        42.4472447,     0.01600481033
          0,           0,         838,      -6.645350149,      -2.674435724,      -3.424129933,     -0.9138541267,      -6.515026163,     0.01570959696,      0.6675910811,                 0,                 0,                 0,  -0.0003217864571,    -0.05415873165,      0.6655760473,                 0,       42.49574848,     0.01600481033
          0,           0,         839,      -6.645571058,      -2.675057549,      -3.424897603,     -0.9150019193,      -6.510794045,      0.0156907415,      0.6675496801,                 0,                 0,                 0,  -0.0003398568189,    -0.05417315624,      0.6655329022,                 0,       42.54417678,     0.01600481033
          0,           0,         840,      -6.645145132,      -2.675676813,      -3.425612585,     -0.9159139218,      -6.506575016,     0.01567198997,      0.6675078179,                 0,                 0,                 0,  -0.0003577111554,    -0.05418742925,      0.6654893092,                 0,       42.59240971,     0.01600481033
          0,           0,         841,      -6.644275811,      -2.676296205,      -3.426362827,     -0.9166286237,      -6.502372767,     0.01565339627,      0.6674660162,                 0,                 0,                 0,  -0.0003752167174,    -0.05420155163,       0.665445793,                 0,       42.64033215,     0.01600481033
          0,           0,         842,      -6.643181855,      -2.676918263,      -3.427229621,     -0.9171956407,      -6.498187212,     0.01563501074,      0.6674247759,                 0,                 0,                 0,  -0.0003922526938,    -0.05421552566,      0.6654028567,                 0,       42.68783611,     0.01600481033
          0,           0,         843,      -6.642081544,      -2.677544939,      -3.428283571,     -0.9176720409,      -6.494015926,     0.01561687922,      0.6673845672,                 0,                 0,                 0,   -0.000408712405,    -0.05422935489,      0.6653609731,                 0,       42.73482287,     0.01600481033
          0,           0,         844,      -6.641179257,      -2.678177718,      -3.429581495,     -0.9181185216,      -6.489863371,     0.01559904217,      0.6673458209,                 0,                 0,                 0,  -0.0004245051495,    -0.05424304414,      0.6653205746,                 0,       42.78120501,     0.01600481033
          0,           0,         845,      -6.640655937,      -2.678817457,      -3.431164373,     -0.9185956504,      -6.485730474,     0.01558153393,      0.6673089204,                 0,                 0,                 0,  -0.0004395576748,    -0.05425659932,      0.6652820461,                 0,       42.82690803,     0.01600481033
          0,           0,         846,      -6.640662557,      -2.679464265,      -3.433056121,     -0.9191603284,      -6.481621189,     0.01556438212,      0.6672741949,                 0,                 0,                 0,  -0.0004538152553,    -0.05427002736,      0.6652457179,                 0,       42.87187179,     0.01600481033
          0,           0,         847,      -6.641316646,       -2.68011773,      -3.435263288,     -0.9198629873,      -6.477534514,     0.01554760723,      0.6672419138,                 0,                 0,                 0,  -0.0004672423491,    -0.05428333607,      0.6652118603,                 0,       42.91605158,     0.01600481033
          0,           0,         848,      -6.642700837,      -2.680776716,      -3.437775274,     -0.9207450676,      -6.473473133,     0.01553122228,       0.667212283,                 0,                 0,                 0,  -0.0004798228314,      -0.054296534,      0.6651806791,                 0,       42.95941884,     0.01600481033
          0,           0,         849,      -6.644862773,      -2.681439598,      -3.440565447,      -0.921837512,      -6.469438798,     0.01551523276,      0.6671854419,                 0,                 0,                 0,  -0.0004915598204,    -0.05430963026,      0.6651523137,                 0,        43.0019615,     0.01600481033
          0,           0,         850,      -6.647815721,      -2.682104309,      -3.443592727,     -0.9231595834,      -6.465426837,     0.01549963663,      0.6671614622,                 0,                 0,                 0,  -0.0005024751054,    -0.05432263439,      0.6651268351,                 0,       43.04368406,     0.01600481033
          0,           0,         851,      -6.651539736,      -2.682768384,      -3.446803747,     -0.9247183116,      -6.461445461,     0.01548442452,      0.6671403482,                 0,                 0,                 0,  -0.0005126081985,    -0.05433555616,      0.6651042466,                 0,       43.08460721,     0.01600481033
          0,           0,         852,      -6.655983222,      -2.683429247,      -3.450135881,     -0.9265087245,      -6.457497114,     0.01546958006,      0.6671220384,                 0,                 0,                 0,  -0.0005220150379,     -0.0543484054,      0.6650844855,                 0,       43.12476716,     0.01600481033
          0,           0,         853,      -6.661064453,      -2.684084185,      -3.453520384,     -0.9285140687,      -6.453581259,     0.01545508041,      0.6671064084,                 0,                 0,                 0,  -0.0005307663795,    -0.05436119184,      0.6650674255,                 0,       43.16421465,     0.01600481033
          0,           0,         854,      -6.666674014,      -2.684730584,       -3.45688602,     -0.9307069453,      -6.449698643,     0.01544089683,      0.6670932753,                 0,                 0,                 0,  -0.0005389458985,    -0.05437392495,      0.6650528818,                 0,       43.20301359,     0.01600481033
          0,           0,         855,      -6.672678017,      -2.685366026,      -3.460163027,     -0.9330507609,      -6.445850102,     0.01542699539,      0.6670824026,                 0,                 0,                 0,  -0.0005466480746,    -0.05438661372,      0.6650406155,                 0,        43.2412395,     0.01600481033
          0,           0,         856,      -6.678922322,      -2.685988341,      -3.463287136,     -0.9355014595,      -6.442035572,     0.01541333785,      0.6670735068,                 0,                 0,                 0,  -0.0005539758972,    -0.05439926658,      0.6650303409,                 0,       43.27897781,     0.01600481033
          0,           0,         857,      -6.685238379,      -2.686595802,      -3.466203238,     -0.9380097211,      -6.438256153,     0.01539988245,      0.6670662646,                 0,                 0,                 0,  -0.0005610384399,    -0.05441189125,      0.6650217318,                 0,       43.31632184,     0.01600481033
          0,           0,         858,      -6.691450506,      -2.687187074,      -3.468868562,     -0.9405232421,      -6.434513234,     0.01538658493,      0.6670603205,                 0,                 0,                 0,  -0.0005679483627,     -0.0544244946,      0.6650144303,                 0,       43.35337071,     0.01600481033
          0,           0,         859,      -6.697384872,      -2.687761318,      -3.471255061,     -0.9429893282,      -6.430807921,     0.01537339947,      0.6670552955,                 0,                 0,                 0,  -0.0005748193951,    -0.05443708257,      0.6650080546,                 0,       43.39022718,     0.01600481033
          0,           0,         860,      -6.702879715,      -2.688318196,       -3.47335067,     -0.9453575781,      -6.427143831,     0.01536027972,      0.6670507953,                 0,                 0,                 0,  -0.0005817638491,    -0.05444966005,      0.6650022077,                 0,        43.4269953,     0.01600481033
          0,           0,         861,      -6.707795971,      -2.688857797,      -3.475159498,     -0.9475824125,      -6.423514632,     0.01534717979,      0.6670464195,                 0,                 0,                 0,  -0.0005888902156,    -0.05446223083,      0.6649964866,                 0,       43.46377828,     0.01600481033
          0,           0,         862,       -6.71202725,      -2.689380648,       -3.47670054,     -0.9496254868,       -6.41991865,     0.01533405517,      0.6670417699,                 0,                 0,                 0,  -0.0005963008881,    -0.05447479753,      0.6649904905,                 0,       43.50067627,     0.01600481033
          0,           0,         863,      -6.715507503,      -2.689887591,       -3.47800582,     -0.9514576607,      -6.416359683,     0.01532086368,       0.667036459,                 0,                 0,                 0,  -0.0006040900677,    -0.05448736161,      0.6649838298,                 0,       43.53778434,     0.01600481033
          0,           0,         864,      -6.718215663,      -2.690379758,      -3.479117593,       -0.95306037,      -6.412837311,     0.01530756632,      0.6670301183,                 0,                 0,                 0,  -0.0006123418831,    -0.05449992335,      0.6649761339,                 0,       43.57519048,     0.01600481033
          0,           0,         865,      -6.720176195,      -2.690858449,      -3.480084731,     -0.9544262857,      -6.409350693,     0.01529412797,      0.6670224058,                 0,                 0,                 0,  -0.0006211287989,    -0.05451248191,       0.664967059,                 0,       43.61297403,     0.01600481033
          0,           0,         866,      -6.721456209,      -2.691325017,       -3.48095913,     -0.9555594898,      -6.405899901,     0.01528051814,      0.6670130124,                 0,                 0,                 0,  -0.0006305102403,    -0.05452503531,      0.6649562944,                 0,       43.65120386,     0.01600481033
          0,           0,         867,      -6.722158059,      -2.691780825,      -3.481792027,     -0.9564748326,      -6.402484557,     0.01526671155,       0.667001668,                 0,                 0,                 0,  -0.0006405315661,    -0.05453758044,       0.664943569,                 0,       43.68993714,     0.01600481033
          0,           0,         868,      -6.722410533,      -2.692227083,      -3.482630763,     -0.9571966496,      -6.399097478,     0.01525268862,      0.6669881461,                 0,                 0,                 0,  -0.0006512232872,    -0.05455011314,      0.6649286554,                 0,       43.72921802,     0.01600481033
          0,           0,         869,      -6.722357858,      -2.692664816,      -3.483515799,     -0.9577569432,      -6.395747975,     0.01523843575,      0.6669722681,                 0,                 0,                 0,  -0.0006626006705,    -0.05456262822,      0.6649113745,                 0,       43.76907703,     0.01600481033
          0,           0,         870,        -6.7221501,      -2.693094805,      -3.484478858,     -0.9581933576,      -6.392434458,     0.01522394541,      0.6669539058,                 0,                 0,                 0,  -0.0006746637133,    -0.05457511981,      0.6648915982,                 0,       43.80953084,     0.01600481033
          0,           0,         871,      -6.721933845,      -2.693517508,      -3.485541108,     -0.9585466786,       -6.38915485,     0.01520921622,      0.6669329838,                 0,                 0,                 0,  -0.0006873974033,    -0.05458758136,      0.6648692512,                 0,       43.85058206,     0.01600481033
          0,           0,         872,      -6.721844451,      -2.693933065,       -3.48671212,     -0.9588586352,      -6.385908397,     0.01519425299,      0.6669094792,                 0,                 0,                 0,  -0.0007007722384,    -0.05460000572,      0.6648443113,                 0,       43.89221897,     0.01600481033
          0,           0,         873,      -6.722000147,      -2.694341248,      -3.487989673,      -0.959169606,      -6.382694689,     0.01517906649,      0.6668834216,                 0,                 0,                 0,  -0.0007147450851,    -0.05461238527,      0.6648168089,                 0,       43.93441601,     0.01600481033
          0,           0,         874,      -6.722498426,      -2.694741514,      -3.489360125,     -0.9595167346,      -6.379513646,     0.01516367308,       0.666854891,                 0,                 0,                 0,  -0.0007292603122,    -0.05462471209,      0.6647868256,                 0,       43.97713453,     0.01600481033
          0,           0,         875,       -6.72341352,      -2.695133024,       -3.49079934,     -0.9599321831,      -6.376366997,     0.01514809433,      0.6668240159,                 0,                 0,                 0,  -0.0007442511429,    -0.05463697816,      0.6647544911,                 0,       44.02032369,     0.01600481033
          0,           0,         876,      -6.724795007,      -2.695514688,       -3.49227415,     -0.9604417697,      -6.373248587,     0.01513235643,       0.666790969,                 0,                 0,                 0,  -0.0007596412324,    -0.05464917551,      0.6647199803,                 0,       44.06392171,     0.01600481033
          0,           0,         877,      -6.726667592,       -2.69588521,      -3.493744078,     -0.9610640568,      -6.370155701,     0.01511648967,      0.6667559633,                 0,                 0,                 0,  -0.0007753463589,    -0.05466129626,      0.6646835078,                 0,       44.10785689,     0.01600481033
          0,           0,         878,      -6.729030988,      -2.696243154,      -3.495163785,     -0.9618098123,      -6.367091401,     0.01510052785,      0.6667192464,                 0,                 0,                 0,  -0.0007912762736,    -0.05467333268,      0.6646453236,                 0,       44.15204907,     0.01600481033
          0,           0,         879,      -6.731860893,      -2.696587041,      -3.496485784,     -0.9626818155,      -6.364054821,     0.01508450738,      0.6666810949,                 0,                 0,                 0,  -0.0008073366619,    -0.05468527747,      0.6646057065,                 0,       44.19641145,     0.01600481033
          0,           0,         880,      -6.735110572,      -2.696915399,      -3.497663036,     -0.9636749629,      -6.361044334,     0.01506846659,      0.6666418083,                 0,                 0,                 0,   -0.000823431133,    -0.05469712382,      0.6645649584,                 0,       44.24085254,     0.01600481033
          0,           0,         881,      -6.738712644,      -2.697226842,      -3.498651782,     -0.9647768637,      -6.358059521,     0.01505244483,      0.6666017023,                 0,                 0,                 0,  -0.0008394631956,    -0.05470886559,      0.6645233974,                 0,        44.2852779,     0.01600481033
          0,           0,         882,      -6.742581561,      -2.697520121,      -3.499414227,      -0.965968622,      -6.355100142,     0.01503648174,      0.6665611021,                 0,                 0,                 0,   -0.000855338196,    -0.05472049736,       0.664481351,                 0,        44.3295921,     0.01600481033
          0,           0,         883,      -6.746616885,      -2.697794182,      -3.499920877,     -0.9672258929,      -6.352165193,     0.01502061643,      0.6665203356,                 0,                 0,                 0,  -0.0008709651813,    -0.05473201449,      0.6644391494,                 0,       44.37370054,     0.01600481033
          0,           0,         884,      -6.750707316,       -2.69804821,      -3.500152287,     -0.9685201943,      -6.349251583,     0.01500488672,      0.6664797266,                 0,                 0,                 0,  -0.0008862586591,    -0.05474341324,      0.6643971187,                 0,       44.41751137,     0.01600481033
          0,           0,         885,      -6.754735757,      -2.698281633,      -3.500100107,     -0.9698203723,      -6.346358249,     0.01498932839,      0.6664395885,                 0,                 0,                 0,   -0.000901140194,    -0.05475469077,      0.6643555742,                 0,       44.46093723,     0.01600481033
          0,           0,         886,      -6.758585103,      -2.698494161,      -3.499767495,     -0.9710942698,      -6.343490058,     0.01497397457,      0.6664002181,                 0,                 0,                 0,   -0.000915539776,    -0.05476584515,      0.6643148145,                 0,       44.50389675,     0.01600481033
          0,           0,         887,       -6.76214432,      -2.698685779,      -3.499168872,      -0.972310331,      -6.340644747,     0.01495885513,      0.6663618897,                 0,                 0,                 0,  -0.0009293970278,    -0.05477687535,      0.6642751157,                 0,       44.54631613,     0.01600481033
          0,           0,         888,       -6.76531515,      -2.698856709,      -3.498328526,     -0.9734391048,      -6.337821323,      0.0149439961,      0.6663248506,                 0,                 0,                 0,  -0.0009426622018,    -0.05478778134,      0.6642367262,                 0,       44.58813064,     0.01600481033
          0,           0,         889,      -6.768018195,      -2.699007399,      -3.497279018,     -0.9744548961,      -6.335019266,     0.01492941921,      0.6662893163,                 0,                 0,                 0,   -0.000955296929,    -0.05479856404,       0.664199863,                 0,       44.62928578,     0.01600481033
          0,           0,         890,      -6.770197801,      -2.699138478,      -3.496059104,     -0.9753369266,       -6.33223876,     0.01491514156,      0.6662554677,                 0,                 0,                 0,  -0.0009672747101,    -0.05480922532,      0.6641647073,                 0,       44.66973813,     0.01600481033
          0,           0,         891,      -6.771825351,      -2.699250716,      -3.494711459,     -0.9760703519,      -6.329480583,      0.0149011754,      0.6662234473,                 0,                 0,                 0,  -0.0009785811474,    -0.05481976793,      0.6641314025,                 0,       44.70945609,     0.01600481033
          0,           0,         892,      -6.772900377,      -2.699344979,      -3.493280259,     -0.9766467806,      -6.326742709,     0.01488752797,      0.6661933581,                 0,                 0,                 0,  -0.0009892139101,    -0.05483019543,      0.6641000516,                 0,       44.74842025,     0.01600481033
          0,           0,         893,      -6.773449376,      -2.699422158,      -3.491808802,       -0.97706442,        -6.3240209,     0.01487420148,      0.6661652623,                 0,                 0,                 0,  -0.0009991824539,    -0.05484051211,      0.6640707167,                 0,       44.78662356,     0.01600481033
          0,           0,         894,      -6.773522617,      -2.699483128,      -3.490337511,     -0.9773278737,      -6.321318011,     0.01486119317,      0.6661391811,                 0,                 0,                 0,   -0.001008507516,    -0.05485072293,      0.6640434187,                 0,       44.82407122,     0.01600481033
          0,           0,         895,      -6.773189124,      -2.699528728,      -3.488902429,     -0.9774475668,      -6.318634013,      0.0148484955,      0.6661150955,                 0,                 0,                 0,    -0.00101722039,    -0.05486083341,      0.6640181377,                 0,       44.86078038,     0.01600481033
          0,           0,         896,      -6.772530604,       -2.69955971,      -3.487533665,     -0.9774387158,       -6.31596874,     0.01483609638,      0.6660929476,                 0,                 0,                 0,   -0.001025361996,    -0.05487084952,      0.6639948151,                 0,       44.89677949,     0.01600481033
          0,           0,         897,      -6.771635012,      -2.699576706,       -3.48625433,     -0.9773201665,      -6.313322099,      0.0148239795,      0.6660726435,                 0,                 0,                 0,   -0.001032981796,    -0.05488077766,      0.6639733556,                 0,       44.93210769,     0.01600481033
          0,           0,         898,      -6.770590172,      -2.699580204,      -3.485080064,     -0.9771131007,      -6.310693851,     0.01481212483,      0.6660540554,                 0,                 0,                 0,   -0.001040136495,    -0.05489062441,      0.6639536303,                 0,       44.96681355,     0.01600481033
          0,           0,         899,      -6.769477727,      -2.699570527,      -3.484018756,     -0.9768395975,      -6.308084455,     0.01480050905,       0.666037026,                 0,                 0,                 0,   -0.001046888644,    -0.05490039649,        0.66393548,                 0,       45.00095393,     0.01600481033
          0,           0,         900,      -6.768368843,      -2.699547851,      -3.483070812,     -0.9765213355,      -6.305494006,     0.01478910615,      0.6660213723,                 0,                 0,                 0,   -0.001053305185,    -0.05491010067,      0.6639187201,                 0,       45.03459273,     0.01600481033
          0,           0,         901,      -6.767320771,      -2.699512222,      -3.482229582,     -0.9761783768,      -6.302922738,     0.01477788791,      0.6660068902,                 0,                 0,                 0,   -0.001059455933,    -0.05491974367,      0.6639031447,                 0,       45.06779956,     0.01600481033
