"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          11,      -6.153494508,      -5.424037858,      -5.897377347,       -5.60050472,      -12.02296632,     0.01574852446,      0.1871897077,      0.1763018718,                 0,                 0,                 0,    0.001296935054,      0.1809228302,         0.1827273,                 0,      0.9418352852,    0.001484073286
          0,           0,          12,      -6.204552214,      -5.435409208,      -5.919299353,       -5.64969928,      -11.97663763,     0.01574852446,      0.1787299776,        0.17901757,                 0,                 0,                 0,   0.0005494002467,       0.172373477,      0.1851461036,                 0,       1.001609089,    0.001484073286
          0,           0,          13,       -6.23576388,      -5.444668748,      -5.937296219,      -5.678484498,      -11.93604556,     0.01574852446,      0.1710771327,      0.1815602083,                 0,                 0,                 0,    3.56972653e-05,      0.1646365573,      0.1874201125,                 0,       1.061276895,    0.001484073286
          0,           0,          14,      -6.255582328,      -5.451938774,      -5.950109116,      -5.696799133,      -11.90089139,     0.01574852446,      0.1640045116,      0.1846434421,                 0,                 0,                 0,  -0.0002390435479,      0.1574606413,      0.1902546372,                 0,       1.125843676,    0.001484073286
          0,           0,          15,      -6.268552655,       -5.45719364,      -5.956514162,       -5.70866527,      -11.87031939,     0.01574852446,       0.157428062,      0.1871208182,                 0,                 0,                 0,  -0.0006232927775,      0.1508017387,      0.1925009894,                 0,       1.188611585,    0.001484073286
          0,           0,          16,      -6.278161609,       -5.46078394,      -5.958628262,      -5.717567266,       -11.8438435,     0.01574852446,      0.1513226029,      0.1889581888,                 0,                 0,                 0,   -0.001048571339,      0.1446358756,      0.1941241633,                 0,       1.248710934,    0.001484073286
          0,           0,          17,      -6.286393202,       -5.46337975,      -5.957884034,      -5.725065751,      -11.82099551,     0.01574852446,      0.1456289842,      0.1907035499,                 0,                 0,                 0,   -0.001364434798,      0.1388848131,      0.1956697567,                 0,       1.309516446,    0.001484073286
          0,           0,          18,      -6.296578087,      -5.465623637,      -5.956074372,      -5.734409423,      -11.80205713,     0.01574852446,      0.1402736398,      0.1923797263,                 0,                 0,                 0,   -0.001596182944,      0.1334742333,      0.1971580132,                 0,       1.371460287,    0.001484073286
          0,           0,          19,      -6.310252928,      -5.467819965,      -5.954920032,      -5.746887997,      -11.78620516,     0.01574852446,      0.1352221171,       0.193835558,                 0,                 0,                 0,   -0.001791775462,        0.12837498,      0.1984366624,                 0,       1.433460458,    0.001484073286
          0,           0,          20,      -6.326727126,      -5.470079515,      -5.955377068,      -5.761728252,       -11.7732099,     0.01574852446,      0.1304658177,      0.1951252635,                 0,                 0,                 0,   -0.001935351883,       0.123576568,      0.1995595898,                 0,       1.495604495,    0.001484073286
          0,           0,          21,      -6.345136967,      -5.472490596,      -5.957419893,      -5.778072707,      -11.76362037,     0.01574852446,      0.1259844424,      0.1963385813,                 0,                 0,                 0,   -0.002019822675,      0.1190555784,      0.2006157708,                 0,       1.558435133,    0.001484073286
          0,           0,          22,      -6.364343827,      -5.475162836,      -5.960564859,      -5.794885237,      -11.75728989,     0.01574852446,      0.1217479016,       0.197473593,                 0,                 0,                 0,   -0.002065469232,      0.1147820071,      0.2016022379,                 0,       1.621987651,    0.001484073286
          0,           0,          23,      -6.382812232,        -5.4782253,      -5.964302193,      -5.810808516,      -11.75405419,     0.01574852446,      0.1177346675,      0.1985157941,                 0,                 0,                 0,   -0.002088304903,      0.1107348454,      0.2025037443,                 0,       1.686128634,    0.001484073286
          0,           0,          24,      -6.399393262,      -5.481819052,       -5.96816242,      -5.824915817,      -11.75373013,     0.01574852446,        0.11393178,      0.1994878898,                 0,                 0,                 0,   -0.002091484775,      0.1069003489,      0.2033425289,                 0,        1.75094157,    0.001484073286
          0,           0,          25,      -6.414152638,      -5.486079294,      -5.971713151,      -5.837412161,      -11.75676358,     0.01574852446,      0.1103259842,      0.2004210047,                 0,                 0,                 0,   -0.002076165249,      0.1032641844,      0.2041492349,                 0,       1.816625577,    0.001484073286
          0,           0,          26,      -6.428119242,      -5.491113911,      -5.974717082,      -5.849325066,      -11.76337787,     0.01574852446,      0.1069022298,      0.2013325556,                 0,                 0,                 0,   -0.002045566682,     0.09981070298,      0.2049407433,                 0,       1.883333547,    0.001484073286
          0,           0,          27,      -6.442600854,      -5.496991679,      -5.977286783,      -5.861863851,      -11.77350758,     0.01574852446,      0.1036469113,      0.2022311046,                 0,                 0,                 0,   -0.002003005516,     0.09652600859,      0.2057251359,                 0,       1.951154184,    0.001484073286
          0,           0,          28,       -6.45865571,      -5.503734475,      -5.979835215,      -5.875960353,      -11.78734871,     0.01574852446,       0.100548693,      0.2031220017,                 0,                 0,                 0,   -0.001951566357,      0.0933985858,      0.2065073641,                 0,       2.020135675,    0.001484073286
          0,           0,          29,       -6.47676029,      -5.511307935,       -5.98286351,      -5.891996541,      -11.80498657,     0.01574852446,     0.09759707434,       0.204006054,                 0,                 0,                 0,   -0.001895117565,     0.09041791222,      0.2072878678,                 0,       2.090288622,    0.001484073286
          0,           0,          30,       -6.49667663,      -5.519619776,       -5.98676038,      -5.909712586,      -11.82647728,     0.01574852446,     0.09478175444,      0.2048784951,                 0,                 0,                 0,   -0.001838449811,     0.08757385959,      0.2080615242,                 0,       2.161581587,    0.001484073286
          0,           0,          31,      -6.517590504,      -5.528535329,      -5.991720174,      -5.928354366,      -11.85167135,     0.01574852446,     0.09209314389,      0.2057310852,                 0,                 0,                 0,   -0.001786452296,     0.08485713191,      0.2088197637,                 0,       2.233945726,    0.001484073286
          0,           0,          32,      -6.538476719,      -5.537909789,      -5.997767255,      -5.947008426,      -11.88094083,     0.01574852446,     0.08952275266,      0.2065551396,                 0,                 0,                 0,   -0.001743109604,      0.0822595474,      0.2095536108,                 0,       2.307292095,    0.001484073286
          0,           0,          33,      -6.558529339,      -5.547624578,      -6.004821465,      -5.964972241,      -11.91451977,     0.01574852446,     0.08706306474,      0.2073436397,                 0,                 0,                 0,   -0.001710870423,      0.0797738396,      0.2102557887,                 0,       2.381533895,    0.001484073286
          0,           0,          34,      -6.577465122,      -5.557612613,      -6.012754802,      -5.982000654,      -11.95226799,     0.01574852446,      0.0847073479,      0.2080917408,                 0,                 0,                 0,   -0.001690654889,     0.07739344945,      0.2109212207,                 0,       2.456596103,    0.001484073286
          0,           0,          35,       -6.59557083,      -5.567865704,      -6.021427576,      -5.998332258,      -11.99444661,     0.01574852446,     0.08244948399,      0.2087958466,                 0,                 0,                 0,   -0.001682079243,     0.07511238804,      0.2115460993,                 0,        2.53240938,    0.001484073286
          0,           0,          36,      -6.613523196,      -5.578426984,      -6.030716443,      -6.014531751,      -12.04088592,     0.01574852446,     0.08028392259,      0.2094540693,                 0,                 0,                 0,   -0.001683868813,     0.07292517419,       0.212128344,                 0,       2.608916736,    0.001484073286
          0,           0,          37,      -6.632108495,      -5.589370172,      -6.040534145,       -6.03125632,      -12.09147524,     0.01574852446,     0.07820563641,      0.2100663011,                 0,                 0,                 0,   -0.001694067057,     0.07082678747,      0.2126676717,                 0,       2.686076231,    0.001484073286
          0,           0,          38,      -6.652014364,      -5.600779365,      -6.050844148,      -6.049080318,      -12.14555156,     0.01574852446,     0.07620999814,      0.2106334583,                 0,                 0,                 0,    -0.00171043628,     0.06881257139,      0.2131648367,                 0,       2.763855969,    0.001484073286
          0,           0,          39,      -6.673701995,      -5.612726932,      -6.061657724,      -6.068386291,      -12.20203019,     0.01574852446,     0.07429275672,      0.2111572081,                 0,                 0,                 0,   -0.001730850445,      0.0668782193,      0.2136213566,                 0,       2.842231428,    0.002127734431
          0,           0,          40,      -6.697351237,      -5.625257084,      -6.073019211,      -6.089316897,      -12.25850941,     0.01574852446,     0.07244997472,      0.2116397264,                 0,                 0,                 0,   -0.001753424655,     0.06501972022,      0.2140392688,                 0,       2.921184268,    0.002127734431
          0,           0,          41,      -6.722838704,      -5.638376784,       -6.08498663,      -6.111759124,      -12.31081501,     0.01574852446,     0.07067799674,      0.2120836198,                 0,                 0,                 0,   -0.001776594407,     0.06323333003,      0.2144210507,                 0,       3.000702193,    0.002127734431
          0,           0,          42,      -6.749739272,      -5.652055018,      -6.097612774,      -6.135355659,      -12.35375993,     0.01574852446,     0.06897339148,      0.2124918116,                 0,                 0,                 0,   -0.001799138342,     0.06151551748,       0.214769504,                 0,       3.080779515,    0.002127734431
          0,           0,          43,      -6.777372873,      -5.666229673,      -6.110929175,       -6.15955832,      -12.38153541,     0.01574852446,     0.06733291934,       0.212867379,                 0,                 0,                 0,   -0.001820140666,     0.05986293755,      0.2150875909,                 0,       3.161416156,    0.002127734431
          0,           0,          44,      -6.804925572,      -5.680819977,       -6.12493487,       -6.18373717,      -12.39189382,     0.01574852446,     0.06575353187,      0.2132134695,                 0,                 0,                 0,   -0.001838923543,     0.05827243382,      0.2153783508,                 0,       3.242616229,    0.002127734431
          0,           0,          45,      -6.831644134,      -5.695741302,      -6.139592155,      -6.207332785,      -12.38676863,     0.01574852446,     0.06423240781,      0.2135334864,                 0,                 0,                 0,   -0.001855025344,     0.05674106796,      0.2156450863,                 0,       3.324388633,    0.002127734431
          0,           0,          46,      -6.857044215,      -5.710919152,      -6.154830934,      -6.230000747,      -12.37080519,     0.01574852446,     0.06276687347,      0.2138311386,                 0,                 0,                 0,    -0.00186826155,     0.05526603847,      0.2158914107,                 0,       3.406751472,    0.002127734431
          0,           0,          47,      -6.881037395,      -5.726300236,      -6.170562074,      -6.251685161,      -12.34888333,     0.01574852446,     0.06135423144,      0.2141099007,                 0,                 0,                 0,    -0.00187861611,     0.05384452833,      0.2161207025,                 0,       3.489733237,    0.002127734431
          0,           0,          48,      -6.903910347,      -5.741858283,      -6.186697812,      -6.272591062,      -12.32532774,     0.01574852446,     0.05999190462,      0.2143727519,                 0,                 0,                 0,    -0.00188609789,     0.05247385802,      0.2163358491,                 0,       3.573361327,    0.002127734431
          0,           0,          49,      -6.926165718,      -5.757592743,      -6.203169215,      -6.293071131,      -12.30272936,     0.01574852446,     0.05867754368,      0.2146221052,                 0,                 0,                 0,   -0.001890823345,     0.05115159545,      0.2165391799,                 0,       3.657653196,    0.002127734431
          0,           0,          50,      -6.948328882,       -5.77352247,      -6.219934819,      -6.313493745,      -12.28202042,     0.01574852446,     0.05740893998,      0.2148598157,                 0,                 0,                 0,   -0.001893091645,     0.04987546858,       0.216732472,                 0,       3.742619455,    0.002127734431
          0,           0,          51,      -6.970814502,       -5.78967681,      -6.236981832,      -6.334152552,      -12.26355621,     0.01574852446,     0.05618398231,      0.2150873623,                 0,                 0,                 0,   -0.001893310728,     0.04864331585,      0.2169171296,                 0,        3.82826837,    0.002127734431
          0,           0,          52,      -6.993875108,      -5.806086697,      -6.254320344,      -6.355230383,      -12.24765622,     0.01574852446,     0.05500067083,      0.2153060228,                 0,                 0,                 0,   -0.001891900907,     0.04745309407,        0.21709436,                 0,       3.914607215,    0.002127734431
          0,           0,          53,      -7.017611415,      -5.822777824,      -6.271974108,      -6.376805257,      -12.23400721,     0.01574852446,     0.05385711662,      0.2155168798,                 0,                 0,                 0,   -0.001889248627,     0.04630287768,       0.217265179,                 0,       4.001641627,    0.002127734431
          0,           0,          54,      -7.042010328,      -5.839766436,      -6.289972465,      -6.398876014,      -12.22252551,     0.01574852446,     0.05275152695,      0.2157208574,                 0,                 0,                 0,   -0.001885746995,     0.04519084279,      0.2174304478,                 0,       4.089376552,    0.002127734431
          0,           0,          55,      -7.066979009,      -5.857058251,      -6.308347708,      -6.421385127,      -12.21297317,     0.01574852446,     0.05168219925,      0.2159186997,                 0,                 0,                 0,   -0.001881749011,      0.0441152619,      0.2175908506,                 0,       4.177815627,    0.002127734431
          0,           0,          56,      -7.092370489,      -5.874650393,      -6.327135356,      -6.444236205,      -12.20513038,     0.01574852446,     0.05064751639,      0.2161109775,                 0,                 0,                 0,   -0.001877536063,     0.04307449894,      0.2177469014,                 0,       4.266961006,    0.002127734431
          0,           0,          57,      -7.118010622,      -5.892534113,      -6.346375044,      -6.467313569,      -12.19877666,     0.01574852446,     0.04964595571,      0.2162981257,                 0,                 0,                 0,   -0.001873321304,     0.04206701701,      0.2178989815,                 0,       4.356812606,    0.002127734431
          0,           0,          58,      -7.143728741,      -5.910697694,      -6.366109077,      -6.490504281,       -12.1936964,     0.01574852446,      0.0486760814,      0.2164804569,                 0,                 0,                 0,   -0.001869237014,     0.04109137026,      0.2180473536,                 0,       4.447368208,    0.002329523323
          0,           0,          59,      -7.169389266,      -5.929128768,      -6.386376934,      -6.513720483,       -12.1899552,     0.01574852446,     0.04773654433,      0.2166581926,                 0,                 0,                 0,   -0.001865328824,     0.04014620263,      0.2181921917,                 0,       4.538623306,    0.002329523323
          0,           0,          60,      -7.194915097,      -5.947815563,      -6.407207132,      -6.536915576,      -12.18755843,     0.01574852446,      0.0468260757,      0.2168314858,                 0,                 0,                 0,   -0.001861578972,      0.0392302408,      0.2183336044,                 0,       4.630571376,    0.002329523323
          0,           0,          61,      -7.220294201,      -5.966747142,      -6.428609265,      -6.560087847,      -12.18649405,     0.01574852446,     0.04594347234,      0.2170004089,                 0,                 0,                 0,   -0.001857959876,     0.03834227977,      0.2184716221,                 0,        4.72320436,    0.002329523323
          0,           0,          62,       -7.24556907,      -5.985913061,      -6.450569277,      -6.583271357,       -12.1866861,     0.01574852446,     0.04508758612,      0.2171649852,                 0,                 0,                 0,   -0.001854441199,     0.03748117129,      0.2186062282,                 0,       4.816513899,    0.002329523323
          0,           0,          63,      -7.270814732,      -6.005303046,      -6.473049916,      -6.606518663,      -12.18802791,     0.01574852446,     0.04425733884,       0.217325365,                 0,                 0,                 0,   -0.001850885633,      0.0366458326,      0.2187375351,                 0,       4.910493281,    0.002329523323
          0,           0,          64,      -7.296111333,      -6.024906929,      -6.495996591,      -6.629881664,      -12.19044634,     0.01574852446,     0.04345173439,      0.2174819461,                 0,                 0,                 0,   -0.001847010003,     0.03583525431,      0.2188659056,                 0,        5.00513844,    0.002329523323
          0,           0,          65,      -7.321514752,      -6.044714705,      -6.519346558,      -6.653394169,      -12.19386361,     0.01574852446,     0.04266984058,      0.2176352626,                 0,                 0,                 0,   -0.001842498714,     0.03504848614,       0.218991841,                 0,       5.100447051,    0.002329523323
          0,           0,          66,      -7.347033109,      -6.064716765,      -6.543038293,      -6.677059639,      -12.19819476,     0.01574852446,     0.04191076824,      0.2177858541,                 0,                 0,                 0,   -0.001837081979,     0.03428462063,      0.2191158496,                 0,        5.19641761,    0.002329523323
          0,           0,          67,      -7.372615649,       -6.08490441,      -6.567019274,      -6.700846875,      -12.20337918,     0.01574852446,     0.04117366909,      0.2179342666,                 0,                 0,                 0,   -0.001830515152,     0.03354279098,      0.2192384473,                 0,       5.293049453,    0.002329523323
          0,           0,          68,      -7.398156241,      -6.105270285,      -6.591251795,      -6.724693946,      -12.20935627,     0.01574852446,     0.04045773639,       0.218081101,                 0,                 0,                 0,   -0.001822566805,     0.03282216996,      0.2193602065,                 0,       5.390343614,    0.002329523323
          0,           0,          69,      -7.423509765,      -6.125808465,      -6.615715629,       -6.74851822,      -12.21609731,     0.01574852446,     0.03976219956,      0.2182269978,                 0,                 0,                 0,   -0.001813037127,     0.03212196511,      0.2194817405,                 0,       5.488302966,    0.002329523323
          0,           0,          70,      -7.448519489,      -6.146514218,      -6.640407394,      -6.772230982,      -12.22353248,     0.01574852446,     0.03908631921,      0.2183725945,                 0,                 0,                 0,   -0.001801768783,     0.03144141524,      0.2196036607,                 0,       5.586931665,    0.002329523323
          0,           0,          71,      -7.473049502,      -6.167383404,      -6.665337856,      -6.795754021,      -12.23166617,     0.01574852446,     0.03842938368,      0.2185185049,                 0,                 0,                 0,   -0.001788646988,      0.0307797877,      0.2197265555,                 0,       5.686234959,    0.002329523323
          0,           0,          72,      -7.497012561,      -6.188411693,      -6.690528031,      -6.819033855,      -12.24046127,     0.01574852446,      0.0377907106,      0.2186653107,                 0,                 0,                 0,   -0.001773597788,     0.03013638024,      0.2198509825,                 0,        5.78621855,    0.003555454955
          0,           0,          73,      -7.520386341,      -6.209593747,      -6.716004752,      -6.842050654,      -12.24989581,     0.01574852446,       0.037169643,      0.2188135401,                 0,                 0,                 0,   -0.001756587609,     0.02951051784,      0.2199774466,                 0,       5.886888396,    0.003555454955
          0,           0,          74,      -7.543213703,      -6.230922455,      -6.741796117,      -6.864819568,      -12.25994641,     0.01574852446,     0.03656554856,      0.2189636492,                 0,                 0,                 0,   -0.001737623818,     0.02890155266,      0.2201063817,                 0,       5.988250084,    0.003555454955
          0,           0,          75,      -7.565588332,      -6.252388338,      -6.767927255,      -6.887384843,      -12.27059374,     0.01574852446,     0.03597781865,       0.219116008,                 0,                 0,                 0,   -0.001716755385,     0.02830886354,      0.2202381362,                 0,       6.090308312,    0.003555454955
          0,           0,          76,       -7.58763008,      -6.273979237,      -6.794416638,      -6.909808192,      -12.28182739,     0.01574852446,     0.03540586732,      0.2192708908,                 0,                 0,                 0,   -0.001694068829,     0.02773185529,      0.2203729639,                 0,       6.193066501,    0.003555454955
          0,           0,          77,      -7.609455993,      -6.295680296,      -6.821273023,      -6.932153914,      -12.29362983,     0.01574852446,     0.03484913037,      0.2194284699,                 0,                 0,                 0,    -0.00166968481,     0.02716995806,      0.2205110171,                 0,       6.296526413,    0.003555454955
          0,           0,          78,      -7.631155203,      -6.317474157,      -6.848493504,      -6.954474998,      -12.30600298,     0.01574852446,     0.03430706438,      0.2195888147,                 0,                 0,                 0,   -0.001643754439,     0.02662262633,      0.2206523464,                 0,       6.400687982,    0.003555454955
          0,           0,          79,      -7.652772841,      -6.339341304,      -6.876063202,      -6.976803028,       -12.3189202,     0.01574852446,      0.0337791464,       0.219751899,                 0,                 0,                 0,   -0.001616452399,     0.02608933838,      0.2207969072,                 0,       6.505549204,    0.003555454955
          0,           0,          80,      -7.674305177,      -6.361260499,      -6.903956735,      -6.999143496,      -12.33231826,     0.01574852446,      0.0332648738,      0.2199176096,                 0,                 0,                 0,   -0.001587969314,     0.02556959585,      0.2209445691,                 0,       6.611106084,    0.003555454955
          0,           0,          81,      -7.695706629,       -6.38320919,      -6.932141271,      -7.021477373,      -12.34612632,     0.01574852446,       0.032763764,      0.2200857555,                 0,                 0,                 0,   -0.001558505577,      0.0250629231,      0.2210951241,                 0,       6.717352608,    0.003555454955
          0,           0,          82,      -7.716904045,      -6.405163839,      -6.960580416,      -7.043766949,      -12.36025213,     0.01574852446,     0.03227535417,      0.2202560743,                 0,                 0,                 0,    -0.00152826701,     0.02456886676,      0.2212482938,                 0,       6.824280628,    0.003555454955
          0,           0,          83,      -7.737815076,      -6.427100125,      -6.989238158,      -7.065964599,      -12.37459087,     0.01574852446,     0.03179920091,      0.2204282412,                 0,                 0,                 0,   -0.001497459454,     0.02408699502,      0.2214037384,                 0,       6.931879888,    0.003555454955
          0,           0,          84,      -7.758365565,      -6.448993002,      -7.018081764,      -7.088021934,       -12.3890296,     0.01574852446,     0.03133488005,      0.2206018835,                 0,                 0,                 0,   -0.001466283328,     0.02361689698,      0.2215610703,                 0,       7.040138119,    0.003555454955
          0,           0,          85,      -7.778501921,      -6.470816668,      -7.047083103,      -7.109897182,      -12.40345672,     0.01574852446,     0.03088198661,      0.2207765936,                 0,                 0,                 0,   -0.001434928739,     0.02315818213,      0.2217198683,                 0,        7.14904117,    0.003555454955
          0,           0,          86,      -7.798196798,      -6.492544434,      -7.076218309,      -7.131559656,      -12.41775878,     0.01574852446,     0.03044013415,      0.2209519439,                 0,                 0,                 0,   -0.001403571652,     0.02271047921,      0.2218796913,                 0,       7.258573264,    0.003555454955
          0,           0,          87,      -7.817448638,       -6.51414862,      -7.105466206,      -7.152991117,      -12.43182836,     0.01574852446,     0.03000895427,       0.221127498,                 0,                 0,                 0,   -0.001372371816,     0.02227343524,      0.2220400905,                 0,       7.368717218,    0.003555454955
          0,           0,          88,      -7.836276701,      -6.535600446,      -7.134806443,      -7.174184524,      -12.44556453,     0.01574852446,     0.02958809599,      0.2213028211,                 0,                 0,                 0,   -0.001341472069,     0.02184671465,      0.2222006191,                 0,       7.479454615,    0.003555454955
          0,           0,          89,      -7.854713937,      -6.556870082,      -7.164217917,      -7.195141088,      -12.45886909,     0.01574852446,       0.029177225,      0.2214774878,                 0,                 0,                 0,   -0.001310998323,     0.02142999817,      0.2223608402,                 0,       7.590766011,    0.003555454955
          0,           0,          90,      -7.872799494,      -6.577926728,      -7.193678027,      -7.215866462,      -12.47164893,     0.01574852446,     0.02877602269,      0.2216510887,                 0,                 0,                 0,   -0.001281060115,     0.02102298167,      0.2225203336,                 0,        7.70263115,    0.003555454955
          0,           0,          91,      -7.890571672,       -6.59873883,      -7.223162627,      -7.236366704,      -12.48381439,     0.01574852446,     0.02838418534,      0.2218232353,                 0,                 0,                 0,   -0.001251751642,     0.02062537519,      0.2226787004,                 0,       7.815029132,    0.003555454955
          0,           0,          92,      -7.908062378,      -6.619274384,      -7.252646301,      -7.256644813,      -12.49528358,     0.01574852446,     0.02800142295,      0.2219935644,                 0,                 0,                 0,   -0.001223152811,     0.02023690157,      0.2228355674,                 0,       7.927938689,    0.003555454955
          0,           0,          93,      -7.925293158,       -6.63950129,      -7.282102459,       -7.27669808,      -12.50598588,     0.01574852446,     0.02762745896,      0.2221617408,                 0,                 0,                 0,   -0.001195330005,     0.01985729612,      0.2229905903,                 0,       8.041338188,    0.003555454955
          0,           0,          94,      -7.942273316,      -6.659387785,      -7.311502702,      -7.296516695,      -12.51586945,     0.01574852446,     0.02726202907,      0.2223274608,                 0,                 0,                 0,    -0.00116833679,     0.01948630529,       0.223143456,                 0,       8.155205918,    0.003555454955
          0,           0,          95,      -7.958999539,      -6.678902883,      -7.340815467,      -7.316083276,      -12.52487637,     0.01574852446,     0.02690488043,      0.2224904527,                 0,                 0,                 0,   -0.001142215197,     0.01912368588,      0.2232938843,                 0,        8.26952022,    0.003555454955
          0,           0,          96,      -7.975457715,      -6.698016847,      -7.370004146,      -7.335373775,      -12.53297605,     0.01574852446,      0.0265557711,      0.2226504771,                 0,                 0,                 0,   -0.001116996702,     0.01876920445,      0.2234416275,                 0,       8.384259538,    0.003555454955
          0,           0,          97,      -7.991626423,      -6.716701665,      -7.399025176,      -7.354359597,      -12.54014113,     0.01574852446,     0.02621446866,      0.2228073277,                 0,                 0,                 0,   -0.001092702899,     0.01842263591,      0.2235864712,                 0,       8.499402777,    0.003555454955
          0,           0,          98,      -8.007481167,      -6.734931557,      -7.427826823,      -7.373010276,      -12.54636572,     0.01574852446,      0.0258807507,      0.2229608299,                 0,                 0,                 0,    -0.00106934671,      0.0180837641,      0.2237282333,                 0,       8.614929004,    0.003555454955
          0,           0,          99,      -8.022999025,      -6.752683436,      -7.456349085,      -7.391296624,      -12.55165428,     0.01574852446,      0.0255544036,      0.2231108393,                 0,                 0,                 0,   -0.001046933487,     0.01775238055,       0.223866762,                 0,       8.730817699,    0.003555454955
          0,           0,         100,      -8.038162542,      -6.769937348,      -7.484525011,      -7.409193576,      -12.55601858,     0.01574852446,     0.02523522194,      0.2232572403,                 0,                 0,                 0,   -0.001025461689,       0.017428284,      0.2240019345,                 0,       8.847048811,    0.003555454955
          0,           0,         101,       -8.05296223,      -6.786676887,      -7.512283567,      -7.426682311,      -12.55947455,     0.01574852446,     0.02492300824,      0.2233999441,                 0,                 0,                 0,   -0.001004923968,     0.01711128021,      0.2241336553,                 0,       8.963602703,    0.003555454955
          0,           0,         102,      -8.067397352,      -6.802889508,      -7.539553672,       -7.44375123,      -12.56204418,     0.01574852446,     0.02461757241,      0.2235388861,                 0,                 0,                 0,  -0.0009853081946,     0.01680118143,      0.2242618532,                 0,       9.080460186,    0.003555454955
          0,           0,         103,      -8.081475466,      -6.818566692,      -7.566268606,      -7.460395965,      -12.56376246,     0.01574852446,      0.0243187311,       0.223674025,                 0,                 0,                 0,  -0.0009665975241,     0.01649780589,      0.2243864803,                 0,       9.197602623,    0.003555454955
          0,           0,         104,      -8.095210448,      -6.833704032,      -7.592369922,       -7.47661826,      -12.56467104,     0.01574852446,     0.02402630791,      0.2238053411,                 0,                 0,                 0,  -0.0009487705912,     0.01620097797,       0.224507511,                 0,       9.315011776,    0.003555454955
