"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          55,       -6.41291499,      -5.343602278,      -5.836345094,      -5.807780623,      -11.49846316,     0.01574983121,     0.05561189443,        1.02639019,                 0,                 0,                 0,    -0.00767174514,     -0.1234637612,        1.02045392,                 0,       18.45630688,     0.00646489737
          0,           0,          56,      -6.432424494,      -5.351280935,      -5.845221446,        -5.8242939,      -11.51063046,     0.01574983121,     0.05437536166,       1.027739587,                 0,                 0,                 0,   -0.007770000346,     -0.1249158287,       1.021568096,                 0,       18.90083221,     0.00646489737
          0,           0,          57,        -6.4521294,      -5.359232756,      -5.854395395,      -5.840846778,      -11.52426116,     0.01574983121,     0.05321093302,       1.029173414,                 0,                 0,                 0,   -0.007831868032,     -0.1263115485,       1.022777939,                 0,       19.34139012,     0.00646489737
          0,           0,          58,      -6.471535794,      -5.367405695,      -5.863654112,      -5.857044178,       -11.5393659,     0.01574983121,     0.05210781986,       1.030690977,                 0,                 0,                 0,   -0.007868272022,     -0.1276614249,       1.024080893,                 0,       19.77996738,     0.00646489737
          0,           0,          59,      -6.490183694,      -5.375756859,      -5.872838506,      -5.872538243,      -11.55582525,     0.01574983121,     0.05104571738,       1.032222014,                 0,                 0,                 0,   -0.007901361434,     -0.1289732534,       1.025404238,                 0,       20.22152037,     0.00646489737
          0,           0,          60,      -6.507713148,      -5.384258947,      -5.881855766,      -5.887081932,      -11.57364069,     0.01574983121,     0.05001211136,       1.033703474,                 0,                 0,                 0,   -0.007941520351,     -0.1302484095,       1.026683707,                 0,       20.66906287,     0.00646489737
          0,           0,          61,      -6.523928551,      -5.392903821,      -5.890682443,      -5.900575288,      -11.59300478,     0.01574983121,     0.04900886585,       1.035125675,                 0,                 0,                 0,   -0.007981392693,      -0.131483376,        1.02791009,                 0,       21.12119219,    0.007477449682
          0,           0,          62,      -6.538827039,      -5.401702015,      -5.899357978,      -5.913077166,      -11.61387574,     0.01574983121,     0.04804520962,       1.036517808,                 0,                 0,                 0,   -0.008007299215,     -0.1326741336,       1.029113737,                 0,       21.57380136,    0.007477449682
          0,           0,          63,      -6.552585316,      -5.410678531,      -5.907970136,      -5.924782515,      -11.63605237,     0.01574983121,     0.04712699482,       1.037905846,                 0,                 0,                 0,    -0.00801258544,     -0.1338194288,       1.030321241,                 0,       22.02359496,    0.007794888923
          0,           0,          64,      -6.565518288,      -5.419865913,      -5.916635276,       -5.93597939,      -11.65925771,     0.01574983121,     0.04625210886,       1.039287742,                 0,                 0,                 0,   -0.008000898748,      -0.134920987,        1.03153022,                 0,       22.47006174,    0.007794888923
          0,           0,          65,      -6.578023937,       -5.42929613,      -5.925477312,       -5.94699915,      -11.68335783,     0.01574983121,     0.04541371481,        1.04064044,                 0,                 0,                 0,   -0.007979868104,     -0.1359815375,       1.032716782,                 0,       22.91467333,    0.007794888923
          0,           0,          66,      -6.590527604,       -5.43899325,      -5.934609125,      -5.958172982,      -11.70807162,     0.01574983121,     0.04460648567,       1.041944109,                 0,                 0,                 0,   -0.007953443466,     -0.1370028829,       1.033860472,                 0,       23.35857878,    0.007794888923
          0,           0,          67,      -6.603437469,      -5.448968345,       -5.94411978,      -5.969798887,      -11.73294544,     0.01574983121,     0.04382947798,       1.043194673,                 0,                 0,                 0,   -0.007920414377,     -0.1379852442,       1.034957111,                 0,       23.80121144,    0.008864746569
          0,           0,          68,      -6.617110986,      -5.459216811,      -5.954067014,      -5.982118338,      -11.75738152,     0.01574983121,     0.04308477647,        1.04439957,                 0,                 0,                 0,   -0.007877429522,     -0.1389278601,       1.036014386,                 0,       24.24057069,     0.00917783483
          0,           0,          69,      -6.631828462,      -5.469719371,      -5.964474828,      -5.995300347,      -11.78067629,     0.01574983121,     0.04237417879,       1.045565623,                 0,                 0,                 0,   -0.007823288174,     -0.1398301452,       1.037039331,                 0,       24.67459318,     0.00917783483
          0,           0,          70,       -6.64776849,       -5.48044598,       -5.97533573,      -6.009427707,      -11.80196205,     0.01574983121,     0.04169720581,       1.046691964,                 0,                 0,                 0,   -0.007760262626,     -0.1406924205,       1.038031005,                 0,       25.10220873,     0.00917783483
          0,           0,          71,      -6.664993376,      -5.491361712,      -5.986615677,      -6.024492818,      -11.82041517,     0.01574983121,     0.04105147043,       1.047772586,                 0,                 0,                 0,   -0.007692340754,     -0.1415159938,       1.038983079,                 0,       25.52338746,    0.009500482644
          0,           0,          72,      -6.683442391,      -5.502433524,      -5.998260933,      -6.040400897,      -11.83520338,     0.01574983121,     0.04043415134,       1.048802773,                 0,                 0,                 0,   -0.007622951956,     -0.1423028245,       1.039890419,                 0,       25.93853804,    0.009500482644
          0,           0,          73,      -6.702933559,      -5.513636271,      -6.010206184,      -6.056980753,       -11.8455397,     0.01574983121,     0.03984301806,        1.04978246,                 0,                 0,                 0,   -0.007554149585,     -0.1430550981,       1.040752573,                 0,       26.34796537,     0.00982280304
          0,           0,          74,      -6.723174835,      -5.524956777,         -6.022383,      -6.074002262,      -11.85091272,     0.01574983121,     0.03927648536,       1.050714642,                 0,                 0,                 0,   -0.007487273695,     -0.1437748956,       1.041572216,                 0,       26.75174809,     0.01095134889
          0,           0,          75,      -6.743785876,      -5.536395165,      -6.034727459,      -6.091199293,      -11.85124738,     0.01574983121,     0.03873310319,       1.051601509,                 0,                 0,                 0,   -0.007424041353,     -0.1444640253,       1.042351252,                 0,       27.14994209,     0.01095134889
          0,           0,          76,      -6.764332783,      -5.547963498,      -6.047185977,       -6.10829734,       -11.8468594,     0.01574983121,     0.03821098938,       1.052441512,                 0,                 0,                 0,   -0.007367363484,      -0.145124072,       1.043087829,                 0,       27.54290137,     0.01095134889
          0,           0,          77,      -6.784378721,      -5.559682173,      -6.059718621,      -6.125045281,       -11.8385209,     0.01574983121,     0.03770773397,       1.053229845,                 0,                 0,                 0,   -0.007321124053,     -0.1457565745,       1.043776797,                 0,       27.93140119,     0.01095134889
          0,           0,          78,      -6.803547148,        -5.5715749,      -6.072300621,      -6.141247583,      -11.82708288,     0.01574983121,     0.03722090256,       1.053962044,                 0,                 0,                 0,   -0.007288767002,     -0.1463631549,       1.044413334,                 0,       28.31640212,     0.01095134889
          0,           0,          79,      -6.821582568,      -5.583663571,      -6.084922675,      -6.156789918,       -11.8133347,     0.01574983121,     0.03674839809,       1.054636425,                 0,                 0,                 0,   -0.007272428645,      -0.146945586,       1.044995421,                 0,       28.69884076,     0.01095134889
          0,           0,          80,      -6.838392117,      -5.595964108,      -6.097589739,      -6.171652301,      -11.79808567,     0.01574983121,       0.036288397,       1.055253582,                 0,                 0,                 0,   -0.007273263071,     -0.1475057668,       1.045523323,                 0,       29.07964169,     0.01095134889
