"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          33,       -2.80088356,     -0.2002918733,     -0.2006011179,       2.663923531,      -9.512351943,       2739.987631,      -1.703152978,      -4.502779717,                 0,                 0,                 0,      -1.815271102,      0.1076350275,       -4.81291699,                 0,       2.643790531,    0.001369670369
          0,           0,          34,       -2.77689394,      -0.215272955,      -0.210087286,       2.688424502,      -9.479108874,       2739.987631,      -1.514785172,      -4.124735179,                 0,                 0,                 0,      -1.623415333,      0.1406686394,      -4.391836376,                 0,       2.722983598,    0.001369670369
          0,           0,          35,      -2.753499233,      -0.230502186,     -0.2223365273,       2.712264022,      -9.448131582,       2739.987631,      -1.291631193,      -3.637685642,                 0,                 0,                 0,      -1.397315014,      0.1651214383,      -3.856656956,                 0,       2.816350102,    0.001369670369
          0,           0,          36,      -2.733013628,     -0.2403771166,     -0.2333875198,       2.733131529,      -9.419557928,       2739.987631,      -1.039085266,      -3.054864476,                 0,                 0,                 0,      -1.142817132,      0.1809492922,      -3.221669212,                 0,       2.939955531,    0.001369670369
          0,           0,          37,       -2.71673741,     -0.2393462714,     -0.2383910731,       2.749705543,      -9.393313239,       2739.987631,     -0.7631402666,      -2.391881836,                 0,                 0,                 0,     -0.8663467454,      0.1884433723,      -2.503591596,                 0,        3.13426239,    0.001369670369
          0,           0,          38,      -2.705061297,     -0.2251908694,     -0.2335226756,       2.761532412,      -9.369161794,       2739.987631,     -0.4701543699,      -1.665922781,                 0,                 0,                 0,     -0.5746775397,      0.1881461168,      -1.720739632,                 0,       3.543352752,    0.001369670369
          0,           0,          39,      -2.697587001,     -0.2007922169,     -0.2182811406,       2.768906931,      -9.346804704,       2739.987631,      -0.166704479,     -0.8951890637,                 0,                 0,                 0,     -0.2748046965,      0.1807780242,     -0.8924534437,                 0,       5.369916089,    0.001369670369
          0,           0,          40,      -2.693258486,      -0.172168612,     -0.1959103178,        2.77276167,      -9.325957858,       2739.987631,      0.1405517356,    -0.09841263009,                 0,                 0,                 0,     0.02617304897,      0.1671833201,    -0.03859499484,                 0,     -0.7001879392,     0.00148257074
          0,           0,          41,      -2.690582054,     -0.1451597734,     -0.1714420863,        2.77449183,      -9.306278264,       2739.987631,      0.4449831322,      0.7055231231,                 0,                 0,                 0,      0.3211756351,       0.148287562,      0.8208432641,                 0,       1.585505319,     0.00148257074
          0,           0,          42,      -2.688007267,     -0.1236906748,     -0.1494369129,       2.775638735,      -9.287571796,       2739.987631,      0.7401394724,       1.498091507,                 0,                 0,                 0,      0.6032746507,      0.1250504128,       1.666267385,                 0,       2.024066494,     0.00148257074
          0,           0,          43,      -2.684427196,     -0.1096928157,     -0.1329700013,       2.777441544,      -9.269641074,       2739.987631,       1.019920359,       2.261652233,                 0,                 0,                 0,      0.8658519316,     0.09842385085,       2.479036326,                 0,       2.217479251,     0.00148257074
          0,           0,          44,      -2.679586672,     -0.1036211766,     -0.1236683298,       2.780420812,      -9.252329317,       2739.987631,       1.278743395,       2.979950104,                 0,                 0,                 0,       1.102777883,      0.0693212729,       3.241987331,                 0,         2.3303738,     0.00148257074
          0,           0,          45,      -2.674146074,      -0.104964231,     -0.1221123234,       2.784234307,      -9.235530844,       2739.987631,       1.511661007,       3.638457897,                 0,                 0,                 0,       1.308602213,     0.03859736083,       3.939797598,                 0,       2.406927136,     0.00148257074
          0,           0,          46,      -2.669348684,     -0.1126278975,     -0.1282187311,       2.787909289,      -9.219158941,       2739.987631,       1.714453307,       4.224625697,                 0,                 0,                 0,       1.478733593,    0.007040784732,        4.55925025,                 0,       2.464124091,     0.00148257074
          0,           0,          47,      -2.666500753,     -0.1252336483,     -0.1414913327,       2.790304626,       -9.20312337,       2739.987631,        1.88370233,       4.728061341,                 0,                 0,                 0,        1.60960391,    -0.02462456494,       5.089429451,                 0,       2.509983273,     0.00148257074
          0,           0,          48,      -2.666530956,     -0.1413492022,     -0.1611082283,       2.790544678,      -9.187337588,       2739.987631,       2.016855863,       5.140670475,                 0,                 0,                 0,       1.698809559,    -0.05573286169,        5.52187417,                 0,       2.548853674,     0.00148257074
          0,           0,          49,        -2.6697627,      -0.159591947,     -0.1857991929,       2.788256271,      -9.171718661,       2739.987631,       2.112251836,       5.456714475,                 0,                 0,                 0,        1.74517925,    -0.08567542187,       5.850641025,                 0,       2.583363585,     0.00148257074
          0,           0,          50,      -2.675897895,     -0.1785049853,     -0.2134524906,       2.783580818,      -9.156171988,       2739.987631,       2.169097476,       5.672781494,                 0,                 0,                 0,       1.748758516,     -0.1139091921,       6.072269628,                 0,       2.615272738,     0.00148257074
          0,           0,          51,      -2.684161099,     -0.1961928107,     -0.2404998775,       2.777015696,      -9.140617797,       2739.987631,       2.187413598,       5.787690173,                 0,                 0,                 0,       1.710729955,     -0.1399723284,        6.18567244,                 0,        2.64590573,     0.00148257074
          0,           0,          52,      -2.693545636,     -0.2099556491,     -0.2615605038,        2.76917361,       -9.12503113,       2739.987631,       2.167974717,       5.802383498,                 0,                 0,                 0,       1.633314758,     -0.1634999608,       6.192013921,                 0,       2.676407364,     0.00148257074
          0,           0,          53,      -2.703083631,      -0.216474045,     -0.2705094873,       2.760570497,      -9.109351036,       2739.987631,        2.11226523,       5.719859065,                 0,                 0,                 0,       1.519682135,     -0.1842387013,       6.094629458,                 0,       2.707926535,     0.00148257074
          0,           0,          54,       -2.71203773,     -0.2130364416,     -0.2636698265,       2.751546967,      -9.093633331,       2739.987631,       2.022477734,         5.5452095,                 0,                 0,                 0,       1.373892971,     -0.2020633397,       5.899062212,                 0,       2.741790136,     0.00148257074
          0,           0,          55,      -2.719934686,     -0.1993068164,     -0.2427502759,       2.742365568,      -9.077916497,       2739.987631,       1.901468105,       5.285502056,                 0,                 0,                 0,       1.200764142,     -0.2169733927,       5.612934659,                 0,       2.779695353,     0.00148257074
          0,           0,          56,       -2.72646159,     -0.1779888634,     -0.2139152422,       2.733412596,      -9.062250053,       2739.987631,        1.75262891,       4.949383522,                 0,                 0,                 0,       1.005626327,     -0.2290624722,       5.245534837,                 0,        2.82397688,     0.00148257074
          0,           0,          57,      -2.731347749,     -0.1536035577,     -0.1841191562,       2.725347288,      -9.046676879,       2739.987631,       1.579762397,       4.546658271,                 0,                 0,                 0,      0.7940797168,      -0.238477978,       4.807377551,                 0,       2.878064626,     0.00148257074
          0,           0,          58,      -2.734372227,     -0.1306135652,     -0.1585560502,       2.719035774,      -9.031282536,       2739.987631,       1.386994681,       4.088024567,                 0,                 0,                 0,      0.5718203275,     -0.2454018826,       4.309927728,                 0,       2.947397437,     0.00148257074
