"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          24,      -3.039882879,     -0.6060797664,     -0.6483066322,       2.425583733,       -9.96066928,     -0.1970907945,      -1.393323203,                 0,                 0,                 0,      -0.792794204,     0.09690429511,      -1.403853228,                 0,       7.069448403,   0.0002715582571
          0,           0,          25,      -3.052880601,      -0.580149728,     -0.6223895924,       2.412344713,      -9.937635698,     -0.2817862482,      -1.788391169,                 0,                 0,                 0,     -0.9251126199,     0.09619888915,      -1.807897186,                 0,       6.346623301,   0.0002715582571
          0,           0,          26,      -3.071749462,     -0.5509303648,     -0.5934448004,        2.39304473,      -9.912753136,     -0.3536226462,      -2.128837316,                 0,                 0,                 0,      -1.035413853,     0.09671502284,      -2.155839395,                 0,       6.020081967,   0.0002715582571
          0,           0,          27,       -3.09498124,     -0.5231515814,     -0.5649207361,       2.369241128,      -9.885379684,      -0.411594099,      -2.408510545,                 0,                 0,                 0,      -1.121126995,     0.09815771923,      -2.441454036,                 0,        5.85166442,   0.0002715582571
          0,           0,          28,      -3.120096263,     -0.4998031727,     -0.5394585106,       2.343491931,      -9.855431219,     -0.4549157178,      -2.622570377,                 0,                 0,                 0,      -1.180379554,      0.1002883234,      -2.659843218,                 0,       5.764958813,   0.0002715582571
          0,           0,          29,      -3.143344805,     -0.4825869826,     -0.5189068048,       2.319663535,      -9.823300986,     -0.4830501051,      -2.767520232,                 0,                 0,                 0,      -1.212021855,      0.1029055094,      -2.807475039,                 0,       5.729261214,   0.0002715582571
          0,           0,          30,       -3.15997218,      -0.472364848,     -0.5044612532,       2.302654713,      -9.789702518,     -0.4957320978,      -2.841241339,                 0,                 0,                 0,       -1.21562661,      0.1058281288,      -2.882221898,                 0,       5.731404829,   0.0002715582571
          0,           0,          31,      -3.165644583,     -0.4693787934,     -0.4967675025,       2.296914006,      -9.755511726,     -0.4929919132,       -2.84303051,                 0,                 0,                 0,      -1.191468651,      0.1088804233,      -2.883402255,                 0,       5.766890762,   0.0002715582571
          0,           0,          32,      -3.158679191,     -0.4732400742,     -0.4959279089,       2.304131352,      -9.721512506,     -0.4751719647,       -2.77363348,                 0,                 0,                 0,      -1.140486477,      0.1118825094,      -2.811816741,                 0,       5.837115163,   0.0002715582571
          0,           0,          33,      -3.141167675,     -0.4827311908,     -0.5013983006,       2.322107953,      -9.688425447,     -0.4429313293,      -2.635257731,                 0,                 0,                 0,      -1.064228425,      0.1146486736,      -2.669761628,                 0,       5.949585312,   0.0002715582571
          0,           0,          34,      -3.117720914,     -0.4955203246,     -0.5117983605,       2.346094375,      -9.656743786,      -0.397240351,      -2.431579657,                 0,                 0,                 0,     -0.9648038734,      0.1169941416,       -2.46103472,                 0,       6.121179913,   0.0002715582571
          0,           0,          35,      -3.093179679,     -0.5080538696,     -0.5247439391,       2.371148518,      -9.626676613,     -0.3393713981,      -2.167767492,                 0,                 0,                 0,     -0.8448587034,      0.1187488858,      -2.190955853,                 0,       6.387596316,   0.0002715582571
          0,           0,          36,      -3.071161416,     -0.5161217165,     -0.5369639825,       2.393590802,      -9.598434312,     -0.2708547408,      -1.850306487,                 0,                 0,                 0,     -0.7074899826,      0.1197644354,      -1.866186718,                 0,       6.831360905,   0.0002715582571
          0,           0,          37,      -3.053735867,     -0.5164284139,     -0.5450554021,       2.411301097,      -9.571930004,     -0.1934246006,      -1.486775841,                 0,                 0,                 0,     -0.5561527182,        0.11992027,      -1.494501458,                 0,       7.686591243,   0.0002715582571
          0,           0,          38,      -3.041641908,     -0.5084051918,     -0.5468640051,       2.423483448,       -9.54708685,     -0.1089611421,      -1.085599331,                 0,                 0,                 0,     -0.3945614386,      0.1191287128,      -1.084530677,                 0,       9.963178713,   0.0002715582571
          0,           0,          39,      -3.034609344,      -0.494571854,     -0.5426353982,       2.430343832,      -9.523679864,    -0.01945101235,     -0.6558547857,                 0,                 0,                 0,     -0.2266174058,      0.1173339164,     -0.6455668779,                 0,        33.7182854,   0.0005071416882
          0,           0,          40,       -3.03166746,     -0.4790117776,     -0.5348528169,       2.432798627,      -9.501579856,      0.0730549886,     -0.2070857942,                 0,                 0,                 0,    -0.05633318682,      0.1145141194,     -0.1873714866,                 0,      -2.834656444,   0.0005071416882
          0,           0,          41,      -3.031484766,     -0.4654394654,     -0.5268718897,       2.432165336,      -9.480493014,      0.1664820227,      0.2508832054,                 0,                 0,                 0,      0.1122477669,      0.1106824396,      0.2800143643,                 0,       1.506968749,   0.0005071416882
          0,           0,          42,      -3.032783781,     -0.4561453248,     -0.5214933061,        2.42977893,      -9.460284556,      0.2587778079,      0.7081764573,                 0,                 0,                 0,      0.2751384986,      0.1058847273,      0.7465040342,                 0,        2.73661974,   0.0005071416882
          0,           0,          43,      -3.034767797,     -0.4518311687,     -0.5202185214,       2.426573749,       -9.44078062,      0.3479621014,       1.155110649,                 0,                 0,                 0,      0.4285070568,      0.1001972866,       1.202214098,                 0,       3.319644996,   0.0005071416882
          0,           0,          44,      -3.037380935,      -0.451880625,     -0.5231447328,       2.422793183,      -9.421809393,      0.4321735357,        1.58243134,                 0,                 0,                 0,      0.5687805229,     0.09372353161,       1.637705349,                 0,       3.661564647,   0.0005071416882
          0,           0,          45,       -3.04123825,     -0.4548119658,     -0.5292403172,       2.418004378,      -9.403237768,       0.509708663,       1.981518978,                 0,                 0,                 0,      0.6927491011,     0.08658934462,       2.044192424,                 0,        3.88755209,   0.0005071416882
          0,           0,          46,      -3.047239274,     -0.4588698052,     -0.5368785231,       2.411441267,        -9.3849955,      0.5790568733,       2.344571687,                 0,                 0,                 0,      0.7976633547,      0.0789392277,       2.413729864,                 0,       4.048948894,   0.0005071416882
          0,           0,          47,      -3.056046764,     -0.4626841863,     -0.5445552589,       2.402514344,      -9.367026599,      0.6389299094,       2.664764247,                 0,                 0,                 0,      0.8813188963,     0.07093211758,       2.739373753,                 0,       4.170667562,   0.0005071416882
          0,           0,          48,      -3.067634679,     -0.4657508214,     -0.5515468044,        2.39126829,      -9.349284759,      0.6882845064,       2.936379215,                 0,                 0,                 0,      0.9421208366,     0.06273627104,        3.01531468,                 0,       4.266228846,   0.0005071416882
          0,           0,          49,      -3.081048688,     -0.4684430875,     -0.5581097762,         2.3786143,      -9.331709644,      0.7263377405,        3.15490989,                 0,                 0,                 0,      0.9791227977,     0.05452286869,       3.236981647,                 0,       4.343585241,   0.0005071416882
          0,           0,          50,       -3.09450151,     -0.4715198057,     -0.5650169872,       2.366202019,      -9.314292784,       0.752575039,       3.317131765,                 0,                 0,                 0,      0.9920382968,     0.04645899494,       3.401113626,                 0,       4.407708989,   0.0005071416882
          0,           0,          51,      -3.105910834,     -0.4754120796,     -0.5726568238,       2.355851517,      -9.297045855,      0.7667506305,       3.421140403,                 0,                 0,                 0,      0.9812268604,     0.03870020388,       3.505796697,                 0,       4.461868392,   0.0005071416882
          0,           0,          52,      -3.113792313,     -0.4796572686,     -0.5801810683,       2.348694546,      -9.279993853,      0.7688815066,       3.466356443,                 0,                 0,                 0,      0.9476590269,     0.03138357191,       3.550467692,                 0,       4.508310335,   0.0005071416882
          0,           0,          53,      -3.118027354,      -0.482756564,     -0.5852118917,       2.344527992,      -9.263135253,      0.7592380353,       3.453513617,                 0,                 0,                 0,      0.8928729935,      0.0246210073,       3.535900522,                 0,        4.54865728,   0.0005071416882
          0,           0,          54,      -3.119904981,     -0.4826301031,       -0.58459331,       2.341899417,      -9.246515983,      0.7383391008,       3.384670167,                 0,                 0,                 0,      0.8189359508,     0.01849212275,       3.464216334,                 0,       4.584167577,   0.0005071416882
          0,           0,          55,       -3.12136558,     -0.4776266671,     -0.5762238998,       2.338900656,      -9.230149223,      0.7069301093,        3.26311294,                 0,                 0,                 0,      0.7283595831,     0.01304266163,       3.338785127,                 0,       4.615891864,   0.0005071416882
          0,           0,          56,       -3.12398866,     -0.4675680382,      -0.560797748,       2.334143069,      -9.214054701,      0.6659481111,       3.093181667,                 0,                 0,                 0,      0.6239865425,    0.008286916826,       3.164046624,                 0,       4.644778797,   0.0005071416882
          0,           0,          57,      -3.128277468,      -0.454048977,     -0.5417971673,       2.327444601,      -9.198201496,      0.6164881228,         2.8800666,                 0,                 0,                 0,      0.5088732499,    0.004216861737,       2.945305323,                 0,       4.671730879,   0.0005071416882
          0,           0,          58,      -3.133453117,     -0.4397603544,     -0.5238093622,       2.320040385,      -9.182590371,      0.5597720745,       2.629653321,                 0,                 0,                 0,      0.3861938409,   0.0008040434636,       2.688572245,                 0,        4.69772152,   0.0005071416882
          0,           0,          59,      -3.137795348,      -0.427435717,     -0.5108138715,       2.314208377,      -9.167219184,      0.4971231785,        2.34838804,                 0,                 0,                 0,      0.2591572725,   -0.001997483797,       2.400427848,                 0,       4.723956037,   0.0005071416882
          0,           0,          60,      -3.139506675,     -0.4190925379,     -0.5054062279,       2.312234948,      -9.152059884,      0.4299390276,       2.043136605,                 0,                 0,                 0,       0.130931308,     -0.0042481577,       2.087878518,                 0,       4.752154313,   0.0005071416882
          0,           0,          61,      -3.137802533,     -0.4157356156,     -0.5087237262,       2.315059638,      -9.137122667,      0.3596621695,       1.721029622,                 0,                 0,                 0,    0.004574163899,   -0.006019490548,       1.758198966,                 0,        4.78512829,   0.0005071416882
          0,           0,          62,      -3.133570449,     -0.4173551442,     -0.5205630836,       2.321502687,      -9.122365746,       0.287750664,       1.389303931,                 0,                 0,                 0,     -0.1170295912,   -0.007389907696,       1.418771034,                 0,       4.828151954,   0.0005071416882
          0,           0,          63,      -3.129117713,     -0.4230528582,     -0.5394314227,       2.328708912,      -9.107781099,      0.2156496736,       1.055149015,                 0,                 0,                 0,     -0.2312274598,    -0.00844060485,       1.076927565,                 0,       4.892884821,   0.0005071416882
          0,           0,          64,      -3.127266172,       -0.43125606,     -0.5625766677,       2.333355596,      -9.093357972,       0.144764938,      0.7255633644,                 0,                 0,                 0,     -0.3356512499,   -0.009251629082,      0.7398063871,                 0,       5.012010327,   0.0005071416882
          0,           0,          65,      -3.130455044,     -0.4400625593,     -0.5862893151,       2.332706582,      -9.079090942,     0.07643847571,      0.4072205894,                 0,                 0,                 0,     -0.4282623001,   -0.009897809651,      0.4142142952,                 0,       5.327429486,   0.0005071416882
          0,           0,          66,      -3.140206104,     -0.4477286706,      -0.606839072,       2.325131418,      -9.064957428,     0.01192612866,      0.1063484062,                 0,                 0,                 0,     -0.5073885069,    -0.01044556282,        0.10650402,                 0,       8.917261357,   0.0005071416882
          0,           0,          67,      -3.156878059,     -0.4531667958,     -0.6219408369,       2.310267011,      -9.050956357,    -0.04762251137,     -0.1713807204,                 0,                 0,                 0,     -0.5717495264,    -0.01094978988,     -0.1775369174,                 0,       3.598733362,   0.0005071416882
          0,           0,          68,      -3.179518526,     -0.4561937982,     -0.6317495709,       2.289085888,      -9.037058137,     -0.1011818552,     -0.4209438008,                 0,                 0,                 0,     -0.6204711229,    -0.01145165157,     -0.4327820594,                 0,       4.160269644,    0.001039657942
          0,           0,          69,      -3.205764933,     -0.4573622431,     -0.6383721262,       2.263938498,       -9.02323561,     -0.1478654615,     -0.6380439509,                 0,                 0,                 0,      -0.653088723,    -0.01197744971,     -0.6548441179,                 0,        4.31503033,    0.001039657942
          0,           0,          70,      -3.232013911,     -0.4574831331,     -0.6442462573,       2.238356878,      -9.009506342,     -0.1869388833,     -0.8191685505,                 0,                 0,                 0,     -0.6695411846,    -0.01253910182,     -0.8401345316,                 0,       4.382012644,    0.001039657942
          0,           0,          71,      -3.254280864,     -0.4571313103,     -0.6506129163,         2.2162196,      -8.995890137,     -0.2178296383,     -0.9616292714,                 0,                 0,                 0,     -0.6701547453,    -0.01313557032,      -0.985904693,                 0,       4.414593344,    0.001039657942
          0,           0,          72,      -3.269833037,     -0.4563683742,     -0.6568008939,       2.200201529,      -8.982387226,      -0.240134343,      -1.063584721,                 0,                 0,                 0,     -0.6556178459,    -0.01375513381,       -1.09026958,                 0,       4.429123746,    0.001039657942
          0,           0,          73,      -3.278622214,     -0.4547581257,     -0.6604343615,       2.190410818,      -8.968994786,     -0.2536240476,      -1.124053618,                 0,                 0,                 0,     -0.6269517469,    -0.01437786536,      -1.152221754,                 0,       4.431967823,    0.001039657942
          0,           0,          74,      -3.283143969,     -0.4516270471,     -0.6585657968,       2.184494877,      -8.955690936,     -0.2582481514,      -1.142922176,                 0,                 0,                 0,     -0.5854790762,    -0.01497792765,      -1.171639394,                 0,        4.42567418,    0.001039657942
          0,           0,          75,      -3.286795811,     -0.4464430359,     -0.6494130254,       2.179182729,      -8.942483552,     -0.2541307409,      -1.120905173,                 0,                 0,                 0,       -0.53276759,     -0.0155280847,      -1.149247458,                 0,        4.41074216,    0.001039657942
          0,           0,          76,      -3.292131804,     -0.4391321525,     -0.6336046088,       2.171980259,      -8.929395534,     -0.2415618052,      -1.059481808,                 0,                 0,                 0,     -0.4705628664,    -0.01600444607,      -1.086553112,                 0,       4.385965767,    0.001039657942
          0,           0,          77,      -3.299903866,     -0.4301765634,     -0.6138971286,       2.162160115,      -8.916425606,     -0.2209842936,     -0.9608176004,                 0,                 0,                 0,     -0.4007180913,    -0.01639004467,     -0.9857666487,                 0,       4.347899957,    0.001039657942
          0,           0,          78,       -3.30884486,     -0.4204628321,     -0.5937640951,       2.151057677,      -8.903560465,     -0.1929816455,     -0.8276924438,                 0,                 0,                 0,      -0.325135343,     -0.0166775981,     -0.8497285183,                 0,        4.28896977,    0.001039657942
          0,           0,          79,       -3.31604083,     -0.4109935049,     -0.5761184088,       2.141781585,      -8.890819624,      -0.158262909,      -0.663426574,                 0,                 0,                 0,     -0.2457146376,    -0.01687034399,     -0.6818338206,                 0,        4.19192708,    0.001039657942
          0,           0,          80,      -3.318023574,     -0.4026165428,     -0.5627846599,       2.138131759,      -8.878194349,     -0.1176489086,     -0.4718157824,                 0,                 0,                 0,     -0.1643119889,    -0.01698198058,      -0.485966059,                 0,       4.010371096,    0.001039657942
          0,           0,          81,      -3.312493402,     -0.3958641227,     -0.5545339274,       2.142732398,      -8.865703843,    -0.07205893774,     -0.2570726851,                 0,                 0,                 0,    -0.08270485452,    -0.01703586043,     -0.2664369257,                 0,       3.567533649,    0.001039657942
          0,           0,          82,      -3.299695545,     -0.3909138043,      -0.551328292,       2.155437623,       -8.85334173,    -0.02249201957,     -0.0237441215,                 0,                 0,                 0,    -0.00256314232,    -0.01706383453,     -0.0279016093,                 0,        1.05566872,    0.001039657942
          0,           0,          83,      -3.282286014,      -0.387636905,     -0.5525902055,       2.173415368,      -8.841084877,      0.0299923333,      0.2233679877,                 0,                 0,                 0,     0.07457280993,    -0.01710388715,       0.224722618,                 0,        7.44750285,    0.001039657942
          0,           0,          84,      -3.263909182,     -0.3856995217,      -0.557447868,        2.19273521,      -8.828946218,     0.08429539487,      0.4792939167,                 0,                 0,                 0,      0.1473106104,    -0.01719747039,      0.4863461928,                 0,       5.685884947,    0.001039657942
          0,           0,          85,      -3.247795475,     -0.3846835926,      -0.564962487,       2.209943007,      -8.816927056,        0.13929842,      0.7389785618,                 0,                 0,                 0,      0.2144203544,    -0.01738786696,      0.7517918772,                 0,       5.305003185,    0.001039657942
          0,           0,          86,      -3.236128537,     -0.3841998219,     -0.5743337444,       2.222747545,      -8.805028567,      0.1938827412,      0.9973649558,                 0,                 0,                 0,      0.2748456102,     -0.0177178962,       1.015880627,                 0,       5.144165745,    0.001039657942
          0,           0,          87,      -3.230030292,      -0.383966786,     -0.5850504264,       2.230010233,      -8.793252175,      0.2469499843,       1.249478889,                 0,                 0,                 0,      0.3277112247,    -0.01822773369,       1.273518566,                 0,       5.059643522,    0.001039657942
          0,           0,          88,      -3.229777829,     -0.3838380566,     -0.5969388491,       2.231486836,      -8.781590373,      0.2974424607,       1.490515273,                 0,                 0,                 0,      0.3723279977,    -0.01895292128,       1.519785703,                 0,       5.011104566,    0.001039657942
          0,           0,          89,      -3.235026129,     -0.3837751577,     -0.6100814479,       2.227570783,      -8.770037691,      0.3443635344,       1.715925832,                 0,                 0,                 0,      0.4081942028,    -0.01992267612,        1.75002594,                 0,       4.982890639,    0.001039657942
          0,           0,          90,      -3.244975047,     -0.3837822006,     -0.6246204909,       2.219098892,      -8.758589121,      0.3867973521,       1.921506263,                 0,                 0,                 0,      0.4349943163,    -0.02115871409,       1.959936432,                 0,       4.967733756,    0.001637942563
          0,           0,          91,      -3.258496456,     -0.3838297941,     -0.6404952004,       2.207198599,      -8.747235426,      0.4239271465,       2.103479013,                 0,                 0,                 0,      0.4525944941,    -0.02267455686,       2.145652359,                 0,        4.96188798,    0.001637942563
          0,           0,          92,      -3.274257964,     -0.3837962508,     -0.6571725057,       2.193140477,       -8.73598025,      0.4550515619,        2.25856909,                 0,                 0,                 0,      0.4610351925,    -0.02447532482,       2.303824476,                 0,       4.963325651,    0.001637942563
          0,           0,          93,      -3.290870014,     -0.3834463485,     -0.6734424155,       2.178177297,      -8.724810347,      0.4795987887,       2.384071164,                 0,                 0,                 0,      0.4605213662,    -0.02655786235,       2.431687684,                 0,       4.970969945,    0.001637942563
          0,           0,          94,      -3.307053793,      -0.382456048,     -0.6873883711,       2.163384928,      -8.713729064,      0.4971382727,       2.477906987,                 0,                 0,                 0,      0.4514109615,    -0.02891122254,       2.527119633,                 0,       4.984341626,    0.001637942563
          0,           0,          95,      -3.321790695,     -0.3804784673,     -0.6966856678,       2.149551584,      -8.702749383,      0.5073892996,       2.538669583,                 0,                 0,                 0,       0.434201005,    -0.03151745934,       2.588685729,                 0,       5.003395982,    0.001637942563
          0,           0,          96,      -3.334397048,     -0.3772330127,     -0.6993019045,       2.137163205,      -8.691855058,      0.5102257284,       2.565650569,                 0,                 0,                 0,      0.4095107428,    -0.03435267586,       2.615666842,                 0,        5.02846177,    0.001637942563
          0,           0,          97,      -3.344494431,     -0.3725892287,     -0.6943590808,       2.126492497,      -8.681047309,      0.5056767474,       2.558849924,                 0,                 0,                 0,      0.3780630814,    -0.03738831711,       2.608069022,                 0,       5.060248345,    0.001637942563
          0,           0,          98,      -3.351905282,     -0.3666159256,     -0.6825988833,       2.117741232,      -8.670334685,       0.493924245,       2.518970154,                 0,                 0,                 0,      0.3406660581,    -0.04059252865,       2.566617237,                 0,       5.099911939,    0.001637942563
          0,           0,          99,      -3.356548803,     -0.3595785448,     -0.6660840896,       2.111152493,      -8.659717378,      0.4752973263,       2.447396574,                 0,                 0,                 0,      0.2981957151,    -0.04393142041,       2.492734958,                 0,       5.149190703,    0.001637942563
          0,           0,         100,      -3.358406136,     -0.3518885107,     -0.6473977436,       2.107024449,      -8.649194235,      0.4502661422,       2.346172507,                 0,                 0,                 0,      0.2515815575,    -0.04736994624,       2.388518604,                 0,       5.210634972,    0.001637942563
          0,           0,         101,      -3.357572865,     -0.3440249574,       -0.62891069,       2.105607399,      -8.638760895,       0.419431591,       2.217953218,                 0,                 0,                 0,      0.2017892796,    -0.05087239944,        2.25669035,                 0,       5.287997534,    0.001637942563
          0,           0,         102,      -3.354350316,      -0.336456626,     -0.6124131759,       2.106938162,      -8.628419906,      0.3835099074,       2.065931732,                 0,                 0,                 0,      0.1498031393,    -0.05440206382,       2.100522361,                 0,       5.386905768,    0.001637942563
          0,           0,         103,      -3.349310971,     -0.3295804066,     -0.5990684727,       2.110700321,      -8.618175933,      0.3433149405,       1.893752979,                 0,                 0,                 0,     0.09660962721,    -0.05792069849,       1.923749123,                 0,       5.516080879,    0.001637942563
          0,           0,         104,      -3.343280801,     -0.3236851237,      -0.589520835,       2.116194236,      -8.608032617,      0.2997385299,       1.705420293,                 0,                 0,                 0,     0.04318368682,    -0.06138829272,       1.730471912,                 0,       5.689693258,    0.001637942563
          0,           0,         105,      -3.337241136,     -0.3189384532,     -0.5840332271,       2.122436193,      -8.597984456,       0.253731278,       1.505206045,                 0,                 0,                 0,   -0.009523430741,    -0.06476329291,        1.52506738,                 0,       5.932284172,    0.001637942563
          0,           0,         106,      -3.332193721,     -0.3153907191,     -0.5826017435,         2.1283325,      -8.588026954,      0.2062833562,        1.29756214,                 0,                 0,                 0,    -0.06059578056,    -0.06800276859,       1.312096016,                 0,       6.290193083,    0.001637942563
          0,           0,         107,      -3.329038906,     -0.3129888915,     -0.5850343501,       2.132851727,      -8.578154337,      0.1584049085,       1.087029268,                 0,                 0,                 0,     -0.1091640912,    -0.07106271194,       1.096209303,                 0,       6.862345862,    0.001637942563
          0,           0,         108,      -3.328494814,     -0.3115958229,     -0.5909968761,       2.135144733,      -8.568375837,      0.1111056961,      0.8781438285,                 0,                 0,                 0,     -0.1544168101,    -0.07389859811,      0.8820544521,                 0,       7.903679644,    0.001637942563
          0,           0,         109,      -3.331059131,     -0.3110115287,     -0.6000334882,       2.134602618,      -8.558691947,     0.06537424894,      0.6753444628,                 0,                 0,                 0,     -0.1956106859,    -0.07646634439,      0.6741786366,                 0,       10.33043551,    0.001637942563
          0,           0,         110,      -3.337000451,     -0.3109947617,     -0.6115690899,        2.13086857,      -8.549098978,     0.02215702346,      0.4828805937,                 0,                 0,                 0,     -0.2320807357,    -0.07872368136,      0.4769351984,                 0,       21.79356783,    0.001637942563
          0,           0,         111,      -3.346363633,     -0.3112839874,     -0.6249013622,       2.123825528,      -8.539600721,    -0.01766185022,      0.3047251763,                 0,                 0,                 0,     -0.2632495463,    -0.08063182306,       0.294394095,                 0,      -17.25329864,    0.002275641148
