"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2013,      -8.111523607,      -4.548497993,      -5.576788111,      -2.909935372,      -9.797191896,    0.007589548251,     -0.6677307232,                 0,                 0,                 0,    0.002556915129,    -0.06224889446,     -0.6648661483,                 0,      -87.98029884,     0.01903097094
          0,           0,        2014,      -8.109141209,      -4.539748671,      -5.568274853,      -2.900935379,      -9.787340084,    0.007589598397,     -0.6677307317,                 0,                 0,                 0,    0.002556944151,    -0.06224884548,     -0.6648661619,                 0,      -87.97971866,     0.01903097094
          0,           0,        2015,      -8.106591205,      -4.530939482,      -5.559640366,      -2.891810112,      -9.777426098,    0.007589649652,     -0.6677307537,                 0,                 0,                 0,    0.002556971224,     -0.0622487968,     -0.6648661892,                 0,      -87.97912741,     0.01903097094
          0,           0,        2016,      -8.103876358,      -4.522074918,      -5.550895194,      -2.882574145,      -9.767482821,    0.007589702044,     -0.6677307894,                 0,                 0,                 0,    0.002556996331,    -0.06224874843,     -0.6648662301,                 0,      -87.97852478,     0.01903097094
          0,           0,        2017,      -8.101000326,      -4.513159794,      -5.542050354,      -2.873242057,      -9.757539917,    0.007589755603,      -0.667730839,                 0,                 0,                 0,    0.002557019458,    -0.06224870034,      -0.664866285,                 0,      -87.97791047,     0.01903097094
          0,           0,        2018,      -8.097966792,      -4.504198989,      -5.533116465,      -2.863828038,       -9.74762414,    0.007589810357,     -0.6677309026,                 0,                 0,                 0,    0.002557040591,    -0.06224865254,      -0.664866354,                 0,      -87.97728417,     0.01903097094
          0,           0,        2019,      -8.094780836,      -4.495198187,      -5.524104886,      -2.854347651,      -9.737759568,    0.007589866333,     -0.6677309804,                 0,                 0,                 0,    0.002557059713,      -0.062248605,     -0.6648664372,                 0,      -87.97664557,     0.01903097094
          0,           0,        2020,      -8.091447464,      -4.486163413,      -5.515027176,      -2.844814942,      -9.727967771,     0.00758992356,     -0.6677310725,                 0,                 0,                 0,    0.002557076809,    -0.06224855772,     -0.6648665349,                 0,      -87.97599439,     0.01903097094
          0,           0,        2021,       -8.08797231,      -4.477101313,      -5.505894771,      -2.835244222,      -9.718267957,    0.007589982065,     -0.6677311792,                 0,                 0,                 0,    0.002557091862,    -0.06224851069,     -0.6648666471,                 0,      -87.97533032,     0.01903097094
          0,           0,        2022,      -8.084361104,      -4.468017833,      -5.496718122,      -2.825648465,      -9.708677102,    0.007590041873,     -0.6677313006,                 0,                 0,                 0,    0.002557104854,     -0.0622484639,     -0.6648667741,                 0,      -87.97465307,     0.01903097094
          0,           0,        2023,      -8.080620236,      -4.458919722,       -5.48750839,       -2.81604085,      -9.699210074,    0.007590103013,     -0.6677314369,                 0,                 0,                 0,    0.002557115767,    -0.06224841734,      -0.664866916,                 0,      -87.97396238,     0.01903097094
          0,           0,        2024,       -8.07675589,      -4.449813421,       -5.47827576,      -2.806433066,      -9.689879757,    0.007590165509,     -0.6677315882,                 0,                 0,                 0,    0.002557124582,      -0.062248371,      -0.664867073,                 0,      -87.97325794,     0.01903097094
          0,           0,        2025,      -8.072774541,      -4.440705159,      -5.469029754,      -2.796836326,      -9.680697176,    0.007590229388,     -0.6677317547,                 0,                 0,                 0,    0.002557131277,    -0.06224832487,     -0.6648672453,                 0,      -87.97253951,     0.01903097094
          0,           0,        2026,      -8.068682919,      -4.431601022,      -5.459779453,      -2.787261305,      -9.671671636,    0.007590294673,     -0.6677319365,                 0,                 0,                 0,    0.002557135832,    -0.06224827895,     -0.6648674329,                 0,       -87.9718068,     0.01903097094
          0,           0,        2027,      -8.064487759,       -4.42250673,      -5.450533353,      -2.777717922,      -9.662810864,     0.00759036139,     -0.6677321339,                 0,                 0,                 0,    0.002557138222,    -0.06224823324,     -0.6648676362,                 0,      -87.97105956,     0.01903097094
          0,           0,        2028,      -8.060195975,      -4.413428047,      -5.441299601,      -2.768215494,      -9.654121154,    0.007590429561,      -0.667732347,                 0,                 0,                 0,    0.002557138425,    -0.06224818771,     -0.6648678553,                 0,      -87.97029755,     0.01903097094
          0,           0,        2029,      -8.055814374,      -4.404370342,       -5.43208588,      -2.758762529,      -9.645607517,     0.00759049921,     -0.6677325759,                 0,                 0,                 0,    0.002557136415,    -0.06224814237,     -0.6648680902,                 0,      -87.96952051,     0.01903097094
          0,           0,        2030,      -8.051349849,      -4.395338641,      -5.422898778,      -2.749366874,      -9.637273832,    0.007590570358,     -0.6677328209,                 0,                 0,                 0,    0.002557132166,    -0.06224809722,     -0.6648683413,                 0,      -87.96872823,     0.01903097094
          0,           0,        2031,      -8.046809003,      -4.386337691,      -5.413744902,      -2.740035344,      -9.629123009,    0.007590643027,     -0.6677330821,                 0,                 0,                 0,     0.00255712565,    -0.06224805226,     -0.6648686087,                 0,      -87.96792047,     0.01903097094
          0,           0,        2032,      -8.042198431,      -4.377372123,      -5.404629948,      -2.730774419,      -9.621157175,    0.007590717236,     -0.6677333597,                 0,                 0,                 0,    0.002557116839,    -0.06224800747,     -0.6648688925,                 0,      -87.96709703,     0.01903097094
          0,           0,        2033,      -8.037524684,      -4.368446249,      -5.395559314,      -2.721589683,      -9.613377856,    0.007590793006,     -0.6677336538,                 0,                 0,                 0,    0.002557105705,    -0.06224796286,     -0.6648691929,                 0,      -87.96625771,     0.01903097094
          0,           0,        2034,      -8.032793901,      -4.359564101,       -5.38653794,      -2.712485957,      -9.605574714,    0.007590870354,     -0.6677339646,                 0,                 0,                 0,    0.002557092217,    -0.06224791842,     -0.6648695101,                 0,      -87.96540231,     0.01903097094
          0,           0,        2035,      -8.028011918,      -4.350730935,      -5.377570597,      -2.703466609,      -9.597926611,    0.007590949301,     -0.6677342923,                 0,                 0,                 0,    0.002557076351,    -0.06224787416,     -0.6648698443,                 0,      -87.96453063,     0.01903097094
          0,           0,        2036,      -8.023184671,      -4.341950465,      -5.368661527,      -2.694536754,       -9.59059025,    0.007591029864,     -0.6677346371,                 0,                 0,                 0,    0.002557058079,    -0.06224783008,     -0.6648701956,                 0,       -87.9636425,     0.01903097094
          0,           0,        2037,      -8.018317038,      -4.333225455,      -5.359813492,      -2.685698861,      -9.583465416,    0.007591112057,     -0.6677349991,                 0,                 0,                 0,    0.002557037371,    -0.06224778618,     -0.6648705642,                 0,      -87.96273775,     0.01903097094
          0,           0,        2038,      -8.013413566,      -4.324558797,      -5.351029126,      -2.676953769,      -9.576545806,    0.007591195897,     -0.6677353785,                 0,                 0,                 0,    0.002557014194,    -0.06224774245,     -0.6648709503,                 0,      -87.96181624,     0.01903097094
          0,           0,        2039,      -8.008478516,      -4.315953462,      -5.342311557,      -2.668302314,      -9.569833239,    0.007591281399,     -0.6677357754,                 0,                 0,                 0,    0.002556988516,    -0.06224769891,      -0.664871354,                 0,      -87.96087779,     0.01903097094
          0,           0,        2040,      -8.003516734,      -4.307412508,       -5.33366373,      -2.659745841,      -9.563329082,    0.007591368579,     -0.6677361901,                 0,                 0,                 0,    0.002556960298,    -0.06224765555,     -0.6648717755,                 0,      -87.95992227,     0.01903097094
          0,           0,        2041,      -7.998532763,      -4.298939111,      -5.325089148,      -2.651285499,        -9.5570345,    0.007591457452,     -0.6677366227,                 0,                 0,                 0,    0.002556929505,    -0.06224761238,      -0.664872215,                 0,       -87.9589495,     0.01903097094
          0,           0,        2042,      -7.993530976,      -4.290536557,      -5.316590583,      -2.642922275,      -9.550951278,    0.007591548035,     -0.6677370733,                 0,                 0,                 0,    0.002556896094,     -0.0622475694,     -0.6648726726,                 0,      -87.95795933,     0.01903097094
          0,           0,        2043,      -7.988515669,      -4.282208368,      -5.308171049,      -2.634657097,      -9.545082318,    0.007591640345,     -0.6677375422,                 0,                 0,                 0,    0.002556860023,    -0.06224752661,     -0.6648731486,                 0,      -87.95695158,     0.01903097094
          0,           0,        2044,      -7.983491136,      -4.273958383,      -5.299833309,      -2.626490959,      -9.539431921,      0.0075917344,     -0.6677380296,                 0,                 0,                 0,    0.002556821244,    -0.06224748401,     -0.6648736431,                 0,      -87.95592607,     0.01903097094
          0,           0,        2045,      -7.978461227,      -4.265790734,      -5.291580033,      -2.618424425,      -9.534005928,    0.007591830217,     -0.6677385355,                 0,                 0,                 0,    0.002556779706,    -0.06224744161,     -0.6648741563,                 0,      -87.95488261,     0.01903097094
          0,           0,        2046,      -7.973429653,      -4.257709973,      -5.283414094,      -2.610457967,      -9.528811809,    0.007591927818,     -0.6677390603,                 0,                 0,                 0,    0.002556735355,     -0.0622473994,     -0.6648746884,                 0,      -87.95382099,     0.01903097094
          0,           0,        2047,           -7.9684,      -4.249721247,      -5.275338522,      -2.602592118,      -9.523858637,    0.007592027225,     -0.6677396041,                 0,                 0,                 0,    0.002556688131,    -0.06224735738,     -0.6648752397,                 0,        -87.952741,     0.01903097094
          0,           0,        2048,      -7.963375597,      -4.241830295,      -5.267357005,      -2.594827229,      -9.519156962,    0.007592128459,     -0.6677401672,                 0,                 0,                 0,    0.002556637968,    -0.06224731555,     -0.6648758102,                 0,      -87.95164239,     0.01903097094
          0,           0,        2049,      -7.958359757,      -4.234043627,      -5.259473633,      -2.587163732,      -9.514715517,    0.007592231546,     -0.6677407497,                 0,                 0,                 0,    0.002556584796,    -0.06224727392,     -0.6648764003,                 0,      -87.95052491,     0.01903097094
          0,           0,        2050,      -7.953355746,      -4.226368642,      -5.251693258,       -2.57960239,      -9.510549074,    0.007592336512,     -0.6677413519,                 0,                 0,                 0,     0.00255652854,    -0.06224723247,     -0.6648770101,                 0,      -87.94938828,     0.01903097094
          0,           0,        2051,      -7.948366665,      -4.218813455,      -5.244021472,      -2.572143866,      -9.506672214,    0.007592443383,     -0.6677419739,                 0,                 0,                 0,     0.00255646912,    -0.06224719121,       -0.66487764,                 0,      -87.94823224,     0.01903097094
          0,           0,        2052,      -7.943395773,      -4.211387065,      -5.236464651,      -2.564789195,      -9.503098306,    0.007592552187,     -0.6677426162,                 0,                 0,                 0,    0.002556406449,    -0.06224715014,     -0.6648782901,                 0,      -87.94705651,     0.01903097094
          0,           0,        2053,      -7.938446306,      -4.204099167,      -5.229030241,      -2.557539658,      -9.499839686,    0.007592662949,     -0.6677432789,                 0,                 0,                 0,    0.002556340435,    -0.06224710925,     -0.6648789607,                 0,       -87.9458608,     0.01903097094
          0,           0,        2054,      -7.933521613,      -4.196959818,      -5.221725796,      -2.550396594,      -9.496906233,    0.007592775697,     -0.6677439623,                 0,                 0,                 0,    0.002556270981,    -0.06224706855,     -0.6648796521,                 0,      -87.94464487,     0.01903097094
          0,           0,        2055,      -7.928625107,      -4.189979152,      -5.214559266,      -2.543361855,      -9.494303624,    0.007592890452,     -0.6677446666,                 0,                 0,                 0,    0.002556197985,    -0.06224702805,     -0.6648803646,                 0,      -87.94340848,     0.01903097094
          0,           0,        2056,      -7.923760404,      -4.183166966,      -5.207538219,      -2.536437384,      -9.492031037,    0.007593007233,     -0.6677453922,                 0,                 0,                 0,     0.00255612134,    -0.06224698775,     -0.6648810984,                 0,      -87.94215147,     0.01903097094
          0,           0,        2057,      -7.918931154,      -4.176532346,      -5.200669985,      -2.529625389,      -9.490078334,    0.007593126053,     -0.6677461393,                 0,                 0,                 0,    0.002556040936,    -0.06224694768,     -0.6648818539,                 0,      -87.94087371,     0.01903097094
          0,           0,        2058,      -7.914141191,      -4.170083327,      -5.193960701,      -2.522928097,      -9.488422886,    0.007593246916,     -0.6677469082,                 0,                 0,                 0,    0.002555956656,    -0.06224690786,     -0.6648826312,                 0,      -87.93957521,     0.01903097094
          0,           0,        2059,      -7.909394344,      -4.163826824,      -5.187415804,      -2.516347792,        -9.4870266,    0.007593369817,     -0.6677476993,                 0,                 0,                 0,    0.002555868382,    -0.06224686832,     -0.6648834309,                 0,      -87.93825606,     0.01903097094
          0,           0,        2060,      -7.904694538,      -4.157768468,      -5.181039287,       -2.50988667,      -9.485680075,     0.00759349474,     -0.6677485129,                 0,                 0,                 0,    0.002555775993,    -0.06224682912,      -0.664884253,                 0,      -87.93691649,     0.01903097094
          0,           0,        2061,      -7.900045856,      -4.151913809,      -5.174835164,      -2.503546693,      -9.484511623,     0.00759362166,     -0.6677493492,                 0,                 0,                 0,    0.002555679372,    -0.06224679031,      -0.664885098,                 0,      -87.93555685,     0.01903097094
          0,           0,        2062,      -7.895453429,      -4.146266638,      -5.168805677,      -2.497331907,      -9.483393484,     0.00759375053,     -0.6677502086,                 0,                 0,                 0,    0.002555578396,    -0.06224675198,     -0.6648859662,                 0,      -87.93417771,     0.01903097094
          0,           0,        2063,      -7.890920166,      -4.140829592,      -5.162952045,      -2.491242555,      -9.482238376,    0.007593881297,     -0.6677510914,                 0,                 0,                 0,    0.002555472939,    -0.06224671421,     -0.6648868578,                 0,      -87.93277973,     0.01903097094
          0,           0,        2064,      -7.886449194,       -4.13560468,      -5.157275544,      -2.485278862,      -9.480972771,     0.00759401389,      -0.667751998,                 0,                 0,                 0,    0.002555362877,     -0.0622466771,     -0.6648877732,                 0,      -87.93136379,     0.01903097094
          0,           0,        2065,       -7.88204473,        -4.1305939,      -5.151777349,      -2.479442148,      -9.479542878,    0.007594148228,     -0.6677529286,                 0,                 0,                 0,    0.002555248084,    -0.06224664078,     -0.6648887128,                 0,      -87.92993085,     0.01903097094
          0,           0,        2066,      -7.877711013,      -4.125799288,      -5.146458911,      -2.473733722,      -9.477925627,    0.007594284224,     -0.6677538836,                 0,                 0,                 0,    0.002555128435,    -0.06224660535,     -0.6648896768,                 0,      -87.92848199,     0.01903097094
          0,           0,        2067,      -7.873452487,       -4.12122334,      -5.141321948,       -2.46815518,      -9.476130635,    0.007594421782,     -0.6677548633,                 0,                 0,                 0,    0.002555003805,    -0.06224657096,     -0.6648906655,                 0,      -87.92701834,     0.01903097094
          0,           0,        2068,      -7.869273084,      -4.116868767,       -5.13636851,      -2.462707507,      -9.474191586,    0.007594560806,     -0.6677558681,                 0,                 0,                 0,     0.00255487407,    -0.06224653772,     -0.6648916793,                 0,      -87.92554107,     0.01903097094
          0,           0,        2069,      -7.865176492,       -4.11273847,      -5.131600581,      -2.457391827,      -9.472152235,    0.007594701198,     -0.6677568983,                 0,                 0,                 0,     0.00255473911,    -0.06224650578,     -0.6648927186,                 0,      -87.92405137,     0.01903097094
          0,           0,        2070,      -7.861166015,      -4.108835251,      -5.127020005,      -2.452208985,       -9.47005446,     0.00759484286,     -0.6677579542,                 0,                 0,                 0,    0.002554598806,    -0.06224647527,     -0.6648937835,                 0,      -87.92255041,     0.01903097094
          0,           0,        2071,      -7.857244457,      -4.105161564,      -5.122628155,      -2.447159521,      -9.467932151,    0.007594985696,     -0.6677590361,                 0,                 0,                 0,    0.002554453042,    -0.06224644631,     -0.6648948744,                 0,      -87.92103933,     0.01903097094
          0,           0,        2072,      -7.853414439,      -4.101719212,      -5.118425983,      -2.442244118,      -9.465810175,    0.007595129612,     -0.6677601444,                 0,                 0,                 0,    0.002554301705,    -0.06224641902,     -0.6648959916,                 0,      -87.91951928,     0.01903097094
          0,           0,        2073,      -7.849678087,      -4.098509332,      -5.114413351,      -2.437462963,      -9.463705854,    0.007595274517,     -0.6677612792,                 0,                 0,                 0,    0.002554144689,    -0.06224639354,     -0.6648971355,                 0,      -87.91799134,     0.01903097094
          0,           0,        2074,      -7.846037107,      -4.095532137,      -5.110589558,      -2.432816166,      -9.461631027,    0.007595420321,      -0.667762441,                 0,                 0,                 0,    0.002553981888,    -0.06224636997,     -0.6648983061,                 0,       -87.9164566,     0.01903097094
          0,           0,        2075,      -7.842493193,      -4.092787142,       -5.10695327,      -2.428303655,      -9.459560687,    0.007595566937,       -0.66776363,                 0,                 0,                 0,    0.002553813204,    -0.06224634844,     -0.6648995039,                 0,       -87.9149161,     0.01903097094
          0,           0,        2076,      -7.839047568,      -4.090273372,      -5.103502408,      -2.423925106,       -9.45748343,    0.007595714278,     -0.6677648463,                 0,                 0,                 0,    0.002553638545,    -0.06224632905,     -0.6649007289,                 0,      -87.91337087,     0.01903097094
          0,           0,        2077,      -7.835701708,      -4.087989541,      -5.100234884,      -2.419680524,       -9.45542261,    0.007595862263,     -0.6677660903,                 0,                 0,                 0,    0.002553457827,     -0.0622463119,     -0.6649019816,                 0,      -87.91182188,     0.01903097094
          0,           0,        2078,       -7.83245701,      -4.085933412,      -5.097147166,      -2.415570425,      -9.453382755,    0.007596010808,     -0.6677673621,                 0,                 0,                 0,    0.002553270976,    -0.06224629711,     -0.6649032619,                 0,      -87.91027013,     0.01903097094
          0,           0,        2079,      -7.829313867,      -4.084101918,      -5.094235434,      -2.411594057,      -9.451378972,    0.007596159833,     -0.6677686618,                 0,                 0,                 0,    0.002553077919,    -0.06224628477,     -0.6649045702,                 0,      -87.90871657,     0.01903097094
          0,           0,        2080,      -7.826272376,      -4.082491307,       -5.09149542,      -2.407750247,      -9.449417815,    0.007596309258,     -0.6677699897,                 0,                 0,                 0,    0.002552878592,    -0.06224627496,     -0.6649059064,                 0,      -87.90716216,     0.01903097094
          0,           0,        2081,      -7.823332401,      -4.081097365,      -5.088922677,      -2.404037522,      -9.447507497,    0.007596459003,     -0.6677713459,                 0,                 0,                 0,    0.002552672938,     -0.0622462678,     -0.6649072708,                 0,      -87.90560782,     0.01903097094
          0,           0,        2082,      -7.820494077,      -4.079915595,       -5.08651283,      -2.400454636,      -9.445654805,     0.00759660899,     -0.6677727304,                 0,                 0,                 0,    0.002552460901,    -0.06224626335,     -0.6649086634,                 0,      -87.90405446,     0.01903097094
          0,           0,        2083,      -7.817757713,      -4.078941328,      -5.084261567,      -2.397000477,      -9.443864713,    0.007596759143,     -0.6677741433,                 0,                 0,                 0,    0.002552242434,     -0.0622462617,     -0.6649100842,                 0,      -87.90250299,     0.01903097094
          0,           0,        2084,      -7.815123733,      -4.078169879,      -5.082164402,      -2.393674131,      -9.442092499,    0.007596909388,     -0.6677755846,                 0,                 0,                 0,    0.002552017493,    -0.06224626294,     -0.6649115334,                 0,      -87.90095426,     0.01903097094
          0,           0,        2085,      -7.812592722,      -4.077596709,      -5.080217482,      -2.390474936,      -9.440367083,    0.007597059652,     -0.6677770544,                 0,                 0,                 0,    0.002551786043,    -0.06224626714,     -0.6649130108,                 0,      -87.89940912,     0.01903097094
          0,           0,        2086,      -7.810165651,      -4.077217538,      -5.078416864,       -2.38740272,      -9.438769821,    0.007597209862,     -0.6677785527,                 0,                 0,                 0,    0.002551548051,    -0.06224627437,     -0.6649145166,                 0,      -87.89786841,     0.01903097094
          0,           0,        2087,      -7.807842966,      -4.077028091,      -5.076758488,      -2.384456908,      -9.437252031,    0.007597359948,     -0.6677800794,                 0,                 0,                 0,    0.002551303486,    -0.06224628469,     -0.6649160506,                 0,      -87.89633293,     0.01903097094
          0,           0,        2088,       -7.80562473,      -4.077023989,      -5.075238773,      -2.381636345,      -9.435809452,    0.007597509843,     -0.6677816345,                 0,                 0,                 0,    0.002551052324,    -0.06224629816,     -0.6649176129,                 0,      -87.89480347,     0.01903097094
          0,           0,        2089,      -7.803511159,      -4.077201005,      -5.073853893,      -2.378940265,      -9.434440279,    0.007597659477,     -0.6677832179,                 0,                 0,                 0,    0.002550794543,    -0.06224631486,     -0.6649192032,                 0,      -87.89328081,     0.01903097094
          0,           0,        2090,      -7.801502445,      -4.077555109,      -5.072600421,      -2.376367853,      -9.433142775,    0.007597808787,     -0.6677848295,                 0,                 0,                 0,    0.002550530125,    -0.06224633482,     -0.6649208216,                 0,      -87.89176567,     0.01903097094
          0,           0,        2091,       -7.79959887,       -4.07808248,      -5.071475254,        -2.3739186,      -9.431914712,    0.007597957709,     -0.6677864692,                 0,                 0,                 0,    0.002550259053,    -0.06224635811,     -0.6649224679,                 0,      -87.89025877,     0.01903097094
          0,           0,        2092,      -7.797800489,      -4.078779499,      -5.070474996,      -2.371591768,      -9.430753345,    0.007598106181,     -0.6677881368,                 0,                 0,                 0,    0.002549981317,    -0.06224638477,     -0.6649241419,                 0,      -87.88876082,     0.01903097094
          0,           0,        2093,      -7.796107339,      -4.079642697,      -5.069596703,      -2.369386654,      -9.429656071,    0.007598254144,     -0.6677898323,                 0,                 0,                 0,    0.002549696908,    -0.06224641484,     -0.6649258436,                 0,      -87.88727248,     0.01903097094
          0,           0,        2094,      -7.794519084,      -4.080668667,      -5.068837292,      -2.367302243,      -9.428620167,    0.007598401537,     -0.6677915554,                 0,                 0,                 0,    0.002549405821,    -0.06224644837,     -0.6649275726,                 0,      -87.88579441,     0.01903097094
          0,           0,        2095,      -7.793035766,      -4.081854251,      -5.068194068,      -2.365338024,      -9.427642758,    0.007598548306,     -0.6677933059,                 0,                 0,                 0,    0.002549108055,    -0.06224648538,     -0.6649293289,                 0,      -87.88432724,     0.01903097094
          0,           0,        2096,      -7.791656879,      -4.083196209,      -5.067664161,      -2.363492949,      -9.426720736,    0.007598694393,     -0.6677950836,                 0,                 0,                 0,    0.002548803613,    -0.06224652592,     -0.6649311121,                 0,      -87.88287159,     0.01903097094
          0,           0,        2097,      -7.790382032,      -4.084691383,      -5.067244817,      -2.361766141,      -9.425850686,    0.007598839745,     -0.6677968883,                 0,                 0,                 0,    0.002548492504,       -0.06224657,     -0.6649329221,                 0,      -87.88142804,     0.01903097094
          0,           0,        2098,      -7.789210933,      -4.086336738,      -5.066933359,      -2.360156986,      -9.425028909,    0.007598984309,     -0.6677987197,                 0,                 0,                 0,    0.002548174738,    -0.06224661766,     -0.6649347586,                 0,      -87.87999718,     0.01903097094
          0,           0,        2099,      -7.788143021,      -4.088129179,      -5.066727352,      -2.358664589,      -9.424048043,    0.007599128034,     -0.6678005774,                 0,                 0,                 0,    0.002547850334,    -0.06224666891,     -0.6649366212,                 0,      -87.87857955,     0.01903097094
          0,           0,        2100,      -7.787177768,      -4.090066352,       -5.06662475,      -2.357288194,      -9.423265425,    0.007599270874,     -0.6678024613,                 0,                 0,                 0,    0.002547519329,    -0.06224672378,     -0.6649385097,                 0,      -87.87717564,     0.01903097094
          0,           0,        2101,      -7.786316124,      -4.092145468,      -5.066623107,      -2.356029113,      -9.422532386,    0.007599412774,      -0.667804371,                 0,                 0,                 0,    0.002547181752,    -0.06224678227,     -0.6649404237,                 0,      -87.87578605,     0.01903097094
          0,           0,        2102,      -7.785556613,       -4.09436322,      -5.066719886,      -2.354885658,      -9.421835299,    0.007599553689,      -0.667806306,                 0,                 0,                 0,    0.002546837641,    -0.06224684439,     -0.6649423628,                 0,      -87.87441122,     0.01903097094
          0,           0,        2103,      -7.784898227,      -4.096716151,      -5.066912788,       -2.35385668,      -9.421170435,     0.00759969357,      -0.667808266,                 0,                 0,                 0,    0.002546487046,    -0.06224691015,     -0.6649443267,                 0,       -87.8730517,     0.01903097094
          0,           0,        2104,      -7.784340289,      -4.099200795,      -5.067199618,      -2.352941586,      -9.420531487,    0.007599832372,     -0.6678102505,                 0,                 0,                 0,    0.002546130019,    -0.06224697955,     -0.6649463149,                 0,      -87.87170793,     0.01903097094
          0,           0,        2105,      -7.783882335,      -4.101813688,      -5.067578675,      -2.352140003,      -9.419912444,    0.007599970049,     -0.6678122592,                 0,                 0,                 0,    0.002545766621,    -0.06224705258,     -0.6649483269,                 0,      -87.87038039,     0.01903097094
          0,           0,        2106,      -7.783524384,      -4.104551551,      -5.068048294,      -2.351452255,      -9.419306612,    0.007600106559,     -0.6678142914,                 0,                 0,                 0,    0.002545396922,    -0.06224712925,     -0.6649503623,                 0,       -87.8690695,     0.01903097094
          0,           0,        2107,      -7.783266301,      -4.107411068,      -5.068606906,      -2.350878406,      -9.418706899,    0.007600241859,     -0.6678163468,                 0,                 0,                 0,    0.002545021001,    -0.06224720954,     -0.6649524206,                 0,      -87.86777569,     0.01903097094
          0,           0,        2108,      -7.783108067,      -4.110389004,      -5.069253233,      -2.350418743,      -9.418105955,    0.007600375908,     -0.6678184247,                 0,                 0,                 0,    0.002544638945,    -0.06224729342,     -0.6649545011,                 0,      -87.86649935,     0.01903097094
          0,           0,        2109,      -7.783049839,      -4.113482209,      -5.069986169,      -2.350073807,      -9.417496247,    0.007600508666,     -0.6678205246,                 0,                 0,                 0,    0.002544250849,    -0.06224738089,     -0.6649566034,                 0,      -87.86524087,     0.01903097094
          0,           0,        2110,      -7.783091675,      -4.116687488,      -5.070804459,       -2.34984397,      -9.416870282,    0.007600640094,     -0.6678226458,                 0,                 0,                 0,     0.00254385682,    -0.06224747191,     -0.6649587267,                 0,       -87.8640006,     0.01903097094
          0,           0,        2111,      -7.783234002,      -4.120001722,      -5.071707508,      -2.349730059,      -9.416220882,    0.007600770156,     -0.6678247878,                 0,                 0,                 0,    0.002543456971,    -0.06224756646,     -0.6649608706,                 0,      -87.86277891,     0.01903097094
          0,           0,        2112,      -7.783477202,      -4.123421793,      -5.072694329,      -2.349732827,      -9.415542062,    0.007600898816,     -0.6678269498,                 0,                 0,                 0,    0.002543051427,    -0.06224766449,     -0.6649630342,                 0,      -87.86157611,     0.01903097094
          0,           0,        2113,      -7.783821992,       -4.12694468,      -5.073764459,      -2.349853315,        -9.4148292,    0.007601026038,     -0.6678291311,                 0,                 0,                 0,    0.002542640322,    -0.06224776598,     -0.6649652168,                 0,       -87.8603925,     0.01903097094
          0,           0,        2114,      -7.784269038,       -4.13056734,      -5.074917522,      -2.350092602,      -9.414079861,    0.007601151789,      -0.667831331,                 0,                 0,                 0,    0.002542223798,    -0.06224787087,     -0.6649674178,                 0,      -87.85922839,     0.01903097094
          0,           0,        2115,       -7.78481952,      -4.134286838,      -5.076153373,      -2.350452259,      -9.413294132,    0.007601276036,     -0.6678335487,                 0,                 0,                 0,     0.00254180201,    -0.06224797911,     -0.6649696363,                 0,      -87.85808402,     0.01903097094
          0,           0,        2116,      -7.785474466,       -4.13810022,      -5.077472192,      -2.350933731,      -9.412474413,     0.00760139875,     -0.6678357833,                 0,                 0,                 0,    0.002541375124,    -0.06224809065,     -0.6649718715,                 0,      -87.85695965,     0.01903097094
          0,           0,        2117,      -7.786235246,       -4.14200466,      -5.078874106,      -2.351538831,      -9.411625044,    0.007601519899,      -0.667838034,                 0,                 0,                 0,    0.002540943314,    -0.06224820543,     -0.6649741226,                 0,      -87.85585552,     0.01903097094
          0,           0,        2118,      -7.787103492,      -4.145997432,      -5.080359905,      -2.352269622,       -9.41075269,    0.007601639456,     -0.6678402999,                 0,                 0,                 0,    0.002540506766,    -0.06224832338,     -0.6649763885,                 0,      -87.85477183,     0.01903097094
          0,           0,        2119,      -7.788080627,      -4.150075822,      -5.081930377,       -2.35312802,      -9.409865713,    0.007601757392,       -0.66784258,                 0,                 0,                 0,    0.002540065677,    -0.06224844443,     -0.6649786685,                 0,      -87.85370877,     0.01903097094
          0,           0,        2120,      -7.789168495,      -4.154237236,        -5.0835864,      -2.354116387,      -9.408973496,    0.007601873682,     -0.6678448735,                 0,                 0,                 0,    0.002539620256,     -0.0622485685,     -0.6649809616,                 0,      -87.85266652,     0.01903097094
          0,           0,        2121,      -7.790368959,      -4.158479212,      -5.085329577,      -2.355237103,      -9.408086327,    0.007601988299,     -0.6678471792,                 0,                 0,                 0,    0.002539170721,    -0.06224869552,     -0.6649832666,                 0,      -87.85164524,     0.01903097094
          0,           0,        2122,      -7.791684111,      -4.162799401,       -5.08716117,      -2.356492914,      -9.407215431,    0.007602101221,     -0.6678494961,                 0,                 0,                 0,    0.002538717301,     -0.0622488254,     -0.6649855826,                 0,      -87.85064506,     0.01903097094
