"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          36,      -6.377820721,      -5.459204729,      -5.603878419,      -5.824973009,      -11.29608971,     0.01574254708,     0.07074593301,      0.9728486631,                 0,                 0,                 0,     0.08937600163,    -0.01431262443,      0.9753125945,                 0,       13.75130162,    0.007399812571
          0,           0,          37,      -6.416309038,      -5.488253905,      -5.643894618,      -5.863544485,      -11.27781667,     0.01574254708,     0.06874406177,        0.97289558,                 0,                 0,                 0,     0.08944061212,    -0.01631096703,      0.9751848584,                 0,       14.15243084,    0.007399812571
          0,           0,          38,      -6.455236468,      -5.516452349,      -5.685400313,      -5.902650078,      -11.26089049,     0.01574254708,     0.06682729977,      0.9730454646,                 0,                 0,                 0,     0.08950583663,    -0.01823349847,      0.9751671157,                 0,       14.56059826,    0.007399812571
          0,           0,          39,      -6.494741302,      -5.543664615,       -5.72834926,        -5.9424879,      -11.24537212,     0.01574254708,     0.06498444714,      0.9732315817,                 0,                 0,                 0,     0.08955873803,    -0.02008555967,      0.9751919094,                 0,       14.97637703,    0.007399812571
          0,           0,          40,      -6.534520619,      -5.569844072,      -5.772556633,      -5.982765113,      -11.23136949,     0.01574254708,     0.06320858447,       0.973380033,                 0,                 0,                 0,     0.08958967924,    -0.02186760303,      0.9751850193,                 0,       15.39949108,    0.007399812571
          0,           0,          41,      -6.574242162,      -5.595030428,      -5.817682668,      -6.023099454,       -11.2189333,     0.01574254708,     0.06149661943,      0.9734299349,                 0,                 0,                 0,     0.08959374721,    -0.02357740276,      0.9750855236,                 0,       15.82899912,    0.007399812571
          0,           0,          42,      -6.613832593,      -5.619325972,      -5.863206664,      -6.063354717,      -11.20808637,     0.01574254708,     0.05984827781,      0.9733417131,                 0,                 0,                 0,     0.08957041402,     -0.0252117829,      0.9748539751,                 0,       16.26348742,    0.007399812571
          0,           0,          43,      -6.653404299,      -5.642863114,      -5.908429557,      -6.103620788,      -11.19882834,     0.01574254708,      0.0582649325,       0.973092763,                 0,                 0,                 0,      0.0895215789,    -0.02676740567,      0.9744679747,                 0,       16.70117378,    0.007399812571
          0,           0,          44,      -6.692987016,      -5.665778233,      -5.952555513,      -6.143961509,      -11.19111857,     0.01574254708,     0.05674875626,      0.9726830972,                 0,                 0,                 0,      0.0894519451,    -0.02824210769,      0.9739277244,                 0,        17.1401659,    0.007399812571
          0,           0,          45,      -6.732339822,      -5.688195876,      -5.994860215,      -6.184208076,      -11.18488857,     0.01574254708,     0.05530147393,      0.9721437399,                 0,                 0,                 0,     0.08936939902,    -0.02963687458,      0.9732642805,                 0,       17.57898426,    0.007399812571
          0,           0,          46,      -6.771051907,      -5.710220746,      -6.034890181,       -6.22401965,       -11.1802427,     0.01574254708,     0.05392301548,      0.9715263816,                 0,                 0,                 0,      0.0892825103,    -0.03095628126,      0.9725291309,                 0,       18.01691491,    0.007399812571
          0,           0,          47,      -6.808751901,      -5.731929906,      -6.072577148,      -6.263058582,      -11.17706558,     0.01574254708,       0.052610971,      0.9708796431,                 0,                 0,                 0,     0.08919734201,    -0.03220696604,      0.9717705012,                 0,       18.45393888,    0.007399812571
          0,           0,          48,      -6.845159662,      -5.753366255,      -6.108211696,      -6.301034885,      -11.17538859,     0.01574254708,     0.05136108276,      0.9702372507,                 0,                 0,                 0,     0.08911671169,    -0.03339610989,      0.9710216183,                 0,       18.89051396,    0.007399812571
          0,           0,          49,      -6.880103449,      -5.774537841,       -6.14235245,      -6.337741098,      -11.17531468,     0.01574254708,     0.05016813011,      0.9696187386,                 0,                 0,                 0,     0.08904115764,    -0.03453061611,      0.9703014872,                 0,       19.32738447,    0.007399812571
          0,           0,          50,      -6.913557779,      -5.795425535,      -6.175713382,       -6.37311256,      -11.17694591,     0.01574254708,     0.04902675817,      0.9690323759,                 0,                 0,                 0,     0.08896994078,    -0.03561653991,      0.9696178787,                 0,       19.76537736,    0.007399812571
          0,           0,          51,      -6.945636916,      -5.815994183,      -6.209030413,      -6.407236001,      -11.18031405,     0.01574254708,     0.04793197706,      0.9684767723,                 0,                 0,                 0,     0.08890140497,    -0.03665873101,      0.9689689728,                 0,       20.20523316,    0.007399812571
          0,           0,          52,      -6.976528576,      -5.836205086,      -6.242928995,      -6.440289738,      -11.18536018,     0.01574254708,     0.04687937486,      0.9679422278,                 0,                 0,                 0,     0.08883298722,    -0.03766073912,      0.9683447222,                 0,       20.64750716,    0.007399812571
          0,           0,          53,      -7.006386245,      -5.856024906,      -6.277825129,      -6.472431789,      -11.19204149,     0.01574254708,     0.04586522772,      0.9674129717,                 0,                 0,                 0,     0.08876140805,    -0.03862489941,      0.9677290913,                 0,        21.0925143,    0.007399812571
          0,           0,          54,      -7.035233441,      -5.875430287,      -6.313876888,      -6.503688489,      -11.19981596,     0.01574254708,     0.04488664145,      0.9668705246,                 0,                 0,                 0,     0.08868325678,    -0.03955248448,      0.9671034189,                 0,        21.5402733,    0.007399812571
          0,           0,          55,      -7.062943889,      -5.894407834,      -6.350984524,      -6.533919529,      -11.20872261,     0.01574254708,     0.04394167502,      0.9662974472,                 0,                 0,                 0,     0.08859575946,    -0.04044390804,       0.966450163,                 0,       21.99045545,    0.007399812571
          0,           0,          56,      -7.089327375,      -5.912951383,      -6.388828485,      -6.562904974,      -11.21883837,     0.01574254708,     0.04302931394,      0.9656805382,                 0,                 0,                 0,     0.08849736478,    -0.04129903015,       0.965756084,                 0,       22.44238752,    0.007399812571
          0,           0,          57,      -7.114264683,      -5.931059599,      -6.426927659,      -6.590500348,      -11.23007802,     0.01574254708,     0.04214925547,      0.9650130136,                 0,                 0,                 0,     0.08838799923,    -0.04211756113,      0.9650143974,                 0,       22.89513783,    0.007399812571
          0,           0,          58,       -7.13781289,      -5.948734372,      -6.464711612,      -6.616773445,      -11.24180738,     0.01574254708,     0.04130158269,      0.9642953334,                 0,                 0,                 0,     0.08826900516,    -0.04289945831,      0.9642255686,                 0,       23.34766056,    0.007399812571
          0,           0,          59,      -7.160201335,      -5.965981782,      -6.501600914,      -6.642015795,      -11.25366197,     0.01574254708,      0.0404863872,      0.9635343933,                 0,                 0,                 0,     0.08814274292,    -0.04364523144,      0.9633964752,                 0,       23.79897195,    0.007399812571
          0,           0,          60,      -7.181728808,      -5.982813826,      -6.537091439,      -6.666624158,      -11.26554842,     0.01574254708,     0.03970347375,       0.962741371,                 0,                 0,                 0,     0.08801203304,    -0.04435604922,      0.9625382351,                 0,       24.24829064,    0.007399812571
          0,           0,          61,      -7.202641486,      -5.999249113,      -6.570834553,      -6.690937226,      -11.27747089,     0.01574254708,     0.03895219373,      0.9619288198,                 0,                 0,                 0,      0.0878795611,     -0.0450336519,      0.9616632976,                 0,       24.69511285,    0.007399812571
          0,           0,          62,      -7.223061279,      -6.015311565,      -6.602691674,      -6.715118817,      -11.28945125,     0.01574254708,      0.0382314339,        0.96110803,                 0,                 0,                 0,     0.08774742124,    -0.04568013246,      0.9607828128,                 0,        25.1392096,    0.007399812571
          0,           0,          63,      -7.242981543,      -6.031028057,      -6.632739581,      -6.739130742,      -11.30140162,     0.01574254708,     0.03753971453,      0.9602873594,                 0,                 0,                 0,     0.08761686833,    -0.04629769347,      0.9599049778,                 0,       25.58057171,    0.007399812571
          0,           0,          64,      -7.262303394,      -6.046425819,      -6.661215803,      -6.762778598,      -11.31309485,     0.01574254708,     0.03687536099,      0.9594718183,                 0,                 0,                 0,     0.08748834949,    -0.04688843985,      0.9590346378,                 0,       26.01932001,    0.007399812571
          0,           0,          65,      -7.280882752,      -6.061530591,      -6.688421902,      -6.785791329,       -11.3244136,     0.01574254708,      0.0362366678,      0.9586635053,                 0,                 0,                 0,     0.08736168028,    -0.04745425351,       0.958173735,                 0,       26.45561978,    0.007399812571
          0,           0,          66,      -7.298565258,      -6.076365519,      -6.714623588,      -6.807888518,      -11.33535018,     0.01574254708,       0.035622012,      0.9578623878,                 0,                 0,                 0,     0.08723626629,    -0.04799674838,      0.9573220952,                 0,       26.88962061,    0.007399812571
          0,           0,          67,       -7.31520793,      -6.090950788,      -6.739984216,      -6.828816629,      -11.34580248,     0.01574254708,     0.03502995906,      0.9570672757,                 0,                 0,                 0,     0.08711140833,    -0.04851724978,      0.9564784078,                 0,       27.32139292,    0.007399812571
          0,           0,          68,      -7.330677092,      -6.105303231,       -6.76455092,      -6.848340974,      -11.35581377,     0.01574254708,     0.03445922309,       0.956276296,                 0,                 0,                 0,     0.08698632453,    -0.04901687551,      0.9556406952,                 0,       27.75095345,    0.007399812571
          0,           0,          69,       -7.34485829,      -6.119436507,      -6.788280056,      -6.866247676,      -11.36527169,     0.01574254708,     0.03390873206,      0.9554876095,                 0,                 0,                 0,     0.08686045032,    -0.04949653319,      0.9548070314,                 0,       28.17821698,    0.007399812571
          0,           0,          70,      -7.357691622,      -6.133361495,      -6.811078975,      -6.882380412,      -11.37420727,     0.01574254708,     0.03337757872,      0.9546996909,                 0,                 0,                 0,     0.08673344786,    -0.04995699371,       0.953975818,                 0,       28.60302417,    0.007399812571
          0,           0,          71,      -7.369203926,      -6.147086828,      -6.832845376,      -6.896697469,      -11.38256938,     0.01574254708,     0.03286493113,      0.9539112073,                 0,                 0,                 0,     0.08660507836,    -0.05039896964,      0.9531456546,                 0,       29.02520025,    0.007399812571
          0,           0,          72,      -7.379528388,      -6.160619291,      -6.853488234,      -6.909316145,      -11.39047647,     0.01574254708,     0.03237008942,      0.9531213081,                 0,                 0,                 0,     0.08647536396,    -0.05082308408,      0.9523156329,                 0,       29.44450649,    0.007399812571
          0,           0,          73,      -7.388881855,      -6.173964595,      -6.872935267,      -6.920494957,      -11.39826681,     0.01574254708,     0.03189241982,       0.952329488,                 0,                 0,                 0,     0.08634444461,    -0.05122992434,      0.9514851943,                 0,       29.86068456,    0.007399812571
          0,           0,          74,      -7.397512089,      -6.187127736,      -6.891139516,      -6.930564108,      -11.40561699,     0.01574254708,     0.03143135837,      0.9515355979,                 0,                 0,                 0,     0.08621256038,    -0.05162003922,       0.950654141,                 0,       30.27344815,    0.007399812571
          0,           0,          75,      -7.405636802,      -6.200113463,      -6.908085444,      -6.939833219,      -11.41239932,     0.01574254708,     0.03098638075,      0.9507397484,                 0,                 0,                 0,     0.08607996332,    -0.05199396072,      0.9498225377,                 0,       30.68250391,     0.01956800349
          0,           0,          76,      -7.413406084,      -6.212926214,      -6.923794886,      -6.948525807,        -11.418644,     0.01574254708,     0.03055703076,      0.9499424692,                 0,                 0,                 0,     0.08594698083,    -0.05235218943,       0.948990872,                 0,       31.08752537,     0.01956800349
          0,           0,          77,      -7.420893596,      -6.225570039,      -6.938329359,      -6.956759204,      -11.42442319,     0.01574254708,     0.03014288689,      0.9491446275,                 0,                 0,                 0,     0.08581394621,    -0.05269522088,      0.9481599713,                 0,       31.48817932,     0.01956800349
          0,           0,          78,      -7.428123727,      -6.238048225,      -6.951786718,      -6.964577614,      -11.42979731,     0.01574254708,     0.02974353211,      0.9483473622,                 0,                 0,                 0,     0.08568116533,    -0.05302356975,      0.9473309339,                 0,       31.88415413,     0.01956800349
          0,           0,          79,      -7.435105267,      -6.250363206,      -6.964288189,      -6.972001757,      -11.43480634,     0.01574254708,     0.02935856214,      0.9475520473,                 0,                 0,                 0,     0.08554894351,    -0.05333775852,       0.946505093,                 0,       32.27515172,     0.01956800349
          0,           0,          80,       -7.44185552,      -6.262516184,       -6.97596147,      -6.979064316,      -11.43948563,     0.01574254708,     0.02898755459,      0.9467601626,                 0,                 0,                 0,     0.08541755361,    -0.05363833698,      0.9456838862,                 0,       32.66091866,     0.01956800349
          0,           0,          81,      -7.448408184,      -6.274507126,      -6.986927672,      -6.985822899,      -11.44386501,     0.01574254708,     0.02863006404,      0.9459731707,                 0,                 0,                 0,     0.08528722921,    -0.05392587631,      0.9448687317,                 0,       33.04125235,     0.01956800349
          0,           0,          82,      -7.454804141,      -6.286334942,      -6.997292322,      -6.992346251,      -11.44796545,     0.01574254708,     0.02828561529,      0.9451924062,                 0,                 0,                 0,     0.08515816124,    -0.05420096622,      0.9440609175,                 0,       33.41601011,     0.01956800349
          0,           0,          83,      -7.461075209,      -6.297997852,      -7.007141972,      -6.998688824,      -11.45180629,     0.01574254708,     0.02795371134,      0.9444189863,                 0,                 0,                 0,     0.08503049526,    -0.05446419919,      0.9432615134,                 0,       33.78510191,     0.01956800349
          0,           0,          84,      -7.467231383,      -6.309493715,      -7.016546041,      -7.004871095,      -11.45541065,     0.01574254708,     0.02763384203,      0.9436537551,                 0,                 0,                 0,     0.08490433275,    -0.05471615701,      0.9424713157,                 0,       34.14848193,     0.01956800349
          0,           0,          85,      -7.473257733,      -6.320820444,      -7.025560196,      -7.010873763,       -11.4587995,     0.01574254708,     0.02732549602,      0.9428972649,                 0,                 0,                 0,     0.08477973497,     -0.0549573972,        0.94169083,                 0,       34.50613538,     0.01956800349
          0,           0,          86,      -7.479122254,      -6.331976336,      -7.034229859,      -7.016648739,      -11.46199146,     0.01574254708,     0.02702817226,        0.94214979,                 0,                 0,                 0,     0.08465672785,    -0.05518844283,      0.9409202861,                 0,       34.85806517,     0.01956800349
          0,           0,          87,      -7.484790023,      -6.342960314,      -7.042592949,      -7.022140582,      -11.46499946,     0.01574254708,     0.02674139102,      0.9414113652,                 0,                 0,                 0,     0.08453530793,    -0.05540977481,      0.9401596765,                 0,       35.20427806,     0.01956800349
          0,           0,          88,      -7.490236764,      -6.353772042,      -7.050681133,      -7.027307842,      -11.46778979,     0.01574254708,     0.02646470132,      0.9406818407,                 0,                 0,                 0,     0.08441544919,    -0.05562182937,       0.939408813,                 0,       35.54477451,     0.01956800349
          0,           0,          89,      -7.495457302,      -6.364411963,      -7.058520399,      -7.032137346,      -11.47042315,     0.01574254708,     0.02619768436,      0.9399609414,                 0,                 0,                 0,     0.08429710882,    -0.05582499974,      0.9386673848,                 0,       35.87954296,     0.01956800349
          0,           0,          90,      -7.500466862,      -6.374881275,      -7.066130994,      -7.036647576,      -11.47289345,     0.01574254708,     0.02593995679,      0.9392483299,                 0,                 0,                 0,     0.08418023742,    -0.05601963839,      0.9379350226,                 0,       36.20855414,     0.01956800349
          0,           0,          91,      -7.505296287,      -6.385181861,      -7.073527529,      -7.040882545,      -11.47520382,     0.01574254708,     0.02569115804,      0.9385436346,                 0,                 0,                 0,     0.08406476933,    -0.05620607215,      0.9372113247,                 0,       36.53177616,     0.01956800349
          0,           0,          92,      -7.509985191,      -6.395316237,      -7.080719125,      -7.044901913,      -11.47736397,     0.01574254708,     0.02545096215,      0.9378465052,                 0,                 0,                 0,     0.08395064569,    -0.05638459519,      0.9364959136,                 0,        36.8491572,     0.01956800349
          0,           0,          93,       -7.51457397,      -6.405287535,      -7.087709839,      -7.048768738,      -11.47938091,     0.01574254708,     0.02521906265,      0.9371566287,                 0,                 0,                 0,     0.08383780803,    -0.05655548555,      0.9357884509,                 0,       37.16064478,     0.01956800349
          0,           0,          94,      -7.519099917,      -6.415099444,      -7.094500609,      -7.052543181,      -11.48127037,     0.01574254708,     0.02499517056,      0.9364737414,                 0,                 0,                 0,     0.08372620219,    -0.05671900811,      0.9350886488,                 0,       37.46618729,     0.01956800349
          0,           0,          95,      -7.523594899,      -6.424756156,      -7.101091307,      -7.056278365,       -11.4830433,     0.01574254708,     0.02477901031,      0.9357976346,                 0,                 0,                 0,     0.08361578061,    -0.05687541922,      0.9343962752,                 0,       37.76573895,     0.01956800349
          0,           0,          96,      -7.528084882,      -6.434262306,      -7.107482723,      -7.060018972,      -11.48470778,     0.01574254708,     0.02457031585,       0.935128148,                 0,                 0,                 0,     0.08350650213,    -0.05702496993,      0.9337111472,                 0,       38.05926443,     0.01956800349
          0,           0,          97,      -7.532590212,      -6.443622933,      -7.113678254,      -7.063801009,      -11.48627101,     0.01574254708,     0.02436882788,       0.934465159,                 0,                 0,                 0,     0.08339833091,    -0.05716790787,      0.9330331202,                 0,       38.34674214,     0.01956800349
          0,           0,          98,      -7.537126042,      -6.452843383,      -7.119685058,       -7.06765188,      -11.48773981,     0.01574254708,     0.02417429202,      0.9338085685,                 0,                 0,                 0,     0.08329123495,    -0.05730447783,      0.9323620734,                 0,       38.62816614,     0.01956800349
          0,           0,          99,      -7.541702705,      -6.461929247,      -7.125514471,      -7.071590542,      -11.48912068,     0.01574254708,      0.0239864577,      0.9331582825,                 0,                 0,                 0,     0.08318518259,    -0.05743492123,      0.9316978911,                 0,       38.90354692,     0.01956800349
          0,           0,         100,      -7.546325854,      -6.470886325,      -7.131181412,      -7.075627511,        -11.490422,     0.01574254708,     0.02380507803,      0.9325141967,                 0,                 0,                 0,     0.08308014058,    -0.05755947491,      0.9310404479,                 0,       39.17291073,     0.01956800349
          0,           0,         101,      -7.550996828,      -6.479720569,      -7.136703112,       -7.07976544,      -11.49165397,     0.01574254708,     0.02362991103,      0.9318761831,                 0,                 0,                 0,     0.08297607176,     -0.0576783688,      0.9303895953,                 0,       39.43629673,     0.01956800349
          0,           0,         102,      -7.555712937,      -6.488438041,      -7.142097366,      -7.083999822,      -11.49282805,     0.01574254708,     0.02346072108,      0.9312440822,                 0,                 0,                 0,     0.08287293393,    -0.05779182371,      0.9297451539,                 0,       39.69375362,     0.01956800349
          0,           0,         103,      -7.560468218,      -6.497044918,      -7.147380514,      -7.088320376,      -11.49395787,     0.01574254708,     0.02329728018,      0.9306177028,                 0,                 0,                 0,     0.08277068027,    -0.05790005011,      0.9291069132,                 0,       39.94533678,     0.01956800349
          0,           0,         104,      -7.565254496,      -6.505547453,      -7.152566187,      -7.092713102,       -11.4950558,     0.01574254708,     0.02313937006,      0.9299968257,                 0,                 0,                 0,     0.08266926012,    -0.05800324633,       0.928474636,                 0,       40.19110388,     0.01956800349
