"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          29,      -4.155297166,     -0.7787328029,       -1.31182475,       1.328494686,      -10.51449501,       2739.987631,     0.06359960618,      -0.212151863,                 0,                 0,                 0,    0.001805970636,     0.05615686978,     -0.2142422201,                 0,      -3.335741772,    0.001750119409
          0,           0,          30,        -4.1785175,     -0.7885571475,       -1.31991705,       1.306628179,       -10.5320512,       2739.987631,     0.05894247205,     -0.2128053996,                 0,                 0,                 0,    0.001772810074,     0.05147976455,     -0.2147328269,                 0,      -3.610391492,    0.001750119409
          0,           0,          31,      -4.200270817,     -0.7985156583,      -1.328767807,       1.286171604,      -10.54190264,       2739.987631,     0.05473866651,     -0.2134480442,                 0,                 0,                 0,    0.001738998421,     0.04725609188,     -0.2152283694,                 0,      -3.899401608,    0.001750119409
          0,           0,          32,      -4.221028424,     -0.8086503031,      -1.338348053,       1.266705587,       -10.5472587,       2739.987631,     0.05093840723,     -0.2140942219,                 0,                 0,                 0,    0.001694703773,     0.04343559634,     -0.2157415263,                 0,      -4.203001891,     0.00198929548
          0,           0,          33,      -4.241600281,     -0.8189852244,      -1.348521932,       1.247488502,      -10.54680653,       2739.987631,     0.04749824599,     -0.2147439847,                 0,                 0,                 0,    0.001638517337,     0.03997485435,     -0.2162708333,                 0,      -4.521092942,     0.00198929548
          0,           0,          34,       -4.26253371,     -0.8295116306,      -1.359122863,       1.228008843,      -10.54114607,       2739.987631,     0.04438026448,     -0.2153913073,                 0,                 0,                 0,    0.001573522878,     0.03683618101,     -0.2168089456,                 0,      -4.853312836,    0.003068218699
          0,           0,          35,      -4.283841581,     -0.8401979849,      -1.370004578,       1.208237581,      -10.52775628,       2739.987631,     0.04155065433,     -0.2160300879,                 0,                 0,                 0,    0.001503448069,     0.03398600145,     -0.2173485851,                 0,      -5.199198218,    0.003385215022
          0,           0,          36,      -4.305122982,     -0.8510171339,       -1.38106605,       1.188488383,      -10.51393704,       2739.987631,     0.03897950921,     -0.2166515682,                 0,                 0,                 0,    0.001432417899,     0.03139473326,     -0.2178799552,                 0,      -5.558088663,    0.003385215022
          0,           0,          37,      -4.325964027,     -0.8619685192,      -1.392254618,       1.169055757,      -10.50187325,       2739.987631,     0.03664005236,     -0.2172509685,                 0,                 0,                 0,    0.001364681264,     0.02903578277,     -0.2183973445,                 0,      -5.929330187,    0.003385215022
          0,           0,          38,      -4.346378904,     -0.8730773166,      -1.403570824,       1.149963684,      -10.48836851,       2739.987631,     0.03450857935,     -0.2178261188,                 0,                 0,                 0,    0.001300628413,     0.02688553574,     -0.2188977571,                 0,      -6.312230841,    0.003385215022
