"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          26,      -5.804165251,      -4.762736216,      -4.990580857,      -5.213311416,       -11.6523622,     0.01574545531,      0.1152450776,      0.8047246818,                 0,                 0,                 0,   -0.009523559127,    0.002127491028,      0.8129321713,                 0,       6.982724978,    0.004711098922
          0,           0,          27,      -5.834094629,      -4.774687699,      -4.998293979,      -5.238296683,      -11.71097874,     0.01574545531,      0.1117140142,      0.8070225168,                 0,                 0,                 0,   -0.009689083352,   -0.001689005129,      0.8147162149,                 0,       7.224004282,    0.004711098922
          0,           0,          28,      -5.862990354,      -4.787495423,      -5.007258116,       -5.26213368,       -11.7575485,     0.01574545531,      0.1083550186,      0.8091407769,                 0,                 0,                 0,   -0.009840981205,   -0.005310116022,      0.8163463784,                 0,       7.467497005,    0.004711098922
          0,           0,          29,      -5.889832017,      -4.801128067,      -5.017387871,      -5.284297845,      -11.78609657,     0.01574545531,      0.1051594864,      0.8110833834,                 0,                 0,                 0,   -0.009984317859,    -0.00874490809,      0.8178253475,                 0,       7.712888405,    0.004711098922
          0,           0,          30,      -5.914486547,      -4.815547925,      -5.028601099,      -5.304984082,        -11.792639,     0.01574545531,      0.1021197611,      0.8128652044,                 0,                 0,                 0,    -0.01012148508,     -0.0120030326,      0.8191667799,                 0,       7.959920744,    0.004711098922
          0,           0,          31,        -5.9379304,      -4.830714145,      -5.040816342,      -5.325149691,      -11.78004001,     0.01574545531,     0.09922841874,      0.8145081331,                 0,                 0,                 0,     -0.0102525647,    -0.01509488805,      0.8203913227,                 0,        8.20841593,    0.004711098922
          0,           0,          32,      -5.961736028,      -4.846587128,      -5.053962817,      -5.346072469,      -11.75935558,     0.01574545531,     0.09647783907,      0.8160367961,                 0,                 0,                 0,    -0.01037601302,    -0.01803144803,      0.8215223021,                 0,       8.458282274,    0.004711098922
          0,           0,          33,      -5.987184046,      -4.863131247,      -5.067993986,      -5.368701673,       -11.7342413,     0.01574545531,     0.09386021739,      0.8174752776,                 0,                 0,                 0,    -0.01048944465,    -0.02082379313,      0.8225824819,                 0,       8.709496955,    0.004711098922
          0,           0,          34,      -6.014781286,      -4.880315672,      -5.082889217,      -5.393338423,      -11.70864489,     0.01574545531,     0.09136737585,      0.8188453639,                 0,                 0,                 0,    -0.01058999885,    -0.02348305368,      0.8235922982,                 0,       8.962119754,    0.004711098922
          0,           0,          35,      -6.044395227,      -4.898114118,        -5.0986417,      -5.419774961,      -11.68502456,     0.01574545531,     0.08899190111,      0.8201658079,                 0,                 0,                 0,    -0.01067482102,    -0.02601918075,      0.8245692895,                 0,       9.216184818,    0.004711098922
          0,           0,          36,      -6.075609553,       -4.91650467,       -5.11524371,      -5.447594911,      -11.66475508,     0.01574545531,     0.08672672839,      0.8214520692,                 0,                 0,                 0,    -0.01074120815,    -0.02844132193,      0.8255277819,                 0,        9.47172901,    0.004711098922
          0,           0,          37,      -6.107895349,      -4.935469994,      -5.132679933,      -5.476331866,       -11.6485513,     0.01574545531,     0.08456545556,      0.8227161076,                 0,                 0,                 0,     -0.0107869628,    -0.03075748154,      0.8264787277,                 0,       9.728749194,    0.004711098922
          0,           0,          38,      -6.140594727,       -4.95499653,      -5.150929442,      -5.505475138,      -11.63519591,     0.01574545531,     0.08250214484,      0.8239664214,                 0,                 0,                 0,    -0.01081078722,    -0.03297472231,      0.8274297161,                 0,       9.987212126,    0.004711098922
          0,           0,          39,      -6.172990209,      -4.975072853,      -5.169970451,      -5.534510734,      -11.62448931,     0.01574545531,     0.08053121264,      0.8252083904,                 0,                 0,                 0,    -0.01081250107,    -0.03509932223,      0.8283852977,                 0,       10.24706277,    0.004711098922
          0,           0,          40,      -6.204578383,      -4.995687993,      -5.189781666,      -5.563084911,      -11.61538572,     0.01574545531,     0.07864734104,      0.8264448488,                 0,                 0,                 0,    -0.01079315616,    -0.03713694186,      0.8293475387,                 0,       10.50823636,    0.004711098922
          0,           0,          41,       -6.23531809,       -5.01683087,      -5.210340279,      -5.591150757,      -11.60703419,     0.01574545531,     0.07684539555,      0.8276770351,                 0,                 0,                 0,      -0.010754767,    -0.03909283812,      0.8303169511,                 0,       10.77067831,    0.004711098922
          0,           0,          42,      -6.265574702,      -5.038490441,      -5.231619925,      -5.618928425,      -11.59852271,     0.01574545531,     0.07512046366,      0.8289055944,                 0,                 0,                 0,    -0.01069982254,    -0.04097196551,        0.83129349,                 0,       11.03435141,    0.004711098922
          0,           0,          43,      -6.295803428,      -5.060656055,      -5.253591806,      -5.646705571,      -11.58986849,     0.01574545531,     0.07346795757,      0.8301313943,                 0,                 0,                 0,    -0.01063075215,     -0.0427789879,      0.8322773761,                 0,        11.2992306,    0.004711098922
          0,           0,          44,      -6.326270601,      -5.083317264,      -5.276228582,        -5.6746601,      -11.58102921,     0.01574545531,     0.07188365029,      0.8313557794,                 0,                 0,                 0,    -0.01054956154,    -0.04451827828,      0.8332693527,                 0,        11.5652972,    0.004711098922
          0,           0,          45,      -6.357008325,      -5.106463292,      -5.299508101,      -5.702827234,      -11.57241297,     0.01574545531,     0.07036339177,      0.8325802573,                 0,                 0,                 0,    -0.01045763613,    -0.04619415613,      0.8342703349,                 0,       11.83257709,    0.004711098922
          0,           0,          46,      -6.387935946,      -5.130082333,       -5.32341422,      -5.731172744,       -11.5640258,     0.01574545531,     0.06890344158,      0.8338061512,                 0,                 0,                 0,    -0.01035587784,    -0.04781050963,      0.8352811127,                 0,       12.10108134,     0.01091637097
          0,           0,          47,      -6.418968893,      -5.154161398,      -5.347934305,      -5.759662123,       -11.5557948,     0.01574545531,     0.06750013484,      0.8350339007,                 0,                 0,                 0,    -0.01024494409,    -0.04937102921,      0.8363016113,                 0,       12.37084789,     0.01091637097
          0,           0,          48,      -6.450028187,      -5.178686313,      -5.373055507,      -5.788269648,      -11.54767268,     0.01574545531,     0.06615001776,      0.8362628647,                 0,                 0,                 0,    -0.01012547303,    -0.05087904576,       0.837330715,                 0,       12.64191444,     0.01091637097
          0,           0,          49,      -6.481006383,      -5.203641832,      -5.398762144,      -5.816958131,      -11.53976656,     0.01574545531,     0.06484987838,      0.8374914358,                 0,                 0,                 0,   -0.009998218886,    -0.05233751632,      0.8383663854,                 0,       12.91431004,     0.01091637097
          0,           0,          50,      -6.511783949,      -5.229011379,      -5.425035543,      -5.845684694,      -11.53197593,     0.01574545531,     0.06359680566,      0.8387174595,                 0,                 0,                 0,   -0.009864073361,    -0.05374902375,      0.8394060835,                 0,       13.18804381,     0.01091637097
          0,           0,          51,      -6.542306424,      -5.254776621,      -5.451855893,      -5.874439596,      -11.52404539,     0.01574545531,     0.06238822246,      0.8399386839,                 0,                 0,                 0,   -0.009723990362,    -0.05511580668,      0.8404472207,                 0,       13.46309689,     0.01091637097
          0,           0,          52,      -6.572648443,       -5.28091712,      -5.479204412,      -5.903278308,      -11.51584242,     0.01574545531,     0.06122187342,      0.8411531391,                 0,                 0,                 0,   -0.009578875391,    -0.05643982439,      0.8414875325,                 0,       13.73942175,     0.01091637097
          0,           0,          53,      -6.602988955,      -5.307410199,      -5.507064351,       -5.93230535,      -11.50712101,     0.01574545531,     0.06009577167,      0.8423593099,                 0,                 0,                 0,   -0.009429538927,    -0.05772283354,      0.8425252419,                 0,       14.01694806,     0.01091637097
          0,           0,          54,      -6.633504508,      -5.334231107,      -5.535420227,       -5.96161471,      -11.49784264,     0.01574545531,     0.05900809331,      0.8435560093,                 0,                 0,                 0,   -0.009276721496,    -0.05896647504,      0.8435589195,                 0,       14.29559848,     0.01091637097
          0,           0,          55,      -6.664256882,      -5.361353284,       -5.56425588,      -5.991229066,      -11.48791336,     0.01574545531,     0.05795708437,       0.844742066,                 0,                 0,                 0,   -0.009121193921,    -0.06017232283,      0.8445871614,                 0,       14.57530301,     0.01091637097
          0,           0,          56,      -6.695155156,      -5.388748628,      -5.593552648,      -6.021082772,      -11.47737058,     0.01574545531,     0.05694101864,      0.8459159851,                 0,                 0,                 0,   -0.008963857228,    -0.06134187824,       0.845608247,                 0,       14.85600373,     0.01091637097
          0,           0,          57,      -6.726013399,      -5.416387571,      -5.623288852,       -6.05105837,      -11.46625519,     0.01574545531,     0.05595803579,      0.8470756266,                 0,                 0,                 0,   -0.008805786475,    -0.06247668568,      0.8466197982,                 0,       15.13769407,     0.01091637097
          0,           0,          58,      -6.756660816,      -5.444239174,      -5.653440867,       -6.08104975,       -11.4546412,     0.01574545531,     0.05500634567,      0.8482182114,                 0,                 0,                 0,   -0.008648264734,    -0.06357813108,      0.8476188138,                 0,       15.42037016,     0.01114474087
          0,           0,          59,      -6.787031987,      -5.472271143,      -5.683985183,      -6.111010724,      -11.44258351,     0.01574545531,     0.05408413622,      0.8493404305,                 0,                 0,                 0,   -0.008492654797,    -0.06464754836,      0.8486017648,                 0,       15.70405834,     0.01114474087
          0,           0,          60,      -6.817183611,      -5.500450041,      -5.714900014,      -6.140960923,      -11.43012421,     0.01574545531,     0.05318969328,      0.8504387841,                 0,                 0,                 0,   -0.008340270953,    -0.06568614792,      0.8495649469,                 0,       15.98878902,     0.01114474087
          0,           0,          61,      -6.847236486,      -5.528741654,      -5.746165573,       -6.17095183,       -11.4173575,     0.01574545531,     0.05232146829,      0.8515099667,                 0,                 0,                 0,   -0.008192236752,    -0.06669500321,      0.8505048712,                 0,       16.27458087,     0.01114474087
          0,           0,          62,      -6.877287779,      -5.557111378,      -5.777762554,      -6.201019456,      -11.40436299,     0.01574545531,     0.05147811998,       0.852551196,                 0,                 0,                 0,   -0.008049380057,    -0.06767505523,       0.851418596,                 0,       16.56142836,     0.01114474087
          0,           0,          63,      -6.907350592,      -5.585524616,      -5.809669522,      -6.231154799,      -11.39118086,     0.01574545531,     0.05065851089,      0.8535604088,                 0,                 0,                 0,   -0.007912201299,    -0.06862714321,      0.8523039197,                 0,       16.84929923,     0.01114474087
          0,           0,          64,      -6.937352572,       -5.61394702,      -5.841860493,      -6.261306662,      -11.37785749,     0.01574545531,     0.04986169485,      0.8545362587,                 0,                 0,                 0,   -0.007780914536,    -0.06955201674,      0.8531593773,                 0,       17.13813101,     0.01114474087
          0,           0,          65,      -6.967186508,      -5.642344622,      -5.874304085,      -6.291410147,      -11.36443598,     0.01574545531,       0.049086863,      0.8554779908,                 0,                 0,                 0,   -0.007655533643,    -0.07045037176,      0.8539841088,                 0,       17.42783992,     0.01114474087
          0,           0,          66,      -6.996775818,      -5.670683889,      -5.906964729,      -6.321419438,      -11.35095872,     0.01574545531,     0.04833328067,      0.8563852037,                 0,                 0,                 0,   -0.007535993764,    -0.07132287991,      0.8547776143,                 0,       17.71833387,     0.01114474087
          0,           0,          67,      -7.026111187,      -5.698931773,      -5.939805651,      -6.351322543,       -11.3374584,     0.01574545531,     0.04760024408,      0.8572575829,                 0,                 0,                 0,   -0.007422262896,    -0.07217019436,      0.8555394846,                 0,       18.00952074,     0.01114474087
          0,           0,          68,      -7.055239666,      -5.727055521,      -5.972792606,      -6.381132497,      -11.32395791,     0.01574545531,     0.04688706083,      0.8580947251,                 0,                 0,                 0,   -0.007314403872,    -0.07299294463,      0.8562692239,                 0,       18.30131192,     0.01114474087
          0,           0,          69,      -7.084215883,      -5.755022519,      -6.005897283,      -6.410861636,      -11.31048734,     0.01574545531,     0.04619299029,      0.8588960295,                 0,                 0,                 0,   -0.007212587275,    -0.07379178055,      0.8569661341,                 0,       18.59364428,     0.01114474087
          0,           0,          70,      -7.113049053,      -5.782799969,      -6.039099833,      -6.440496662,      -11.29707284,     0.01574545531,     0.04551733043,      0.8596607626,                 0,                 0,                 0,   -0.007117072521,     -0.0745672952,      0.8576293912,                 0,        18.8864495,     0.01114474087
          0,           0,          71,      -7.141677505,      -5.810354281,      -6.072390464,      -6.469989122,       -11.2837342,     0.01574545531,     0.04485938811,      0.8603881554,                 0,                 0,                 0,   -0.007028132486,    -0.07532006798,      0.8582581371,                 0,       19.17966766,     0.01114474087
          0,           0,          72,      -7.169985044,      -5.837650362,      -6.105770492,      -6.499266161,      -11.27049192,     0.01574545531,     0.04421849795,      0.8610775874,                 0,                 0,                 0,   -0.006945989155,    -0.07605067144,       0.858851665,                 0,       19.47324372,     0.01114474087
          0,           0,          73,      -7.197847667,      -5.864650949,      -6.139253215,      -6.528254328,      -11.25736394,     0.01574545531,     0.04359407652,      0.8617287248,                 0,                 0,                 0,   -0.006870750991,    -0.07675963685,      0.8594095629,                 0,       19.76710585,     0.01114474087
          0,           0,          74,      -7.225185989,      -5.891316218,      -6.172864479,      -6.556904281,      -11.24436609,     0.01574545531,     0.04298560537,      0.8623416318,                 0,                 0,                 0,   -0.006802386054,    -0.07744748658,      0.8599318224,                 0,       20.06117221,     0.01114474087
          0,           0,          75,      -7.251995529,      -5.917603754,      -6.206642414,      -6.585204057,      -11.23151151,     0.01574545531,     0.04239263199,      0.8629167786,                 0,                 0,                 0,     -0.0067407249,    -0.07811473414,      0.8604188459,                 0,       20.35534804,     0.01114474087
          0,           0,          76,      -7.278342016,      -5.943468822,      -6.240635739,      -6.613176301,       -11.2188109,     0.01574545531,     0.04181475549,      0.8634549803,                 0,                 0,                 0,   -0.006685489951,    -0.07876188998,      0.8608713849,                 0,       20.64952838,     0.01114474087
          0,           0,          77,      -7.304325303,      -5.968865318,      -6.274899887,      -6.640860887,      -11.20627369,     0.01574545531,      0.0412516066,      0.8639572866,                 0,                 0,                 0,   -0.006636342037,    -0.07938946587,      0.8612904277,                 0,       20.94360336,     0.01897924177
          0,           0,          78,      -7.330032876,      -5.993746986,      -6.309491056,      -6.668293161,      -11.19391065,     0.01574545531,     0.04070282448,      0.8644248463,                 0,                 0,                 0,    -0.00659293302,    -0.07999797902,      0.8616770614,                 0,       21.23746588,     0.01897924177
          0,           0,          79,       -7.35550241,      -6.018069174,      -6.344458753,       -6.69548526,      -11.18173022,     0.01574545531,     0.04016804496,      0.8648587907,                 0,                 0,                 0,   -0.006554946858,    -0.08058794749,      0.8620323557,                 0,        21.5310153,     0.01897924177
          0,           0,          80,      -7.380710415,       -6.04179087,      -6.379837808,      -6.722419938,      -11.16973851,     0.01574545531,     0.03964688022,      0.8652601528,                 0,                 0,                 0,   -0.006522119145,    -0.08115989909,      0.8623572797,                 0,       21.82416745,     0.01897924177
          0,           0,          81,      -7.405589511,      -6.064876779,      -6.415641146,      -6.749058432,      -11.15794063,     0.01574545531,     0.03913894334,       0.865629858,                 0,                 0,                 0,   -0.006494241245,    -0.08171434578,      0.8626526958,                 0,       22.11684282,     0.01897924177
          0,           0,          82,      -7.430061778,      -6.087299683,      -6.451854291,      -6.775356883,      -11.14634579,     0.01574545531,     0.03864384051,      0.8659687484,                 0,                 0,                 0,     -0.0064711407,    -0.08225179474,      0.8629193832,                 0,       22.40897222,     0.01897924177
          0,           0,          83,        -7.4540717,        -6.1090418,      -6.488432074,      -6.801283103,      -11.13496117,     0.01574545531,     0.03816118805,      0.8662776455,                 0,                 0,                 0,   -0.006452656339,    -0.08277274023,      0.8631581019,                 0,       22.70048942,     0.01897924177
          0,           0,          84,      -7.477599184,      -6.130095841,      -6.525297604,      -6.826822896,      -11.12379266,     0.01574545531,     0.03769062391,      0.8665574238,                 0,                 0,                 0,   -0.006438609514,    -0.08327766248,      0.8633696675,                 0,       22.99132606,     0.01897924177
          0,           0,          85,      -7.500648613,      -6.150465308,      -6.562343244,      -6.851974408,      -11.11284608,     0.01574545531,      0.0372318175,      0.8668090848,                 0,                 0,                 0,   -0.006428777297,    -0.08376702826,      0.8635550259,                 0,       23.28140668,     0.01897924177
          0,           0,          86,      -7.523221135,      -6.170163854,      -6.599433329,      -6.876733488,      -11.10212771,     0.01574545531,     0.03678447381,      0.8670338006,                 0,                 0,                 0,   -0.006422880017,    -0.08424129282,      0.8637152965,                 0,       23.57064573,     0.01897924177
          0,           0,          87,      -7.545287639,      -6.189213898,      -6.636408698,      -6.901078546,      -11.09164312,     0.01574545531,     0.03634832981,      0.8672329187,                 0,                 0,                 0,   -0.006420582997,    -0.08470090418,      0.8638517773,                 0,       23.85894821,     0.01897924177
          0,           0,          88,       -7.56677831,      -6.207644598,      -6.673093391,      -6.924964202,      -11.08139792,     0.01574545531,     0.03592314772,      0.8674079378,                 0,                 0,                 0,   -0.006421509376,    -0.08514630639,      0.8639659192,                 0,       24.14621193,     0.01897924177
          0,           0,          89,      -7.587595597,      -6.225489582,      -6.709304339,      -6.948328334,      -11.07139638,     0.01574545531,     0.03550870312,      0.8675604559,                 0,                 0,                 0,   -0.006425260121,    -0.08557794406,      0.8640592736,                 0,       24.43233291,     0.01897924177
          0,           0,          90,      -7.607643053,      -6.242784703,      -6.744864228,      -6.971108284,      -11.06164389,     0.01574545531,     0.03510477608,      0.8676921048,                 0,                 0,                 0,   -0.006431439763,     -0.0859962621,      0.8641334255,                 0,        24.7172095,      0.0192580005
          0,           0,          91,      -7.626855342,      -6.259566009,        -6.7796168,      -6.993258418,      -11.05214583,     0.01574545531,     0.03471114096,      0.8678044852,                 0,                 0,                 0,   -0.006439678891,    -0.08640170671,      0.8641899287,                 0,       25.00074792,      0.0192580005
          0,           0,          92,       -7.64521498,      -6.275868196,      -6.813442253,      -7.014760252,       -11.0429069,     0.01574545531,     0.03432755997,      0.8678991108,                 0,                 0,                 0,   -0.006449651076,    -0.08679472406,      0.8642302493,                 0,       25.28286635,      0.0192580005
          0,           0,          93,      -7.662747899,      -6.291723352,        -6.8462693,      -7.035620114,      -11.03392892,     0.01574545531,     0.03395378135,      0.8679773742,                 0,                 0,                 0,   -0.006461080648,    -0.08717575724,      0.8642557311,                 0,        25.5634966,      0.0192580005
          0,           0,          94,      -7.679503182,      -6.307160309,      -6.878080373,      -7.055857252,      -11.02521661,     0.01574545531,     0.03358954159,      0.8680405389,                 0,                 0,                 0,   -0.006473739605,    -0.08754524307,      0.8642675887,                 0,       25.84258367,      0.0192580005
          0,           0,          95,      -7.695528835,      -6.322204297,       -6.90890814,      -7.075489347,      -11.01677594,     0.01574545531,     0.03323456692,      0.8680897273,                 0,                 0,                 0,   -0.006487454163,    -0.08790360886,      0.8642668955,                 0,       26.12008543,      0.0192580005
          0,           0,          96,      -7.710854059,      -6.336877057,       -6.93882361,      -7.094522574,       -11.0086102,     0.01574545531,     0.03288858188,      0.8681259564,                 0,                 0,                 0,   -0.006502079023,    -0.08825126891,      0.8642546202,                 0,       26.39596805,      0.0192580005
          0,           0,          97,       -7.72548722,      -6.351197078,      -6.967918826,      -7.112949859,      -11.00072151,     0.01574545531,     0.03255131521,      0.8681501673,                 0,                 0,                 0,   -0.006517488514,    -0.08858862283,       0.864231657,                 0,       26.67020247,      0.0192580005
          0,           0,          98,       -7.73942376,      -6.365179917,      -6.996288543,      -7.130757186,      -10.99311355,     0.01574545531,     0.03222250314,      0.8681632407,                 0,                 0,                 0,   -0.006533571274,    -0.08891605439,      0.8641988414,                 0,       26.94276223,      0.0192580005
          0,           0,          99,      -7.752661287,      -6.378838815,      -7.024014774,      -7.147933747,      -10.98578163,     0.01574545531,     0.03190189307,       0.868166023,                 0,                 0,                 0,   -0.006550219257,    -0.08923393153,      0.8641569764,                 0,       27.21362087,      0.0192580005
          0,           0,         100,      -7.765211647,      -6.392185169,       -7.05115704,      -7.164480324,      -10.97873198,     0.01574545531,     0.03158924492,      0.8681593398,                 0,                 0,                 0,   -0.006567323898,    -0.08954260689,       0.864106846,                 0,        27.4827506,      0.0192580005
          0,           0,         101,      -7.777105179,      -6.405228815,      -7.077749123,      -7.180412487,      -10.97196408,     0.01574545531,     0.03128432938,      0.8681439991,                 0,                 0,                 0,    -0.00658477613,       -0.08984242,      0.8640492185,                 0,       27.75012335,      0.0192580005
          0,           0,         102,      -7.788387495,      -6.417978231,      -7.103801246,      -7.195758404,      -10.96547743,     0.01574545531,     0.03098692751,      0.8681207863,                 0,                 0,                 0,   -0.006602470014,    -0.09013369698,      0.8639848413,                 0,       28.01571036,      0.0192580005
          0,           0,         103,      -7.799111417,      -6.430440792,      -7.129305633,      -7.210553168,      -10.95926658,     0.01574545531,     0.03069682656,      0.8680904542,                 0,                 0,                 0,   -0.006620307184,    -0.09041675328,      0.8639144301,                 0,       28.27948526,      0.0192580005
          0,           0,         104,      -7.809327901,      -6.442622982,      -7.154243091,      -7.224832026,       -10.9533224,     0.01574545531,     0.03041381779,      0.8680537094,                 0,                 0,                 0,   -0.006638201398,    -0.09069189393,      0.8638386557,                 0,       28.54142533,      0.0192580005
