"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          30,      -6.549669046,      -5.505815713,      -5.659708998,      -5.976922606,      -12.12817648,     0.01574572346,     0.08175418559,      0.7586893582,                 0,                 0,                 0,     0.04207226281,     0.01531895171,      0.7629276629,                 0,       9.280128628,   0.0008502955855
          0,           0,          31,      -6.587367071,      -5.529008821,      -5.685952394,      -6.013020078,      -12.10410386,     0.01574572346,     0.07899206527,      0.7598314089,                 0,                 0,                 0,     0.04224903675,     0.01246780581,      0.7638246331,                 0,       9.619085237,   0.0008502955855
          0,           0,          32,      -6.624977419,      -5.552418824,      -5.712797157,      -6.049140784,      -12.07945337,     0.01574572346,     0.07636257763,      0.7609529279,                 0,                 0,                 0,     0.04243414877,    0.009750577342,      0.7647127094,                 0,       9.964997928,   0.0008502955855
          0,           0,          33,      -6.662189402,      -5.576054698,      -5.740243217,      -6.084972311,      -12.05476756,     0.01574572346,     0.07385824558,      0.7620566185,                 0,                 0,                 0,     0.04262642259,    0.007159582057,      0.7655939332,                 0,       10.31782724,    0.005403293334
          0,           0,          34,      -6.698747991,      -5.599921942,      -5.768278753,      -6.120254088,      -12.03035989,     0.01574572346,     0.07147336063,      0.7631659633,                 0,                 0,                 0,     0.04282868654,    0.004687086543,      0.7664912002,                 0,       10.67762809,    0.005403293334
          0,           0,          35,      -6.734575157,       -5.62402199,      -5.796880757,      -6.154887969,      -12.00614064,     0.01574572346,      0.0692019991,       0.764303564,                 0,                 0,                 0,     0.04304406685,    0.002325219794,      0.7674265098,                 0,       11.04453013,    0.005403293334
          0,           0,          36,      -6.769773855,      -5.648354011,      -5.826023348,       -6.18894438,      -11.98210376,     0.01574572346,     0.06703768948,      0.7654830988,                 0,                 0,                 0,     0.04327318839,   6.634279651e-05,      0.7684129241,                 0,       11.41869752,    0.005403293334
          0,           0,          37,      -6.804472519,      -5.672916857,      -5.855683595,      -6.222532107,      -11.95799853,     0.01574572346,     0.06497242542,      0.7666911416,                 0,                 0,                 0,     0.04351258831,   -0.002096350174,      0.7694363703,                 0,       11.80025429,    0.005403293334
          0,           0,          38,      -6.838702311,      -5.697710786,      -5.885847431,      -6.255694802,      -11.93388979,     0.01574572346,      0.0629976456,      0.7678964282,                 0,                 0,                 0,     0.04375421242,   -0.004168663019,      0.7704649571,                 0,       12.18928773,    0.005403293334
          0,           0,          39,      -6.872424036,      -5.722736571,      -5.916514237,       -6.28842605,      -11.90989117,     0.01574572346,     0.06110578096,      0.7690639587,                 0,                 0,                 0,     0.04398874132,   -0.006155085518,      0.7714631578,                 0,        12.5857807,    0.005403293334
          0,           0,          40,       -6.90561263,       -5.74799317,       -5.94769156,      -6.320729492,      -11.88615399,     0.01574572346,     0.05929190639,      0.7701721708,                 0,                 0,                 0,     0.04421172658,   -0.008058644804,      0.7724090633,                 0,        12.9894992,    0.005403293334
          0,           0,          41,      -6.938268906,      -5.773474804,      -5.979380625,      -6.352629443,      -11.86274193,     0.01574572346,     0.05755317009,      0.7712184765,                 0,                 0,                 0,     0.04442346785,   -0.009881956231,      0.7732998466,                 0,        13.4001042,    0.005403293334
          0,           0,          42,      -6.970443144,       -5.79916893,      -6.011569037,      -6.384196113,      -11.83967763,     0.01574572346,     0.05588722968,      0.7722108672,                 0,                 0,                 0,     0.04462606822,    -0.01162804979,      0.7741432648,                 0,       13.81730445,    0.005403293334
          0,           0,          43,      -7.002234304,      -5.825056346,      -6.044234562,      -6.415547269,      -11.81702222,     0.01574572346,     0.05429146652,      0.7731601489,                 0,                 0,                 0,     0.04482137822,    -0.01330047595,      0.7749498542,                 0,        14.2409148,    0.005403293334
          0,           0,          44,      -7.033727909,       -5.85111363,      -6.077351517,      -6.446791181,       -11.7948107,     0.01574572346,     0.05276256234,      0.7740728952,                 0,                 0,                 0,     0.04500982555,    -0.01490311326,      0.7757258744,                 0,       14.67087383,    0.005403293334
          0,           0,          45,      -7.064946774,      -5.877315456,      -6.110896679,      -6.477975653,      -11.77307243,     0.01574572346,      0.0512964924,      0.7749474056,                 0,                 0,                 0,     0.04519009318,    -0.01643982296,      0.7764692807,                 0,       15.10722019,    0.005403293334
          0,           0,          46,      -7.095869143,      -5.903635544,      -6.144854409,      -6.509096044,      -11.75183304,     0.01574572346,     0.04988908231,      0.7757757659,                 0,                 0,                 0,     0.04535969021,     -0.0179140738,      0.7771718249,                 0,       15.55001074,    0.005403293334
          0,           0,          47,      -7.126489783,      -5.930046715,      -6.179219325,       -6.54014356,      -11.73113752,     0.01574572346,     0.04853652928,      0.7765467847,                 0,                 0,                 0,     0.04551601424,    -0.01932867867,       0.777822027,                 0,        15.9992236,    0.005403293334
          0,           0,          48,      -7.156843504,      -5.956520484,      -6.213993579,       -6.57112889,      -11.71102057,     0.01574572346,     0.04723586238,      0.7772507369,                 0,                 0,                 0,     0.04565761374,    -0.02068574961,      0.7784099399,                 0,       16.45467443,    0.005403293334
